Date,Average pressure [Pa]
2021-01-01_00,102321.336
2021-01-01_06,102448.85
2021-01-01_12,102441.84
2021-01-01_18,102528.39
2021-01-02_00,102579.23
2021-01-02_06,102688.35
2021-01-02_12,102619.164
2021-01-02_18,102643.09
2021-01-03_00,102636.65
2021-01-03_06,102667.28
2021-01-03_12,102577.88
2021-01-03_18,102574.95
2021-01-04_00,102507.01
2021-01-04_06,102443.68
2021-01-04_12,102366.99
2021-01-04_18,102348.85
2021-01-05_00,102326.76
2021-01-05_06,102373.78
2021-01-05_12,102352.586
2021-01-05_18,102549.61
2021-01-06_00,102630.42
2021-01-06_06,102777.69
2021-01-06_12,102771.484
2021-01-06_18,102778.91
2021-01-07_00,102712.766
2021-01-07_06,102715.5
2021-01-07_12,102599.0
2021-01-07_18,102644.92
2021-01-08_00,102618.84
2021-01-08_06,102618.31
2021-01-08_12,102493.97
2021-01-08_18,102550.63
2021-01-09_00,102500.3
2021-01-09_06,102516.36
2021-01-09_12,102460.79
2021-01-09_18,102583.445
2021-01-10_00,102607.445
2021-01-10_06,102700.734
2021-01-10_12,102756.01
2021-01-10_18,102862.04
2021-01-11_00,102859.67
2021-01-11_06,102908.766
2021-01-11_12,102888.41
2021-01-11_18,102941.38
2021-01-12_00,102841.016
2021-01-12_06,102696.02
2021-01-12_12,102343.625
2021-01-12_18,101927.664
2021-01-13_00,101549.98
2021-01-13_06,101077.88
2021-01-13_12,100885.305
2021-01-13_18,101018.19
2021-01-14_00,101071.31
2021-01-14_06,100967.84
2021-01-14_12,100828.71
2021-01-14_18,101152.805
2021-01-15_00,101481.71
2021-01-15_06,101696.0
2021-01-15_12,101630.95
2021-01-15_18,101649.78
2021-01-16_00,101456.984
2021-01-16_06,101292.67
2021-01-16_12,101030.03
2021-01-16_18,100925.875
2021-01-17_00,100847.484
2021-01-17_06,100942.21
2021-01-17_12,100950.516
2021-01-17_18,101340.65
2021-01-18_00,101670.61
2021-01-18_06,101936.984
2021-01-18_12,102008.08
2021-01-18_18,101943.6
2021-01-19_00,101940.41
2021-01-19_06,102124.15
2021-01-19_12,102053.47
2021-01-19_18,102146.266
2021-01-20_00,102276.34
2021-01-20_06,102721.805
2021-01-20_12,102987.65
2021-01-20_18,103321.07
2021-01-21_00,103445.945
2021-01-21_06,103578.32
2021-01-21_12,103600.24
2021-01-21_18,103608.69
2021-01-22_00,103568.43
2021-01-22_06,103499.586
2021-01-22_12,103312.45
2021-01-22_18,103211.2
2021-01-23_00,103064.04
2021-01-23_06,102964.21
2021-01-23_12,102792.04
2021-01-23_18,102699.63
2021-01-24_00,102581.01
2021-01-24_06,102536.4
2021-01-24_12,102519.77
2021-01-24_18,102632.2
2021-01-25_00,102632.74
2021-01-25_06,102553.516
2021-01-25_12,102308.23
2021-01-25_18,102400.734
2021-01-26_00,102461.65
2021-01-26_06,102474.586
2021-01-26_12,102336.81
2021-01-26_18,102194.44
2021-01-27_00,101830.27
2021-01-27_06,101310.914
2021-01-27_12,100996.336
2021-01-27_18,101276.05
2021-01-28_00,101521.85
2021-01-28_06,101700.516
2021-01-28_12,101792.484
2021-01-28_18,101731.62
2021-01-29_00,101640.8
2021-01-29_06,101821.24
2021-01-29_12,102022.07
2021-01-29_18,102076.3
2021-01-30_00,101985.2
2021-01-30_06,101811.65
2021-01-30_12,101322.07
2021-01-30_18,100870.31
2021-01-31_00,101213.13
2021-01-31_06,101704.93
2021-01-31_12,101951.44
2021-01-31_18,102199.63
2021-02-01_00,102344.266
2021-02-01_06,102466.31
2021-02-01_12,102453.69
2021-02-01_18,102477.05
2021-02-02_00,102390.234
2021-02-02_06,102385.18
2021-02-02_12,102277.44
2021-02-02_18,102219.21
2021-02-03_00,102109.57
2021-02-03_06,102107.49
2021-02-03_12,102018.164
2021-02-03_18,102061.84
2021-02-04_00,102022.336
2021-02-04_06,102049.875
2021-02-04_12,101963.04
2021-02-04_18,101939.016
2021-02-05_00,102017.97
2021-02-05_06,102198.195
2021-02-05_12,102293.12
2021-02-05_18,102396.7
2021-02-06_00,102433.375
2021-02-06_06,102457.08
2021-02-06_12,102448.805
2021-02-06_18,102445.46
2021-02-07_00,102494.68
2021-02-07_06,102605.42
2021-02-07_12,102663.41
2021-02-07_18,102678.95
2021-02-08_00,102716.336
2021-02-08_06,102766.38
2021-02-08_12,102597.805
2021-02-08_18,102491.82
2021-02-09_00,102479.78
2021-02-09_06,102554.984
2021-02-09_12,102527.08
2021-02-09_18,102440.77
2021-02-10_00,102370.336
2021-02-10_06,102422.46
2021-02-10_12,102446.12
2021-02-10_18,102459.96
2021-02-11_00,102464.55
2021-02-11_06,102511.234
2021-02-11_12,102384.33
2021-02-11_18,102296.39
2021-02-12_00,102202.15
2021-02-12_06,102169.164
2021-02-12_12,102065.87
2021-02-12_18,102125.91
2021-02-13_00,102218.016
2021-02-13_06,102396.22
2021-02-13_12,102360.48
2021-02-13_18,102368.555
2021-02-14_00,102283.62
2021-02-14_06,102202.71
2021-02-14_12,102080.54
2021-02-14_18,102026.56
2021-02-15_00,101933.08
2021-02-15_06,101809.62
2021-02-15_12,101596.85
2021-02-15_18,101449.586
2021-02-16_00,101192.31
2021-02-16_06,101055.42
2021-02-16_12,100859.67
2021-02-16_18,100838.74
2021-02-17_00,100794.19
2021-02-17_06,101108.74
2021-02-17_12,101448.98
2021-02-17_18,101911.45
2021-02-18_00,102119.73
2021-02-18_06,102326.0
2021-02-18_12,102403.39
2021-02-18_18,102510.48
2021-02-19_00,102597.0
2021-02-19_06,102813.82
2021-02-19_12,102889.52
2021-02-19_18,103043.68
2021-02-20_00,103093.06
2021-02-20_06,103115.38
2021-02-20_12,103089.77
2021-02-20_18,103057.16
2021-02-21_00,103015.234
2021-02-21_06,103071.85
2021-02-21_12,103039.45
2021-02-21_18,103161.72
2021-02-22_00,103159.79
2021-02-22_06,103293.68
2021-02-22_12,103182.96
2021-02-22_18,103158.47
2021-02-23_00,103135.33
2021-02-23_06,103157.81
2021-02-23_12,103099.34
2021-02-23_18,103015.99
2021-02-24_00,102890.72
2021-02-24_06,102790.695
2021-02-24_12,102686.18
2021-02-24_18,102574.66
2021-02-25_00,102565.38
2021-02-25_06,102745.7
2021-02-25_12,102771.51
2021-02-25_18,102815.65
2021-02-26_00,102827.08
2021-02-26_06,102882.01
2021-02-26_12,102758.96
2021-02-26_18,102592.45
2021-02-27_00,102425.09
2021-02-27_06,102413.086
2021-02-27_12,102276.63
2021-02-27_18,102195.46
2021-02-28_00,102108.57
2021-02-28_06,102160.84
2021-02-28_12,102130.81
2021-02-28_18,102128.516
2021-03-01_00,102145.97
2021-03-01_06,102309.86
2021-03-01_12,102346.31
2021-03-01_18,102376.02
2021-03-02_00,102438.16
2021-03-02_06,102486.89
2021-03-02_12,102389.6
2021-03-02_18,102275.46
2021-03-03_00,102168.7
2021-03-03_06,102285.5
2021-03-03_12,102406.23
2021-03-03_18,102443.58
2021-03-04_00,102439.82
2021-03-04_06,102477.44
2021-03-04_12,102352.195
2021-03-04_18,102394.38
2021-03-05_00,102445.53
2021-03-05_06,102632.23
2021-03-05_12,102705.59
2021-03-05_18,102810.5
2021-03-06_00,102868.21
2021-03-06_06,102992.555
2021-03-06_12,102860.03
2021-03-06_18,102750.93
2021-03-07_00,102544.85
2021-03-07_06,102511.18
2021-03-07_12,102271.75
2021-03-07_18,102064.13
2021-03-08_00,101939.48
2021-03-08_06,101997.7
2021-03-08_12,101984.914
2021-03-08_18,101934.16
2021-03-09_00,101908.35
2021-03-09_06,102062.89
2021-03-09_12,102178.34
2021-03-09_18,102131.57
2021-03-10_00,101939.55
2021-03-10_06,101793.266
2021-03-10_12,101461.72
2021-03-10_18,101281.766
2021-03-11_00,101206.55
2021-03-11_06,101226.34
2021-03-11_12,101162.89
2021-03-11_18,100844.83
2021-03-12_00,101341.555
2021-03-12_06,101948.83
2021-03-12_12,102164.8
2021-03-12_18,102099.85
2021-03-13_00,102181.79
2021-03-13_06,102301.56
2021-03-13_12,102306.59
2021-03-13_18,102305.27
2021-03-14_00,102181.16
2021-03-14_06,102212.89
2021-03-14_12,102163.375
2021-03-14_18,102033.86
2021-03-15_00,101796.805
2021-03-15_06,101638.41
2021-03-15_12,101500.09
2021-03-15_18,101418.266
2021-03-16_00,101158.664
2021-03-16_06,101354.664
2021-03-16_12,101594.85
2021-03-16_18,101583.52
2021-03-17_00,101326.49
2021-03-17_06,101124.78
2021-03-17_12,101276.95
2021-03-17_18,101508.57
2021-03-18_00,101566.97
2021-03-18_06,101748.92
2021-03-18_12,101882.01
2021-03-18_18,101962.72
2021-03-19_00,102045.61
2021-03-19_06,102228.08
2021-03-19_12,102325.266
2021-03-19_18,102315.21
2021-03-20_00,102289.58
