Date,Average pressure [Pa]
2021-01-01_00,92205.71
2021-01-01_06,92351.98
2021-01-01_12,92207.08
2021-01-01_18,92349.875
2021-01-02_00,92365.164
2021-01-02_06,92479.37
2021-01-02_12,92291.43
2021-01-02_18,92407.16
2021-01-03_00,92316.336
2021-01-03_06,92372.36
2021-01-03_12,92184.52
2021-01-03_18,92342.92
2021-01-04_00,92328.88
2021-01-04_06,92460.87
2021-01-04_12,92221.29
2021-01-04_18,92355.1
2021-01-05_00,92285.35
2021-01-05_06,92419.09
2021-01-05_12,92307.27
2021-01-05_18,92507.81
2021-01-06_00,92528.08
2021-01-06_06,92723.39
2021-01-06_12,92582.03
2021-01-06_18,92668.36
2021-01-07_00,92580.34
2021-01-07_06,92651.44
2021-01-07_12,92439.625
2021-01-07_18,92591.016
2021-01-08_00,92527.83
2021-01-08_06,92562.45
2021-01-08_12,92335.766
2021-01-08_18,92464.305
2021-01-09_00,92399.91
2021-01-09_06,92454.64
2021-01-09_12,92280.71
2021-01-09_18,92458.055
2021-01-10_00,92435.18
2021-01-10_06,92608.94
2021-01-10_12,92522.414
2021-01-10_18,92755.4
2021-01-11_00,92728.03
2021-01-11_06,92916.97
2021-01-11_12,92827.08
2021-01-11_18,92942.555
2021-01-12_00,92875.78
2021-01-12_06,92883.13
2021-01-12_12,92645.19
2021-01-12_18,92627.664
2021-01-13_00,92367.945
2021-01-13_06,92219.68
2021-01-13_12,91866.164
2021-01-13_18,91771.31
2021-01-14_00,91709.2
2021-01-14_06,91699.484
2021-01-14_12,91499.02
2021-01-14_18,91757.1
2021-01-15_00,91877.414
2021-01-15_06,92151.86
2021-01-15_12,92091.11
2021-01-15_18,92116.58
2021-01-16_00,91919.875
2021-01-16_06,91850.875
2021-01-16_12,91653.08
2021-01-16_18,91861.03
2021-01-17_00,91792.016
2021-01-17_06,91868.38
2021-01-17_12,91708.72
2021-01-17_18,91902.37
2021-01-18_00,92046.78
2021-01-18_06,92283.86
2021-01-18_12,92264.72
2021-01-18_18,92407.27
2021-01-19_00,92355.25
2021-01-19_06,92306.96
2021-01-19_12,92113.625
2021-01-19_18,92244.7
2021-01-20_00,92131.42
2021-01-20_06,92277.27
2021-01-20_12,92343.9
2021-01-20_18,92723.414
2021-01-21_00,92933.836
2021-01-21_06,93123.63
2021-01-21_12,93126.805
2021-01-21_18,93182.125
2021-01-22_00,93095.38
2021-01-22_06,93086.695
2021-01-22_12,92774.56
2021-01-22_18,92766.67
2021-01-23_00,92655.445
2021-01-23_06,92568.12
2021-01-23_12,92391.26
2021-01-23_18,92435.18
2021-01-24_00,92348.195
