Date,Average pressure [Pa]
2021-01-01_00,95899.85
2021-01-01_06,96056.664
2021-01-01_12,95884.03
2021-01-01_18,96011.59
2021-01-02_00,96033.914
2021-01-02_06,96244.21
2021-01-02_12,95985.18
2021-01-02_18,96111.84
2021-01-03_00,95990.945
2021-01-03_06,96084.86
2021-01-03_12,95796.63
2021-01-03_18,95933.94
2021-01-04_00,95876.93
2021-01-04_06,96035.48
2021-01-04_12,95873.24
2021-01-04_18,96026.98
2021-01-05_00,96000.98
2021-01-05_06,96201.91
2021-01-05_12,95996.73
2021-01-05_18,96187.5
2021-01-06_00,96177.69
2021-01-06_06,96416.36
2021-01-06_12,96200.78
2021-01-06_18,96305.08
2021-01-07_00,96241.28
2021-01-07_06,96304.17
2021-01-07_12,96103.3
2021-01-07_18,96226.95
2021-01-08_00,96187.59
2021-01-08_06,96311.67
2021-01-08_12,96073.266
2021-01-08_18,96168.99
2021-01-09_00,96103.81
2021-01-09_06,96203.86
2021-01-09_12,96007.664
2021-01-09_18,96167.04
2021-01-10_00,96083.62
2021-01-10_06,96251.91
2021-01-10_12,96124.76
2021-01-10_18,96285.87
2021-01-11_00,96291.31
2021-01-11_06,96507.59
2021-01-11_12,96378.64
2021-01-11_18,96529.664
2021-01-12_00,96461.72
2021-01-12_06,96543.68
2021-01-12_12,96306.125
2021-01-12_18,96334.305
2021-01-13_00,96108.96
2021-01-13_06,96118.9
2021-01-13_12,95622.805
2021-01-13_18,95504.516
2021-01-14_00,95163.89
2021-01-14_06,95095.19
2021-01-14_12,94794.336
2021-01-14_18,94949.29
2021-01-15_00,95187.57
2021-01-15_06,95596.0
2021-01-15_12,95552.83
2021-01-15_18,95668.53
2021-01-16_00,95575.734
2021-01-16_06,95586.81
2021-01-16_12,95140.97
2021-01-16_18,95079.78
2021-01-17_00,95043.19
2021-01-17_06,95349.24
2021-01-17_12,95177.08
2021-01-17_18,95293.77
2021-01-18_00,95401.08
2021-01-18_06,95722.14
2021-01-18_12,95740.11
2021-01-18_18,95877.195
2021-01-19_00,95854.47
2021-01-19_06,95912.82
2021-01-19_12,95581.2
2021-01-19_18,95595.484
2021-01-20_00,95448.22
2021-01-20_06,95593.68
2021-01-20_12,95492.73
2021-01-20_18,95914.82
2021-01-21_00,96325.63
2021-01-21_06,96701.37
2021-01-21_12,96626.414
2021-01-21_18,96788.375
2021-01-22_00,96788.74
2021-01-22_06,96893.73
2021-01-22_12,96556.59
2021-01-22_18,96565.5
2021-01-23_00,96435.914
2021-01-23_06,96503.664
2021-01-23_12,96267.43
2021-01-23_18,96298.85
2021-01-24_00,96217.73
2021-01-24_06,96297.336
2021-01-24_12,96042.82
2021-01-24_18,96097.44
2021-01-25_00,96021.02
2021-01-25_06,96082.42
2021-01-25_12,95871.12
