Date,Average pressure [Pa]
2021-01-01_00,99200.63
2021-01-01_06,99351.586
2021-01-01_12,99206.69
2021-01-01_18,99340.89
2021-01-02_00,99337.43
2021-01-02_06,99487.57
2021-01-02_12,99310.18
2021-01-02_18,99423.56
2021-01-03_00,99337.82
2021-01-03_06,99404.0
2021-01-03_12,99265.77
2021-01-03_18,99414.016
2021-01-04_00,99325.37
2021-01-04_06,99387.43
2021-01-04_12,99181.836
2021-01-04_18,99221.9
2021-01-05_00,99128.71
2021-01-05_06,99325.34
2021-01-05_12,99253.37
2021-01-05_18,99477.34
2021-01-06_00,99546.83
2021-01-06_06,99696.83
2021-01-06_12,99554.3
2021-01-06_18,99591.41
2021-01-07_00,99501.83
2021-01-07_06,99620.97
2021-01-07_12,99397.05
2021-01-07_18,99523.05
2021-01-08_00,99459.86
2021-01-08_06,99531.2
2021-01-08_12,99267.8
2021-01-08_18,99365.48
2021-01-09_00,99309.67
2021-01-09_06,99389.41
2021-01-09_12,99283.836
2021-01-09_18,99460.4
2021-01-10_00,99470.73
2021-01-10_06,99674.17
2021-01-10_12,99576.71
2021-01-10_18,99785.87
2021-01-11_00,99737.41
2021-01-11_06,99911.5
2021-01-11_12,99769.266
2021-01-11_18,99826.15
2021-01-12_00,99767.58
2021-01-12_06,99730.79
2021-01-12_12,99474.484
2021-01-12_18,99413.21
2021-01-13_00,99195.29
2021-01-13_06,99042.336
2021-01-13_12,98666.555
2021-01-13_18,98704.516
2021-01-14_00,98839.28
2021-01-14_06,98805.34
2021-01-14_12,98624.414
2021-01-14_18,98883.664
2021-01-15_00,99076.63
2021-01-15_06,99307.72
2021-01-15_12,99184.47
2021-01-15_18,99211.5
2021-01-16_00,99014.016
2021-01-16_06,99004.0
2021-01-16_12,98815.97
2021-01-16_18,98952.83
2021-01-17_00,98897.09
2021-01-17_06,98969.945
2021-01-17_12,98809.5
2021-01-17_18,99057.445
2021-01-18_00,99295.22
2021-01-18_06,99539.72
2021-01-18_12,99458.86
2021-01-18_18,99552.195
2021-01-19_00,99521.66
2021-01-19_06,99467.51
2021-01-19_12,99292.14
2021-01-19_18,99461.5
2021-01-20_00,99511.5
2021-01-20_06,99715.945
2021-01-20_12,99801.71
2021-01-20_18,100140.99
2021-01-21_00,100284.23
2021-01-21_06,100431.836
2021-01-21_12,100388.914
2021-01-21_18,100439.55
2021-01-22_00,100282.1
2021-01-22_06,100222.63
2021-01-22_12,99871.44
2021-01-22_18,99817.06
2021-01-23_00,99646.85
2021-01-23_06,99621.24
2021-01-23_12,99410.01
2021-01-23_18,99453.54
2021-01-24_00,99396.24
2021-01-24_06,99470.38
2021-01-24_12,99430.71
2021-01-24_18,99575.17
2021-01-25_00,99576.1
2021-01-25_06,99599.61
2021-01-25_12,99539.086
2021-01-25_18,99659.72
2021-01-26_00,99740.555
2021-01-26_06,99720.29
2021-01-26_12,99382.125
2021-01-26_18,99232.72
2021-01-27_00,98969.73
2021-01-27_06,98910.52
2021-01-27_12,98771.336
2021-01-27_18,98921.36
2021-01-28_00,99012.086
2021-01-28_06,99202.47
2021-01-28_12,99170.61
2021-01-28_18,99200.37
2021-01-29_00,99074.0
2021-01-29_06,99222.805
2021-01-29_12,99339.26
2021-01-29_18,99529.81
2021-01-30_00,99597.7
2021-01-30_06,99640.945
2021-01-30_12,99495.51
2021-01-30_18,99374.61
2021-01-31_00,99281.1
2021-01-31_06,99335.01
2021-01-31_12,99316.67
2021-01-31_18,99407.445
2021-02-01_00,99394.266
2021-02-01_06,99499.516
2021-02-01_12,99250.17
2021-02-01_18,99201.66
2021-02-02_00,99102.34
2021-02-02_06,99205.1
2021-02-02_12,98977.83
2021-02-02_18,99026.24
2021-02-03_00,98920.12
2021-02-03_06,99034.836
2021-02-03_12,98787.305
2021-02-03_18,98752.47
2021-02-04_00,98623.12
2021-02-04_06,98707.3
2021-02-04_12,98600.93
2021-02-04_18,98830.03
2021-02-05_00,98940.234
2021-02-05_06,99096.63
2021-02-05_12,99177.88
