Date,Average pressure [Pa]
2021-01-01_00,99566.26
2021-01-01_06,99429.32
2021-01-01_12,99428.56
2021-01-01_18,99735.42
2021-01-02_00,100172.586
2021-01-02_06,100676.63
2021-01-02_12,100982.836
2021-01-02_18,101202.47
2021-01-03_00,101291.73
2021-01-03_06,101360.64
2021-01-03_12,101315.38
2021-01-03_18,101193.7
2021-01-04_00,101122.24
2021-01-04_06,101047.586
2021-01-04_12,101024.414
2021-01-04_18,100988.695
2021-01-05_00,100911.914
2021-01-05_06,100777.69
2021-01-05_12,100592.43
2021-01-05_18,100529.3
2021-01-06_00,100442.14
2021-01-06_06,100404.64
2021-01-06_12,100429.69
2021-01-06_18,100499.22
2021-01-07_00,100448.7
2021-01-07_06,100155.34
2021-01-07_12,99609.94
2021-01-07_18,99029.69
2021-01-08_00,99127.05
2021-01-08_06,99525.734
2021-01-08_12,99788.5
2021-01-08_18,99955.32
2021-01-09_00,100038.19
2021-01-09_06,100048.39
2021-01-09_12,100042.82
2021-01-09_18,100213.52
2021-01-10_00,100286.74
2021-01-10_06,100467.53
2021-01-10_12,100619.29
2021-01-10_18,100859.305
2021-01-11_00,100907.72
2021-01-11_06,100909.94
2021-01-11_12,100887.234
2021-01-11_18,100953.88
2021-01-12_00,100912.89
2021-01-12_06,100765.164
2021-01-12_12,100450.266
2021-01-12_18,100178.445
2021-01-13_00,99839.82
2021-01-13_06,99446.24
2021-01-13_12,99014.99
2021-01-13_18,98859.2
2021-01-14_00,98849.05
2021-01-14_06,98936.2
2021-01-14_12,98963.48
2021-01-14_18,99003.586
2021-01-15_00,99067.26
2021-01-15_06,99328.03
2021-01-15_12,99557.516
2021-01-15_18,99696.66
2021-01-16_00,99735.5
2021-01-16_06,99891.5
2021-01-16_12,100082.766
2021-01-16_18,100204.39
2021-01-17_00,100186.94
2021-01-17_06,100159.79
2021-01-17_12,100114.58
2021-01-17_18,100200.02
2021-01-18_00,100306.16
2021-01-18_06,100378.39
2021-01-18_12,100409.64
2021-01-18_18,100510.4
2021-01-19_00,100571.66
2021-01-19_06,100588.99
2021-01-19_12,100571.44
2021-01-19_18,100684.94
2021-01-20_00,100721.66
2021-01-20_06,100830.4
2021-01-20_12,100859.52
2021-01-20_18,100830.445
2021-01-21_00,100686.96
2021-01-21_06,100513.48
2021-01-21_12,100309.62
2021-01-21_18,100246.97
2021-01-22_00,100131.71
2021-01-22_06,99959.35
2021-01-22_12,99769.484
2021-01-22_18,99678.0
2021-01-23_00,99690.99
2021-01-23_06,99689.99
2021-01-23_12,99666.65
2021-01-23_18,99647.29
2021-01-24_00,99464.21
2021-01-24_06,99246.164
2021-01-24_12,99004.54
2021-01-24_18,99039.234
2021-01-25_00,99051.1
2021-01-25_06,98996.09
2021-01-25_12,98746.12
2021-01-25_18,98305.03
2021-01-26_00,97886.65
2021-01-26_06,98221.46
2021-01-26_12,98699.31
2021-01-26_18,99112.016
2021-01-27_00,99376.37
2021-01-27_06,99372.24
2021-01-27_12,99402.586
2021-01-27_18,99224.484
2021-01-28_00,98906.62
2021-01-28_06,98673.56
2021-01-28_12,98506.16
2021-01-28_18,98443.336
2021-01-29_00,98258.766
2021-01-29_06,98193.9
2021-01-29_12,98076.37
2021-01-29_18,98278.25
2021-01-30_00,98445.36
2021-01-30_06,98596.414
2021-01-30_12,98472.07
2021-01-30_18,98060.94
2021-01-31_00,98066.26
2021-01-31_06,98627.586
2021-01-31_12,99253.39
2021-01-31_18,99623.07
2021-02-01_00,99725.125
2021-02-01_06,99752.25
2021-02-01_12,99527.125
2021-02-01_18,99469.234
2021-02-02_00,99785.55
2021-02-02_06,99992.21
2021-02-02_12,100048.14
2021-02-02_18,100068.82
2021-02-03_00,99929.1
2021-02-03_06,99789.13
2021-02-03_12,99634.18
2021-02-03_18,99542.7
2021-02-04_00,99449.68
2021-02-04_06,99019.8
2021-02-04_12,98571.63
2021-02-04_18,98514.016
2021-02-05_00,99534.375
2021-02-05_06,100188.04
2021-02-05_12,100438.43
2021-02-05_18,100580.69
2021-02-06_00,100569.7
2021-02-06_06,100457.47
2021-02-06_12,100314.43
2021-02-06_18,100455.62
2021-02-07_00,100739.99
