Date,Average pressure [Pa]
2016-01-01_00,101807.81
2016-01-01_06,101761.48
2016-01-01_12,101754.23
2016-01-01_18,101563.8
2016-01-02_00,101631.49
2016-01-02_06,101750.125
2016-01-02_12,101811.06
2016-01-02_18,101663.04
2016-01-03_00,101604.42
2016-01-03_06,101390.72
2016-01-03_12,101124.91
2016-01-03_18,100863.99
2016-01-04_00,101147.9
2016-01-04_06,101154.055
2016-01-04_12,101348.17
2016-01-04_18,101535.25
2016-01-05_00,102130.32
2016-01-05_06,102688.06
2016-01-05_12,103200.805
2016-01-05_18,103470.92
2016-01-06_00,103627.44
2016-01-06_06,103517.97
2016-01-06_12,103540.8
2016-01-06_18,103296.36
2016-01-07_00,103085.305
2016-01-07_06,102843.945
2016-01-07_12,102749.56
2016-01-07_18,102381.734
2016-01-08_00,102304.93
2016-01-08_06,102038.94
2016-01-08_12,102028.734
2016-01-08_18,102023.05
2016-01-09_00,102056.055
2016-01-09_06,101957.664
2016-01-09_12,101961.625
2016-01-09_18,101921.83
2016-01-10_00,101881.516
2016-01-10_06,101333.25
2016-01-10_12,100307.94
2016-01-10_18,99495.336
2016-01-11_00,99615.48
2016-01-11_06,100452.25
2016-01-11_12,101109.984
2016-01-11_18,101412.82
2016-01-12_00,101804.03
2016-01-12_06,101888.375
2016-01-12_12,101675.484
2016-01-12_18,100813.11
2016-01-13_00,100438.58
2016-01-13_06,100855.836
2016-01-13_12,101510.914
2016-01-13_18,101555.445
2016-01-14_00,101645.09
2016-01-14_06,101554.055
2016-01-14_12,101377.414
2016-01-14_18,101267.21
2016-01-15_00,101462.016
2016-01-15_06,101330.08
2016-01-15_12,101332.74
2016-01-15_18,100992.625
2016-01-16_00,100582.86
2016-01-16_06,99533.16
2016-01-16_12,99399.125
2016-01-16_18,99939.48
2016-01-17_00,100523.12
2016-01-17_06,100839.58
2016-01-17_12,100978.445
2016-01-17_18,100713.89
2016-01-18_00,100541.555
2016-01-18_06,100513.04
2016-01-18_12,100864.58
2016-01-18_18,101102.64
2016-01-19_00,101443.484
2016-01-19_06,101659.86
2016-01-19_12,101759.13
2016-01-19_18,101656.01
2016-01-20_00,101900.02
2016-01-20_06,102103.125
2016-01-20_12,102282.72
2016-01-20_18,102096.73
2016-01-21_00,101880.88
2016-01-21_06,101737.52
2016-01-21_12,101919.19
2016-01-21_18,102039.086
2016-01-22_00,102186.42
2016-01-22_06,102323.12
2016-01-22_12,102417.04
2016-01-22_18,102262.26
2016-01-23_00,102030.4
2016-01-23_06,101209.94
2016-01-23_12,100189.016
2016-01-23_18,99679.47
2016-01-24_00,99912.33
2016-01-24_06,100371.66
2016-01-24_12,100989.16
2016-01-24_18,101388.67
2016-01-25_00,101700.195
2016-01-25_06,101963.55
2016-01-25_12,102326.69
2016-01-25_18,102548.51
2016-01-26_00,102551.39
2016-01-26_06,102269.83
2016-01-26_12,101966.26
2016-01-26_18,101569.92
2016-01-27_00,101547.73
2016-01-27_06,101413.45
2016-01-27_12,101569.12
2016-01-27_18,101753.76
2016-01-28_00,101909.03
2016-01-28_06,101915.75
2016-01-28_12,101653.03
2016-01-28_18,101190.53
2016-01-29_00,100773.76
2016-01-29_06,100265.625
2016-01-29_12,99817.99
2016-01-29_18,99783.27
2016-01-30_00,100475.63
2016-01-30_06,101114.016
2016-01-30_12,101784.375
2016-01-30_18,101818.75
2016-01-31_00,101720.12
2016-01-31_06,101529.1
2016-01-31_12,101466.84
2016-01-31_18,101276.0
2016-02-01_00,101112.13
2016-02-01_06,100906.49
2016-02-01_12,100846.51
2016-02-01_18,100896.24
2016-02-02_00,101332.79
2016-02-02_06,101770.58
2016-02-02_12,102282.1
2016-02-02_18,102611.42
2016-02-03_00,102708.5
2016-02-03_06,102536.87
2016-02-03_12,102178.125
2016-02-03_18,101486.59
2016-02-04_00,101298.51
