Date,Average pressure [Pa]
2016-01-01_00,101032.81
2016-01-01_06,100548.586
2016-01-01_12,100642.12
2016-01-01_18,100680.984
2016-01-02_00,100743.99
2016-01-02_06,100551.69
2016-01-02_12,100692.7
2016-01-02_18,100508.74
2016-01-03_00,100645.83
2016-01-03_06,100931.734
2016-01-03_12,101535.45
2016-01-03_18,101646.805
2016-01-04_00,101786.18
2016-01-04_06,101353.27
2016-01-04_12,101093.484
2016-01-04_18,100464.55
2016-01-05_00,100268.21
2016-01-05_06,100322.83
2016-01-05_12,100826.98
2016-01-05_18,101031.47
2016-01-06_00,101477.83
2016-01-06_06,101921.484
2016-01-06_12,102469.31
2016-01-06_18,102620.97
2016-01-07_00,102677.88
2016-01-07_06,102658.4
2016-01-07_12,102685.11
2016-01-07_18,102425.09
2016-01-08_00,102393.99
2016-01-08_06,102214.33
2016-01-08_12,102157.64
2016-01-08_18,101853.516
2016-01-09_00,101898.63
2016-01-09_06,101897.12
2016-01-09_12,102057.72
2016-01-09_18,102011.28
2016-01-10_00,102278.78
2016-01-10_06,102282.47
2016-01-10_12,102613.8
2016-01-10_18,102513.695
2016-01-11_00,102695.164
2016-01-11_06,102615.14
2016-01-11_12,102469.75
2016-01-11_18,101929.23
2016-01-12_00,101588.41
2016-01-12_06,101084.08
2016-01-12_12,101710.25
2016-01-12_18,101824.83
2016-01-13_00,102012.016
2016-01-13_06,101612.48
2016-01-13_12,100739.43
2016-01-13_18,99914.43
2016-01-14_00,100253.3
2016-01-14_06,100719.29
2016-01-14_12,100977.805
2016-01-14_18,100781.27
2016-01-15_00,100499.91
2016-01-15_06,100399.22
2016-01-15_12,100855.01
2016-01-15_18,101021.92
2016-01-16_00,101347.7
2016-01-16_06,101434.33
2016-01-16_12,101469.83
2016-01-16_18,100856.27
2016-01-17_00,99790.695
2016-01-17_06,98921.61
2016-01-17_12,99760.086
2016-01-17_18,100580.3
2016-01-18_00,101081.79
2016-01-18_06,100404.445
2016-01-18_12,98516.53
2016-01-18_18,98224.91
2016-01-19_00,99445.44
2016-01-19_06,99419.625
2016-01-19_12,99307.57
2016-01-19_18,99073.98
2016-01-20_00,98971.9
2016-01-20_06,98963.28
2016-01-20_12,98990.14
2016-01-20_18,99460.01
2016-01-21_00,99988.695
2016-01-21_06,100066.04
2016-01-21_12,100076.22
2016-01-21_18,100031.27
2016-01-22_00,99936.81
2016-01-22_06,99810.23
2016-01-22_12,99956.49
2016-01-22_18,100156.4
2016-01-23_00,100670.24
2016-01-23_06,101141.58
2016-01-23_12,101534.72
2016-01-23_18,101579.08
2016-01-24_00,101693.97
2016-01-24_06,100799.78
2016-01-24_12,99424.31
2016-01-24_18,99125.39
2016-01-25_00,99244.336
2016-01-25_06,99031.91
2016-01-25_12,99953.25
2016-01-25_18,101225.07
2016-01-26_00,102282.25
2016-01-26_06,102753.42
2016-01-26_12,103279.54
2016-01-26_18,103250.0
2016-01-27_00,103122.73
2016-01-27_06,102812.28
2016-01-27_12,102575.37
2016-01-27_18,102088.13
2016-01-28_00,101772.31
2016-01-28_06,101316.53
2016-01-28_12,102053.81
2016-01-28_18,101967.875
2016-01-29_00,101697.586
2016-01-29_06,101019.14
2016-01-29_12,100945.336
2016-01-29_18,100323.9
2016-01-30_00,99761.18
2016-01-30_06,99479.64
2016-01-30_12,99523.44
2016-01-30_18,99632.42
2016-01-31_00,100976.76
2016-01-31_06,101930.664
2016-01-31_12,102519.58
2016-01-31_18,102403.34
2016-02-01_00,102321.9
2016-02-01_06,102187.35
2016-02-01_12,102243.38
2016-02-01_18,102136.87
2016-02-02_00,102299.98
2016-02-02_06,102159.25
2016-02-02_12,102133.27
2016-02-02_18,101739.94
2016-02-03_00,101554.59
2016-02-03_06,101916.164
2016-02-03_12,102667.58
2016-02-03_18,103012.375
2016-02-04_00,103408.664
2016-02-04_06,103526.86
2016-02-04_12,103511.234
2016-02-04_18,103245.945
2016-02-05_00,103134.055
2016-02-05_06,102857.55
2016-02-05_12,102789.77
2016-02-05_18,102501.83
2016-02-06_00,102344.164
2016-02-06_06,101777.1
2016-02-06_12,101268.336
2016-02-06_18,102017.58
2016-02-07_00,102563.6
2016-02-07_06,102566.58
2016-02-07_12,102538.58
2016-02-07_18,102306.96
2016-02-08_00,102176.08
2016-02-08_06,101833.11
2016-02-08_12,101351.93
2016-02-08_18,100543.14
2016-02-09_00,100105.2
2016-02-09_06,99962.43
2016-02-09_12,100413.45
2016-02-09_18,100813.016
2016-02-10_00,100733.13
2016-02-10_06,100126.125
2016-02-10_12,100784.445
2016-02-10_18,100571.02
2016-02-11_00,100679.1
2016-02-11_06,100253.93
2016-02-11_12,100374.44
2016-02-11_18,99992.164
2016-02-12_00,100519.31
2016-02-12_06,100237.914
2016-02-12_12,100716.45
2016-02-12_18,101202.414
2016-02-13_00,101961.59
2016-02-13_06,102021.12
2016-02-13_12,101461.45
2016-02-13_18,100575.195
2016-02-14_00,100217.67
2016-02-14_06,100344.97
2016-02-14_12,100694.016
2016-02-14_18,100391.92
2016-02-15_00,101052.44
2016-02-15_06,101835.94
2016-02-15_12,102817.43
2016-02-15_18,103248.78
2016-02-16_00,103941.38
2016-02-16_06,104263.87
2016-02-16_12,104649.734
2016-02-16_18,104498.44
2016-02-17_00,104335.64
2016-02-17_06,104051.17
2016-02-17_12,103633.23
2016-02-17_18,103038.6
2016-02-18_00,102814.89
2016-02-18_06,102486.305
2016-02-18_12,102284.25
2016-02-18_18,101952.71
2016-02-19_00,101733.984
2016-02-19_06,100940.5
2016-02-19_12,100503.93
2016-02-19_18,100585.23
2016-02-20_00,101037.59
2016-02-20_06,101258.81
2016-02-20_12,101722.14
2016-02-20_18,101905.25
2016-02-21_00,102353.15
2016-02-21_06,102418.66
2016-02-21_12,102532.125
2016-02-21_18,102250.54
2016-02-22_00,101896.02
2016-02-22_06,101474.61
2016-02-22_12,101557.516
2016-02-22_18,101394.164
2016-02-23_00,101286.84
2016-02-23_06,101550.3
2016-02-23_12,102568.234
2016-02-23_18,103074.875
