Date,Average pressure [Pa]
2016-01-01_00,99099.61
2016-01-01_06,99035.695
2016-01-01_12,98960.086
2016-01-01_18,98732.16
2016-01-02_00,98849.85
2016-01-02_06,98918.484
2016-01-02_12,98961.45
2016-01-02_18,98812.26
2016-01-03_00,98759.11
2016-01-03_06,98481.34
2016-01-03_12,98218.66
2016-01-03_18,98114.77
2016-01-04_00,98385.79
2016-01-04_06,98454.836
2016-01-04_12,98754.03
2016-01-04_18,98970.8
2016-01-05_00,99588.52
2016-01-05_06,100082.984
2016-01-05_12,100485.96
2016-01-05_18,100649.44
2016-01-06_00,100764.55
2016-01-06_06,100637.89
2016-01-06_12,100582.59
2016-01-06_18,100376.44
2016-01-07_00,100163.04
2016-01-07_06,99975.195
2016-01-07_12,99921.83
2016-01-07_18,99641.11
2016-01-08_00,99558.445
2016-01-08_06,99352.22
2016-01-08_12,99378.34
2016-01-08_18,99348.05
2016-01-09_00,99386.914
2016-01-09_06,99315.086
2016-01-09_12,99289.36
2016-01-09_18,99267.53
2016-01-10_00,99229.56
2016-01-10_06,98727.78
2016-01-10_12,97698.56
2016-01-10_18,96668.77
2016-01-11_00,96831.1
2016-01-11_06,97666.31
2016-01-11_12,98235.766
2016-01-11_18,98516.336
2016-01-12_00,98937.234
2016-01-12_06,98967.67
2016-01-12_12,98732.125
2016-01-12_18,97876.0
2016-01-13_00,97626.08
2016-01-13_06,97979.664
2016-01-13_12,98539.04
2016-01-13_18,98659.35
2016-01-14_00,98731.03
2016-01-14_06,98599.37
2016-01-14_12,98486.79
2016-01-14_18,98372.68
2016-01-15_00,98597.95
2016-01-15_06,98512.89
2016-01-15_12,98528.836
2016-01-15_18,98218.8
2016-01-16_00,97899.66
2016-01-16_06,97108.55
2016-01-16_12,96906.55
2016-01-16_18,97228.93
2016-01-17_00,97804.76
2016-01-17_06,98150.125
2016-01-17_12,98280.01
2016-01-17_18,98127.56
2016-01-18_00,97841.945
2016-01-18_06,97684.13
2016-01-18_12,98065.75
2016-01-18_18,98224.125
2016-01-19_00,98530.984
2016-01-19_06,98677.83
2016-01-19_12,98811.086
2016-01-19_18,98765.77
2016-01-20_00,99054.32
2016-01-20_06,99255.08
2016-01-20_12,99443.66
2016-01-20_18,99215.87
2016-01-21_00,99065.65
2016-01-21_06,98984.4
2016-01-21_12,99178.17
2016-01-21_18,99260.96
2016-01-22_00,99445.8
2016-01-22_06,99556.71
2016-01-22_12,99664.305
2016-01-22_18,99497.02
2016-01-23_00,99311.26
2016-01-23_06,98888.06
2016-01-23_12,98078.47
2016-01-23_18,97695.875
2016-01-24_00,97877.56
2016-01-24_06,98049.39
2016-01-24_12,98434.86
2016-01-24_18,98679.69
2016-01-25_00,98925.98
2016-01-25_06,99154.95
2016-01-25_12,99482.94
2016-01-25_18,99658.664
2016-01-26_00,99628.734
2016-01-26_06,99318.66
2016-01-26_12,99010.79
2016-01-26_18,98629.3
2016-01-27_00,98652.02
2016-01-27_06,98629.47
2016-01-27_12,98819.51
2016-01-27_18,98989.695
2016-01-28_00,99148.484
2016-01-28_06,99090.75
2016-01-28_12,98819.05
2016-01-28_18,98352.64
2016-01-29_00,97975.71
2016-01-29_06,97459.375
2016-01-29_12,97080.1
2016-01-29_18,97141.87
2016-01-30_00,97829.15
2016-01-30_06,98352.3
2016-01-30_12,98935.55
2016-01-30_18,98839.06
2016-01-31_00,98707.23
2016-01-31_06,98586.914
2016-01-31_12,98572.7
2016-01-31_18,98427.56
2016-02-01_00,98260.18
2016-02-01_06,98045.164
2016-02-01_12,98000.805
2016-02-01_18,98240.77
2016-02-02_00,98712.87
2016-02-02_06,99176.83
2016-02-02_12,99623.51
2016-02-02_18,99841.89
2016-02-03_00,99908.89
2016-02-03_06,99740.77
2016-02-03_12,99419.92
2016-02-03_18,98672.14
2016-02-04_00,98361.01
2016-02-04_06,98390.53
2016-02-04_12,98618.266
2016-02-04_18,98903.37
2016-02-05_00,99090.305
2016-02-05_06,99086.84
2016-02-05_12,99101.88
2016-02-05_18,99146.75
2016-02-06_00,99701.98
2016-02-06_06,99833.74
2016-02-06_12,100043.336
2016-02-06_18,99836.72
2016-02-07_00,99678.445
2016-02-07_06,99504.08
2016-02-07_12,99359.28
2016-02-07_18,99166.73
2016-02-08_00,98910.45
2016-02-08_06,98330.766
2016-02-08_12,98089.04
2016-02-08_18,97901.34
2016-02-09_00,98010.28
2016-02-09_06,97835.086
2016-02-09_12,97616.19
2016-02-09_18,97363.8
2016-02-10_00,97463.6
2016-02-10_06,97378.86
2016-02-10_12,97458.27
2016-02-10_18,97536.26
2016-02-11_00,97845.51
2016-02-11_06,98026.98
2016-02-11_12,98252.17
2016-02-11_18,98464.43
2016-02-12_00,99006.03
2016-02-12_06,99399.63
2016-02-12_12,99483.64
2016-02-12_18,99094.99
2016-02-13_00,98685.42
2016-02-13_06,98369.945
2016-02-13_12,98593.875
2016-02-13_18,99048.63
2016-02-14_00,99570.016
2016-02-14_06,99731.69
2016-02-14_12,100184.25
2016-02-14_18,100300.91
2016-02-15_00,100377.83
2016-02-15_06,100435.55
2016-02-15_12,100369.77
2016-02-15_18,100028.86
2016-02-16_00,99544.9
2016-02-16_06,98876.37
2016-02-16_12,98292.7
2016-02-16_18,97093.36
2016-02-17_00,97500.875
2016-02-17_06,98226.95
2016-02-17_12,98524.24
2016-02-17_18,98775.32
2016-02-18_00,99228.95
2016-02-18_06,99518.73
2016-02-18_12,99966.67
2016-02-18_18,100239.04
2016-02-19_00,100476.17
2016-02-19_06,100546.36
2016-02-19_12,100612.13
2016-02-19_18,100312.96
2016-02-20_00,99637.984
2016-02-20_06,99032.64
2016-02-20_12,98638.55
2016-02-20_18,98420.484
2016-02-21_00,98241.04
2016-02-21_06,98293.66
2016-02-21_12,98561.42
2016-02-21_18,98559.52
2016-02-22_00,98625.32
2016-02-22_06,98751.56
2016-02-22_12,99126.66
2016-02-22_18,99233.62
2016-02-23_00,99500.516
2016-02-23_06,99648.34
2016-02-23_12,99755.734
2016-02-23_18,99589.72
2016-02-24_00,99554.27
2016-02-24_06,99276.734
2016-02-24_12,98853.125
2016-02-24_18,97994.41
2016-02-25_00,97102.3
2016-02-25_06,96386.086
2016-02-25_12,96228.734
2016-02-25_18,96442.625
2016-02-26_00,96877.91
2016-02-26_06,97529.055
2016-02-26_12,98036.59
2016-02-26_18,98472.09
2016-02-27_00,98888.234
2016-02-27_06,99073.586
2016-02-27_12,99127.88
2016-02-27_18,98885.62
2016-02-28_00,98741.234
2016-02-28_06,98637.89
2016-02-28_12,98644.7
2016-02-28_18,98413.21
