Date,Average pressure [Pa]
2016-01-01_00,95522.66
2016-01-01_06,95102.88
2016-01-01_12,94830.79
2016-01-01_18,94472.0
2016-01-02_00,94301.414
2016-01-02_06,94444.266
2016-01-02_12,95053.64
2016-01-02_18,95645.46
2016-01-03_00,96147.0
2016-01-03_06,96353.22
2016-01-03_12,96711.625
2016-01-03_18,97026.1
2016-01-04_00,97469.77
2016-01-04_06,97640.77
2016-01-04_12,97793.09
2016-01-04_18,97651.266
2016-01-05_00,97424.46
2016-01-05_06,96938.06
2016-01-05_12,96669.945
2016-01-05_18,96435.766
2016-01-06_00,96365.72
2016-01-06_06,96232.42
2016-01-06_12,96302.91
2016-01-06_18,96413.94
2016-01-07_00,96814.99
2016-01-07_06,97102.54
2016-01-07_12,97520.266
2016-01-07_18,97820.41
2016-01-08_00,98234.62
2016-01-08_06,98527.61
2016-01-08_12,98771.31
2016-01-08_18,98879.69
2016-01-09_00,98848.63
2016-01-09_06,98672.51
2016-01-09_12,98309.67
2016-01-09_18,97893.7
2016-01-10_00,97578.39
2016-01-10_06,97155.125
2016-01-10_12,96950.125
2016-01-10_18,96767.21
2016-01-11_00,96805.32
2016-01-11_06,96358.89
2016-01-11_12,95075.61
2016-01-11_18,94246.02
2016-01-12_00,94393.875
2016-01-12_06,94818.84
2016-01-12_12,94872.75
2016-01-12_18,94843.97
2016-01-13_00,94922.56
2016-01-13_06,95460.52
2016-01-13_12,96458.18
2016-01-13_18,97342.555
2016-01-14_00,97924.78
2016-01-14_06,98180.23
2016-01-14_12,98209.445
2016-01-14_18,97656.664
2016-01-15_00,97316.31
2016-01-15_06,97016.016
2016-01-15_12,96887.82
2016-01-15_18,96682.47
2016-01-16_00,96985.59
2016-01-16_06,97146.05
2016-01-16_12,97291.31
2016-01-16_18,97450.02
2016-01-17_00,97573.12
2016-01-17_06,97555.59
2016-01-17_12,97594.46
2016-01-17_18,97598.66
2016-01-18_00,97648.586
2016-01-18_06,97513.43
2016-01-18_12,97459.5
2016-01-18_18,97143.66
2016-01-19_00,96893.09
2016-01-19_06,96637.984
2016-01-19_12,96483.35
2016-01-19_18,96463.04
2016-01-20_00,96642.21
2016-01-20_06,96728.516
2016-01-20_12,96869.44
2016-01-20_18,96916.26
2016-01-21_00,97040.65
2016-01-21_06,97200.414
2016-01-21_12,97463.72
2016-01-21_18,97669.555
2016-01-22_00,97901.66
2016-01-22_06,98014.52
2016-01-22_12,98024.46
2016-01-22_18,97850.54
2016-01-23_00,97604.23
2016-01-23_06,97304.08
2016-01-23_12,97160.89
2016-01-23_18,97013.06
2016-01-24_00,96862.33
2016-01-24_06,96647.05
2016-01-24_12,96656.34
2016-01-24_18,96843.75
2016-01-25_00,97174.02
2016-01-25_06,97148.7
2016-01-25_12,96973.56
2016-01-25_18,96514.13
2016-01-26_00,96074.05
2016-01-26_06,95659.67
2016-01-26_12,95605.32
2016-01-26_18,95587.5
2016-01-27_00,95553.98
2016-01-27_06,95512.28
2016-01-27_12,95735.13
2016-01-27_18,96001.414
2016-01-28_00,96368.8
2016-01-28_06,96643.09
2016-01-28_12,96878.03
2016-01-28_18,97027.25
2016-01-29_00,97174.54
2016-01-29_06,97150.0
2016-01-29_12,97294.164
2016-01-29_18,97428.98
