Date,Average pressure [Pa]
2016-01-01_00,102096.09
2016-01-01_06,101629.055
2016-01-01_12,100794.46
2016-01-01_18,100275.516
2016-01-02_00,100805.32
2016-01-02_06,100745.05
2016-01-02_12,100895.83
2016-01-02_18,100708.74
2016-01-03_00,100804.42
2016-01-03_06,100647.75
2016-01-03_12,100969.83
2016-01-03_18,101626.49
2016-01-04_00,102338.914
2016-01-04_06,102515.77
2016-01-04_12,102536.84
2016-01-04_18,101922.75
2016-01-05_00,101339.305
2016-01-05_06,101190.41
2016-01-05_12,101148.46
2016-01-05_18,100688.89
2016-01-06_00,100645.8
2016-01-06_06,100945.31
2016-01-06_12,101465.41
2016-01-06_18,101640.89
2016-01-07_00,102019.68
2016-01-07_06,102173.63
2016-01-07_12,102326.91
2016-01-07_18,102175.484
2016-01-08_00,102209.23
2016-01-08_06,102001.05
2016-01-08_12,101916.625
2016-01-08_18,101764.84
2016-01-09_00,101732.62
2016-01-09_06,101548.29
2016-01-09_12,101572.17
2016-01-09_18,101504.25
2016-01-10_00,101730.734
2016-01-10_06,101721.14
2016-01-10_12,101898.95
2016-01-10_18,101856.27
2016-01-11_00,102031.49
2016-01-11_06,101975.69
2016-01-11_12,102219.75
2016-01-11_18,102086.26
2016-01-12_00,102399.734
2016-01-12_06,102332.125
2016-01-12_12,102425.875
2016-01-12_18,102311.55
2016-01-13_00,102300.3
2016-01-13_06,102148.414
2016-01-13_12,102158.57
2016-01-13_18,101867.555
2016-01-14_00,101643.14
2016-01-14_06,101257.18
2016-01-14_12,101123.9
2016-01-14_18,101101.98
2016-01-15_00,101058.11
2016-01-15_06,100405.47
2016-01-15_12,100110.086
2016-01-15_18,100277.39
2016-01-16_00,100916.06
2016-01-16_06,101061.67
2016-01-16_12,101388.19
2016-01-16_18,101460.96
2016-01-17_00,101527.02
2016-01-17_06,100933.33
2016-01-17_12,100253.055
2016-01-17_18,99593.97
2016-01-18_00,100430.62
2016-01-18_06,100891.164
2016-01-18_12,100919.266
2016-01-18_18,99797.17
2016-01-19_00,99350.516
2016-01-19_06,99686.42
2016-01-19_12,100163.43
2016-01-19_18,99345.07
2016-01-20_00,98940.65
2016-01-20_06,98801.95
2016-01-20_12,99072.95
2016-01-20_18,98655.32
2016-01-21_00,99094.164
2016-01-21_06,99841.82
2016-01-21_12,100214.5
2016-01-21_18,99984.4
2016-01-22_00,99986.03
2016-01-22_06,99804.37
2016-01-22_12,99190.48
2016-01-22_18,99089.99
2016-01-23_00,99783.914
2016-01-23_06,100025.95
2016-01-23_12,100671.05
