Date,Average pressure [Pa]
2016-01-01_00,101807.81
2016-01-01_06,101755.23
2016-01-01_12,101809.695
2016-01-01_18,101732.16
2016-01-02_00,101857.664
2016-01-02_06,101829.03
2016-01-02_12,101916.53
2016-01-02_18,101964.21
2016-01-03_00,101935.28
2016-01-03_06,101747.36
2016-01-03_12,101658.11
2016-01-03_18,101242.51
2016-01-04_00,101211.57
2016-01-04_06,101072.02
2016-01-04_12,101055.59
2016-01-04_18,101162.2
2016-01-05_00,101669.77
2016-01-05_06,102133.766
2016-01-05_12,102658.62
2016-01-05_18,102990.45
2016-01-06_00,103263.375
2016-01-06_06,103227.734
2016-01-06_12,103269.31
2016-01-06_18,103081.91
2016-01-07_00,102870.85
2016-01-07_06,102592.38
2016-01-07_12,102329.64
2016-01-07_18,101858.3
2016-01-08_00,101702.586
2016-01-08_06,101499.875
2016-01-08_12,101597.484
2016-01-08_18,101605.86
2016-01-09_00,101750.98
2016-01-09_06,101694.77
2016-01-09_12,101718.266
2016-01-09_18,101599.56
2016-01-10_00,101536.59
2016-01-10_06,101080.516
2016-01-10_12,100638.8
2016-01-10_18,100202.37
2016-01-11_00,100439.305
2016-01-11_06,100896.78
2016-01-11_12,101456.47
2016-01-11_18,101783.914
2016-01-12_00,102024.734
2016-01-12_06,102003.22
2016-01-12_12,101933.3
2016-01-12_18,101437.72
2016-01-13_00,101009.28
2016-01-13_06,101312.87
2016-01-13_12,101796.85
2016-01-13_18,101943.336
2016-01-14_00,101967.75
2016-01-14_06,101863.43
2016-01-14_12,101857.49
2016-01-14_18,101755.88
2016-01-15_00,101885.45
2016-01-15_06,101783.984
2016-01-15_12,101696.02
2016-01-15_18,101097.31
2016-01-16_00,100391.06
2016-01-16_06,99116.36
2016-01-16_12,100188.97
2016-01-16_18,100520.336
2016-01-17_00,100907.49
2016-01-17_06,100842.31
2016-01-17_12,100617.12
2016-01-17_18,99959.2
2016-01-18_00,100254.055
2016-01-18_06,100914.21
2016-01-18_12,101147.78
2016-01-18_18,101411.625
2016-01-19_00,101793.09
2016-01-19_06,101954.0
2016-01-19_12,102164.21
2016-01-19_18,102147.414
2016-01-20_00,102391.82
2016-01-20_06,102469.14
2016-01-20_12,102528.42
2016-01-20_18,102326.805
2016-01-21_00,102172.68
2016-01-21_06,101891.82
2016-01-21_12,101969.19
2016-01-21_18,102102.76
2016-01-22_00,102343.84
2016-01-22_06,102348.9
2016-01-22_12,102242.43
2016-01-22_18,101780.62
2016-01-23_00,101014.77
2016-01-23_06,99554.47
2016-01-23_12,99004.64
2016-01-23_18,99057.2
2016-01-24_00,99120.53
2016-01-24_06,99631.81
