Date,Average pressure [Pa]
2016-01-01_00,102205.47
2016-01-01_06,101989.99
2016-01-01_12,101917.51
2016-01-01_18,101717.31
2016-01-02_00,101684.62
2016-01-02_06,101569.66
2016-01-02_12,101604.81
2016-01-02_18,101690.38
2016-01-03_00,101778.25
2016-01-03_06,101629.39
2016-01-03_12,101506.94
2016-01-03_18,101263.21
2016-01-04_00,101312.74
2016-01-04_06,100889.21
2016-01-04_12,100780.59
2016-01-04_18,100953.22
2016-01-05_00,101290.086
2016-01-05_06,101731.42
2016-01-05_12,102244.164
2016-01-05_18,102446.31
2016-01-06_00,102633.3
2016-01-06_06,102569.92
2016-01-06_12,102549.0
2016-01-06_18,102371.75
2016-01-07_00,102154.836
2016-01-07_06,101599.805
2016-01-07_12,100896.83
2016-01-07_18,100486.81
2016-01-08_00,100916.65
2016-01-08_06,101083.86
2016-01-08_12,101320.14
2016-01-08_18,101385.55
2016-01-09_00,101500.195
2016-01-09_06,101477.98
2016-01-09_12,101512.41
2016-01-09_18,101440.58
2016-01-10_00,101453.0
2016-01-10_06,101285.59
2016-01-10_12,101225.516
2016-01-10_18,101061.74
2016-01-11_00,101204.93
2016-01-11_06,101317.484
2016-01-11_12,101620.92
2016-01-11_18,101715.164
2016-01-12_00,101928.25
2016-01-12_06,101944.234
2016-01-12_12,101963.766
2016-01-12_18,101791.625
2016-01-13_00,101804.59
2016-01-13_06,101762.87
2016-01-13_12,101926.15
2016-01-13_18,101928.1
2016-01-14_00,101935.72
2016-01-14_06,101880.62
2016-01-14_12,102032.49
2016-01-14_18,102064.086
2016-01-15_00,102093.66
2016-01-15_06,101986.72
2016-01-15_12,101788.6
2016-01-15_18,101194.19
2016-01-16_00,100817.234
2016-01-16_06,100491.36
2016-01-16_12,100847.56
2016-01-16_18,101023.46
2016-01-17_00,101232.88
2016-01-17_06,101118.875
2016-01-17_12,100728.055
2016-01-17_18,99913.89
2016-01-18_00,100693.51
2016-01-18_06,101127.88
2016-01-18_12,101482.16
2016-01-18_18,101589.36
2016-01-19_00,101816.92
2016-01-19_06,101902.05
2016-01-19_12,102091.164
2016-01-19_18,102171.63
2016-01-20_00,102392.99
2016-01-20_06,102443.36
2016-01-20_12,102467.09
2016-01-20_18,102345.945
2016-01-21_00,102307.055
2016-01-21_06,102164.87
2016-01-21_12,102178.17
2016-01-21_18,102147.68
2016-01-22_00,102261.42
2016-01-22_06,102127.414
2016-01-22_12,102013.914
2016-01-22_18,101532.18
2016-01-23_00,100985.086
2016-01-23_06,100025.56
2016-01-23_12,99999.56
2016-01-23_18,100049.39
2016-01-24_00,100251.39
2016-01-24_06,100530.25
2016-01-24_12,101000.875
2016-01-24_18,101411.33
2016-01-25_00,101876.76
2016-01-25_06,102176.83
2016-01-25_12,102396.61
2016-01-25_18,102635.62
2016-01-26_00,102828.34
2016-01-26_06,102794.05
2016-01-26_12,102794.77
2016-01-26_18,102690.234
2016-01-27_00,102528.195
2016-01-27_06,102307.984
2016-01-27_12,102090.99
2016-01-27_18,101838.13
2016-01-28_00,101721.14
2016-01-28_06,101473.56
2016-01-28_12,101299.91
2016-01-28_18,101081.55
2016-01-29_00,100797.98
2016-01-29_06,100130.08
2016-01-29_12,100489.48
2016-01-29_18,100952.414
2016-01-30_00,101234.62
2016-01-30_06,101554.64
2016-01-30_12,101987.5
2016-01-30_18,102137.5
2016-01-31_00,102356.055
