Date,Average pressure [Pa]
2016-01-01_00,101024.61
2016-01-01_06,101118.9
2016-01-01_12,101206.57
2016-01-01_18,100972.0
2016-01-02_00,100971.336
2016-01-02_06,100848.17
2016-01-02_12,100801.69
2016-01-02_18,100926.71
2016-01-03_00,101264.19
2016-01-03_06,101322.75
2016-01-03_12,101346.39
2016-01-03_18,101040.945
2016-01-04_00,100897.9
2016-01-04_06,100677.49
2016-01-04_12,100680.59
2016-01-04_18,100641.11
2016-01-05_00,101049.85
2016-01-05_06,101116.58
2016-01-05_12,101607.055
2016-01-05_18,102010.375
2016-01-06_00,102772.36
2016-01-06_06,102966.41
2016-01-06_12,103164.625
2016-01-06_18,103073.31
2016-01-07_00,102994.29
2016-01-07_06,102876.76
2016-01-07_12,102818.7
2016-01-07_18,102509.47
2016-01-08_00,102385.4
2016-01-08_06,102068.234
2016-01-08_12,101879.516
2016-01-08_18,101835.94
2016-01-09_00,101984.96
2016-01-09_06,102006.49
2016-01-09_12,102174.91
2016-01-09_18,102178.08
2016-01-10_00,102344.41
2016-01-10_06,102336.375
2016-01-10_12,102242.7
2016-01-10_18,101898.46
2016-01-11_00,101474.46
2016-01-11_06,100583.89
2016-01-11_12,100216.234
2016-01-11_18,100633.52
2016-01-12_00,101207.55
2016-01-12_06,101610.64
2016-01-12_12,101936.42
2016-01-12_18,101740.45
2016-01-13_00,101183.89
2016-01-13_06,99814.82
2016-01-13_12,99764.43
2016-01-13_18,100054.27
2016-01-14_00,100652.91
2016-01-14_06,100901.71
2016-01-14_12,101136.01
2016-01-14_18,100853.93
2016-01-15_00,100932.33
2016-01-15_06,101323.44
2016-01-15_12,101588.99
2016-01-15_18,101562.55
2016-01-16_00,101573.875
2016-01-16_06,101112.84
2016-01-16_12,99998.34
2016-01-16_18,97924.24
2016-01-17_00,98798.51
2016-01-17_06,100313.8
2016-01-17_12,100930.79
2016-01-17_18,100842.016
2016-01-18_00,100382.96
2016-01-18_06,98902.49
2016-01-18_12,99173.95
2016-01-18_18,99660.06
2016-01-19_00,99823.95
2016-01-19_06,99905.17
2016-01-19_12,99867.336
2016-01-19_18,99520.85
2016-01-20_00,99652.76
2016-01-20_06,99977.734
2016-01-20_12,100565.92
2016-01-20_18,100742.82
2016-01-21_00,100871.9
2016-01-21_06,100851.195
2016-01-21_12,100903.17
2016-01-21_18,100722.29
2016-01-22_00,100851.66
2016-01-22_06,100957.1
2016-01-22_12,101253.76
2016-01-22_18,101531.79
2016-01-23_00,101697.586
2016-01-23_06,101794.31
2016-01-23_12,101732.375
2016-01-23_18,101141.19
2016-01-24_00,99806.47
2016-01-24_06,98672.83
2016-01-24_12,98712.2
2016-01-24_18,98878.125
2016-01-25_00,100018.555
2016-01-25_06,101026.05
2016-01-25_12,101837.625
2016-01-25_18,102271.164
2016-01-26_00,102739.67
2016-01-26_06,102770.22
2016-01-26_12,102765.086
2016-01-26_18,102397.266
2016-01-27_00,102093.43
2016-01-27_06,101736.89
2016-01-27_12,101489.04
2016-01-27_18,100990.086
2016-01-28_00,101352.39
2016-01-28_06,101716.53
2016-01-28_12,101946.0
2016-01-28_18,101449.516
2016-01-29_00,100983.13
2016-01-29_06,100290.234
2016-01-29_12,99546.51
2016-01-29_18,97095.77
2016-01-30_00,99238.13
2016-01-30_06,99642.53
2016-01-30_12,100417.97
2016-01-30_18,101241.8
2016-01-31_00,101897.07
2016-01-31_06,101951.37
2016-01-31_12,101937.94
2016-01-31_18,101658.42
2016-02-01_00,101717.21
2016-02-01_06,101621.73
2016-02-01_12,101517.99
2016-02-01_18,101239.99
2016-02-02_00,101350.76
2016-02-02_06,101259.64
2016-02-02_12,101598.51
2016-02-02_18,102034.86
2016-02-03_00,102645.22
2016-02-03_06,102963.43
2016-02-03_12,103224.61
2016-02-03_18,103031.91
2016-02-04_00,102736.4
2016-02-04_06,102527.64
2016-02-04_12,102299.125
2016-02-04_18,102035.79
2016-02-05_00,102041.48
2016-02-05_06,101916.53
2016-02-05_12,101709.695
2016-02-05_18,101066.67
2016-02-06_00,100334.79
2016-02-06_06,101352.49
2016-02-06_12,102275.76
2016-02-06_18,102609.766
2016-02-07_00,102770.24
2016-02-07_06,102558.766
2016-02-07_12,102342.875
2016-02-07_18,102170.24
2016-02-08_00,102063.58
2016-02-08_06,101333.5
2016-02-08_12,100001.93
2016-02-08_18,98488.45
2016-02-09_00,97782.16
2016-02-09_06,99370.63
2016-02-09_12,100281.81
2016-02-09_18,99973.17
2016-02-10_00,98835.48
2016-02-10_06,100111.28
2016-02-10_12,100294.99
2016-02-10_18,100024.15
2016-02-11_00,99917.77
2016-02-11_06,99939.086
2016-02-11_12,100326.39
2016-02-11_18,100236.695
2016-02-12_00,100305.64
2016-02-12_06,100747.29
2016-02-12_12,101450.44
2016-02-12_18,101711.01
2016-02-13_00,101905.34
2016-02-13_06,101208.62
2016-02-13_12,99780.2
2016-02-13_18,99774.805
2016-02-14_00,100463.375
2016-02-14_06,100684.42
2016-02-14_12,101180.734
2016-02-14_18,101254.03
2016-02-15_00,102376.66
2016-02-15_06,102815.625
2016-02-15_12,103418.6
2016-02-15_18,103570.66
2016-02-16_00,103771.07
2016-02-16_06,103598.24
2016-02-16_12,103365.36
2016-02-16_18,102761.33
2016-02-17_00,102182.91
2016-02-17_06,101514.45
2016-02-17_12,101051.586
2016-02-17_18,100940.945
2016-02-18_00,101536.375
2016-02-18_06,101846.46
2016-02-18_12,102053.78
2016-02-18_18,101996.85
2016-02-19_00,102042.19
2016-02-19_06,101845.97
2016-02-19_12,102328.93
2016-02-19_18,102523.51
2016-02-20_00,102726.66
2016-02-20_06,102640.45
2016-02-20_12,102722.92
2016-02-20_18,102290.8
2016-02-21_00,101853.54
2016-02-21_06,101443.266
2016-02-21_12,101200.09
2016-02-21_18,100968.51
2016-02-22_00,101320.63
2016-02-22_06,101382.03
2016-02-22_12,101211.81
2016-02-22_18,101317.21
2016-02-23_00,102034.5
2016-02-23_06,102492.875
2016-02-23_12,102980.734
2016-02-23_18,103031.516
2016-02-24_00,103146.85
2016-02-24_06,102806.81
2016-02-24_12,102414.84
2016-02-24_18,101957.3
2016-02-25_00,102052.69
2016-02-25_06,101734.13
2016-02-25_12,101184.59
2016-02-25_18,100228.17
2016-02-26_00,99854.08
2016-02-26_06,100075.93
2016-02-26_12,100289.72
2016-02-26_18,100230.3
2016-02-27_00,100474.95
2016-02-27_06,100836.48
2016-02-27_12,101439.6
2016-02-27_18,101613.74
2016-02-28_00,101601.39
2016-02-28_06,101457.81
2016-02-28_12,101474.78
2016-02-28_18,101406.57
2016-02-29_00,101600.32
2016-02-29_06,101624.02
2016-02-29_12,101480.836
2016-02-29_18,101142.555
2016-03-01_00,100904.91
2016-03-01_06,101028.42
2016-03-01_12,101506.96
2016-03-01_18,101878.95
2016-03-02_00,102294.09
2016-03-02_06,102149.66
2016-03-02_12,101722.31
2016-03-02_18,100964.38
2016-03-03_00,100342.38
2016-03-03_06,100193.875
2016-03-03_12,101285.67
2016-03-03_18,101891.92
2016-03-04_00,102379.86
2016-03-04_06,102565.19
2016-03-04_12,102549.76
2016-03-04_18,102166.67
2016-03-05_00,101339.11
2016-03-05_06,99220.22
