Date,Average pressure [Pa]
2016-01-01_00,101933.984
2016-01-01_06,101857.96
2016-01-01_12,101901.49
2016-01-01_18,101782.94
2016-01-02_00,101856.88
2016-01-02_06,101890.36
2016-01-02_12,101979.42
2016-01-02_18,101908.74
2016-01-03_00,101845.05
2016-01-03_06,101635.25
2016-01-03_12,101428.81
2016-01-03_18,101105.01
2016-01-04_00,101212.35
2016-01-04_06,101177.88
2016-01-04_12,101211.06
2016-01-04_18,101354.0
2016-01-05_00,101877.195
2016-01-05_06,102356.42
2016-01-05_12,102866.82
2016-01-05_18,103243.58
2016-01-06_00,103515.72
2016-01-06_06,103468.36
2016-01-06_12,103493.53
2016-01-06_18,103276.83
2016-01-07_00,103086.086
2016-01-07_06,102776.76
2016-01-07_12,102592.53
2016-01-07_18,102156.34
2016-01-08_00,102053.76
2016-01-08_06,101811.984
2016-01-08_12,101847.484
2016-01-08_18,101815.234
2016-01-09_00,101890.43
2016-01-09_06,101813.13
2016-01-09_12,101831.94
2016-01-09_18,101740.19
2016-01-10_00,101666.28
2016-01-10_06,101146.14
2016-01-10_12,100457.94
2016-01-10_18,99893.77
2016-01-11_00,100134.23
2016-01-11_06,100782.33
2016-01-11_12,101416.625
2016-01-11_18,101755.79
2016-01-12_00,101985.28
2016-01-12_06,101961.42
2016-01-12_12,101816.89
2016-01-12_18,101230.3
2016-01-13_00,100777.25
2016-01-13_06,101165.99
2016-01-13_12,101847.63
2016-01-13_18,101826.15
2016-01-14_00,101925.95
2016-01-14_06,101775.54
2016-01-14_12,101620.38
2016-01-14_18,101578.93
2016-01-15_00,101746.39
2016-01-15_06,101649.22
2016-01-15_12,101585.87
2016-01-15_18,101163.72
2016-01-16_00,100538.72
2016-01-16_06,98581.59
2016-01-16_12,99773.734
2016-01-16_18,100323.07
2016-01-17_00,100781.32
2016-01-17_06,100924.734
2016-01-17_12,100908.13
2016-01-17_18,100476.78
2016-01-18_00,100391.164
2016-01-18_06,100806.01
2016-01-18_12,101057.16
2016-01-18_18,101385.45
2016-01-19_00,101737.234
2016-01-19_06,101989.94
2016-01-19_12,102124.76
2016-01-19_18,102059.13
2016-01-20_00,102284.01
2016-01-20_06,102428.125
2016-01-20_12,102503.42
2016-01-20_18,102279.15
2016-01-21_00,102103.15
2016-01-21_06,101871.12
2016-01-21_12,101967.234
2016-01-21_18,102128.54
2016-01-22_00,102349.7
2016-01-22_06,102377.02
2016-01-22_12,102320.945
2016-01-22_18,102054.836
2016-01-23_00,101548.37
2016-01-23_06,100071.66
2016-01-23_12,98744.875
2016-01-23_18,98482.984
2016-01-24_00,98626.0
2016-01-24_06,99797.05
2016-01-24_12,100822.36
2016-01-24_18,101400.78
2016-01-25_00,101874.805
2016-01-25_06,102178.39
2016-01-25_12,102471.22
2016-01-25_18,102701.24
2016-01-26_00,102754.125
2016-01-26_06,102538.97
2016-01-26_12,102353.37
2016-01-26_18,102098.83
2016-01-27_00,101973.9
2016-01-27_06,101631.03
2016-01-27_12,101694.12
2016-01-27_18,101943.6
2016-01-28_00,101994.97
2016-01-28_06,101946.61
2016-01-28_12,101617.484
2016-01-28_18,101184.28
2016-01-29_00,100829.62
2016-01-29_06,100316.016
2016-01-29_12,100000.414
2016-01-29_18,100140.695
2016-01-30_00,100806.49
2016-01-30_06,101391.75
2016-01-30_12,101988.28
2016-01-30_18,102075.78
2016-01-31_00,102095.51
2016-01-31_06,101875.98
2016-01-31_12,101852.0
2016-01-31_18,101664.67
2016-02-01_00,101586.35
2016-02-01_06,101384.62
2016-02-01_12,101327.76
2016-02-01_18,101235.305
2016-02-02_00,101365.99
2016-02-02_06,101628.39
2016-02-02_12,102155.15
2016-02-02_18,102507.91
2016-02-03_00,102693.66
2016-02-03_06,102510.305
2016-02-03_12,102246.09
2016-02-03_18,101812.766
2016-02-04_00,101738.74
2016-02-04_06,101569.05
2016-02-04_12,101504.2
2016-02-04_18,101549.07
2016-02-05_00,101539.914
2016-02-05_06,101340.36
2016-02-05_12,101171.02
2016-02-05_18,101908.47
2016-02-06_00,102522.29
2016-02-06_06,102757.96
2016-02-06_12,102957.4
2016-02-06_18,102887.89
2016-02-07_00,102719.85
2016-02-07_06,102418.53
2016-02-07_12,102064.36
2016-02-07_18,101491.336
2016-02-08_00,100708.89
2016-02-08_06,99831.94
2016-02-08_12,100103.88
2016-02-08_18,100448.22
2016-02-09_00,100763.41
2016-02-09_06,100380.4
2016-02-09_12,100017.75
2016-02-09_18,99957.16
2016-02-10_00,100224.54
2016-02-10_06,100350.734
2016-02-10_12,100552.02
2016-02-10_18,100736.26
2016-02-11_00,100979.1
2016-02-11_06,101068.38
2016-02-11_12,101535.766
