Date,Average pressure [Pa]
2016-01-01_00,90862.11
2016-01-01_06,90861.87
2016-01-01_12,91087.43
2016-01-01_18,91341.14
2016-01-02_00,91623.29
2016-01-02_06,91812.234
2016-01-02_12,92059.5
2016-01-02_18,92193.9
2016-01-03_00,92375.125
2016-01-03_06,92511.03
2016-01-03_12,92789.75
2016-01-03_18,92947.98
2016-01-04_00,93058.836
2016-01-04_06,92994.68
2016-01-04_12,92979.03
2016-01-04_18,92975.09
2016-01-05_00,93033.836
2016-01-05_06,92955.64
2016-01-05_12,92900.805
2016-01-05_18,92810.375
2016-01-06_00,92806.734
2016-01-06_06,92665.625
2016-01-06_12,92651.734
2016-01-06_18,92691.28
2016-01-07_00,92781.79
2016-01-07_06,92848.63
2016-01-07_12,92989.016
2016-01-07_18,93092.67
2016-01-08_00,93411.96
2016-01-08_06,93692.06
2016-01-08_12,93991.234
2016-01-08_18,94195.7
2016-01-09_00,94321.29
2016-01-09_06,94334.23
2016-01-09_12,94297.95
2016-01-09_18,94211.28
2016-01-10_00,94106.125
2016-01-10_06,93967.234
2016-01-10_12,93864.58
2016-01-10_18,93777.37
2016-01-11_00,93620.555
2016-01-11_06,93308.11
2016-01-11_12,93035.766
2016-01-11_18,92901.1
2016-01-12_00,92599.734
2016-01-12_06,92560.64
2016-01-12_12,92780.56
2016-01-12_18,93118.97
2016-01-13_00,93521.39
2016-01-13_06,93702.32
2016-01-13_12,93970.68
2016-01-13_18,94127.71
2016-01-14_00,94392.36
2016-01-14_06,94570.07
2016-01-14_12,94855.15
2016-01-14_18,94891.82
2016-01-15_00,94721.39
2016-01-15_06,94433.59
2016-01-15_12,94292.9
2016-01-15_18,94199.266
2016-01-16_00,94338.72
2016-01-16_06,94416.75
2016-01-16_12,94508.11
2016-01-16_18,94494.555
2016-01-17_00,94550.46
2016-01-17_06,94448.95
2016-01-17_12,94430.4
2016-01-17_18,94273.66
2016-01-18_00,94260.305
2016-01-18_06,94013.82
2016-01-18_12,93866.53
2016-01-18_18,93620.61
2016-01-19_00,93299.34
2016-01-19_06,92863.766
2016-01-19_12,92509.914
2016-01-19_18,92149.76
2016-01-20_00,91964.086
2016-01-20_06,91701.56
2016-01-20_12,91659.28
2016-01-20_18,91794.38
2016-01-21_00,92064.87
2016-01-21_06,92326.195
2016-01-21_12,92478.17
2016-01-21_18,92410.57
2016-01-22_00,92428.22
2016-01-22_06,92311.79
2016-01-22_12,92160.79
2016-01-22_18,91860.305
2016-01-23_00,91534.305
2016-01-23_06,91196.66
2016-01-23_12,90997.61
2016-01-23_18,90912.67
2016-01-24_00,91042.8
2016-01-24_06,91172.83
2016-01-24_12,91334.08
2016-01-24_18,91313.28
2016-01-25_00,91304.1
2016-01-25_06,91123.7
2016-01-25_12,91013.8
2016-01-25_18,90853.98
2016-01-26_00,90928.734
2016-01-26_06,90899.516
2016-01-26_12,91035.01
2016-01-26_18,91221.875
2016-01-27_00,91460.23
2016-01-27_06,91576.34
2016-01-27_12,91684.35
2016-01-27_18,91568.21
2016-01-28_00,91542.625
2016-01-28_06,91412.234
2016-01-28_12,91281.55
2016-01-28_18,91155.766
2016-01-29_00,91233.52
2016-01-29_06,91558.59
2016-01-29_12,91971.51
2016-01-29_18,92291.086
2016-01-30_00,92568.21
2016-01-30_06,92660.5
2016-01-30_12,92746.875
2016-01-30_18,92751.95
2016-01-31_00,92704.1
2016-01-31_06,92528.71
2016-01-31_12,92402.0
2016-01-31_18,92260.375
2016-02-01_00,92285.57
2016-02-01_06,92325.63
2016-02-01_12,92456.27
2016-02-01_18,92616.555
2016-02-02_00,92810.13
2016-02-02_06,92890.89
2016-02-02_12,93003.98
2016-02-02_18,93063.766
2016-02-03_00,93152.64
2016-02-03_06,93121.24
2016-02-03_12,93159.766
2016-02-03_18,93153.0
2016-02-04_00,93179.76
2016-02-04_06,93152.64
2016-02-04_12,93186.625
2016-02-04_18,93234.23
2016-02-05_00,93337.96
2016-02-05_06,93339.97
2016-02-05_12,93437.82
2016-02-05_18,93441.67
2016-02-06_00,93391.43
2016-02-06_06,93185.695
2016-02-06_12,93042.164
2016-02-06_18,92769.14
2016-02-07_00,92643.68
2016-02-07_06,92488.84
2016-02-07_12,92467.484
2016-02-07_18,92474.15
2016-02-08_00,92558.5
2016-02-08_06,92607.72
2016-02-08_12,92733.18
2016-02-08_18,92883.766
2016-02-09_00,92991.92
2016-02-09_06,93074.54
2016-02-09_12,93139.625
2016-02-09_18,93170.05
2016-02-10_00,93193.29
2016-02-10_06,93214.8
2016-02-10_12,93346.945
2016-02-10_18,93529.62
2016-02-11_00,93670.9
2016-02-11_06,93648.46
2016-02-11_12,93565.06
2016-02-11_18,93443.73
2016-02-12_00,93501.734
2016-02-12_06,93449.63
2016-02-12_12,93461.766
2016-02-12_18,93416.48
2016-02-13_00,93388.55
2016-02-13_06,93258.23
2016-02-13_12,93276.69
2016-02-13_18,93347.85
2016-02-14_00,93462.2
2016-02-14_06,93443.41
2016-02-14_12,93380.34
2016-02-14_18,93201.69
2016-02-15_00,93011.81
2016-02-15_06,92636.33
2016-02-15_12,92354.54
2016-02-15_18,91977.69
2016-02-16_00,91679.664
2016-02-16_06,91408.01
2016-02-16_12,91272.39
2016-02-16_18,91349.22
2016-02-17_00,91566.89
2016-02-17_06,91806.64
2016-02-17_12,92051.586
2016-02-17_18,92013.99
2016-02-18_00,91849.266
2016-02-18_06,91441.38
2016-02-18_12,91149.09
2016-02-18_18,91107.4
2016-02-19_00,91391.41
2016-02-19_06,91743.625
2016-02-19_12,92103.93
2016-02-19_18,92333.664
2016-02-20_00,92426.266
2016-02-20_06,92344.75
2016-02-20_12,92229.17
2016-02-20_18,91883.375
2016-02-21_00,91815.65
2016-02-21_06,91563.58
2016-02-21_12,91223.14
2016-02-21_18,90772.02
2016-02-22_00,90849.93
2016-02-22_06,91020.31
2016-02-22_12,91352.05
2016-02-22_18,91599.24
2016-02-23_00,91913.8
2016-02-23_06,92053.81
2016-02-23_12,92209.25
2016-02-23_18,92208.47
2016-02-24_00,92278.49
2016-02-24_06,92267.36
2016-02-24_12,92383.2
2016-02-24_18,92545.97
2016-02-25_00,92777.69
2016-02-25_06,92910.695
2016-02-25_12,93079.516
2016-02-25_18,93244.58
2016-02-26_00,93340.41
2016-02-26_06,93215.38
2016-02-26_12,93171.36
2016-02-26_18,93177.95
2016-02-27_00,93151.516
2016-02-27_06,92923.195
2016-02-27_12,92632.96
2016-02-27_18,92139.52
2016-02-28_00,91750.22
2016-02-28_06,91477.34
2016-02-28_12,91377.91
2016-02-28_18,91598.37
2016-02-29_00,91907.74
2016-02-29_06,92062.305
