Date,Average pressure [Pa]
2016-01-01_00,99681.64
2016-01-01_06,99552.88
2016-01-01_12,99372.586
2016-01-01_18,99107.16
2016-01-02_00,99138.13
2016-01-02_06,99226.3
2016-01-02_12,99267.7
2016-01-02_18,99052.88
2016-01-03_00,98981.766
2016-01-03_06,98697.75
2016-01-03_12,98445.22
2016-01-03_18,98519.46
2016-01-04_00,99427.195
2016-01-04_06,99993.12
2016-01-04_12,100473.56
2016-01-04_18,100875.484
2016-01-05_00,101308.055
2016-01-05_06,101565.016
2016-01-05_12,101786.74
2016-01-05_18,101630.69
2016-01-06_00,101317.67
2016-01-06_06,101099.61
2016-01-06_12,101047.44
2016-01-06_18,100818.625
2016-01-07_00,100719.29
2016-01-07_06,100738.48
2016-01-07_12,100807.766
2016-01-07_18,100720.016
2016-01-08_00,100783.445
2016-01-08_06,100679.56
2016-01-08_12,100718.97
2016-01-08_18,100539.45
2016-01-09_00,100415.04
2016-01-09_06,100240.87
2016-01-09_12,100100.3
2016-01-09_18,99951.91
2016-01-10_00,100013.94
2016-01-10_06,99883.25
2016-01-10_12,99448.56
2016-01-10_18,98007.836
2016-01-11_00,96892.04
2016-01-11_06,97451.47
2016-01-11_12,98390.45
2016-01-11_18,98834.305
2016-01-12_00,99491.14
2016-01-12_06,99704.39
2016-01-12_12,99555.56
2016-01-12_18,98851.78
2016-01-13_00,98383.89
2016-01-13_06,98053.88
2016-01-13_12,98551.54
2016-01-13_18,99057.79
2016-01-14_00,99357.59
2016-01-14_06,99215.77
2016-01-14_12,99096.164
2016-01-14_18,99062.52
2016-01-15_00,99490.14
2016-01-15_06,99651.17
2016-01-15_12,99763.21
2016-01-15_18,99578.95
2016-01-16_00,99234.03
2016-01-16_06,98481.2
2016-01-16_12,98027.64
2016-01-16_18,97845.336
2016-01-17_00,98300.85
2016-01-17_06,98960.28
2016-01-17_12,99369.07
2016-01-17_18,99269.75
2016-01-18_00,98982.57
2016-01-18_06,98595.07
2016-01-18_12,98464.19
2016-01-18_18,98471.78
2016-01-19_00,98778.64
2016-01-19_06,98927.83
2016-01-19_12,99106.4
2016-01-19_18,99164.99
2016-01-20_00,99549.63
2016-01-20_06,99919.92
2016-01-20_12,100178.03
2016-01-20_18,100127.586
2016-01-21_00,100100.02
2016-01-21_06,100107.055
2016-01-21_12,100246.92
2016-01-21_18,100328.15
2016-01-22_00,100509.08
2016-01-22_06,100625.46
2016-01-22_12,100772.9
2016-01-22_18,100739.21
2016-01-23_00,100687.82
2016-01-23_06,100701.34
2016-01-23_12,100601.125
2016-01-23_18,100219.31
2016-01-24_00,99927.56
2016-01-24_06,99741.58
2016-01-24_12,99795.8
2016-01-24_18,99760.16
2016-01-25_00,99903.32
2016-01-25_06,100116.67
2016-01-25_12,100440.75
2016-01-25_18,100500.07
2016-01-26_00,100290.45
2016-01-26_06,99731.94
2016-01-26_12,99202.195
2016-01-26_18,98576.17
2016-01-27_00,98544.21
2016-01-27_06,98974.78
2016-01-27_12,99520.29
2016-01-27_18,99786.57
2016-01-28_00,99960.2
2016-01-28_06,99861.84
2016-01-28_12,99394.05
2016-01-28_18,98804.984
