Date,Average pressure [Pa]
2016-01-01_00,101963.67
2016-01-01_06,102360.695
2016-01-01_12,102188.99
2016-01-01_18,101627.47
2016-01-02_00,100910.79
2016-01-02_06,100425.516
2016-01-02_12,100269.266
2016-01-02_18,100048.195
2016-01-03_00,100002.08
2016-01-03_06,100155.56
2016-01-03_12,99662.41
2016-01-03_18,98726.49
2016-01-04_00,98452.98
2016-01-04_06,98481.4
2016-01-04_12,98526.69
2016-01-04_18,98490.33
2016-01-05_00,98556.49
2016-01-05_06,98583.766
2016-01-05_12,98703.15
2016-01-05_18,98903.34
2016-01-06_00,99112.2
2016-01-06_06,99344.92
2016-01-06_12,99613.84
2016-01-06_18,99681.125
2016-01-07_00,99459.914
2016-01-07_06,98801.76
2016-01-07_12,98131.2
2016-01-07_18,99167.67
2016-01-08_00,99817.82
2016-01-08_06,100079.56
2016-01-08_12,100090.06
2016-01-08_18,99982.42
2016-01-09_00,99925.195
2016-01-09_06,99717.43
2016-01-09_12,99548.734
2016-01-09_18,99055.81
2016-01-10_00,98549.875
2016-01-10_06,98582.47
2016-01-10_12,98702.47
2016-01-10_18,98789.87
2016-01-11_00,98861.57
2016-01-11_06,98308.5
2016-01-11_12,98049.05
2016-01-11_18,98308.52
2016-01-12_00,98823.17
2016-01-12_06,99205.95
2016-01-12_12,99465.72
2016-01-12_18,99689.28
2016-01-13_00,100308.11
2016-01-13_06,101100.76
2016-01-13_12,101493.73
2016-01-13_18,101375.76
2016-01-14_00,100838.06
2016-01-14_06,100247.02
2016-01-14_12,100163.35
2016-01-14_18,100253.93
2016-01-15_00,100700.3
2016-01-15_06,101094.14
2016-01-15_12,101485.086
2016-01-15_18,101968.8
2016-01-16_00,102277.0
2016-01-16_06,102370.266
2016-01-16_12,102640.14
2016-01-16_18,102714.87
2016-01-17_00,102687.57
2016-01-17_06,102664.97
2016-01-17_12,102732.35
2016-01-17_18,102543.19
2016-01-18_00,102263.04
2016-01-18_06,101856.79
2016-01-18_12,101650.125
2016-01-18_18,101582.72
2016-01-19_00,101547.39
2016-01-19_06,101561.42
2016-01-19_12,101674.37
2016-01-19_18,101696.24
2016-01-20_00,101792.6
2016-01-20_06,101831.64
2016-01-20_12,101991.31
2016-01-20_18,102082.27
2016-01-21_00,102227.37
2016-01-21_06,102297.68
