Date,Average pressure [Pa]
2016-01-01_00,101203.125
2016-01-01_06,100430.23
2016-01-01_12,99125.71
2016-01-01_18,98550.125
2016-01-02_00,98893.6
2016-01-02_06,99857.94
2016-01-02_12,100439.19
2016-01-02_18,100094.29
2016-01-03_00,98527.86
2016-01-03_06,97958.3
2016-01-03_12,97461.234
2016-01-03_18,97288.21
2016-01-04_00,97365.48
2016-01-04_06,97513.04
2016-01-04_12,97609.89
2016-01-04_18,97893.84
2016-01-05_00,98104.54
2016-01-05_06,98294.31
2016-01-05_12,98922.68
2016-01-05_18,99523.66
2016-01-06_00,99766.5
2016-01-06_06,99551.17
2016-01-06_12,98608.766
2016-01-06_18,97549.875
2016-01-07_00,97887.26
2016-01-07_06,98681.055
2016-01-07_12,99310.11
2016-01-07_18,99141.89
2016-01-08_00,99040.48
2016-01-08_06,99004.56
2016-01-08_12,99128.34
2016-01-08_18,98923.44
2016-01-09_00,98583.4
2016-01-09_06,98010.01
2016-01-09_12,97850.3
2016-01-09_18,97799.95
2016-01-10_00,97999.484
2016-01-10_06,97900.83
2016-01-10_12,97973.95
2016-01-10_18,97751.98
2016-01-11_00,97726.02
2016-01-11_06,97976.47
2016-01-11_12,98835.375
2016-01-11_18,99646.805
2016-01-12_00,100332.16
2016-01-12_06,100862.59
2016-01-12_12,101401.66
2016-01-12_18,101620.92
2016-01-13_00,101649.91
2016-01-13_06,101230.836
2016-01-13_12,100963.26
2016-01-13_18,100933.57
2016-01-14_00,101043.53
2016-01-14_06,101286.87
2016-01-14_12,101943.43
2016-01-14_18,102366.82
2016-01-15_00,102739.36
2016-01-15_06,102916.41
2016-01-15_12,103151.88
2016-01-15_18,103059.03
2016-01-16_00,103162.55
2016-01-16_06,103015.19
2016-01-16_12,102877.64
2016-01-16_18,102551.98
2016-01-17_00,102144.6
2016-01-17_06,101539.58
2016-01-17_12,100948.76
2016-01-17_18,100420.53
2016-01-18_00,100091.555
2016-01-18_06,100292.336
2016-01-18_12,100797.78
2016-01-18_18,101082.33
2016-01-19_00,101284.5
2016-01-19_06,101253.22
2016-01-19_12,101308.74
2016-01-19_18,101185.305
2016-01-20_00,101108.62
2016-01-20_06,100931.64
2016-01-20_12,100765.92
2016-01-20_18,100428.37
2016-01-21_00,100338.305
2016-01-21_06,100242.21
2016-01-21_12,100277.0
2016-01-21_18,100022.29
2016-01-22_00,99720.016
2016-01-22_06,100047.336
2016-01-22_12,100754.93
2016-01-22_18,101346.24
2016-01-23_00,101859.305
2016-01-23_06,101719.31
2016-01-23_12,101174.17
2016-01-23_18,101285.72
2016-01-24_00,101251.78
2016-01-24_06,101286.5
2016-01-24_12,101205.56
2016-01-24_18,100768.36
2016-01-25_00,100273.63
2016-01-25_06,99994.016
2016-01-25_12,101227.86
2016-01-25_18,101378.586
2016-01-26_00,100553.34
2016-01-26_06,99580.375
2016-01-26_12,99897.9
2016-01-26_18,99927.734
2016-01-27_00,99519.21
2016-01-27_06,99722.44
2016-01-27_12,100904.27
2016-01-27_18,101495.945
2016-01-28_00,101846.92
2016-01-28_06,101818.875
2016-01-28_12,101544.83
2016-01-28_18,101578.03
2016-01-29_00,101363.21
2016-01-29_06,101118.75
2016-01-29_12,101339.87
2016-01-29_18,101011.01
2016-01-30_00,101163.13
2016-01-30_06,101185.89
2016-01-30_12,101286.33
2016-01-30_18,101100.39
2016-01-31_00,100625.98
2016-01-31_06,100421.29
2016-01-31_12,100924.66
2016-01-31_18,101161.55
2016-02-01_00,101201.586
2016-02-01_06,100878.37
2016-02-01_12,101287.13
2016-02-01_18,101404.836
2016-02-02_00,101549.586
2016-02-02_06,101580.734
2016-02-02_12,101793.43
2016-02-02_18,102157.516
2016-02-03_00,102526.86
2016-02-03_06,102770.46
2016-02-03_12,103040.625
2016-02-03_18,102731.91
2016-02-04_00,102889.914
2016-02-04_06,102883.11
2016-02-04_12,102791.31
2016-02-04_18,102342.04
2016-02-05_00,101730.93
2016-02-05_06,100838.016
2016-02-05_12,100647.586
2016-02-05_18,100413.55
2016-02-06_00,99688.695
2016-02-06_06,98213.82
2016-02-06_12,97589.82
2016-02-06_18,98078.516
2016-02-07_00,98538.6
2016-02-07_06,99005.25
2016-02-07_12,98458.89
2016-02-07_18,97968.68
2016-02-08_00,97627.25
2016-02-08_06,98030.766
2016-02-08_12,99139.82
