Date,Average pressure [Pa]
2016-01-01_00,101326.95
2016-01-01_06,101626.71
2016-01-01_12,101283.914
2016-01-01_18,100587.234
2016-01-02_00,99869.77
2016-01-02_06,99368.09
2016-01-02_12,99138.8
2016-01-02_18,98964.21
2016-01-03_00,99367.31
2016-01-03_06,99352.05
2016-01-03_12,98483.5
2016-01-03_18,97707.74
2016-01-04_00,97723.29
2016-01-04_06,97667.73
2016-01-04_12,97613.016
2016-01-04_18,97639.16
2016-01-05_00,97642.04
2016-01-05_06,97601.34
2016-01-05_12,97809.4
2016-01-05_18,98045.53
2016-01-06_00,98314.94
2016-01-06_06,98612.89
2016-01-06_12,98936.89
2016-01-06_18,98958.08
2016-01-07_00,98534.914
2016-01-07_06,97699.02
2016-01-07_12,97547.22
2016-01-07_18,98683.3
2016-01-08_00,99240.086
2016-01-08_06,99352.22
2016-01-08_12,99260.766
2016-01-08_18,99164.06
2016-01-09_00,99075.195
2016-01-09_06,98822.12
2016-01-09_12,98577.64
2016-01-09_18,97902.69
2016-01-10_00,97628.0
2016-01-10_06,97692.234
2016-01-10_12,97884.89
2016-01-10_18,97997.68
2016-01-11_00,97989.305
2016-01-11_06,97318.66
2016-01-11_12,97333.03
2016-01-11_18,97764.77
2016-01-12_00,98269.266
2016-01-12_06,98636.42
2016-01-12_12,98875.09
2016-01-12_18,99271.7
2016-01-13_00,100055.766
2016-01-13_06,100639.04
2016-01-13_12,100902.71
2016-01-13_18,100567.164
2016-01-14_00,99953.3
2016-01-14_06,99651.71
2016-01-14_12,99649.68
2016-01-14_18,100116.04
2016-01-15_00,100558.89
2016-01-15_06,100845.7
2016-01-15_12,101216.73
2016-01-15_18,101570.36
2016-01-16_00,101827.39
2016-01-16_06,102033.94
2016-01-16_12,102210.45
2016-01-16_18,102186.74
2016-01-17_00,102125.07
2016-01-17_06,102029.81
2016-01-17_12,101997.586
2016-01-17_18,101691.625
2016-01-18_00,101315.77
2016-01-18_06,100898.586
2016-01-18_12,100754.81
2016-01-18_18,100791.31
2016-01-19_00,100843.09
2016-01-19_06,100889.55
2016-01-19_12,101030.23
2016-01-19_18,101070.85
2016-01-20_00,101182.055
2016-01-20_06,101216.41
2016-01-20_12,101377.64
2016-01-20_18,101424.07
2016-01-21_00,101501.98
2016-01-21_06,101475.414
2016-01-21_12,101532.47
2016-01-21_18,101489.87
2016-01-22_00,101389.16
2016-01-22_06,101064.914
2016-01-22_12,100793.21
2016-01-22_18,101085.305
2016-01-23_00,101662.43
2016-01-23_06,102134.55
2016-01-23_12,102444.09
2016-01-23_18,102234.94
2016-01-24_00,101977.56
2016-01-24_06,101870.09
2016-01-24_12,101986.81
2016-01-24_18,101973.44
2016-01-25_00,101788.086
2016-01-25_06,101431.91
2016-01-25_12,101182.55
2016-01-25_18,101171.555
2016-01-26_00,101629.91
2016-01-26_06,101353.42
2016-01-26_12,100803.37
2016-01-26_18,100503.516
2016-01-27_00,100416.48
2016-01-27_06,100134.55
2016-01-27_12,99965.6
2016-01-27_18,100140.086
2016-01-28_00,100909.03
2016-01-28_06,101569.66
2016-01-28_12,101819.44
2016-01-28_18,101649.125
2016-01-29_00,101395.24
2016-01-29_06,101105.08
2016-01-29_12,100975.02
2016-01-29_18,100861.79
2016-01-30_00,100361.57
2016-01-30_06,100011.67
2016-01-30_12,100211.33
2016-01-30_18,100366.8
2016-01-31_00,100434.18
2016-01-31_06,100268.945
2016-01-31_12,99859.81
2016-01-31_18,100088.5
2016-02-01_00,100524.63
2016-02-01_06,100731.49
2016-02-01_12,100711.74
2016-02-01_18,100730.62
2016-02-02_00,100769.51
2016-02-02_06,100676.05
2016-02-02_12,100607.88
2016-02-02_18,100797.36
2016-02-03_00,100946.0
2016-02-03_06,101006.4
2016-02-03_12,101321.09
2016-02-03_18,101876.44
2016-02-04_00,102055.54
2016-02-04_06,101469.44
2016-02-04_12,101639.75
2016-02-04_18,101880.71
2016-02-05_00,101817.65
2016-02-05_06,101520.05
2016-02-05_12,101191.336
2016-02-05_18,100718.625
2016-02-06_00,100230.88
2016-02-06_06,99805.23
2016-02-06_12,99206.23
2016-02-06_18,98460.16
2016-02-07_00,98088.21
2016-02-07_06,98504.08
2016-02-07_12,98788.97
2016-02-07_18,98714.77
2016-02-08_00,97792.875
2016-02-08_06,97653.03
2016-02-08_12,97616.38
2016-02-08_18,98247.44
2016-02-09_00,98676.69
2016-02-09_06,98287.82
2016-02-09_12,97780.25
2016-02-09_18,97995.44
2016-02-10_00,98216.336
2016-02-10_06,98532.375
2016-02-10_12,98970.38
2016-02-10_18,99370.24
2016-02-11_00,99685.74
2016-02-11_06,99748.07
2016-02-11_12,99764.67
2016-02-11_18,99640.6
2016-02-12_00,99385.33
