Date,Average pressure [Pa]
2016-01-01_00,101576.17
2016-01-01_06,101642.73
2016-01-01_12,101187.43
2016-01-01_18,100339.97
2016-01-02_00,99672.51
2016-01-02_06,99114.58
2016-01-02_12,98908.33
2016-01-02_18,99360.695
2016-01-03_00,99841.14
2016-01-03_06,99467.28
2016-01-03_12,98276.47
2016-01-03_18,97967.12
2016-01-04_00,97922.51
2016-01-04_06,97810.305
2016-01-04_12,97791.53
2016-01-04_18,97785.64
2016-01-05_00,97720.555
2016-01-05_06,97709.55
2016-01-05_12,97944.555
2016-01-05_18,98183.03
2016-01-06_00,98493.45
2016-01-06_06,98815.234
2016-01-06_12,99192.75
2016-01-06_18,99060.81
2016-01-07_00,98493.51
2016-01-07_06,97541.6
2016-01-07_12,98266.36
2016-01-07_18,99180.17
2016-01-08_00,99590.48
2016-01-08_06,99528.78
2016-01-08_12,99426.0
2016-01-08_18,99344.14
2016-01-09_00,99200.98
2016-01-09_06,98923.68
2016-01-09_12,98630.766
2016-01-09_18,97820.66
2016-01-10_00,97878.78
2016-01-10_06,97954.34
2016-01-10_12,98132.16
2016-01-10_18,98221.9
2016-01-11_00,97998.29
2016-01-11_06,97367.09
2016-01-11_12,97636.55
2016-01-11_18,98087.43
2016-01-12_00,98686.45
2016-01-12_06,99121.58
2016-01-12_12,99414.16
2016-01-12_18,99884.59
2016-01-13_00,100617.484
2016-01-13_06,101102.32
2016-01-13_12,101192.164
2016-01-13_18,100728.88
2016-01-14_00,100203.69
2016-01-14_06,100029.055
2016-01-14_12,100189.914
2016-01-14_18,100728.93
2016-01-15_00,101070.61
2016-01-15_06,101299.61
2016-01-15_12,101632.74
2016-01-15_18,101968.8
2016-01-16_00,102148.875
2016-01-16_06,102343.7
2016-01-16_12,102504.984
2016-01-16_18,102432.836
2016-01-17_00,102285.23
2016-01-17_06,102068.875
2016-01-17_12,102026.1
2016-01-17_18,101678.34
2016-01-18_00,101257.57
2016-01-18_06,100835.695
2016-01-18_12,100714.97
2016-01-18_18,100802.25
2016-01-19_00,100931.766
2016-01-19_06,101019.234
2016-01-19_12,101186.87
2016-01-19_18,101229.055
2016-01-20_00,101345.73
2016-01-20_06,101373.05
2016-01-20_12,101513.19
2016-01-20_18,101534.62
2016-01-21_00,101550.805
2016-01-21_06,101499.24
2016-01-21_12,101584.42
2016-01-21_18,101554.71
2016-01-22_00,101430.95
2016-01-22_06,101125.46
2016-01-22_12,100926.805
2016-01-22_18,101460.305
2016-01-23_00,102020.63
2016-01-23_06,102392.75
2016-01-23_12,102633.16
2016-01-23_18,102374.78
2016-01-24_00,102164.28
2016-01-24_06,102139.234
2016-01-24_12,102254.39
2016-01-24_18,102160.16
