Date,Average pressure [Pa]
2016-01-01_00,100077.734
2016-01-01_06,99534.13
2016-01-01_12,99222.586
2016-01-01_18,99239.19
2016-01-02_00,100131.1
2016-01-02_06,101005.2
2016-01-02_12,101330.984
2016-01-02_18,101143.51
2016-01-03_00,101193.484
2016-01-03_06,101400.09
2016-01-03_12,101585.84
2016-01-03_18,101620.24
2016-01-04_00,101626.414
2016-01-04_06,101643.9
2016-01-04_12,101703.25
2016-01-04_18,101766.89
2016-01-05_00,101721.336
2016-01-05_06,101736.11
2016-01-05_12,101787.52
2016-01-05_18,101697.09
2016-01-06_00,101502.83
2016-01-06_06,101337.89
2016-01-06_12,101366.19
2016-01-06_18,101523.31
2016-01-07_00,101674.76
2016-01-07_06,101833.01
2016-01-07_12,101954.64
2016-01-07_18,101842.67
2016-01-08_00,101691.26
2016-01-08_06,101592.06
2016-01-08_12,101522.09
2016-01-08_18,101463.67
2016-01-09_00,101504.1
2016-01-09_06,101515.086
2016-01-09_12,101578.42
2016-01-09_18,101495.66
2016-01-10_00,101451.44
2016-01-10_06,101291.84
2016-01-10_12,101246.22
2016-01-10_18,101089.87
2016-01-11_00,100908.445
2016-01-11_06,100828.03
2016-01-11_12,100995.14
2016-01-11_18,101206.18
2016-01-12_00,101409.89
2016-01-12_06,101711.42
2016-01-12_12,101997.75
2016-01-12_18,102114.28
2016-01-13_00,102195.61
2016-01-13_06,102124.195
2016-01-13_12,102135.914
2016-01-13_18,102165.6
2016-01-14_00,102206.03
2016-01-14_06,102099.37
2016-01-14_12,102082.88
2016-01-14_18,102065.65
2016-01-15_00,102062.016
2016-01-15_06,101974.61
2016-01-15_12,102000.71
2016-01-15_18,101933.64
2016-01-16_00,101882.47
2016-01-16_06,101653.08
2016-01-16_12,101433.11
2016-01-16_18,101517.99
2016-01-17_00,101803.98
2016-01-17_06,101855.59
2016-01-17_12,101985.48
2016-01-17_18,101920.53
2016-01-18_00,101826.32
2016-01-18_06,101641.164
2016-01-18_12,101586.06
2016-01-18_18,101469.44
2016-01-19_00,101346.61
2016-01-19_06,101343.45
2016-01-19_12,101431.4
2016-01-19_18,101530.62
2016-01-20_00,101559.01
2016-01-20_06,101519.92
2016-01-20_12,101417.875
2016-01-20_18,101104.15
2016-01-21_00,100526.586
2016-01-21_06,100134.4
2016-01-21_12,100052.39
2016-01-21_18,100103.15
2016-01-22_00,100216.11
2016-01-22_06,100267.65
2016-01-22_12,100305.71
2016-01-22_18,100229.055
2016-01-23_00,99905.01
2016-01-23_06,99534.16
2016-01-23_12,99429.25
2016-01-23_18,99346.66
2016-01-24_00,99527.56
2016-01-24_06,99664.234
2016-01-24_12,100030.95
2016-01-24_18,100226.56
2016-01-25_00,100248.63
2016-01-25_06,99771.36
2016-01-25_12,98731.375
2016-01-25_18,98228.98
2016-01-26_00,97190.45
2016-01-26_06,96457.72
2016-01-26_12,96795.945
2016-01-26_18,96796.484
2016-01-27_00,96774.68
2016-01-27_06,96770.875
2016-01-27_12,97024.195
2016-01-27_18,97290.48
2016-01-28_00,97525.05
2016-01-28_06,97611.06
2016-01-28_12,97655.766
2016-01-28_18,97636.234
2016-01-29_00,97534.305
2016-01-29_06,97430.47
2016-01-29_12,97226.98
2016-01-29_18,96909.836
2016-01-30_00,96837.74
2016-01-30_06,96594.484
2016-01-30_12,96487.89
2016-01-30_18,96357.81
2016-01-31_00,96175.195
2016-01-31_06,96642.38
2016-01-31_12,97500.83
2016-01-31_18,98315.06
2016-02-01_00,99010.18
2016-02-01_06,99127.195
2016-02-01_12,99055.49
