Date,Average pressure [Pa]
2016-01-01_00,100430.86
2016-01-01_06,100948.98
2016-01-01_12,100920.24
2016-01-01_18,100363.41
2016-01-02_00,99719.38
2016-01-02_06,99214.58
2016-01-02_12,99175.516
2016-01-02_18,99181.01
2016-01-03_00,99111.45
2016-01-03_06,98596.97
2016-01-03_12,97965.53
2016-01-03_18,97278.055
2016-01-04_00,97114.695
2016-01-04_06,97182.18
2016-01-04_12,97243.09
2016-01-04_18,97301.266
2016-01-05_00,97314.305
2016-01-05_06,97307.984
2016-01-05_12,97585.18
2016-01-05_18,97842.41
2016-01-06_00,98246.58
2016-01-06_06,98582.42
2016-01-06_12,98780.25
2016-01-06_18,98542.06
2016-01-07_00,98043.51
2016-01-07_06,97313.48
2016-01-07_12,97111.67
2016-01-07_18,97573.92
2016-01-08_00,98182.664
2016-01-08_06,98531.91
2016-01-08_12,98372.875
2016-01-08_18,98273.83
2016-01-09_00,98385.35
2016-01-09_06,98158.055
2016-01-09_12,97808.89
2016-01-09_18,97319.09
2016-01-10_00,96420.97
2016-01-10_06,96152.78
2016-01-10_12,96479.03
2016-01-10_18,96892.21
2016-01-11_00,97110.79
2016-01-11_06,97007.72
2016-01-11_12,97063.11
2016-01-11_18,97232.74
2016-01-12_00,97459.89
2016-01-12_06,97674.7
2016-01-12_12,98165.72
2016-01-12_18,98933.03
2016-01-13_00,99562.8
2016-01-13_06,99871.07
2016-01-13_12,100054.664
2016-01-13_18,99716.38
2016-01-14_00,99184.94
2016-01-14_06,98922.805
2016-01-14_12,99346.164
2016-01-14_18,99880.49
2016-01-15_00,100203.42
2016-01-15_06,100518.36
2016-01-15_12,100807.74
2016-01-15_18,101110.984
2016-01-16_00,101575.44
2016-01-16_06,101765.58
2016-01-16_12,101837.8
2016-01-16_18,101775.02
2016-01-17_00,101768.04
2016-01-17_06,101678.25
2016-01-17_12,101554.23
2016-01-17_18,101098.66
2016-01-18_00,100715.38
2016-01-18_06,100393.51
2016-01-18_12,100369.66
2016-01-18_18,100381.94
2016-01-19_00,100484.89
2016-01-19_06,100500.484
2016-01-19_12,100666.555
2016-01-19_18,100724.37
2016-01-20_00,100801.98
2016-01-20_06,100841.8
2016-01-20_12,100974.125
2016-01-20_18,101040.87
2016-01-21_00,101044.555
2016-01-21_06,100913.305
2016-01-21_12,100789.11
2016-01-21_18,100576.586
2016-01-22_00,100335.64
2016-01-22_06,99878.586
2016-01-22_12,99656.49
2016-01-22_18,100089.99
2016-01-23_00,100603.445
2016-01-23_06,101178.69
2016-01-23_12,101475.34
2016-01-23_18,101293.53
2016-01-24_00,100903.34
2016-01-24_06,100848.61
2016-01-24_12,100885.64
2016-01-24_18,100939.84
2016-01-25_00,100808.79
2016-01-25_06,100312.766
2016-01-25_12,99886.06
2016-01-25_18,99842.26
2016-01-26_00,100535.766
2016-01-26_06,99902.25
2016-01-26_12,98753.76
2016-01-26_18,98660.55
2016-01-27_00,98934.836
2016-01-27_06,98416.19
2016-01-27_12,98118.73
2016-01-27_18,99151.414
2016-01-28_00,99982.86
2016-01-28_06,100393.875
2016-01-28_12,100437.8
2016-01-28_18,99922.95
2016-01-29_00,99674.93
2016-01-29_06,99047.66
2016-01-29_12,99344.945
2016-01-29_18,99459.055
2016-01-30_00,98915.87
2016-01-30_06,98935.89
2016-01-30_12,98987.89
2016-01-30_18,98991.41
2016-01-31_00,99233.79
2016-01-31_06,99233.01
2016-01-31_12,99097.7
2016-01-31_18,99250.22
2016-02-01_00,99229.71
2016-02-01_06,99121.73
2016-02-01_12,98949.24
2016-02-01_18,99109.52
2016-02-02_00,99119.12
2016-02-02_06,99033.08
2016-02-02_12,99142.26
2016-02-02_18,99641.11
2016-02-03_00,99843.266
2016-02-03_06,99929.836
2016-02-03_12,100782.42
2016-02-03_18,101177.61
2016-02-04_00,101014.914
2016-02-04_06,100503.03
2016-02-04_12,101014.36
2016-02-04_18,101101.805
2016-02-05_00,100807.49
2016-02-05_06,100367.31
2016-02-05_12,99920.63
2016-02-05_18,99283.47
2016-02-06_00,99129.32
2016-02-06_06,98981.4
2016-02-06_12,98040.21
2016-02-06_18,97103.125
2016-02-07_00,97002.664
2016-02-07_06,97221.266
2016-02-07_12,97248.34
2016-02-07_18,97043.29
2016-02-08_00,96219.05
2016-02-08_06,96029.984
2016-02-08_12,96018.73
2016-02-08_18,96755.25
2016-02-09_00,97157.94
2016-02-09_06,97067.9
2016-02-09_12,96949.0
2016-02-09_18,97054.42
2016-02-10_00,97457.35
2016-02-10_06,97993.7
2016-02-10_12,98473.12
2016-02-10_18,98754.23
2016-02-11_00,98985.35
2016-02-11_06,99073.85
2016-02-11_12,99140.45
2016-02-11_18,99102.71
2016-02-12_00,98925.56
2016-02-12_06,98762.914
2016-02-12_12,98747.7
2016-02-12_18,98759.836
2016-02-13_00,98623.7
2016-02-13_06,98322.29
2016-02-13_12,98217.31
2016-02-13_18,98263.48
2016-02-14_00,98380.17
2016-02-14_06,98649.66
2016-02-14_12,99170.97
2016-02-14_18,99826.69
2016-02-15_00,100561.42
2016-02-15_06,101170.7
2016-02-15_12,101794.77
2016-02-15_18,102178.08
2016-02-16_00,102335.52
2016-02-16_06,102103.71
2016-02-16_12,101722.39
2016-02-16_18,101260.55
2016-02-17_00,100835.25
2016-02-17_06,100353.516
2016-02-17_12,100132.055
2016-02-17_18,100009.695
2016-02-18_00,99959.42
2016-02-18_06,100000.76
2016-02-18_12,100190.89
2016-02-18_18,100301.54
2016-02-19_00,100310.55
2016-02-19_06,100208.86
2016-02-19_12,99876.195
2016-02-19_18,99030.15
2016-02-20_00,98848.92
2016-02-20_06,98995.92
2016-02-20_12,98983.86
2016-02-20_18,98878.3
2016-02-21_00,99184.79
2016-02-21_06,99148.34
2016-02-21_12,98832.516
2016-02-21_18,98778.27
2016-02-22_00,99155.79
2016-02-22_06,99214.84
2016-02-22_12,99447.75
2016-02-22_18,99728.93
2016-02-23_00,100007.55
2016-02-23_06,100374.91
2016-02-23_12,100751.83
2016-02-23_18,100938.16
2016-02-24_00,100980.836
2016-02-24_06,100832.984
2016-02-24_12,100743.75
2016-02-24_18,100578.78
2016-02-25_00,100583.55
2016-02-25_06,100513.43
2016-02-25_12,100563.11
2016-02-25_18,100459.81
2016-02-26_00,100300.56
2016-02-26_06,100048.586
2016-02-26_12,99951.44
2016-02-26_18,99879.91
2016-02-27_00,100027.3
2016-02-27_06,100220.46
2016-02-27_12,100598.195
2016-02-27_18,100817.65
2016-02-28_00,101073.266
2016-02-28_06,101253.516
2016-02-28_12,101585.33
2016-02-28_18,101696.02
2016-02-29_00,101781.57
2016-02-29_06,101708.79
2016-02-29_12,101545.29
2016-02-29_18,101086.695
2016-03-01_00,100351.78
