Date,Average pressure [Pa]
2016-01-01_00,100708.59
2016-01-01_06,100801.71
2016-01-01_12,100361.65
2016-01-01_18,99505.984
2016-01-02_00,98748.29
2016-01-02_06,98212.234
2016-01-02_12,98100.516
2016-01-02_18,98555.23
2016-01-03_00,98879.03
2016-01-03_06,98479.78
2016-01-03_12,97295.61
2016-01-03_18,97035.87
2016-01-04_00,96965.086
2016-01-04_06,96825.15
2016-01-04_12,96823.95
2016-01-04_18,96802.83
2016-01-05_00,96740.086
2016-01-05_06,96855.25
2016-01-05_12,97122.68
2016-01-05_18,97393.97
2016-01-06_00,97750.09
2016-01-06_06,98116.41
2016-01-06_12,98408.375
2016-01-06_18,98183.08
2016-01-07_00,97520.85
2016-01-07_06,96681.836
2016-01-07_12,97473.78
2016-01-07_18,98271.19
2016-01-08_00,98656.49
2016-01-08_06,98585.81
2016-01-08_12,98475.22
2016-01-08_18,98424.61
2016-01-09_00,98257.23
2016-01-09_06,97963.914
2016-01-09_12,97650.69
2016-01-09_18,96762.06
2016-01-10_00,96792.06
2016-01-10_06,96965.67
2016-01-10_12,97179.03
2016-01-10_18,97267.21
2016-01-11_00,97106.49
2016-01-11_06,96551.86
2016-01-11_12,96847.09
2016-01-11_18,97288.99
2016-01-12_00,97846.61
2016-01-12_06,98214.55
2016-01-12_12,98502.83
2016-01-12_18,99073.266
2016-01-13_00,99818.66
2016-01-13_06,100228.49
2016-01-13_12,100267.164
2016-01-13_18,99729.27
2016-01-14_00,99272.05
2016-01-14_06,99131.4
2016-01-14_12,99439.13
2016-01-14_18,99982.445
2016-01-15_00,100308.11
2016-01-15_06,100529.69
2016-01-15_12,100922.195
2016-01-15_18,101173.484
2016-01-16_00,101405.125
2016-01-16_06,101608.94
2016-01-16_12,101722.17
2016-01-16_18,101591.04
2016-01-17_00,101425.07
2016-01-17_06,101256.375
2016-01-17_12,101223.37
2016-01-17_18,100828.734
2016-01-18_00,100373.98
2016-01-18_06,99966.555
2016-01-18_12,99936.06
2016-01-18_18,100052.64
2016-01-19_00,100209.89
2016-01-19_06,100264.55
2016-01-19_12,100428.27
2016-01-19_18,100481.4
2016-01-20_00,100580.88
2016-01-20_06,100589.84
2016-01-20_12,100731.55
2016-01-20_18,100721.73
2016-01-21_00,100719.945
2016-01-21_06,100618.77
2016-01-21_12,100625.05
2016-01-21_18,100566.43
2016-01-22_00,100420.41
2016-01-22_06,100059.055
2016-01-22_12,99929.54
2016-01-22_18,100519.29
2016-01-23_00,101083.13
2016-01-23_06,101452.125
2016-01-23_12,101679.64
2016-01-23_18,101335.33
2016-01-24_00,101129.516
2016-01-24_06,101165.41
2016-01-24_12,101282.125
2016-01-24_18,101198.05
2016-01-25_00,100963.086
2016-01-25_06,100543.625
2016-01-25_12,100314.58
2016-01-25_18,100574.68
2016-01-26_00,100951.39
2016-01-26_06,100469.05
2016-01-26_12,99890.87
2016-01-26_18,99687.5
2016-01-27_00,99550.85
2016-01-27_06,99282.984
2016-01-27_12,99157.4
2016-01-27_18,99685.79
2016-01-28_00,100484.42
2016-01-28_06,100980.59
2016-01-28_12,101122.95
2016-01-28_18,100878.42
2016-01-29_00,100665.164
2016-01-29_06,100402.34
2016-01-29_12,100314.87
2016-01-29_18,100143.04
2016-01-30_00,99639.695
2016-01-30_06,99519.09
2016-01-30_12,99728.516
2016-01-30_18,99828.125
2016-01-31_00,99826.37
2016-01-31_06,99534.96
2016-01-31_12,99216.45
2016-01-31_18,99597.484
2016-02-01_00,100055.49
2016-02-01_06,100176.02
2016-02-01_12,100090.65
2016-02-01_18,100152.49
2016-02-02_00,100220.68
2016-02-02_06,100084.25
2016-02-02_12,100137.96
2016-02-02_18,100281.734
2016-02-03_00,100471.78
2016-02-03_06,100535.305
2016-02-03_12,100959.766
2016-02-03_18,101464.72
2016-02-04_00,101484.836
2016-02-04_06,100999.91
2016-02-04_12,101274.125
2016-02-04_18,101336.18
2016-02-05_00,101223.12
2016-02-05_06,100797.78
2016-02-05_12,100424.15
2016-02-05_18,99803.0
2016-02-06_00,99414.086
2016-02-06_06,98857.18
2016-02-06_12,98112.48
2016-02-06_18,97317.58
2016-02-07_00,97479.23
2016-02-07_06,97740.41
2016-02-07_12,98110.84
2016-02-07_18,97706.96
2016-02-08_00,97048.734
2016-02-08_06,96906.55
2016-02-08_12,96985.914
2016-02-08_18,97819.7
2016-02-09_00,98072.39
2016-02-09_06,97585.086
2016-02-09_12,97289.234
2016-02-09_18,97475.516
2016-02-10_00,97768.68
2016-02-10_06,98113.234
2016-02-10_12,98544.21
2016-02-10_18,98896.805
2016-02-11_00,99138.48
2016-02-11_06,99117.21
2016-02-11_12,99123.266
2016-02-11_18,98935.914
2016-02-12_00,98595.484
2016-02-12_06,98156.27
2016-02-12_12,98080.516
2016-02-12_18,98222.73
2016-02-13_00,98061.984
2016-02-13_06,97360.96
2016-02-13_12,97135.67
2016-02-13_18,97462.305
2016-02-14_00,97604.78
2016-02-14_06,97839.89
2016-02-14_12,98449.875
2016-02-14_18,99277.08
2016-02-15_00,100097.36
2016-02-15_06,100854.69
2016-02-15_12,101496.73
2016-02-15_18,101906.59
2016-02-16_00,102215.99
2016-02-16_06,102210.74
2016-02-16_12,102073.56
2016-02-16_18,101636.33
2016-02-17_00,101188.375
2016-02-17_06,100557.42
2016-02-17_12,100043.38
2016-02-17_18,99709.305
2016-02-18_00,99758.25
2016-02-18_06,99945.68
2016-02-18_12,100275.266
2016-02-18_18,100398.02
2016-02-19_00,100463.28
2016-02-19_06,100413.94
2016-02-19_12,100262.13
2016-02-19_18,99736.79
2016-02-20_00,99545.8
2016-02-20_06,99649.44
2016-02-20_12,99701.44
2016-02-20_18,99571.266
2016-02-21_00,99783.23
2016-02-21_06,99788.97
2016-02-21_12,99758.69
2016-02-21_18,99529.445
2016-02-22_00,99443.29
2016-02-22_06,99535.94
2016-02-22_12,99727.44
2016-02-22_18,99823.46
2016-02-23_00,100040.36
2016-02-23_06,100197.56
2016-02-23_12,100538.94
2016-02-23_18,100716.67
2016-02-24_00,100781.62
2016-02-24_06,100627.516
2016-02-24_12,100508.984
2016-02-24_18,100342.84
2016-02-25_00,100390.58
2016-02-25_06,100384.13
2016-02-25_12,100478.34
2016-02-25_18,100339.89
2016-02-26_00,100148.61
2016-02-26_06,99790.38
2016-02-26_12,99520.19
