Date,Average pressure [Pa]
2016-01-01_00,101376.95
2016-01-01_06,101386.48
2016-01-01_12,101455.4
2016-01-01_18,101683.72
2016-01-02_00,101821.73
2016-01-02_06,101873.95
2016-01-02_12,101838.8
2016-01-02_18,101797.414
2016-01-03_00,101584.11
2016-01-03_06,101341.5
2016-01-03_12,101063.97
2016-01-03_18,100799.93
2016-01-04_00,100447.51
2016-01-04_06,100057.96
2016-01-04_12,99679.03
2016-01-04_18,99419.234
2016-01-05_00,99201.02
2016-01-05_06,99145.484
2016-01-05_12,99137.52
2016-01-05_18,99276.78
2016-01-06_00,99400.484
2016-01-06_06,99519.92
2016-01-06_12,99526.34
2016-01-06_18,99417.84
2016-01-07_00,99194.29
2016-01-07_06,99100.195
2016-01-07_12,98985.11
2016-01-07_18,98948.92
2016-01-08_00,98877.98
2016-01-08_06,98928.78
2016-01-08_12,98941.625
2016-01-08_18,99015.234
2016-01-09_00,99001.76
2016-01-09_06,98994.77
2016-01-09_12,99107.33
2016-01-09_18,99357.375
2016-01-10_00,99578.0
2016-01-10_06,99704.34
2016-01-10_12,99726.69
2016-01-10_18,99622.68
2016-01-11_00,99438.914
2016-01-11_06,99281.16
2016-01-11_12,99068.58
2016-01-11_18,98781.18
2016-01-12_00,98118.484
2016-01-12_06,97317.67
2016-01-12_12,96914.94
2016-01-12_18,97232.25
2016-01-13_00,97653.42
2016-01-13_06,98231.23
2016-01-13_12,98501.54
2016-01-13_18,98558.57
2016-01-14_00,98645.09
2016-01-14_06,99057.96
2016-01-14_12,99393.04
2016-01-14_18,99657.055
2016-01-15_00,99803.42
2016-01-15_06,99834.766
2016-01-15_12,99746.805
2016-01-15_18,99585.984
2016-01-16_00,99066.84
2016-01-16_06,98587.45
2016-01-16_12,98633.89
2016-01-16_18,99175.805
2016-01-17_00,99678.195
2016-01-17_06,99957.16
2016-01-17_12,100030.79
2016-01-17_18,100137.72
2016-01-18_00,100139.6
2016-01-18_06,100136.48
2016-01-18_12,100000.125
2016-01-18_18,99925.69
2016-01-19_00,99820.83
2016-01-19_06,99705.95
2016-01-19_12,99661.87
2016-01-19_18,99921.24
2016-01-20_00,100119.945
2016-01-20_06,100223.83
2016-01-20_12,100199.125
2016-01-20_18,100164.305
2016-01-21_00,100025.02
2016-01-21_06,100007.836
2016-01-21_12,99978.95
2016-01-21_18,100154.71
2016-01-22_00,100533.3
2016-01-22_06,101025.46
2016-01-22_12,101248.68
2016-01-22_18,101431.4
2016-01-23_00,101448.76
2016-01-23_06,101481.03
2016-01-23_12,101513.625
2016-01-23_18,101660.72
2016-01-24_00,101710.375
2016-01-24_06,101741.58
2016-01-24_12,101587.984
2016-01-24_18,101453.125
2016-01-25_00,101100.195
2016-01-25_06,100647.14
2016-01-25_12,100245.44
2016-01-25_18,100163.35
2016-01-26_00,100477.17
2016-01-26_06,100860.06
2016-01-26_12,100912.35
2016-01-26_18,100629.3
2016-01-27_00,100175.46
2016-01-27_06,99980.25
2016-01-27_12,99754.664
2016-01-27_18,99714.695
2016-01-28_00,99723.484
2016-01-28_06,99607.16
2016-01-28_12,99372.95
2016-01-28_18,99526.86
2016-01-29_00,100010.87
2016-01-29_06,100331.25
2016-01-29_12,100434.79
2016-01-29_18,100531.71
2016-01-30_00,100461.18
2016-01-30_06,100303.08
2016-01-30_12,100195.7
2016-01-30_18,99869.53
2016-01-31_00,99304.88
2016-01-31_06,98743.164
