Date,Average pressure [Pa]
2016-01-01_00,101737.11
2016-01-01_06,101496.63
2016-01-01_12,100930.4
2016-01-01_18,100305.59
2016-01-02_00,100213.13
2016-01-02_06,100251.3
2016-01-02_12,100542.7
2016-01-02_18,100823.195
2016-01-03_00,100686.45
2016-01-03_06,100151.66
2016-01-03_12,99196.78
2016-01-03_18,98758.52
2016-01-04_00,98921.73
2016-01-04_06,98908.74
2016-01-04_12,98785.28
2016-01-04_18,98710.64
2016-01-05_00,98791.65
2016-01-05_06,98790.016
2016-01-05_12,98873.46
2016-01-05_18,98943.19
2016-01-06_00,98903.61
2016-01-06_06,99316.016
2016-01-06_12,99681.81
2016-01-06_18,99514.72
2016-01-07_00,98706.79
2016-01-07_06,98589.26
2016-01-07_12,99468.7
2016-01-07_18,99899.7
2016-01-08_00,99888.914
2016-01-08_06,99628.78
2016-01-08_12,99567.41
2016-01-08_18,99615.234
2016-01-09_00,99616.6
2016-01-09_06,99493.21
2016-01-09_12,99329.984
2016-01-09_18,98927.69
2016-01-10_00,99049.875
2016-01-10_06,98824.66
2016-01-10_12,98823.56
2016-01-10_18,98889.87
2016-01-11_00,98545.164
2016-01-11_06,98274.125
2016-01-11_12,98712.33
2016-01-11_18,99116.336
2016-01-12_00,99689.58
2016-01-12_06,100121.58
2016-01-12_12,100404.0
2016-01-12_18,100946.31
2016-01-13_00,101459.67
2016-01-13_06,101656.23
2016-01-13_12,101620.29
2016-01-13_18,101192.164
2016-01-14_00,100728.69
2016-01-14_06,100434.52
2016-01-14_12,100803.98
2016-01-14_18,101077.37
2016-01-15_00,101405.766
2016-01-15_06,101577.734
2016-01-15_12,101871.02
2016-01-15_18,102038.33
2016-01-16_00,102340.28
2016-01-16_06,102417.92
2016-01-16_12,102503.42
2016-01-16_18,102445.336
2016-01-17_00,102371.945
2016-01-17_06,102153.25
2016-01-17_12,101985.48
2016-01-17_18,101580.69
2016-01-18_00,101124.76
2016-01-18_06,100446.63
2016-01-18_12,100130.59
2016-01-18_18,100281.94
2016-01-19_00,100493.484
2016-01-19_06,100599.7
2016-01-19_12,100757.96
2016-01-19_18,100822.02
2016-01-20_00,100957.445
2016-01-20_06,101012.89
2016-01-20_12,101171.78
2016-01-20_18,101258.055
2016-01-21_00,101376.586
2016-01-21_06,101419.555
2016-01-21_12,101569.58
2016-01-21_18,101578.15
2016-01-22_00,101615.33
2016-01-22_06,101512.18
2016-01-22_12,101601.02
2016-01-22_18,101943.9
2016-01-23_00,102426.88
2016-01-23_06,102656.03
2016-01-23_12,102742.53
2016-01-23_18,102632.59
2016-01-24_00,102591.625
2016-01-24_06,102529.86
