Date,Average pressure [Pa]
2016-01-01_00,97288.67
2016-01-01_06,97059.914
2016-01-01_12,96882.74
2016-01-01_18,96499.34
2016-01-02_00,96405.32
2016-01-02_06,96553.64
2016-01-02_12,96822.39
2016-01-02_18,96985.695
2016-01-03_00,96828.64
2016-01-03_06,96417.28
2016-01-03_12,96071.78
2016-01-03_18,95570.24
2016-01-04_00,95341.26
2016-01-04_06,95382.18
2016-01-04_12,95264.97
2016-01-04_18,95191.89
2016-01-05_00,95215.87
2016-01-05_06,95268.92
2016-01-05_12,95372.68
2016-01-05_18,95484.59
2016-01-06_00,95774.7
2016-01-06_06,95890.234
2016-01-06_12,96158.375
2016-01-06_18,96007.69
2016-01-07_00,95687.26
2016-01-07_06,95736.914
2016-01-07_12,95872.61
2016-01-07_18,95873.92
2016-01-08_00,95920.164
2016-01-08_06,95803.78
2016-01-08_12,95754.125
2016-01-08_18,95601.95
2016-01-09_00,95610.35
2016-01-09_06,95445.555
2016-01-09_12,95572.95
2016-01-09_18,95606.59
2016-01-10_00,95633.47
2016-01-10_06,95413.72
2016-01-10_12,95419.66
2016-01-10_18,95290.65
2016-01-11_00,94987.35
2016-01-11_06,95167.09
2016-01-11_12,95759.984
2016-01-11_18,96067.12
2016-01-12_00,96341.14
2016-01-12_06,96635.64
2016-01-12_12,96840.72
2016-01-12_18,97058.03
2016-01-13_00,97378.42
2016-01-13_06,97428.88
2016-01-13_12,97424.98
2016-01-13_18,97035.13
2016-01-14_00,96716.19
2016-01-14_06,96413.43
2016-01-14_12,96560.23
2016-01-14_18,96696.12
2016-01-15_00,96920.61
2016-01-15_06,96968.36
2016-01-15_12,97201.49
2016-01-15_18,97409.42
2016-01-16_00,97622.31
2016-01-16_06,97648.39
2016-01-16_12,97853.42
2016-01-16_18,97806.27
2016-01-17_00,97819.6
2016-01-17_06,97589.19
2016-01-17_12,97422.98
2016-01-17_18,96978.34
2016-01-18_00,96713.82
2016-01-18_06,96435.695
2016-01-18_12,96269.66
2016-01-18_18,96364.75
2016-01-19_00,96488.016
2016-01-19_06,96541.11
2016-01-19_12,96689.99
2016-01-19_18,96532.18
2016-01-20_00,96530.1
2016-01-20_06,96466.8
2016-01-20_12,96621.0
2016-01-20_18,96553.37
2016-01-21_00,96688.305
2016-01-21_06,96783.62
2016-01-21_12,97026.61
2016-01-21_18,97079.71
2016-01-22_00,97252.83
2016-01-22_06,97387.96
2016-01-22_12,97665.87
2016-01-22_18,97810.305
2016-01-23_00,98019.07
2016-01-23_06,98066.19
