Date,Average pressure [Pa]
2016-01-01_00,100815.234
2016-01-01_06,100733.35
2016-01-01_12,100691.336
2016-01-01_18,100809.89
2016-01-02_00,100853.76
2016-01-02_06,100938.016
2016-01-02_12,100960.28
2016-01-02_18,100961.086
2016-01-03_00,100864.19
2016-01-03_06,100626.66
2016-01-03_12,100232.72
2016-01-03_18,99865.164
2016-01-04_00,99264.695
2016-01-04_06,98706.4
2016-01-04_12,98262.234
2016-01-04_18,98186.42
2016-01-05_00,98149.85
2016-01-05_06,98148.61
2016-01-05_12,98240.65
2016-01-05_18,98367.016
2016-01-06_00,98414.94
2016-01-06_06,98437.89
2016-01-06_12,98439.234
2016-01-06_18,98452.61
2016-01-07_00,98438.43
2016-01-07_06,98518.164
2016-01-07_12,98533.16
2016-01-07_18,98543.06
2016-01-08_00,98492.43
2016-01-08_06,98311.2
2016-01-08_12,98177.17
2016-01-08_18,98270.7
2016-01-09_00,98416.99
2016-01-09_06,98746.73
2016-01-09_12,98891.7
2016-01-09_18,98895.66
2016-01-10_00,98709.64
2016-01-10_06,98437.94
2016-01-10_12,98208.72
2016-01-10_18,98203.93
2016-01-11_00,98072.51
2016-01-11_06,97659.67
2016-01-11_12,97522.484
2016-01-11_18,97275.32
2016-01-12_00,96979.81
2016-01-12_06,96962.59
2016-01-12_12,97130.95
2016-01-12_18,97661.55
2016-01-13_00,97880.766
2016-01-13_06,97952.71
2016-01-13_12,98072.63
2016-01-13_18,98408.96
2016-01-14_00,99083.375
2016-01-14_06,99345.85
2016-01-14_12,99284.445
2016-01-14_18,99087.13
2016-01-15_00,98886.234
2016-01-15_06,98675.0
2016-01-15_12,98550.32
2016-01-15_18,98642.625
2016-01-16_00,98912.16
2016-01-16_06,99321.44
2016-01-16_12,99673.734
2016-01-16_18,99883.23
2016-01-17_00,99902.805
2016-01-17_06,99875.125
2016-01-17_12,99963.6
2016-01-17_18,100186.16
2016-01-18_00,100212.26
2016-01-18_06,100187.26
2016-01-18_12,100102.47
2016-01-18_18,100009.67
2016-01-19_00,99902.86
2016-01-19_06,99816.89
2016-01-19_12,99745.85
2016-01-19_18,99672.02
