Date,Average temperature [K]
2017-01-01_00,293.02316
2017-01-01_06,295.79565
2017-01-01_12,298.37048
2017-01-01_18,293.08472
2017-01-02_00,290.26056
2017-01-02_06,292.36737
2017-01-02_12,297.66174
2017-01-02_18,294.92352
2017-01-03_00,294.10626
2017-01-03_06,294.54138
2017-01-03_12,299.94974
2017-01-03_18,295.5744
2017-01-04_00,291.7279
2017-01-04_06,293.77237
2017-01-04_12,300.90216
2017-01-04_18,295.97287
2017-01-05_00,291.0847
2017-01-05_06,293.60165
2017-01-05_12,302.56274
2017-01-05_18,297.8236
2017-01-06_00,293.50604
2017-01-06_06,294.55148
2017-01-06_12,302.74255
2017-01-06_18,295.7102
2017-01-07_00,292.79193
2017-01-07_06,294.48358
2017-01-07_12,302.7731
2017-01-07_18,298.05795
2017-01-08_00,291.72528
2017-01-08_06,294.4335
2017-01-08_12,302.214
2017-01-08_18,298.7528
2017-01-09_00,293.02042
2017-01-09_06,294.0974
2017-01-09_12,301.912
2017-01-09_18,298.80835
2017-01-10_00,291.7938
2017-01-10_06,294.02783
2017-01-10_12,301.57205
2017-01-10_18,296.90802
2017-01-11_00,290.3531
2017-01-11_06,294.44788
2017-01-11_12,303.30533
2017-01-11_18,299.22278
2017-01-12_00,293.47504
2017-01-12_06,294.00296
2017-01-12_12,303.9369
2017-01-12_18,299.40448
2017-01-13_00,291.27545
2017-01-13_06,293.47607
2017-01-13_12,303.05423
2017-01-13_18,298.03687
2017-01-14_00,291.1309
2017-01-14_06,294.14157
2017-01-14_12,302.53638
2017-01-14_18,298.93375
2017-01-15_00,291.5888
2017-01-15_06,294.10175
2017-01-15_12,303.19604
2017-01-15_18,297.7594
2017-01-16_00,293.3789
2017-01-16_06,296.0201
2017-01-16_12,303.41553
2017-01-16_18,298.64334
2017-01-17_00,294.36536
2017-01-17_06,295.1175
2017-01-17_12,304.7738
2017-01-17_18,299.05264
2017-01-18_00,293.5318
2017-01-18_06,294.4072
2017-01-18_12,304.31622
2017-01-18_18,298.90564
2017-01-19_00,294.93094
2017-01-19_06,296.4995
2017-01-19_12,303.3778
2017-01-19_18,297.97302
2017-01-20_00,294.01465
2017-01-20_06,295.9192
2017-01-20_12,304.1271
2017-01-20_18,299.0737
2017-01-21_00,296.43408
2017-01-21_06,296.3402
2017-01-21_12,305.21857
2017-01-21_18,299.84216
2017-01-22_00,294.88092
2017-01-22_06,295.6457
2017-01-22_12,303.0996
2017-01-22_18,298.42908
2017-01-23_00,294.69025
2017-01-23_06,295.5963
2017-01-23_12,306.58142
2017-01-23_18,300.15033
2017-01-24_00,295.0917
2017-01-24_06,296.65802
2017-01-24_12,305.3048
2017-01-24_18,300.6746
2017-01-25_00,294.49597
2017-01-25_06,296.49707
2017-01-25_12,305.85828
2017-01-25_18,301.42038
2017-01-26_00,293.63837
2017-01-26_06,295.8886
2017-01-26_12,304.45386
2017-01-26_18,301.33093
2017-01-27_00,294.4945
2017-01-27_06,295.91006
2017-01-27_12,305.29227
2017-01-27_18,299.997
2017-01-28_00,295.56653
2017-01-28_06,295.29523
2017-01-28_12,301.51062
2017-01-28_18,296.65204
2017-01-29_00,295.63086
2017-01-29_06,294.02902
2017-01-29_12,299.9269
2017-01-29_18,297.56165
2017-01-30_00,294.93008
2017-01-30_06,294.73718
2017-01-30_12,301.85132
2017-01-30_18,300.63538
2017-01-31_00,295.34958
2017-01-31_06,294.4336
2017-01-31_12,301.8349
2017-01-31_18,296.36267
2017-02-01_00,295.86804
2017-02-01_06,294.22842
2017-02-01_12,303.91016
2017-02-01_18,299.9522
2017-02-02_00,294.02417
2017-02-02_06,296.0752
2017-02-02_12,304.04297
2017-02-02_18,299.9328
2017-02-03_00,296.69598
2017-02-03_06,294.3074
2017-02-03_12,302.7525
2017-02-03_18,299.43152
2017-02-04_00,298.00043
2017-02-04_06,293.0824
2017-02-04_12,302.50806
2017-02-04_18,299.89072
2017-02-05_00,295.3144
2017-02-05_06,297.66266
2017-02-05_12,306.44458
2017-02-05_18,300.46045
2017-02-06_00,295.25623
2017-02-06_06,297.47717
2017-02-06_12,308.92804
2017-02-06_18,301.47647
2017-02-07_00,296.81485
2017-02-07_06,299.64627
2017-02-07_12,308.32617
2017-02-07_18,300.1258
2017-02-08_00,296.3315
2017-02-08_06,296.83228
2017-02-08_12,304.1933
2017-02-08_18,300.3636
2017-02-09_00,293.89355
2017-02-09_06,297.11835
2017-02-09_12,306.5268
2017-02-09_18,301.66052
2017-02-10_00,297.57428
2017-02-10_06,297.3916
2017-02-10_12,305.5426
2017-02-10_18,300.01047
2017-02-11_00,295.41455
2017-02-11_06,296.8032
2017-02-11_12,305.21875
2017-02-11_18,300.04425
2017-02-12_00,296.19214
2017-02-12_06,296.70123
2017-02-12_12,306.37244
2017-02-12_18,301.87335
2017-02-13_00,295.56525
2017-02-13_06,298.95184
2017-02-13_12,307.37344
2017-02-13_18,300.92218
2017-02-14_00,296.06622
2017-02-14_06,296.1
2017-02-14_12,301.8519
2017-02-14_18,298.6605
2017-02-15_00,296.96527
2017-02-15_06,297.75757
2017-02-15_12,300.6869
2017-02-15_18,296.617
2017-02-16_00,295.16055
2017-02-16_06,294.64584
2017-02-16_12,299.54617
2017-02-16_18,294.5418
2017-02-17_00,290.26752
2017-02-17_06,291.20615
2017-02-17_12,296.41748
2017-02-17_18,293.26834
2017-02-18_00,291.7544
2017-02-18_06,292.24313
2017-02-18_12,293.518
2017-02-18_18,293.34216
2017-02-19_00,291.6014
2017-02-19_06,291.28467
2017-02-19_12,299.55542
2017-02-19_18,295.50525
2017-02-20_00,292.2311
2017-02-20_06,292.6281
2017-02-20_12,295.72946
2017-02-20_18,293.19788
2017-02-21_00,293.6167
2017-02-21_06,293.0839
2017-02-21_12,298.48456
2017-02-21_18,294.63953
2017-02-22_00,292.89432
2017-02-22_06,291.5681
2017-02-22_12,295.26385
2017-02-22_18,296.0041
2017-02-23_00,291.28186
2017-02-23_06,294.76233
2017-02-23_12,300.04034
2017-02-23_18,297.42065
2017-02-24_00,294.85742
2017-02-24_06,293.55212
2017-02-24_12,298.92688
2017-02-24_18,294.36383
2017-02-25_00,292.8084
2017-02-25_06,294.84778
2017-02-25_12,300.2434
2017-02-25_18,295.3459
2017-02-26_00,293.4932
2017-02-26_06,294.20258
2017-02-26_12,300.7529
2017-02-26_18,294.09784
2017-02-27_00,291.93127
2017-02-27_06,291.9533
2017-02-27_12,296.49496
2017-02-27_18,294.9609
2017-02-28_00,291.91663
2017-02-28_06,291.72705
2017-02-28_12,299.7823
2017-02-28_18,294.6237
2017-03-01_00,292.64124
2017-03-01_06,293.16998
2017-03-01_12,297.25583
2017-03-01_18,294.24017
2017-03-02_00,293.60077
2017-03-02_06,293.1728
2017-03-02_12,300.99127
2017-03-02_18,294.49698
2017-03-03_00,293.45648
2017-03-03_06,292.246
2017-03-03_12,298.6294
2017-03-03_18,292.0097
2017-03-04_00,290.68848
2017-03-04_06,291.0461
2017-03-04_12,297.02197
2017-03-04_18,294.12436
2017-03-05_00,291.01593
2017-03-05_06,294.70773
2017-03-05_12,300.78906
2017-03-05_18,294.11224
2017-03-06_00,291.44153
2017-03-06_06,293.3073
2017-03-06_12,298.6262
2017-03-06_18,293.71912
2017-03-07_00,292.46423
2017-03-07_06,294.088
2017-03-07_12,301.08368
2017-03-07_18,298.037
2017-03-08_00,294.5908
2017-03-08_06,294.9461
2017-03-08_12,302.06375
2017-03-08_18,296.77414
2017-03-09_00,295.52728
2017-03-09_06,294.48557
2017-03-09_12,299.72137
2017-03-09_18,295.73965
2017-03-10_00,293.68182
2017-03-10_06,295.17084
2017-03-10_12,302.2218
2017-03-10_18,296.86948
2017-03-11_00,293.6568
2017-03-11_06,296.23648
2017-03-11_12,302.98206
2017-03-11_18,297.19577
2017-03-12_00,295.18567
2017-03-12_06,295.5669
2017-03-12_12,303.011
2017-03-12_18,297.68723
2017-03-13_00,295.98224
2017-03-13_06,297.69263
2017-03-13_12,305.93002
2017-03-13_18,299.69623
2017-03-14_00,295.72482
2017-03-14_06,297.89746
2017-03-14_12,304.80713
2017-03-14_18,301.37634
2017-03-15_00,294.43155
2017-03-15_06,296.08356
2017-03-15_12,300.45526
2017-03-15_18,297.8512
2017-03-16_00,293.52466
2017-03-16_06,292.8083
2017-03-16_12,293.03275
2017-03-16_18,292.77203
2017-03-17_00,290.1458
2017-03-17_06,292.38025
2017-03-17_12,298.98657
2017-03-17_18,293.255
2017-03-18_00,289.86377
2017-03-18_06,294.7295
2017-03-18_12,301.15042
2017-03-18_18,297.05585
2017-03-19_00,293.87753
2017-03-19_06,292.89734
2017-03-19_12,300.75525
2017-03-19_18,295.07114
2017-03-20_00,292.86957
2017-03-20_06,295.43353
2017-03-20_12,300.95053
2017-03-20_18,295.95227
2017-03-21_00,293.47726
2017-03-21_06,291.88803
2017-03-21_12,299.91458
2017-03-21_18,295.52112
2017-03-22_00,294.40198
2017-03-22_06,293.66522
2017-03-22_12,298.69208
2017-03-22_18,294.40613
2017-03-23_00,292.98578
2017-03-23_06,294.0086
2017-03-23_12,298.941
2017-03-23_18,296.06018
2017-03-24_00,293.12036
2017-03-24_06,292.86487
2017-03-24_12,298.94913
2017-03-24_18,294.43878
2017-03-25_00,293.06467
2017-03-25_06,292.32965
2017-03-25_12,298.39734
2017-03-25_18,293.93448
2017-03-26_00,291.46167
2017-03-26_06,292.8616
2017-03-26_12,301.32928
2017-03-26_18,295.83975
2017-03-27_00,292.59338
2017-03-27_06,295.17978
2017-03-27_12,300.7674
2017-03-27_18,292.15503
2017-03-28_00,291.91107
2017-03-28_06,295.06238
2017-03-28_12,301.45953
2017-03-28_18,295.62003
2017-03-29_00,293.47522
2017-03-29_06,295.51248
2017-03-29_12,300.04822
2017-03-29_18,293.40057
2017-03-30_00,291.6053
2017-03-30_06,292.9557
2017-03-30_12,299.99957
2017-03-30_18,296.60132
2017-03-31_00,294.70862
2017-03-31_06,293.4195
2017-03-31_12,301.31842
2017-03-31_18,294.20105
2017-04-01_00,291.28827
2017-04-01_06,295.6721
2017-04-01_12,301.35083
2017-04-01_18,293.40033
2017-04-02_00,290.77997
2017-04-02_06,295.36823
2017-04-02_12,304.30298
2017-04-02_18,296.7383
2017-04-03_00,293.15143
2017-04-03_06,297.54364
2017-04-03_12,303.9538
2017-04-03_18,297.71106
2017-04-04_00,293.3275
2017-04-04_06,297.8015
2017-04-04_12,304.5868
2017-04-04_18,298.65146
2017-04-05_00,294.0839
2017-04-05_06,297.29874
2017-04-05_12,303.6356
2017-04-05_18,298.2204
2017-04-06_00,294.8147
2017-04-06_06,296.13477
2017-04-06_12,304.12982
2017-04-06_18,296.4767
2017-04-07_00,294.37067
2017-04-07_06,295.81088
2017-04-07_12,299.36975
2017-04-07_18,295.0896
2017-04-08_00,292.2708
2017-04-08_06,295.13007
2017-04-08_12,301.4926
2017-04-08_18,294.9367
2017-04-09_00,293.65558
2017-04-09_06,296.92218
2017-04-09_12,304.3553
2017-04-09_18,295.75247
2017-04-10_00,294.0913
2017-04-10_06,296.3719
2017-04-10_12,303.69046
2017-04-10_18,297.2395
2017-04-11_00,294.9751
2017-04-11_06,296.5602
2017-04-11_12,303.632
2017-04-11_18,297.19473
2017-04-12_00,294.41687
2017-04-12_06,298.3282
2017-04-12_12,304.76648
2017-04-12_18,300.39532
2017-04-13_00,295.64993
2017-04-13_06,298.36945
2017-04-13_12,305.58347
2017-04-13_18,300.0914
2017-04-14_00,296.12653
2017-04-14_06,298.09586
2017-04-14_12,304.80334
2017-04-14_18,298.5575
2017-04-15_00,295.75946
2017-04-15_06,294.33273
2017-04-15_12,302.88812
2017-04-15_18,298.67017
2017-04-16_00,294.193
2017-04-16_06,294.25085
2017-04-16_12,297.17505
2017-04-16_18,292.3309
2017-04-17_00,291.45078
2017-04-17_06,293.80725
2017-04-17_12,297.28278
2017-04-17_18,294.72266
2017-04-18_00,292.87335
2017-04-18_06,293.19196
2017-04-18_12,298.262
2017-04-18_18,294.34235
2017-04-19_00,292.52277
2017-04-19_06,295.7815
2017-04-19_12,298.54364
2017-04-19_18,293.32397
2017-04-20_00,293.19592
2017-04-20_06,293.4853
2017-04-20_12,299.0697
2017-04-20_18,294.93866
2017-04-21_00,293.46658
2017-04-21_06,294.88437
2017-04-21_12,301.8225
2017-04-21_18,296.08868
2017-04-22_00,294.86353
2017-04-22_06,293.94843
2017-04-22_12,300.13696
2017-04-22_18,295.36328
2017-04-23_00,292.89484
2017-04-23_06,294.6085
2017-04-23_12,301.86075
2017-04-23_18,295.3469
2017-04-24_00,292.81482
2017-04-24_06,294.64938
2017-04-24_12,303.5833
2017-04-24_18,298.7095
2017-04-25_00,294.01285
2017-04-25_06,295.42572
2017-04-25_12,300.31723
2017-04-25_18,296.1662
2017-04-26_00,294.28284
2017-04-26_06,294.64813
2017-04-26_12,301.9468
2017-04-26_18,297.9234
2017-04-27_00,294.72226
2017-04-27_06,295.14346
2017-04-27_12,301.7978
2017-04-27_18,297.69525
2017-04-28_00,295.56262
2017-04-28_06,296.05487
2017-04-28_12,301.708
2017-04-28_18,296.8607
2017-04-29_00,294.4605
2017-04-29_06,295.1394
2017-04-29_12,299.793
2017-04-29_18,294.01382
2017-04-30_00,293.5069
2017-04-30_06,295.95386
2017-04-30_12,300.2594
2017-04-30_18,293.25366
2017-05-01_00,293.79553
2017-05-01_06,294.23975
2017-05-01_12,299.96088
2017-05-01_18,295.37927
2017-05-02_00,294.41748
2017-05-02_06,296.1886
2017-05-02_12,299.8678
2017-05-02_18,296.1503
2017-05-03_00,293.53082
2017-05-03_06,295.99084
2017-05-03_12,300.09412
2017-05-03_18,296.3327
2017-05-04_00,294.365
2017-05-04_06,296.90857
2017-05-04_12,302.81818
2017-05-04_18,293.3248
2017-05-05_00,293.7519
2017-05-05_06,296.6388
2017-05-05_12,301.31546
2017-05-05_18,297.16577
2017-05-06_00,294.20135
2017-05-06_06,293.6156
2017-05-06_12,299.24207
2017-05-06_18,293.39157
2017-05-07_00,293.78577
2017-05-07_06,294.41476
2017-05-07_12,296.06604
2017-05-07_18,292.24725
2017-05-08_00,292.1875
2017-05-08_06,294.08798
2017-05-08_12,298.8256
2017-05-08_18,292.97614
2017-05-09_00,291.5194
2017-05-09_06,295.2825
2017-05-09_12,300.23706
2017-05-09_18,293.63727
2017-05-10_00,294.3523
2017-05-10_06,297.26263
2017-05-10_12,301.1132
2017-05-10_18,296.84595
2017-05-11_00,294.99902
2017-05-11_06,295.54303
2017-05-11_12,301.76312
2017-05-11_18,298.8647
2017-05-12_00,294.96753
2017-05-12_06,295.99457
2017-05-12_12,301.7837
2017-05-12_18,296.9923
2017-05-13_00,294.7802
2017-05-13_06,296.80508
2017-05-13_12,302.71783
2017-05-13_18,296.48816
2017-05-14_00,294.13513
2017-05-14_06,295.7937
2017-05-14_12,301.12265
2017-05-14_18,296.2207
2017-05-15_00,293.98282
2017-05-15_06,294.91028
2017-05-15_12,302.3307
2017-05-15_18,294.55206
2017-05-16_00,294.00192
2017-05-16_06,297.61444
2017-05-16_12,306.13196
2017-05-16_18,298.34427
2017-05-17_00,295.00412
2017-05-17_06,294.96777
2017-05-17_12,303.6624
2017-05-17_18,294.37292
2017-05-18_00,293.93573
2017-05-18_06,295.02396
2017-05-18_12,300.16052
2017-05-18_18,298.0536
2017-05-19_00,293.91177
2017-05-19_06,295.1256
2017-05-19_12,301.4073
2017-05-19_18,295.8581
2017-05-20_00,293.45032
2017-05-20_06,296.68134
2017-05-20_12,301.88858
2017-05-20_18,295.97498
2017-05-21_00,293.01538
2017-05-21_06,297.4252
2017-05-21_12,304.67114
2017-05-21_18,298.18085
2017-05-22_00,294.37732
2017-05-22_06,296.59137
2017-05-22_12,301.9482
2017-05-22_18,296.15338
2017-05-23_00,293.3682
2017-05-23_06,295.0642
2017-05-23_12,300.5469
2017-05-23_18,294.52728
2017-05-24_00,294.31754
2017-05-24_06,296.07422
2017-05-24_12,301.92664
2017-05-24_18,297.09155
2017-05-25_00,295.1548
2017-05-25_06,296.6989
2017-05-25_12,303.18295
2017-05-25_18,296.82294
2017-05-26_00,293.7945
2017-05-26_06,295.31366
2017-05-26_12,301.3188
2017-05-26_18,297.34796
2017-05-27_00,292.90387
2017-05-27_06,295.891
2017-05-27_12,301.54486
2017-05-27_18,297.1507
2017-05-28_00,293.43124
2017-05-28_06,294.82422
2017-05-28_12,304.79706
2017-05-28_18,300.13562
2017-05-29_00,293.6233
2017-05-29_06,295.19617
2017-05-29_12,304.7014
2017-05-29_18,299.47333
2017-05-30_00,295.64587
2017-05-30_06,295.5299
2017-05-30_12,297.74466
2017-05-30_18,292.7842
2017-05-31_00,293.63803
2017-05-31_06,294.70663
2017-05-31_12,301.76367
2017-05-31_18,295.0186
2017-06-01_00,294.68274
2017-06-01_06,296.57556
2017-06-01_12,301.53424
2017-06-01_18,297.40887
2017-06-02_00,294.14954
2017-06-02_06,297.18512
2017-06-02_12,303.64258
2017-06-02_18,298.73917
2017-06-03_00,294.88382
2017-06-03_06,295.77844
2017-06-03_12,301.2059
2017-06-03_18,295.29944
2017-06-04_00,293.1963
2017-06-04_06,296.26825
2017-06-04_12,303.12665
2017-06-04_18,299.65387
2017-06-05_00,294.75168
2017-06-05_06,296.93835
2017-06-05_12,304.38995
2017-06-05_18,297.83728
2017-06-06_00,293.99707
2017-06-06_06,295.9367
2017-06-06_12,302.32935
2017-06-06_18,297.08643
2017-06-07_00,293.51147
2017-06-07_06,296.23593
2017-06-07_12,303.1192
2017-06-07_18,297.1108
2017-06-08_00,292.7125
2017-06-08_06,295.24524
2017-06-08_12,302.24384
2017-06-08_18,297.17914
2017-06-09_00,294.19397
2017-06-09_06,295.08115
2017-06-09_12,302.70932
2017-06-09_18,298.64297
2017-06-10_00,292.23132
2017-06-10_06,297.0753
2017-06-10_12,303.37573
2017-06-10_18,297.29636
2017-06-11_00,292.38257
2017-06-11_06,297.49863
2017-06-11_12,302.73096
2017-06-11_18,296.2796
2017-06-12_00,293.41092
2017-06-12_06,296.86096
2017-06-12_12,302.05707
2017-06-12_18,295.90085
2017-06-13_00,294.05444
2017-06-13_06,295.67575
2017-06-13_12,304.00964
2017-06-13_18,297.34863
2017-06-14_00,292.86835
2017-06-14_06,295.80518
2017-06-14_12,299.0652
2017-06-14_18,294.24637
2017-06-15_00,290.15247
2017-06-15_06,293.20258
2017-06-15_12,299.4894
2017-06-15_18,294.49878
2017-06-16_00,291.46634
2017-06-16_06,293.03827
2017-06-16_12,299.5005
2017-06-16_18,295.9156
2017-06-17_00,292.95737
2017-06-17_06,295.43683
2017-06-17_12,302.9936
2017-06-17_18,297.88922
2017-06-18_00,293.08282
2017-06-18_06,295.6615
2017-06-18_12,302.5244
2017-06-18_18,294.0924
2017-06-19_00,293.27716
2017-06-19_06,294.92203
2017-06-19_12,300.6902
2017-06-19_18,295.23322
2017-06-20_00,291.79468
2017-06-20_06,293.54214
2017-06-20_12,301.42804
2017-06-20_18,294.94794
2017-06-21_00,293.0887
2017-06-21_06,294.97702
2017-06-21_12,301.96155
2017-06-21_18,296.20877
2017-06-22_00,292.71478
2017-06-22_06,295.29437
2017-06-22_12,301.17178
2017-06-22_18,297.12073
2017-06-23_00,292.85327
2017-06-23_06,294.4856
2017-06-23_12,303.0998
2017-06-23_18,296.2693
2017-06-24_00,293.13824
2017-06-24_06,296.73773
2017-06-24_12,301.46667
2017-06-24_18,296.24768
2017-06-25_00,292.48715
2017-06-25_06,294.05313
2017-06-25_12,302.4301
2017-06-25_18,296.04016
2017-06-26_00,292.4076
2017-06-26_06,295.47873
2017-06-26_12,301.105
2017-06-26_18,296.1845
2017-06-27_00,292.29657
2017-06-27_06,295.31277
2017-06-27_12,300.21912
2017-06-27_18,295.2021
2017-06-28_00,293.49677
2017-06-28_06,293.99133
2017-06-28_12,300.25998
2017-06-28_18,297.30026
2017-06-29_00,293.0724
2017-06-29_06,293.56976
2017-06-29_12,297.68588
2017-06-29_18,295.313
2017-06-30_00,292.76306
2017-06-30_06,293.851
2017-06-30_12,301.41882
2017-06-30_18,295.97226
2017-07-01_00,293.1635
2017-07-01_06,294.64142
2017-07-01_12,301.70544
2017-07-01_18,295.47586
2017-07-02_00,291.05743
2017-07-02_06,293.64935
2017-07-02_12,302.5829
2017-07-02_18,298.1654
2017-07-03_00,294.20117
2017-07-03_06,294.4359
2017-07-03_12,299.82135
2017-07-03_18,290.96466
2017-07-04_00,289.8034
2017-07-04_06,291.91702
2017-07-04_12,300.82547
2017-07-04_18,291.2159
2017-07-05_00,290.81207
2017-07-05_06,292.38757
2017-07-05_12,297.53436
2017-07-05_18,291.3282
2017-07-06_00,291.6157
2017-07-06_06,291.544
2017-07-06_12,299.13287
2017-07-06_18,294.3692
2017-07-07_00,292.14044
2017-07-07_06,292.9433
2017-07-07_12,302.58667
2017-07-07_18,295.68375
2017-07-08_00,292.09238
2017-07-08_06,294.4961
2017-07-08_12,301.5714
2017-07-08_18,295.16693
2017-07-09_00,293.19293
2017-07-09_06,294.16846
2017-07-09_12,299.8246
2017-07-09_18,293.74368
2017-07-10_00,291.03662
2017-07-10_06,293.29013
2017-07-10_12,301.90286
2017-07-10_18,296.29565
2017-07-11_00,292.5318
2017-07-11_06,293.48813
2017-07-11_12,299.89685
2017-07-11_18,294.68375
2017-07-12_00,292.857
2017-07-12_06,290.73053
2017-07-12_12,298.85992
2017-07-12_18,294.6112
2017-07-13_00,291.4928
2017-07-13_06,291.98605
2017-07-13_12,299.56995
2017-07-13_18,295.19345
2017-07-14_00,292.40704
2017-07-14_06,293.25253
2017-07-14_12,300.73828
2017-07-14_18,296.24664
