Date,Average temperature [K]
2017-01-01_00,280.41574
2017-01-01_06,280.365
2017-01-01_12,288.73572
2017-01-01_18,283.865
2017-01-02_00,279.31622
2017-01-02_06,278.85956
2017-01-02_12,288.77014
2017-01-02_18,283.86493
2017-01-03_00,278.20294
2017-01-03_06,278.25916
2017-01-03_12,290.18216
2017-01-03_18,283.9406
2017-01-04_00,279.7738
2017-01-04_06,280.3749
2017-01-04_12,289.91486
2017-01-04_18,284.43185
2017-01-05_00,280.52512
2017-01-05_06,279.1827
2017-01-05_12,291.6526
2017-01-05_18,285.86755
2017-01-06_00,279.74725
2017-01-06_06,278.60812
2017-01-06_12,292.36853
2017-01-06_18,285.57056
2017-01-07_00,280.4511
2017-01-07_06,279.40936
2017-01-07_12,291.0358
2017-01-07_18,284.4271
2017-01-08_00,279.9997
2017-01-08_06,279.8378
2017-01-08_12,288.81946
2017-01-08_18,284.44128
2017-01-09_00,280.51944
2017-01-09_06,280.2234
2017-01-09_12,288.3329
2017-01-09_18,282.60327
2017-01-10_00,278.34262
2017-01-10_06,278.18213
2017-01-10_12,289.5955
2017-01-10_18,283.30743
2017-01-11_00,278.60992
2017-01-11_06,276.71936
2017-01-11_12,290.86783
2017-01-11_18,285.26184
2017-01-12_00,279.33734
2017-01-12_06,279.15628
2017-01-12_12,291.4652
2017-01-12_18,285.78925
2017-01-13_00,281.07135
2017-01-13_06,279.79834
2017-01-13_12,292.49075
2017-01-13_18,287.6902
2017-01-14_00,284.69437
2017-01-14_06,283.64938
2017-01-14_12,293.67114
2017-01-14_18,288.30582
2017-01-15_00,283.47064
2017-01-15_06,282.32538
2017-01-15_12,291.448
2017-01-15_18,286.41956
2017-01-16_00,281.39062
2017-01-16_06,280.87265
2017-01-16_12,293.76514
2017-01-16_18,287.68436
2017-01-17_00,281.43665
2017-01-17_06,280.61652
2017-01-17_12,293.45447
2017-01-17_18,288.1376
2017-01-18_00,283.70563
2017-01-18_06,281.52145
2017-01-18_12,291.47638
2017-01-18_18,286.24255
2017-01-19_00,282.11746
2017-01-19_06,280.83252
2017-01-19_12,291.51257
2017-01-19_18,287.5238
2017-01-20_00,282.38867
2017-01-20_06,280.8098
2017-01-20_12,292.3478
2017-01-20_18,287.24753
2017-01-21_00,282.47314
2017-01-21_06,280.50037
2017-01-21_12,292.0594
2017-01-21_18,286.4359
2017-01-22_00,281.04205
2017-01-22_06,279.85663
2017-01-22_12,291.4336
2017-01-22_18,287.1488
2017-01-23_00,281.90997
2017-01-23_06,280.65295
2017-01-23_12,293.92224
2017-01-23_18,288.58197
2017-01-24_00,283.29092
2017-01-24_06,284.00372
2017-01-24_12,298.76672
2017-01-24_18,292.70486
2017-01-25_00,289.24792
2017-01-25_06,289.23633
2017-01-25_12,295.67078
2017-01-25_18,290.75436
2017-01-26_00,286.88837
2017-01-26_06,283.79974
2017-01-26_12,290.74292
2017-01-26_18,286.245
2017-01-27_00,282.63513
2017-01-27_06,281.67667
2017-01-27_12,290.09402
2017-01-27_18,285.31342
2017-01-28_00,281.63684
2017-01-28_06,280.096
2017-01-28_12,287.80554
2017-01-28_18,283.80438
2017-01-29_00,279.85742
2017-01-29_06,279.4841
2017-01-29_12,289.13394
2017-01-29_18,284.93176
2017-01-30_00,280.1381
2017-01-30_06,279.46472
2017-01-30_12,289.32788
2017-01-30_18,283.91858
2017-01-31_00,280.12497
2017-01-31_06,280.45508
2017-01-31_12,290.45306
2017-01-31_18,285.75818
2017-02-01_00,281.61023
2017-02-01_06,281.288
2017-02-01_12,289.57812
2017-02-01_18,285.80182
2017-02-02_00,281.1433
2017-02-02_06,279.84375
2017-02-02_12,289.60156
2017-02-02_18,284.89862
2017-02-03_00,279.57684
2017-02-03_06,278.97537
2017-02-03_12,291.97223
2017-02-03_18,286.73816
2017-02-04_00,280.95453
2017-02-04_06,280.67712
2017-02-04_12,293.1311
2017-02-04_18,286.77255
2017-02-05_00,282.06732
2017-02-05_06,280.0572
2017-02-05_12,291.31665
2017-02-05_18,286.94287
2017-02-06_00,281.55115
2017-02-06_06,280.9469
2017-02-06_12,294.1048
2017-02-06_18,289.413
2017-02-07_00,283.6957
2017-02-07_06,283.01736
2017-02-07_12,299.02734
2017-02-07_18,289.909
2017-02-08_00,284.96628
2017-02-08_06,281.70923
2017-02-08_12,294.3515
2017-02-08_18,287.39093
2017-02-09_00,283.51074
2017-02-09_06,281.7248
2017-02-09_12,291.4555
2017-02-09_18,286.1996
2017-02-10_00,282.41608
2017-02-10_06,280.1953
2017-02-10_12,291.53186
2017-02-10_18,285.99973
2017-02-11_00,283.0249
2017-02-11_06,282.9155
2017-02-11_12,293.39062
2017-02-11_18,288.05695
2017-02-12_00,284.7693
2017-02-12_06,282.66998
2017-02-12_12,289.76892
2017-02-12_18,286.64288
2017-02-13_00,283.76544
2017-02-13_06,282.48602
2017-02-13_12,289.54532
2017-02-13_18,286.10968
2017-02-14_00,282.4422
2017-02-14_06,281.64395
2017-02-14_12,289.47983
2017-02-14_18,285.9554
2017-02-15_00,282.12347
2017-02-15_06,281.54175
2017-02-15_12,288.61853
2017-02-15_18,285.13458
2017-02-16_00,281.1215
2017-02-16_06,280.86166
2017-02-16_12,288.01004
2017-02-16_18,283.92853
2017-02-17_00,279.58392
2017-02-17_06,279.03036
2017-02-17_12,288.29053
2017-02-17_18,284.2576
2017-02-18_00,279.51025
2017-02-18_06,279.58688
2017-02-18_12,289.63226
2017-02-18_18,285.66833
2017-02-19_00,280.42758
2017-02-19_06,279.7036
2017-02-19_12,291.3181
2017-02-19_18,286.4779
2017-02-20_00,281.25162
2017-02-20_06,280.70428
2017-02-20_12,291.36813
2017-02-20_18,286.06213
2017-02-21_00,281.22412
2017-02-21_06,281.38565
2017-02-21_12,291.64178
2017-02-21_18,285.57507
2017-02-22_00,281.7996
2017-02-22_06,282.9724
2017-02-22_12,293.7824
2017-02-22_18,287.6291
2017-02-23_00,282.1588
2017-02-23_06,282.11682
2017-02-23_12,292.67023
2017-02-23_18,288.38354
2017-02-24_00,283.1006
2017-02-24_06,283.45154
2017-02-24_12,295.5714
2017-02-24_18,290.9449
2017-02-25_00,284.92365
2017-02-25_06,284.59583
2017-02-25_12,297.84692
2017-02-25_18,290.3449
2017-02-26_00,285.84964
2017-02-26_06,285.1469
2017-02-26_12,299.14157
2017-02-26_18,292.20917
2017-02-27_00,285.2262
2017-02-27_06,286.54413
2017-02-27_12,300.73715
2017-02-27_18,295.39157
2017-02-28_00,290.46936
