Date,Average temperature [K]
2017-01-01_00,282.27512
2017-01-01_06,281.62573
2017-01-01_12,289.91003
2017-01-01_18,284.6648
2017-01-02_00,282.96564
2017-01-02_06,282.68085
2017-01-02_12,289.58313
2017-01-02_18,285.37225
2017-01-03_00,283.15216
2017-01-03_06,283.2323
2017-01-03_12,290.72025
2017-01-03_18,285.4577
2017-01-04_00,284.16687
2017-01-04_06,282.9174
2017-01-04_12,290.9593
2017-01-04_18,286.99582
2017-01-05_00,283.57394
2017-01-05_06,282.7955
2017-01-05_12,291.48462
2017-01-05_18,287.2245
2017-01-06_00,283.00116
2017-01-06_06,281.3845
2017-01-06_12,291.30017
2017-01-06_18,287.37427
2017-01-07_00,284.19623
2017-01-07_06,283.90887
2017-01-07_12,288.84
2017-01-07_18,286.59604
2017-01-08_00,284.52216
2017-01-08_06,283.3002
2017-01-08_12,288.02307
2017-01-08_18,286.391
2017-01-09_00,283.63907
2017-01-09_06,282.2058
2017-01-09_12,287.10242
2017-01-09_18,284.0608
2017-01-10_00,282.07993
2017-01-10_06,281.74463
2017-01-10_12,289.91092
2017-01-10_18,286.4666
2017-01-11_00,281.33307
2017-01-11_06,280.80334
2017-01-11_12,292.25748
2017-01-11_18,287.40735
2017-01-12_00,283.72406
2017-01-12_06,283.189
2017-01-12_12,291.80798
2017-01-12_18,287.2873
2017-01-13_00,283.8604
2017-01-13_06,284.9546
2017-01-13_12,292.76126
2017-01-13_18,289.19604
2017-01-14_00,287.7842
2017-01-14_06,287.3032
2017-01-14_12,289.77466
2017-01-14_18,287.69302
2017-01-15_00,285.43988
2017-01-15_06,284.3166
2017-01-15_12,292.00952
2017-01-15_18,287.88977
2017-01-16_00,284.30762
2017-01-16_06,283.2081
2017-01-16_12,293.4956
2017-01-16_18,288.82108
2017-01-17_00,284.68762
2017-01-17_06,282.31476
2017-01-17_12,292.47546
2017-01-17_18,287.93106
2017-01-18_00,284.62457
2017-01-18_06,283.75192
2017-01-18_12,292.75958
2017-01-18_18,288.1659
2017-01-19_00,285.00027
2017-01-19_06,283.05322
2017-01-19_12,292.98523
2017-01-19_18,288.81726
2017-01-20_00,285.61572
2017-01-20_06,284.9607
2017-01-20_12,292.048
2017-01-20_18,287.54636
2017-01-21_00,285.36035
2017-01-21_06,285.11658
2017-01-21_12,291.1053
2017-01-21_18,286.67664
2017-01-22_00,284.52155
2017-01-22_06,283.97772
2017-01-22_12,291.48584
2017-01-22_18,287.98767
2017-01-23_00,285.83575
2017-01-23_06,283.83655
2017-01-23_12,293.4784
2017-01-23_18,288.11078
2017-01-24_00,284.14542
2017-01-24_06,283.09406
2017-01-24_12,295.53772
2017-01-24_18,293.5789
2017-01-25_00,291.67322
2017-01-25_06,287.99414
2017-01-25_12,290.95056
2017-01-25_18,287.47067
2017-01-26_00,286.01727
2017-01-26_06,285.3354
2017-01-26_12,291.20972
2017-01-26_18,286.4828
2017-01-27_00,285.11804
2017-01-27_06,286.51407
2017-01-27_12,287.78885
2017-01-27_18,283.89642
2017-01-28_00,283.41516
2017-01-28_06,284.93976
2017-01-28_12,288.58386
2017-01-28_18,285.5822
2017-01-29_00,285.35693
2017-01-29_06,285.45676
2017-01-29_12,289.84927
2017-01-29_18,285.90247
2017-01-30_00,282.60196
2017-01-30_06,283.37488
2017-01-30_12,290.08716
2017-01-30_18,285.47864
2017-01-31_00,283.71286
2017-01-31_06,285.07666
2017-01-31_12,289.58685
2017-01-31_18,285.37878
2017-02-01_00,284.81775
2017-02-01_06,285.23624
2017-02-01_12,290.5913
2017-02-01_18,285.61383
2017-02-02_00,283.38696
2017-02-02_06,284.09473
2017-02-02_12,290.6416
2017-02-02_18,286.99432
2017-02-03_00,282.86688
2017-02-03_06,281.8992
2017-02-03_12,290.98444
2017-02-03_18,287.1454
2017-02-04_00,283.65863
2017-02-04_06,283.33484
2017-02-04_12,292.65356
2017-02-04_18,287.06845
2017-02-05_00,285.16254
2017-02-05_06,286.21198
2017-02-05_12,292.8186
2017-02-05_18,287.00928
2017-02-06_00,284.18298
2017-02-06_06,284.93274
2017-02-06_12,294.42804
2017-02-06_18,289.09366
2017-02-07_00,285.00723
2017-02-07_06,284.30838
2017-02-07_12,294.98242
2017-02-07_18,290.7669
2017-02-08_00,286.60495
2017-02-08_06,286.16284
2017-02-08_12,294.40717
2017-02-08_18,288.99982
2017-02-09_00,286.11328
2017-02-09_06,285.25458
2017-02-09_12,295.68695
2017-02-09_18,289.16785
2017-02-10_00,286.81744
2017-02-10_06,284.3003
2017-02-10_12,295.22815
2017-02-10_18,290.0095
2017-02-11_00,287.36914
2017-02-11_06,285.66794
2017-02-11_12,295.03662
2017-02-11_18,289.43097
2017-02-12_00,286.18823
2017-02-12_06,286.8565
2017-02-12_12,292.1952
2017-02-12_18,288.43243
2017-02-13_00,285.68146
2017-02-13_06,287.7624
2017-02-13_12,291.1127
2017-02-13_18,287.40558
2017-02-14_00,285.15167
2017-02-14_06,286.99307
2017-02-14_12,288.76108
2017-02-14_18,285.42563
2017-02-15_00,283.59906
2017-02-15_06,284.88257
2017-02-15_12,289.17908
2017-02-15_18,286.52765
2017-02-16_00,284.77335
2017-02-16_06,284.87973
2017-02-16_12,287.33475
2017-02-16_18,284.97052
2017-02-17_00,283.31683
2017-02-17_06,283.64267
2017-02-17_12,291.3423
2017-02-17_18,286.5037
2017-02-18_00,284.13428
2017-02-18_06,283.3989
2017-02-18_12,291.66888
2017-02-18_18,288.03845
2017-02-19_00,284.64047
2017-02-19_06,283.2422
2017-02-19_12,291.29028
2017-02-19_18,286.8695
2017-02-20_00,285.18472
2017-02-20_06,285.54413
2017-02-20_12,292.10153
2017-02-20_18,287.32043
2017-02-21_00,284.82568
2017-02-21_06,285.04922
2017-02-21_12,292.17157
2017-02-21_18,288.0995
2017-02-22_00,285.2327
2017-02-22_06,286.36987
2017-02-22_12,292.56024
2017-02-22_18,288.0959
2017-02-23_00,284.713
2017-02-23_06,285.26038
2017-02-23_12,293.24347
2017-02-23_18,288.12427
2017-02-24_00,285.28662
2017-02-24_06,285.61072
2017-02-24_12,294.693
2017-02-24_18,289.98102
2017-02-25_00,286.1634
2017-02-25_06,286.32434
2017-02-25_12,295.21948
2017-02-25_18,290.20087
2017-02-26_00,287.08694
2017-02-26_06,287.12445
2017-02-26_12,295.37888
2017-02-26_18,290.0207
2017-02-27_00,286.95325
2017-02-27_06,287.18475
2017-02-27_12,296.12485
2017-02-27_18,291.15134
2017-02-28_00,287.3673
2017-02-28_06,288.4126
2017-02-28_12,298.28033
2017-02-28_18,292.07877
2017-03-01_00,289.3927
2017-03-01_06,289.877
2017-03-01_12,295.9565
2017-03-01_18,288.8515
2017-03-02_00,287.15594
2017-03-02_06,288.97552
2017-03-02_12,294.6773
2017-03-02_18,289.86514
2017-03-03_00,286.9687
2017-03-03_06,288.91788
2017-03-03_12,292.0581
2017-03-03_18,287.78363
2017-03-04_00,286.25244
2017-03-04_06,287.3879
2017-03-04_12,295.19922
2017-03-04_18,288.65707
2017-03-05_00,286.5345
2017-03-05_06,287.92892
2017-03-05_12,295.73486
2017-03-05_18,290.38568
2017-03-06_00,286.18323
2017-03-06_06,287.6701
2017-03-06_12,294.01633
2017-03-06_18,288.0775
2017-03-07_00,287.14392
2017-03-07_06,286.96497
2017-03-07_12,293.7126
2017-03-07_18,290.0194
2017-03-08_00,287.91403
2017-03-08_06,289.69073
2017-03-08_12,300.33328
2017-03-08_18,296.6633
2017-03-09_00,291.3642
2017-03-09_06,289.0256
2017-03-09_12,293.6203
2017-03-09_18,289.09512
2017-03-10_00,288.04657
2017-03-10_06,288.94525
2017-03-10_12,294.59094
2017-03-10_18,290.27475
2017-03-11_00,287.80573
2017-03-11_06,288.2521
2017-03-11_12,294.38684
2017-03-11_18,293.82516
2017-03-12_00,289.9967
2017-03-12_06,288.7295
2017-03-12_12,294.4602
2017-03-12_18,291.6594
2017-03-13_00,287.5589
2017-03-13_06,288.95142
2017-03-13_12,294.14194
2017-03-13_18,288.77386
2017-03-14_00,286.48215
2017-03-14_06,288.5332
2017-03-14_12,294.2705
2017-03-14_18,288.70105
2017-03-15_00,286.88858
2017-03-15_06,287.36237
2017-03-15_12,291.37274
2017-03-15_18,287.63684
2017-03-16_00,286.80298
2017-03-16_06,289.2873
2017-03-16_12,292.17484
2017-03-16_18,286.90778
2017-03-17_00,285.0379
2017-03-17_06,287.40857
2017-03-17_12,294.23608
2017-03-17_18,289.1349
2017-03-18_00,288.89502
2017-03-18_06,290.0835
2017-03-18_12,293.51126
2017-03-18_18,287.43134
2017-03-19_00,286.3331
2017-03-19_06,287.93738
2017-03-19_12,292.39294
2017-03-19_18,287.90707
2017-03-20_00,286.07123
2017-03-20_06,287.8647
2017-03-20_12,293.09897
2017-03-20_18,288.78772
2017-03-21_00,286.1423
2017-03-21_06,288.35043
2017-03-21_12,295.04105
2017-03-21_18,291.9386
2017-03-22_00,289.9137
2017-03-22_06,290.3322
2017-03-22_12,297.73358
2017-03-22_18,292.98914
2017-03-23_00,289.26068
2017-03-23_06,290.20978
2017-03-23_12,296.16025
2017-03-23_18,288.73987
2017-03-24_00,288.64722
2017-03-24_06,290.90784
2017-03-24_12,295.6752
2017-03-24_18,288.67902
2017-03-25_00,286.9553
2017-03-25_06,288.43805
2017-03-25_12,294.995
2017-03-25_18,288.98184
2017-03-26_00,287.40112
2017-03-26_06,287.96805
2017-03-26_12,295.93964
2017-03-26_18,290.72842
2017-03-27_00,287.9718
2017-03-27_06,289.42636
2017-03-27_12,297.70734
2017-03-27_18,291.0393
2017-03-28_00,287.82123
2017-03-28_06,290.15417
2017-03-28_12,298.43903
2017-03-28_18,293.47354
2017-03-29_00,290.24377
2017-03-29_06,292.64236
2017-03-29_12,302.682
2017-03-29_18,293.70868
2017-03-30_00,289.80255
2017-03-30_06,290.72522
2017-03-30_12,298.64557
2017-03-30_18,292.42505
2017-03-31_00,289.25793
2017-03-31_06,290.2896
2017-03-31_12,295.69537
2017-03-31_18,291.12
2017-04-01_00,288.51923
2017-04-01_06,289.80978
2017-04-01_12,294.4402
2017-04-01_18,289.1513
2017-04-02_00,287.0495
2017-04-02_06,290.19635
2017-04-02_12,295.20874
2017-04-02_18,289.65384
2017-04-03_00,286.96393
2017-04-03_06,290.54803
2017-04-03_12,296.32977
2017-04-03_18,291.5016
2017-04-04_00,288.0775
2017-04-04_06,290.19067
2017-04-04_12,299.5453
2017-04-04_18,291.95224
2017-04-05_00,288.24258
2017-04-05_06,290.08194
2017-04-05_12,299.4056
2017-04-05_18,292.2038
2017-04-06_00,290.28247
2017-04-06_06,293.3203
2017-04-06_12,297.2055
2017-04-06_18,289.30045
2017-04-07_00,287.70758
2017-04-07_06,291.27573
2017-04-07_12,296.13977
2017-04-07_18,290.34448
2017-04-08_00,287.40216
2017-04-08_06,290.33124
2017-04-08_12,296.0771
2017-04-08_18,292.03094
2017-04-09_00,288.72882
2017-04-09_06,291.77667
2017-04-09_12,297.37238
2017-04-09_18,289.4053
2017-04-10_00,288.59766
2017-04-10_06,290.3885
2017-04-10_12,300.07083
2017-04-10_18,292.62622
2017-04-11_00,289.51904
2017-04-11_06,290.77798
2017-04-11_12,296.4479
2017-04-11_18,291.78555
2017-04-12_00,289.36218
2017-04-12_06,291.41608
2017-04-12_12,298.224
2017-04-12_18,291.7508
2017-04-13_00,289.7925
2017-04-13_06,290.3294
2017-04-13_12,294.10495
2017-04-13_18,290.06552
2017-04-14_00,288.4698
2017-04-14_06,290.3654
2017-04-14_12,295.07434
2017-04-14_18,291.15222
2017-04-15_00,288.04657
2017-04-15_06,291.33322
2017-04-15_12,296.37054
2017-04-15_18,291.42847
2017-04-16_00,288.99524
2017-04-16_06,292.87683
2017-04-16_12,298.61353
2017-04-16_18,292.32993
2017-04-17_00,290.0992
2017-04-17_06,293.14563
2017-04-17_12,302.89557
2017-04-17_18,295.90674
2017-04-18_00,292.90704
2017-04-18_06,295.19147
2017-04-18_12,298.67313
2017-04-18_18,291.43756
2017-04-19_00,289.62775
2017-04-19_06,293.93823
2017-04-19_12,299.77362
2017-04-19_18,294.02173
2017-04-20_00,290.93176
2017-04-20_06,294.98724
2017-04-20_12,304.23523
2017-04-20_18,299.31366
2017-04-21_00,293.04373
2017-04-21_06,296.21884
2017-04-21_12,308.552
2017-04-21_18,297.93243
2017-04-22_00,292.71704
2017-04-22_06,295.3874
2017-04-22_12,304.78687
2017-04-22_18,291.82324
2017-04-23_00,289.67755
2017-04-23_06,290.95517
2017-04-23_12,294.6254
2017-04-23_18,289.58176
2017-04-24_00,287.24792
2017-04-24_06,292.22116
2017-04-24_12,295.99005
2017-04-24_18,290.09622
2017-04-25_00,289.14664
2017-04-25_06,292.98627
2017-04-25_12,297.54477
2017-04-25_18,291.89276
2017-04-26_00,289.31946
2017-04-26_06,291.69794
2017-04-26_12,299.2393
2017-04-26_18,292.27008
2017-04-27_00,289.82187
2017-04-27_06,292.58292
2017-04-27_12,298.11957
2017-04-27_18,292.8222
2017-04-28_00,290.85657
2017-04-28_06,292.83856
2017-04-28_12,303.14502
2017-04-28_18,294.3016
2017-04-29_00,289.37262
2017-04-29_06,292.85913
2017-04-29_12,303.0591
2017-04-29_18,295.38492
2017-04-30_00,290.34772
2017-04-30_06,292.49585
2017-04-30_12,302.54163
2017-04-30_18,297.09106
2017-05-01_00,294.86584
2017-05-01_06,293.94727
2017-05-01_12,297.27972
2017-05-01_18,292.0243
2017-05-02_00,290.53564
2017-05-02_06,293.71936
2017-05-02_12,297.5006
2017-05-02_18,292.02872
2017-05-03_00,290.55914
2017-05-03_06,293.15637
2017-05-03_12,298.4242
2017-05-03_18,292.7497
2017-05-04_00,290.07153
2017-05-04_06,292.75964
2017-05-04_12,299.4842
2017-05-04_18,293.41953
2017-05-05_00,290.4804
2017-05-05_06,293.45764
2017-05-05_12,299.55228
2017-05-05_18,293.32837
2017-05-06_00,290.63495
2017-05-06_06,293.37976
2017-05-06_12,300.09753
2017-05-06_18,294.1357
2017-05-07_00,291.838
2017-05-07_06,295.1262
2017-05-07_12,302.22522
2017-05-07_18,294.2951
2017-05-08_00,292.8496
2017-05-08_06,297.20468
2017-05-08_12,307.6664
2017-05-08_18,301.91168
2017-05-09_00,295.4696
2017-05-09_06,299.2615
2017-05-09_12,310.29126
2017-05-09_18,303.3277
2017-05-10_00,297.59155
2017-05-10_06,298.76263
2017-05-10_12,302.8085
2017-05-10_18,294.84155
2017-05-11_00,292.05176
