Date,Average temperature [K]
2017-01-01_00,296.24484
2017-01-01_06,296.29077
2017-01-01_12,305.28064
2017-01-01_18,301.11694
2017-01-02_00,298.98663
2017-01-02_06,296.40692
2017-01-02_12,306.3263
2017-01-02_18,303.08173
2017-01-03_00,298.2718
2017-01-03_06,295.84363
2017-01-03_12,304.68704
2017-01-03_18,300.13593
2017-01-04_00,294.50916
2017-01-04_06,294.04483
2017-01-04_12,301.26105
2017-01-04_18,298.02902
2017-01-05_00,292.30197
2017-01-05_06,292.44882
2017-01-05_12,301.6897
2017-01-05_18,299.66003
2017-01-06_00,296.34735
2017-01-06_06,297.8464
2017-01-06_12,306.79333
2017-01-06_18,301.8606
2017-01-07_00,295.1928
2017-01-07_06,295.87714
2017-01-07_12,305.26285
2017-01-07_18,301.73373
2017-01-08_00,295.01532
2017-01-08_06,296.7338
2017-01-08_12,304.98987
2017-01-08_18,300.266
2017-01-09_00,294.3212
2017-01-09_06,293.2859
2017-01-09_12,300.62634
2017-01-09_18,297.84448
2017-01-10_00,294.8558
2017-01-10_06,295.792
2017-01-10_12,303.8704
2017-01-10_18,300.5384
2017-01-11_00,293.3228
2017-01-11_06,295.41223
2017-01-11_12,306.04898
2017-01-11_18,301.69006
2017-01-12_00,295.38812
2017-01-12_06,295.63626
2017-01-12_12,306.286
2017-01-12_18,302.2453
2017-01-13_00,294.62506
2017-01-13_06,295.06787
2017-01-13_12,307.00833
2017-01-13_18,302.43384
2017-01-14_00,295.6475
2017-01-14_06,295.394
2017-01-14_12,310.50317
2017-01-14_18,304.1437
2017-01-15_00,296.8515
2017-01-15_06,296.37372
2017-01-15_12,309.92993
2017-01-15_18,305.2257
2017-01-16_00,298.08447
2017-01-16_06,297.88144
2017-01-16_12,309.09033
2017-01-16_18,304.21024
2017-01-17_00,297.90637
2017-01-17_06,297.96124
2017-01-17_12,309.77625
2017-01-17_18,304.40616
2017-01-18_00,298.1197
2017-01-18_06,298.2485
2017-01-18_12,309.92853
2017-01-18_18,304.39734
2017-01-19_00,297.79178
2017-01-19_06,297.32373
2017-01-19_12,309.61462
2017-01-19_18,303.99988
2017-01-20_00,297.15576
2017-01-20_06,297.989
2017-01-20_12,310.2853
2017-01-20_18,304.8325
2017-01-21_00,297.812
2017-01-21_06,298.0702
2017-01-21_12,308.805
2017-01-21_18,304.66687
2017-01-22_00,297.8355
2017-01-22_06,298.19354
2017-01-22_12,309.17188
2017-01-22_18,305.70544
2017-01-23_00,299.20978
2017-01-23_06,298.83655
2017-01-23_12,309.79626
2017-01-23_18,305.61615
2017-01-24_00,299.3666
2017-01-24_06,298.91827
2017-01-24_12,309.61
2017-01-24_18,305.8699
2017-01-25_00,299.78455
