Date,Average temperature [K]
2017-01-01_00,286.6135
2017-01-01_06,286.00513
2017-01-01_12,295.5692
2017-01-01_18,291.21558
2017-01-02_00,286.31427
2017-01-02_06,284.4665
2017-01-02_12,292.03772
2017-01-02_18,290.2038
2017-01-03_00,284.67462
2017-01-03_06,283.2826
2017-01-03_12,293.20218
2017-01-03_18,289.79364
2017-01-04_00,286.9911
2017-01-04_06,285.30753
2017-01-04_12,292.79132
2017-01-04_18,287.48996
2017-01-05_00,282.05148
2017-01-05_06,282.58652
2017-01-05_12,294.09888
2017-01-05_18,290.14832
2017-01-06_00,284.95428
2017-01-06_06,286.3718
2017-01-06_12,296.18884
2017-01-06_18,291.2566
2017-01-07_00,285.09808
2017-01-07_06,286.03192
2017-01-07_12,297.1061
2017-01-07_18,290.6815
2017-01-08_00,284.08417
2017-01-08_06,283.038
2017-01-08_12,292.54944
2017-01-08_18,285.92712
2017-01-09_00,281.51114
2017-01-09_06,281.61206
2017-01-09_12,290.8236
2017-01-09_18,286.59448
2017-01-10_00,281.34946
2017-01-10_06,283.26758
2017-01-10_12,293.1204
2017-01-10_18,289.91632
2017-01-11_00,286.20074
2017-01-11_06,288.985
2017-01-11_12,295.902
2017-01-11_18,293.235
2017-01-12_00,288.88324
2017-01-12_06,289.1309
2017-01-12_12,299.62976
2017-01-12_18,296.3708
2017-01-13_00,290.13873
2017-01-13_06,289.06934
2017-01-13_12,301.6514
2017-01-13_18,296.27173
2017-01-14_00,292.08206
2017-01-14_06,290.4448
2017-01-14_12,303.04175
2017-01-14_18,296.9899
2017-01-15_00,289.78607
2017-01-15_06,289.9577
2017-01-15_12,299.43384
2017-01-15_18,293.53625
2017-01-16_00,289.07373
2017-01-16_06,287.48593
2017-01-16_12,299.44824
2017-01-16_18,293.991
2017-01-17_00,286.42004
2017-01-17_06,286.33234
2017-01-17_12,300.31482
2017-01-17_18,294.6962
2017-01-18_00,289.7481
2017-01-18_06,290.28415
2017-01-18_12,301.32745
2017-01-18_18,295.3617
2017-01-19_00,290.28152
2017-01-19_06,290.47998
2017-01-19_12,301.1615
2017-01-19_18,298.64685
2017-01-20_00,293.49463
2017-01-20_06,291.99194
2017-01-20_12,303.44937
2017-01-20_18,299.35056
2017-01-21_00,290.96338
2017-01-21_06,289.87634
2017-01-21_12,301.30548
2017-01-21_18,296.00476
2017-01-22_00,292.75543
2017-01-22_06,290.70282
2017-01-22_12,299.98438
2017-01-22_18,296.01257
2017-01-23_00,290.3167
2017-01-23_06,289.07922
2017-01-23_12,300.55066
2017-01-23_18,296.2143
2017-01-24_00,290.90616
2017-01-24_06,292.92072
2017-01-24_12,303.04163
2017-01-24_18,298.03934
2017-01-25_00,291.703
2017-01-25_06,290.50146
2017-01-25_12,303.36072
2017-01-25_18,297.89938
2017-01-26_00,292.2995
2017-01-26_06,289.8974
2017-01-26_12,302.29712
2017-01-26_18,294.00525
2017-01-27_00,288.98132
2017-01-27_06,287.08975
2017-01-27_12,294.81912
2017-01-27_18,289.50677
2017-01-28_00,283.89856
2017-01-28_06,283.02228
2017-01-28_12,293.13953
2017-01-28_18,288.43817
2017-01-29_00,283.0371
2017-01-29_06,281.8752
2017-01-29_12,290.68668
2017-01-29_18,287.62805
2017-01-30_00,281.88663
2017-01-30_06,280.98474
2017-01-30_12,293.5896
2017-01-30_18,288.19934
2017-01-31_00,283.51706
2017-01-31_06,282.60693
2017-01-31_12,293.5512
2017-01-31_18,288.73376
2017-02-01_00,283.49353
2017-02-01_06,282.6967
2017-02-01_12,293.80176
2017-02-01_18,288.91656
2017-02-02_00,284.44556
2017-02-02_06,282.48682
2017-02-02_12,293.29492
2017-02-02_18,290.2951
2017-02-03_00,285.7702
2017-02-03_06,286.89334
2017-02-03_12,295.10944
2017-02-03_18,290.62048
2017-02-04_00,288.11713
2017-02-04_06,288.3036
2017-02-04_12,299.03833
2017-02-04_18,292.24423
2017-02-05_00,285.63422
2017-02-05_06,285.92096
2017-02-05_12,297.3899
2017-02-05_18,292.6172
2017-02-06_00,286.9193
2017-02-06_06,285.0631
2017-02-06_12,297.09552
2017-02-06_18,291.64835
2017-02-07_00,285.121
2017-02-07_06,288.3914
2017-02-07_12,297.89648
2017-02-07_18,292.57013
2017-02-08_00,289.24313
2017-02-08_06,284.94165
2017-02-08_12,298.84515
2017-02-08_18,293.63898
2017-02-09_00,287.94238
2017-02-09_06,286.1999
2017-02-09_12,295.0551
2017-02-09_18,292.89343
2017-02-10_00,286.82184
2017-02-10_06,286.8794
2017-02-10_12,294.83704
2017-02-10_18,290.8469
2017-02-11_00,287.56104
2017-02-11_06,286.2983
2017-02-11_12,294.83936
2017-02-11_18,292.05548
2017-02-12_00,286.6267
2017-02-12_06,284.28815
2017-02-12_12,296.29138
2017-02-12_18,290.5125
2017-02-13_00,284.96027
2017-02-13_06,284.39618
2017-02-13_12,295.51505
2017-02-13_18,290.11017
2017-02-14_00,285.39728
2017-02-14_06,284.01846
2017-02-14_12,293.0604
2017-02-14_18,290.30453
2017-02-15_00,285.63177
2017-02-15_06,285.38257
2017-02-15_12,294.29333
2017-02-15_18,288.84796
2017-02-16_00,283.89005
2017-02-16_06,282.3807
2017-02-16_12,292.45535
2017-02-16_18,287.7376
2017-02-17_00,280.40424
2017-02-17_06,280.52548
2017-02-17_12,291.34277
2017-02-17_18,286.87332
2017-02-18_00,281.8911
2017-02-18_06,281.39597
2017-02-18_12,293.77924
2017-02-18_18,289.84998
2017-02-19_00,284.56332
2017-02-19_06,285.5459
2017-02-19_12,295.82007
2017-02-19_18,292.21326
2017-02-20_00,285.74625
2017-02-20_06,284.19598
2017-02-20_12,296.77487
2017-02-20_18,291.03674
2017-02-21_00,285.36328
2017-02-21_06,283.66983
2017-02-21_12,292.76385
2017-02-21_18,290.5277
2017-02-22_00,285.5071
2017-02-22_06,285.99634
2017-02-22_12,297.3034
2017-02-22_18,292.25458
2017-02-23_00,287.61926
2017-02-23_06,285.57874
2017-02-23_12,294.96808
2017-02-23_18,290.52466
2017-02-24_00,285.52588
2017-02-24_06,285.43054
2017-02-24_12,296.04944
2017-02-24_18,291.63043
2017-02-25_00,285.75665
2017-02-25_06,285.99768
2017-02-25_12,297.97388
2017-02-25_18,292.99042
2017-02-26_00,287.26077
2017-02-26_06,288.60297
2017-02-26_12,300.7114
2017-02-26_18,295.90692
2017-02-27_00,287.9972
2017-02-27_06,288.39276
2017-02-27_12,303.0311
2017-02-27_18,297.7944
2017-02-28_00,291.0758
2017-02-28_06,290.77588
2017-02-28_12,304.5484
2017-02-28_18,299.25113
2017-03-01_00,293.35608
2017-03-01_06,290.73004
2017-03-01_12,299.40427
2017-03-01_18,294.84125
2017-03-02_00,289.40643
2017-03-02_06,288.38177
2017-03-02_12,298.6031
2017-03-02_18,294.70108
2017-03-03_00,289.4594
2017-03-03_06,290.25577
2017-03-03_12,298.86865
2017-03-03_18,294.68402
2017-03-04_00,289.27197
2017-03-04_06,290.02902
2017-03-04_12,298.71484
2017-03-04_18,293.41196
2017-03-05_00,288.6048
2017-03-05_06,289.3962
2017-03-05_12,301.20215
2017-03-05_18,297.05072
2017-03-06_00,289.54553
2017-03-06_06,289.3459
2017-03-06_12,302.34103
2017-03-06_18,296.37878
2017-03-07_00,290.46765
2017-03-07_06,289.45667
2017-03-07_12,300.51678
2017-03-07_18,294.4984
2017-03-08_00,289.16306
2017-03-08_06,290.83282
2017-03-08_12,303.05057
2017-03-08_18,296.88596
2017-03-09_00,289.11664
2017-03-09_06,291.4631
2017-03-09_12,303.08466
2017-03-09_18,298.93204
2017-03-10_00,294.38397
2017-03-10_06,292.32758
2017-03-10_12,300.96106
2017-03-10_18,294.79623
2017-03-11_00,288.46735
2017-03-11_06,289.68765
2017-03-11_12,298.4005
2017-03-11_18,293.92038
2017-03-12_00,288.14856
2017-03-12_06,290.09082
2017-03-12_12,300.9475
2017-03-12_18,296.21457
2017-03-13_00,292.94757
2017-03-13_06,294.02466
2017-03-13_12,300.81235
2017-03-13_18,297.21625
2017-03-14_00,291.04562
2017-03-14_06,292.19824
2017-03-14_12,300.6875
2017-03-14_18,297.2245
2017-03-15_00,291.74356
2017-03-15_06,289.75934
2017-03-15_12,300.6828
2017-03-15_18,295.95422
2017-03-16_00,289.7273
2017-03-16_06,289.0705
2017-03-16_12,298.65677
2017-03-16_18,294.52692
2017-03-17_00,285.66388
2017-03-17_06,288.48767
2017-03-17_12,302.79907
2017-03-17_18,296.5089
2017-03-18_00,290.16455
2017-03-18_06,293.1836
2017-03-18_12,302.2466
2017-03-18_18,297.32538
2017-03-19_00,291.7496
2017-03-19_06,289.09607
2017-03-19_12,298.0907
2017-03-19_18,293.85336
2017-03-20_00,287.89008
2017-03-20_06,287.2436
2017-03-20_12,295.77524
2017-03-20_18,291.69006
2017-03-21_00,286.61203
2017-03-21_06,289.32407
2017-03-21_12,299.67484
2017-03-21_18,296.51086
2017-03-22_00,290.15735
2017-03-22_06,292.80536
2017-03-22_12,303.86298
