Date,Average temperature [K]
2017-01-01_00,272.8093
2017-01-01_06,273.0056
2017-01-01_12,274.7992
2017-01-01_18,274.68042
2017-01-02_00,274.75568
2017-01-02_06,274.16327
2017-01-02_12,275.2682
2017-01-02_18,274.02606
2017-01-03_00,272.95782
2017-01-03_06,273.27087
2017-01-03_12,272.75443
2017-01-03_18,271.11835
2017-01-04_00,270.224
2017-01-04_06,270.15518
2017-01-04_12,272.33087
2017-01-04_18,272.77658
2017-01-05_00,272.63742
2017-01-05_06,271.1866
2017-01-05_12,273.40454
2017-01-05_18,267.24255
2017-01-06_00,260.21893
2017-01-06_06,258.24582
2017-01-06_12,257.72595
2017-01-06_18,256.76392
2017-01-07_00,255.73332
2017-01-07_06,255.20137
2017-01-07_12,256.47037
2017-01-07_18,256.92416
2017-01-08_00,257.7243
2017-01-08_06,259.21378
2017-01-08_12,261.67297
2017-01-08_18,262.661
2017-01-09_00,262.8798
2017-01-09_06,263.53003
2017-01-09_12,264.64832
2017-01-09_18,264.70386
2017-01-10_00,264.86508
2017-01-10_06,266.02588
2017-01-10_12,268.3494
2017-01-10_18,268.35724
2017-01-11_00,268.5816
2017-01-11_06,268.58752
2017-01-11_12,270.12662
2017-01-11_18,270.29602
2017-01-12_00,269.66254
2017-01-12_06,270.918
2017-01-12_12,270.0072
2017-01-12_18,267.87225
2017-01-13_00,268.63873
2017-01-13_06,270.77686
2017-01-13_12,272.5435
2017-01-13_18,270.35913
2017-01-14_00,271.8018
2017-01-14_06,274.29684
2017-01-14_12,275.33032
2017-01-14_18,275.10464
2017-01-15_00,274.31244
2017-01-15_06,272.72675
2017-01-15_12,273.99487
2017-01-15_18,270.59045
2017-01-16_00,268.98535
2017-01-16_06,265.98886
2017-01-16_12,272.3745
2017-01-16_18,267.116
2017-01-17_00,264.21204
2017-01-17_06,263.51984
2017-01-17_12,268.9701
2017-01-17_18,265.9794
2017-01-18_00,266.10504
2017-01-18_06,264.6992
2017-01-18_12,269.367
2017-01-18_18,265.6742
2017-01-19_00,265.93777
2017-01-19_06,264.75732
2017-01-19_12,267.54187
2017-01-19_18,266.30896
2017-01-20_00,265.76465
2017-01-20_06,266.50806
2017-01-20_12,269.49625
2017-01-20_18,270.1616
