Date,Average temperature [K]
2017-01-01_00,284.9968
2017-01-01_06,285.68774
2017-01-01_12,286.5912
2017-01-01_18,285.68042
2017-01-02_00,287.05157
2017-01-02_06,285.75604
2017-01-02_12,287.68713
2017-01-02_18,285.58905
2017-01-03_00,285.05206
2017-01-03_06,285.80896
2017-01-03_12,289.34964
2017-01-03_18,285.48065
2017-01-04_00,284.32166
2017-01-04_06,284.95938
2017-01-04_12,289.7386
2017-01-04_18,287.905
2017-01-05_00,287.9802
2017-01-05_06,289.39365
2017-01-05_12,290.71948
2017-01-05_18,289.0287
2017-01-06_00,287.7243
2017-01-06_06,287.69357
2017-01-06_12,291.3412
2017-01-06_18,288.79907
2017-01-07_00,289.15424
2017-01-07_06,289.69794
2017-01-07_12,286.5226
2017-01-07_18,286.95932
2017-01-08_00,286.55194
2017-01-08_06,285.84854
2017-01-08_12,286.82727
2017-01-08_18,285.9496
2017-01-09_00,284.7675
2017-01-09_06,285.92896
2017-01-09_12,286.016
2017-01-09_18,283.61743
2017-01-10_00,284.55942
2017-01-10_06,287.23975
2017-01-10_12,287.04764
2017-01-10_18,287.29572
2017-01-11_00,284.00934
2017-01-11_06,287.1964
2017-01-11_12,290.93765
2017-01-11_18,287.9098
2017-01-12_00,287.60834
2017-01-12_06,287.02884
2017-01-12_12,289.93738
2017-01-12_18,290.00165
2017-01-13_00,288.07526
2017-01-13_06,289.08643
2017-01-13_12,288.91068
2017-01-13_18,287.19507
2017-01-14_00,286.52347
2017-01-14_06,288.5576
2017-01-14_12,287.9973
2017-01-14_18,288.36148
2017-01-15_00,288.2187
2017-01-15_06,287.16132
2017-01-15_12,289.97437
2017-01-15_18,288.26086
2017-01-16_00,288.437
2017-01-16_06,289.29453
2017-01-16_12,291.187
2017-01-16_18,289.20242
2017-01-17_00,287.7472
2017-01-17_06,287.35138
2017-01-17_12,290.60144
2017-01-17_18,289.27872
2017-01-18_00,289.3023
2017-01-18_06,288.2231
2017-01-18_12,290.08966
2017-01-18_18,287.25378
2017-01-19_00,287.0247
2017-01-19_06,287.83154
2017-01-19_12,291.14685
2017-01-19_18,288.33826
2017-01-20_00,287.90527
2017-01-20_06,286.98755
2017-01-20_12,289.5363
2017-01-20_18,287.75485
2017-01-21_00,288.1626
2017-01-21_06,288.21912
2017-01-21_12,288.33478
2017-01-21_18,288.56873
2017-01-22_00,288.48004
2017-01-22_06,288.13153
2017-01-22_12,288.96924
2017-01-22_18,286.93445
2017-01-23_00,286.6878
2017-01-23_06,287.08215
2017-01-23_12,290.25574
2017-01-23_18,287.08344
2017-01-24_00,286.43936
2017-01-24_06,288.2547
2017-01-24_12,290.78137
2017-01-24_18,289.44656
2017-01-25_00,291.10632
2017-01-25_06,289.6162
2017-01-25_12,288.2157
2017-01-25_18,287.80807
2017-01-26_00,286.83173
2017-01-26_06,286.23383
2017-01-26_12,287.10718
2017-01-26_18,286.97302
2017-01-27_00,287.18103
2017-01-27_06,286.8422
2017-01-27_12,281.78885
2017-01-27_18,284.42572
2017-01-28_00,283.95764
2017-01-28_06,285.2552
2017-01-28_12,284.8197
2017-01-28_18,285.5949
2017-01-29_00,285.7788
2017-01-29_06,284.2761
2017-01-29_12,286.34683
2017-01-29_18,286.07385
2017-01-30_00,283.5624
2017-01-30_06,286.0111
2017-01-30_12,285.9143
2017-01-30_18,285.69348
2017-01-31_00,285.2939
2017-01-31_06,286.39014
2017-01-31_12,287.1137
2017-01-31_18,287.1151
2017-02-01_00,285.75378
2017-02-01_06,286.61612
2017-02-01_12,287.0459
2017-02-01_18,285.57867
2017-02-02_00,285.64917
2017-02-02_06,286.42773
2017-02-02_12,287.5293
2017-02-02_18,287.6662
2017-02-03_00,285.28192
2017-02-03_06,286.63065
2017-02-03_12,288.70514
2017-02-03_18,287.078
2017-02-04_00,285.85834
2017-02-04_06,287.07703
2017-02-04_12,289.29663
2017-02-04_18,287.1163
2017-02-05_00,287.3886
2017-02-05_06,289.07526
2017-02-05_12,290.90747
2017-02-05_18,287.9878
2017-02-06_00,286.72742
2017-02-06_06,289.4884
2017-02-06_12,292.09113
2017-02-06_18,288.80557
2017-02-07_00,287.8959
2017-02-07_06,288.6912
2017-02-07_12,290.3286
2017-02-07_18,288.38068
2017-02-08_00,289.311
2017-02-08_06,289.94214
2017-02-08_12,291.33344
2017-02-08_18,289.61066
2017-02-09_00,287.9048
2017-02-09_06,287.96698
2017-02-09_12,291.91058
2017-02-09_18,288.98572
2017-02-10_00,287.92145
2017-02-10_06,288.23096
2017-02-10_12,290.21936
2017-02-10_18,289.34592
2017-02-11_00,287.5415
2017-02-11_06,287.80954
2017-02-11_12,288.63037
2017-02-11_18,288.30206
2017-02-12_00,287.78003
2017-02-12_06,288.98737
2017-02-12_12,290.23083
2017-02-12_18,290.38165
2017-02-13_00,287.85284
2017-02-13_06,287.78534
2017-02-13_12,288.1674
2017-02-13_18,287.9124
2017-02-14_00,286.81427
2017-02-14_06,288.2543
2017-02-14_12,286.30942
2017-02-14_18,282.75815
2017-02-15_00,284.57953
2017-02-15_06,286.29712
2017-02-15_12,287.35876
2017-02-15_18,286.14044
2017-02-16_00,285.53653
2017-02-16_06,284.59995
2017-02-16_12,284.3538
2017-02-16_18,285.68292
2017-02-17_00,285.12445
2017-02-17_06,284.88486
2017-02-17_12,289.2798
2017-02-17_18,285.25272
2017-02-18_00,286.73584
2017-02-18_06,286.48288
2017-02-18_12,288.64838
2017-02-18_18,287.12927
2017-02-19_00,286.91245
2017-02-19_06,286.4297
2017-02-19_12,288.5525
2017-02-19_18,287.203
2017-02-20_00,287.26138
2017-02-20_06,289.2126
2017-02-20_12,290.3076
2017-02-20_18,288.19983
2017-02-21_00,287.69043
2017-02-21_06,288.7963
2017-02-21_12,288.76288
2017-02-21_18,286.31628
2017-02-22_00,286.00027
2017-02-22_06,286.97192
2017-02-22_12,289.3283
2017-02-22_18,287.40204
2017-02-23_00,287.50842
2017-02-23_06,288.234
2017-02-23_12,289.5799
2017-02-23_18,287.6443
2017-02-24_00,287.30518
2017-02-24_06,288.02283
2017-02-24_12,292.13635
2017-02-24_18,290.0699
2017-02-25_00,288.2298
2017-02-25_06,289.24817
2017-02-25_12,291.49146
2017-02-25_18,289.9333
