Date,Average temperature [K]
2017-01-01_00,275.37375
2017-01-01_06,273.88647
2017-01-01_12,273.24597
2017-01-01_18,272.3518
2017-01-02_00,272.60333
2017-01-02_06,270.86005
2017-01-02_12,269.03772
2017-01-02_18,267.19647
2017-01-03_00,265.84454
2017-01-03_06,264.662
2017-01-03_12,264.9932
2017-01-03_18,263.7458
2017-01-04_00,262.2567
2017-01-04_06,260.00333
2017-01-04_12,258.46808
2017-01-04_18,256.82248
2017-01-05_00,255.87814
2017-01-05_06,254.98105
2017-01-05_12,256.69604
2017-01-05_18,257.21667
2017-01-06_00,249.6247
2017-01-06_06,247.86057
2017-01-06_12,249.73132
2017-01-06_18,246.86841
2017-01-07_00,247.53508
2017-01-07_06,250.05684
2017-01-07_12,252.95523
2017-01-07_18,255.80307
2017-01-08_00,259.41425
2017-01-08_06,262.34952
2017-01-08_12,265.22473
2017-01-08_18,266.97595
2017-01-09_00,270.1332
2017-01-09_06,272.0808
2017-01-09_12,273.61707
2017-01-09_18,273.50122
2017-01-10_00,273.8265
2017-01-10_06,273.29248
2017-01-10_12,274.80545
2017-01-10_18,274.6966
2017-01-11_00,272.3062
2017-01-11_06,268.68127
2017-01-11_12,267.17056
2017-01-11_18,266.96594
2017-01-12_00,266.92426
2017-01-12_06,268.5894
2017-01-12_12,270.10535
2017-01-12_18,268.02313
2017-01-13_00,266.16022
2017-01-13_06,267.2163
2017-01-13_12,270.9639
2017-01-13_18,273.3274
2017-01-14_00,272.28714
2017-01-14_06,271.13766
2017-01-14_12,272.06567
2017-01-14_18,272.18375
2017-01-15_00,270.79388
2017-01-15_06,270.4787
2017-01-15_12,271.27563
2017-01-15_18,270.7135
2017-01-16_00,268.83887
2017-01-16_06,266.35214
2017-01-16_12,265.875
2017-01-16_18,264.82108
2017-01-17_00,266.0221
2017-01-17_06,266.596
2017-01-17_12,267.26404
2017-01-17_18,268.26993
2017-01-18_00,268.4854
2017-01-18_06,270.19968
2017-01-18_12,273.0584
2017-01-18_18,273.5697
2017-01-19_00,273.9197
2017-01-19_06,274.8706
2017-01-19_12,274.74353
2017-01-19_18,275.13904
2017-01-20_00,273.3501
2017-01-20_06,268.7771
2017-01-20_12,269.98355
2017-01-20_18,269.57712
2017-01-21_00,268.937
2017-01-21_06,269.28845
2017-01-21_12,270.2083
2017-01-21_18,266.72644
2017-01-22_00,265.69635
2017-01-22_06,269.1369
2017-01-22_12,271.99023
2017-01-22_18,271.18933
2017-01-23_00,271.78204
2017-01-23_06,274.0719
2017-01-23_12,273.57605
2017-01-23_18,272.99213
2017-01-24_00,272.43936
2017-01-24_06,266.5838
2017-01-24_12,264.89856
2017-01-24_18,262.37772
2017-01-25_00,261.7367
2017-01-25_06,262.15332
2017-01-25_12,263.74695
2017-01-25_18,262.65036
2017-01-26_00,264.66913
2017-01-26_06,268.0146
2017-01-26_12,273.36108
2017-01-26_18,275.3075
2017-01-27_00,274.87097
2017-01-27_06,273.19864
2017-01-27_12,274.0413
2017-01-27_18,273.7929
2017-01-28_00,272.87952
2017-01-28_06,272.58234
2017-01-28_12,272.5829
2017-01-28_18,272.61737
2017-01-29_00,272.75098
2017-01-29_06,272.85666
2017-01-29_12,273.0817
2017-01-29_18,272.9552
2017-01-30_00,273.0292
2017-01-30_06,272.08337
2017-01-30_12,272.17358
2017-01-30_18,273.11438
2017-01-31_00,273.76755
2017-01-31_06,274.0415
2017-01-31_12,273.15228
2017-01-31_18,271.87244
2017-02-01_00,269.38318
2017-02-01_06,268.62442
2017-02-01_12,269.63916
2017-02-01_18,266.94537
2017-02-02_00,263.46606
2017-02-02_06,263.05908
2017-02-02_12,266.05615
2017-02-02_18,268.81512
2017-02-03_00,269.74725
2017-02-03_06,270.49734
2017-02-03_12,271.57965
2017-02-03_18,271.00427
2017-02-04_00,270.6684
2017-02-04_06,270.24695
2017-02-04_12,270.74146
