Date,Average temperature [K]
2017-01-01_00,282.53195
2017-01-01_06,281.0276
2017-01-01_12,290.9276
2017-01-01_18,285.885
2017-01-02_00,282.7342
2017-01-02_06,281.43085
2017-01-02_12,290.57043
2017-01-02_18,286.1784
2017-01-03_00,282.5467
2017-01-03_06,282.62537
2017-01-03_12,292.626
2017-01-03_18,286.37616
2017-01-04_00,283.3451
2017-01-04_06,282.54092
2017-01-04_12,292.41437
2017-01-04_18,287.71115
2017-01-05_00,284.00803
2017-01-05_06,282.3326
2017-01-05_12,292.47827
2017-01-05_18,287.3026
2017-01-06_00,282.2365
2017-01-06_06,280.39572
2017-01-06_12,293.4159
2017-01-06_18,288.77026
2017-01-07_00,283.93597
2017-01-07_06,282.966
2017-01-07_12,290.7648
2017-01-07_18,287.21664
2017-01-08_00,284.02948
2017-01-08_06,282.9716
2017-01-08_12,290.14954
2017-01-08_18,286.58386
2017-01-09_00,283.77383
2017-01-09_06,282.32397
2017-01-09_12,288.56482
2017-01-09_18,284.8152
2017-01-10_00,281.09946
2017-01-10_06,280.68115
2017-01-10_12,290.81668
2017-01-10_18,286.63605
2017-01-11_00,280.79498
2017-01-11_06,279.97864
2017-01-11_12,293.13004
2017-01-11_18,287.54163
2017-01-12_00,283.27484
2017-01-12_06,282.9434
2017-01-12_12,293.34753
2017-01-12_18,288.4704
2017-01-13_00,283.05475
2017-01-13_06,283.3628
2017-01-13_12,293.64896
2017-01-13_18,289.031
2017-01-14_00,286.71487
2017-01-14_06,286.78708
2017-01-14_12,288.86206
2017-01-14_18,287.42398
2017-01-15_00,285.60492
2017-01-15_06,284.06415
2017-01-15_12,292.87183
2017-01-15_18,288.38
2017-01-16_00,283.6167
2017-01-16_06,282.671
2017-01-16_12,294.24414
2017-01-16_18,288.06326
2017-01-17_00,283.98547
2017-01-17_06,282.21466
2017-01-17_12,294.14636
2017-01-17_18,289.72354
2017-01-18_00,284.63287
2017-01-18_06,283.0527
2017-01-18_12,293.42072
