Date,Average temperature [K]
2017-01-01_00,278.00412
2017-01-01_06,276.47632
2017-01-01_12,285.7401
2017-01-01_18,283.1526
2017-01-02_00,278.88263
2017-01-02_06,280.06366
2017-01-02_12,287.25696
2017-01-02_18,282.66815
2017-01-03_00,280.68097
2017-01-03_06,278.93005
2017-01-03_12,287.85696
2017-01-03_18,283.13348
2017-01-04_00,280.08582
2017-01-04_06,279.5922
2017-01-04_12,291.16632
2017-01-04_18,283.5637
2017-01-05_00,280.0012
2017-01-05_06,277.65536
2017-01-05_12,289.15698
2017-01-05_18,285.5614
2017-01-06_00,279.2365
2017-01-06_06,277.6794
2017-01-06_12,292.17175
2017-01-06_18,285.71167
2017-01-07_00,282.36908
2017-01-07_06,281.49872
2017-01-07_12,286.03238
2017-01-07_18,283.9266
2017-01-08_00,282.3
2017-01-08_06,279.69278
2017-01-08_12,284.62512
2017-01-08_18,281.3363
2017-01-09_00,280.2748
2017-01-09_06,279.63892
2017-01-09_12,286.2245
2017-01-09_18,283.95776
2017-01-10_00,280.52426
2017-01-10_06,280.1543
2017-01-10_12,285.84207
2017-01-10_18,282.9251
2017-01-11_00,279.42438
2017-01-11_06,278.99426
2017-01-11_12,287.2189
2017-01-11_18,284.34924
2017-01-12_00,280.58832
2017-01-12_06,278.95364
2017-01-12_12,288.87244
2017-01-12_18,285.80634
2017-01-13_00,281.5235
2017-01-13_06,279.5371
2017-01-13_12,288.01126
2017-01-13_18,286.62573
2017-01-14_00,284.1636
2017-01-14_06,280.1611
2017-01-14_12,290.43286
2017-01-14_18,287.71304
2017-01-15_00,282.61566
2017-01-15_06,280.18866
2017-01-15_12,291.53198
2017-01-15_18,286.34534
2017-01-16_00,283.45605
2017-01-16_06,282.59238
2017-01-16_12,290.92334
2017-01-16_18,286.86844
2017-01-17_00,282.69592
2017-01-17_06,280.57257
2017-01-17_12,290.70886
2017-01-17_18,284.0458
2017-01-18_00,279.53864
2017-01-18_06,276.8325
2017-01-18_12,289.43048
2017-01-18_18,284.55847
2017-01-19_00,282.95047
2017-01-19_06,281.13867
2017-01-19_12,291.11218
2017-01-19_18,288.66492
2017-01-20_00,284.25
2017-01-20_06,282.06274
2017-01-20_12,290.85855
2017-01-20_18,289.47556
2017-01-21_00,283.9121
2017-01-21_06,282.12
2017-01-21_12,292.63458
2017-01-21_18,287.92078
2017-01-22_00,284.67975
2017-01-22_06,283.96356
2017-01-22_12,284.84473
2017-01-22_18,285.03943
2017-01-23_00,281.5428
2017-01-23_06,281.29065
2017-01-23_12,287.9442
2017-01-23_18,290.02338
2017-01-24_00,285.73038
2017-01-24_06,284.51593
2017-01-24_12,291.28772
2017-01-24_18,287.03006
2017-01-25_00,282.39734
2017-01-25_06,279.71045
2017-01-25_12,293.2948
2017-01-25_18,287.87253
2017-01-26_00,281.99042
2017-01-26_06,279.57367
2017-01-26_12,290.3357
2017-01-26_18,286.6234
2017-01-27_00,282.536
2017-01-27_06,281.33096
2017-01-27_12,289.6907
2017-01-27_18,287.66205
2017-01-28_00,281.73108
2017-01-28_06,278.41974
2017-01-28_12,289.3617
2017-01-28_18,286.9831
2017-01-29_00,281.56396
2017-01-29_06,280.19748
2017-01-29_12,289.2477
2017-01-29_18,287.30627
2017-01-30_00,285.16348
2017-01-30_06,280.53992
2017-01-30_12,291.30542
2017-01-30_18,286.43274
2017-01-31_00,282.6533
2017-01-31_06,280.31494
2017-01-31_12,289.5102
2017-01-31_18,287.37537
2017-02-01_00,283.8661
2017-02-01_06,280.163
2017-02-01_12,290.23486
2017-02-01_18,287.93854
2017-02-02_00,282.73462
2017-02-02_06,280.0547
2017-02-02_12,291.8213
2017-02-02_18,288.9416
2017-02-03_00,282.99872
2017-02-03_06,280.39236
2017-02-03_12,290.9732
2017-02-03_18,288.5404
2017-02-04_00,283.39886
2017-02-04_06,280.08337
2017-02-04_12,291.5266
2017-02-04_18,288.69638
2017-02-05_00,284.20502
2017-02-05_06,281.48004
2017-02-05_12,293.01
2017-02-05_18,288.125
2017-02-06_00,282.18445
2017-02-06_06,280.52307
2017-02-06_12,292.83136
2017-02-06_18,288.52383
2017-02-07_00,283.66153
2017-02-07_06,281.54422
2017-02-07_12,292.63428
2017-02-07_18,287.6961
2017-02-08_00,282.2905
2017-02-08_06,282.34692
2017-02-08_12,293.76898
2017-02-08_18,288.7547
2017-02-09_00,280.8706
2017-02-09_06,280.32635
2017-02-09_12,292.04193
2017-02-09_18,289.0365
2017-02-10_00,283.54694
2017-02-10_06,282.85938
2017-02-10_12,293.59387
2017-02-10_18,289.1877
2017-02-11_00,280.82617
2017-02-11_06,280.24997
2017-02-11_12,292.90283
2017-02-11_18,288.60187
2017-02-12_00,283.4358
2017-02-12_06,281.85602
2017-02-12_12,293.05408
2017-02-12_18,290.57013
2017-02-13_00,285.21857
2017-02-13_06,279.87518
2017-02-13_12,290.1166
2017-02-13_18,288.34894
2017-02-14_00,284.04523
2017-02-14_06,280.4081
2017-02-14_12,288.72836
2017-02-14_18,287.4647
2017-02-15_00,284.40717
2017-02-15_06,282.7024
2017-02-15_12,288.25525
2017-02-15_18,287.02863
2017-02-16_00,280.8124
2017-02-16_06,278.80405
2017-02-16_12,290.96024
2017-02-16_18,290.67706
2017-02-17_00,282.7968
2017-02-17_06,278.20175
2017-02-17_12,290.6211
2017-02-17_18,286.2034
2017-02-18_00,281.62012
2017-02-18_06,279.88034
2017-02-18_12,290.42328
2017-02-18_18,287.2284
2017-02-19_00,283.13022
2017-02-19_06,279.09375
2017-02-19_12,292.9021
2017-02-19_18,289.02234
2017-02-20_00,283.75797
2017-02-20_06,280.97772
2017-02-20_12,292.80954
2017-02-20_18,289.78967
2017-02-21_00,282.57324
2017-02-21_06,285.53604
2017-02-21_12,293.23944
2017-02-21_18,287.29382
2017-02-22_00,284.00565
2017-02-22_06,283.76
2017-02-22_12,293.15497
2017-02-22_18,290.22382
2017-02-23_00,283.39905
2017-02-23_06,280.57776
2017-02-23_12,293.51935
2017-02-23_18,289.95483
2017-02-24_00,283.8921
2017-02-24_06,283.2826
2017-02-24_12,294.82874
2017-02-24_18,290.65338
2017-02-25_00,286.367
2017-02-25_06,283.5929
2017-02-25_12,295.365
2017-02-25_18,294.87274
2017-02-26_00,290.20462
2017-02-26_06,288.37445
2017-02-26_12,296.5239
2017-02-26_18,292.18817
2017-02-27_00,287.56165
2017-02-27_06,287.24725
2017-02-27_12,292.69028
2017-02-27_18,288.36813
2017-02-28_00,286.58606
2017-02-28_06,284.6123
2017-02-28_12,293.91315
2017-02-28_18,291.3102
2017-03-01_00,285.49573
2017-03-01_06,282.7603
2017-03-01_12,294.09225
2017-03-01_18,291.45502
2017-03-02_00,285.60565
2017-03-02_06,284.27045
2017-03-02_12,296.21393
2017-03-02_18,291.60782
2017-03-03_00,284.27728
2017-03-03_06,281.26407
2017-03-03_12,292.84277
2017-03-03_18,290.5551
2017-03-04_00,285.6211
2017-03-04_06,279.39328
2017-03-04_12,294.8789
2017-03-04_18,291.59702
