Date,Average temperature [K]
2017-01-01_00,284.24875
2017-01-01_06,283.1433
2017-01-01_12,289.59216
2017-01-01_18,286.57153
2017-01-02_00,283.5506
2017-01-02_06,281.69647
2017-01-02_12,289.39856
2017-01-02_18,286.75262
2017-01-03_00,283.14923
2017-01-03_06,282.51892
2017-01-03_12,290.77933
2017-01-03_18,287.19354
2017-01-04_00,283.74988
2017-01-04_06,282.77042
2017-01-04_12,290.4422
2017-01-04_18,288.01047
2017-01-05_00,285.14133
2017-01-05_06,283.35947
2017-01-05_12,290.57056
2017-01-05_18,286.91052
2017-01-06_00,283.8366
2017-01-06_06,281.90598
2017-01-06_12,291.76306
2017-01-06_18,287.94897
2017-01-07_00,283.7646
2017-01-07_06,283.07782
2017-01-07_12,289.80338
2017-01-07_18,286.74252
2017-01-08_00,282.9616
2017-01-08_06,282.77823
2017-01-08_12,289.1808
2017-01-08_18,286.60095
2017-01-09_00,283.61856
2017-01-09_06,281.80396
2017-01-09_12,287.42908
2017-01-09_18,284.65356
2017-01-10_00,281.24545
2017-01-10_06,281.33447
2017-01-10_12,289.28445
2017-01-10_18,286.1883
2017-01-11_00,281.78033
2017-01-11_06,281.1183
2017-01-11_12,291.3483
2017-01-11_18,287.35168
2017-01-12_00,284.02484
2017-01-12_06,283.99222
2017-01-12_12,291.56824
2017-01-12_18,287.89325
2017-01-13_00,283.63678
2017-01-13_06,283.2666
2017-01-13_12,291.1724
2017-01-13_18,287.52222
2017-01-14_00,286.0557
2017-01-14_06,286.99655
2017-01-14_12,287.94556
2017-01-14_18,287.7394
2017-01-15_00,286.49994
2017-01-15_06,285.42157
2017-01-15_12,291.47583
2017-01-15_18,288.09094
2017-01-16_00,284.5293
2017-01-16_06,284.00497
2017-01-16_12,292.67676
2017-01-16_18,286.96756
2017-01-17_00,285.31604
2017-01-17_06,284.64874
2017-01-17_12,292.83972
2017-01-17_18,289.01944
2017-01-18_00,284.56696
2017-01-18_06,283.49557
2017-01-18_12,291.04083
2017-01-18_18,288.29626
2017-01-19_00,285.3201
2017-01-19_06,283.77002
2017-01-19_12,292.21375
2017-01-19_18,288.31287
2017-01-20_00,285.3667
2017-01-20_06,284.7019
2017-01-20_12,291.67154
2017-01-20_18,287.6108
2017-01-21_00,285.4453
2017-01-21_06,284.40808
2017-01-21_12,290.76886
2017-01-21_18,287.10925
2017-01-22_00,285.23492
2017-01-22_06,285.32977
2017-01-22_12,290.99072
2017-01-22_18,287.53894
2017-01-23_00,286.39923
2017-01-23_06,284.72034
2017-01-23_12,292.4574
2017-01-23_18,287.15472
2017-01-24_00,285.35098
2017-01-24_06,284.35333
2017-01-24_12,294.609
2017-01-24_18,292.51395
2017-01-25_00,291.44275
2017-01-25_06,290.0171
2017-01-25_12,292.16833
2017-01-25_18,288.99362
2017-01-26_00,286.8703
2017-01-26_06,285.58344
2017-01-26_12,291.45776
2017-01-26_18,288.00964
2017-01-27_00,285.91345
2017-01-27_06,285.12296
2017-01-27_12,288.28787
2017-01-27_18,284.38568
2017-01-28_00,282.97375
2017-01-28_06,283.6004
2017-01-28_12,287.78552
2017-01-28_18,285.94012
2017-01-29_00,285.27637
2017-01-29_06,284.3586
2017-01-29_12,288.34
2017-01-29_18,285.52258
2017-01-30_00,282.90616
2017-01-30_06,281.8119
2017-01-30_12,289.47388
2017-01-30_18,286.43372
2017-01-31_00,283.80417
2017-01-31_06,283.6577
2017-01-31_12,289.9179
2017-01-31_18,286.7079
2017-02-01_00,284.6239
2017-02-01_06,283.77237
2017-02-01_12,288.84668
2017-02-01_18,285.2818
2017-02-02_00,285.34546
