Date,Average temperature [K]
2014-01-01_00,293.5782
2014-01-01_06,294.49045
2014-01-01_12,294.16595
2014-01-01_18,293.84723
2014-01-02_00,293.96387
2014-01-02_06,293.72177
2014-01-02_12,293.71017
2014-01-02_18,293.64447
2014-01-03_00,295.1399
2014-01-03_06,297.82898
2014-01-03_12,293.97318
2014-01-03_18,293.81076
2014-01-04_00,293.9819
2014-01-04_06,295.5393
2014-01-04_12,293.70544
2014-01-04_18,292.6931
2014-01-05_00,294.68616
2014-01-05_06,293.4175
2014-01-05_12,293.53632
2014-01-05_18,294.05658
2014-01-06_00,294.5473
2014-01-06_06,291.92267
2014-01-06_12,289.6307
2014-01-06_18,290.96808
2014-01-07_00,293.21082
2014-01-07_06,293.89026
2014-01-07_12,294.1635
2014-01-07_18,294.80017
2014-01-08_00,294.99054
2014-01-08_06,294.28296
2014-01-08_12,294.825
2014-01-08_18,293.8989
2014-01-09_00,291.93204
2014-01-09_06,291.272
2014-01-09_12,291.75946
2014-01-09_18,290.2823
2014-01-10_00,292.73273
2014-01-10_06,295.2896
2014-01-10_12,292.49796
2014-01-10_18,291.74176
2014-01-11_00,294.57968
2014-01-11_06,293.7676
2014-01-11_12,292.634
2014-01-11_18,292.62268
2014-01-12_00,295.06488
2014-01-12_06,294.57892
2014-01-12_12,294.00812
2014-01-12_18,293.83533
2014-01-13_00,295.8683
2014-01-13_06,294.17172
2014-01-13_12,293.45917
2014-01-13_18,292.95563
2014-01-14_00,294.05182
2014-01-14_06,292.80414
2014-01-14_12,293.29895
2014-01-14_18,291.45282
2014-01-15_00,293.23526
2014-01-15_06,293.2501
2014-01-15_12,291.86487
2014-01-15_18,293.79114
2014-01-16_00,294.16376
2014-01-16_06,293.495
2014-01-16_12,294.1038
2014-01-16_18,291.79465
2014-01-17_00,293.12207
2014-01-17_06,292.14624
2014-01-17_12,290.15222
2014-01-17_18,291.8802
2014-01-18_00,292.18945
2014-01-18_06,291.65582
2014-01-18_12,292.6628
2014-01-18_18,290.22083
2014-01-19_00,292.5031
2014-01-19_06,292.37537
2014-01-19_12,293.15967
2014-01-19_18,295.05414
2014-01-20_00,294.60385
2014-01-20_06,294.7595
2014-01-20_12,293.87946
2014-01-20_18,294.72345
2014-01-21_00,294.21613
2014-01-21_06,293.5541
2014-01-21_12,293.68976
2014-01-21_18,293.21207
2014-01-22_00,295.46222
2014-01-22_06,293.73572
2014-01-22_12,293.23053
2014-01-22_18,293.498
2014-01-23_00,293.485
2014-01-23_06,293.6574
2014-01-23_12,292.90918
2014-01-23_18,291.78107
2014-01-24_00,293.36603
2014-01-24_06,293.45578
2014-01-24_12,293.48206
2014-01-24_18,293.41336
2014-01-25_00,294.04968
2014-01-25_06,293.97733
2014-01-25_12,294.73022
2014-01-25_18,295.20804
2014-01-26_00,295.3219
2014-01-26_06,295.1712
2014-01-26_12,295.08453
2014-01-26_18,293.21143
2014-01-27_00,294.97678
2014-01-27_06,294.0785
