Date,Average temperature [K]
2014-01-01_00,298.0865
2014-01-01_06,300.77805
2014-01-01_12,294.435
2014-01-01_18,295.57672
2014-01-02_00,300.71484
2014-01-02_06,298.9708
2014-01-02_12,295.66525
2014-01-02_18,292.05902
2014-01-03_00,299.15454
2014-01-03_06,307.79333
2014-01-03_12,297.64847
2014-01-03_18,289.29025
2014-01-04_00,294.17917
2014-01-04_06,297.05933
2014-01-04_12,287.61707
2014-01-04_18,281.7854
2014-01-05_00,294.94836
2014-01-05_06,301.94827
2014-01-05_12,292.49042
2014-01-05_18,287.42816
2014-01-06_00,291.85736
2014-01-06_06,295.76984
2014-01-06_12,286.51303
2014-01-06_18,282.37677
2014-01-07_00,290.93835
2014-01-07_06,295.83215
2014-01-07_12,286.42377
2014-01-07_18,284.82166
2014-01-08_00,290.9964
2014-01-08_06,296.33765
2014-01-08_12,287.04816
2014-01-08_18,286.15915
2014-01-09_00,290.81436
2014-01-09_06,293.64554
2014-01-09_12,289.36688
2014-01-09_18,286.53375
2014-01-10_00,293.99884
2014-01-10_06,300.88336
2014-01-10_12,292.4589
2014-01-10_18,287.0196
2014-01-11_00,299.587
2014-01-11_06,304.38626
2014-01-11_12,295.44064
2014-01-11_18,288.94006
2014-01-12_00,301.97406
2014-01-12_06,306.24005
2014-01-12_12,292.5296
2014-01-12_18,287.703
2014-01-13_00,297.38196
2014-01-13_06,305.86752
2014-01-13_12,293.29218
2014-01-13_18,287.69244
2014-01-14_00,299.23688
2014-01-14_06,308.3393
2014-01-14_12,295.36487
2014-01-14_18,288.6413
2014-01-15_00,303.10245
2014-01-15_06,310.21786
2014-01-15_12,297.2755
2014-01-15_18,290.1964
2014-01-16_00,305.28827
2014-01-16_06,310.52917
2014-01-16_12,296.6116
2014-01-16_18,287.97482
2014-01-17_00,303.37158
2014-01-17_06,309.71362
2014-01-17_12,296.83386
2014-01-17_18,290.10675
2014-01-18_00,304.7163
2014-01-18_06,309.0611
2014-01-18_12,298.64865
2014-01-18_18,291.81018
2014-01-19_00,301.66962
2014-01-19_06,304.18835
2014-01-19_12,292.03613
2014-01-19_18,289.74896
2014-01-20_00,295.49448
2014-01-20_06,299.89377
2014-01-20_12,289.7447
2014-01-20_18,288.34503
2014-01-21_00,296.09308
2014-01-21_06,302.55264
2014-01-21_12,292.89435
2014-01-21_18,289.29263
2014-01-22_00,294.15314
2014-01-22_06,296.349
2014-01-22_12,288.4649
2014-01-22_18,286.80707
2014-01-23_00,294.8175
2014-01-23_06,299.80878
2014-01-23_12,290.65625
2014-01-23_18,288.92267
2014-01-24_00,294.74786
2014-01-24_06,290.7302
2014-01-24_12,288.75452
2014-01-24_18,286.91873
2014-01-25_00,293.17908
2014-01-25_06,298.33768
2014-01-25_12,286.74
2014-01-25_18,284.168
2014-01-26_00,290.98352
2014-01-26_06,296.58673
2014-01-26_12,287.54938
2014-01-26_18,282.77197
2014-01-27_00,293.43527
2014-01-27_06,301.60974
2014-01-27_12,290.69397
2014-01-27_18,285.91534
2014-01-28_00,296.64062
2014-01-28_06,304.492
2014-01-28_12,293.5583
2014-01-28_18,287.88855
2014-01-29_00,301.8211
2014-01-29_06,308.33234
2014-01-29_12,294.78375
2014-01-29_18,289.3853
2014-01-30_00,298.16772
2014-01-30_06,308.08813
2014-01-30_12,295.41846
2014-01-30_18,288.30557
2014-01-31_00,301.91452
2014-01-31_06,307.59314
2014-01-31_12,297.36694
2014-01-31_18,291.43048
2014-02-01_00,300.03326
2014-02-01_06,307.6864
2014-02-01_12,295.6072
2014-02-01_18,290.78284
2014-02-02_00,300.7337
2014-02-02_06,306.77148
2014-02-02_12,294.9166
2014-02-02_18,289.81168
2014-02-03_00,299.0086
2014-02-03_06,307.24448
2014-02-03_12,297.29584
2014-02-03_18,293.82114
2014-02-04_00,293.57495
2014-02-04_06,291.98102
2014-02-04_12,286.63257
2014-02-04_18,284.3192
2014-02-05_00,290.3335
2014-02-05_06,295.05588
2014-02-05_12,286.17078
2014-02-05_18,284.06052
2014-02-06_00,290.94202
2014-02-06_06,300.05804
2014-02-06_12,288.87637
2014-02-06_18,283.45007
2014-02-07_00,296.04843
2014-02-07_06,304.55225
2014-02-07_12,293.37836
2014-02-07_18,286.75073
2014-02-08_00,303.1267
2014-02-08_06,308.1919
2014-02-08_12,295.935
2014-02-08_18,288.46628
2014-02-09_00,302.70206
2014-02-09_06,309.0322
2014-02-09_12,295.98172
