Date,Average temperature [K]
2014-01-01_00,290.20123
2014-01-01_06,288.6672
2014-01-01_12,288.01556
2014-01-01_18,286.78326
2014-01-02_00,290.6123
2014-01-02_06,290.32724
2014-01-02_12,290.15158
2014-01-02_18,289.7685
2014-01-03_00,291.70728
2014-01-03_06,290.75232
2014-01-03_12,288.95462
2014-01-03_18,287.43527
2014-01-04_00,292.03513
2014-01-04_06,289.844
2014-01-04_12,289.70984
2014-01-04_18,287.60522
2014-01-05_00,289.5343
2014-01-05_06,289.34134
2014-01-05_12,288.53534
2014-01-05_18,287.8813
2014-01-06_00,291.51703
2014-01-06_06,288.9295
2014-01-06_12,289.5013
2014-01-06_18,289.18683
2014-01-07_00,292.0868
2014-01-07_06,289.3131
2014-01-07_12,288.7978
2014-01-07_18,289.02234
2014-01-08_00,293.33673
2014-01-08_06,288.8523
2014-01-08_12,288.6468
2014-01-08_18,287.71286
2014-01-09_00,292.34464
2014-01-09_06,292.34622
2014-01-09_12,288.86053
2014-01-09_18,285.95807
2014-01-10_00,293.52228
2014-01-10_06,289.79547
2014-01-10_12,289.51358
2014-01-10_18,288.0445
2014-01-11_00,293.08115
2014-01-11_06,291.45755
2014-01-11_12,290.7551
2014-01-11_18,289.71545
2014-01-12_00,294.7475
2014-01-12_06,290.49738
2014-01-12_12,289.8172
2014-01-12_18,289.662
2014-01-13_00,292.28967
2014-01-13_06,290.76254
2014-01-13_12,290.64423
2014-01-13_18,293.0865
2014-01-14_00,291.53473
2014-01-14_06,292.43793
2014-01-14_12,293.83997
2014-01-14_18,292.81757
2014-01-15_00,295.0087
2014-01-15_06,295.941
2014-01-15_12,293.63196
2014-01-15_18,294.32776
2014-01-16_00,296.695
2014-01-16_06,293.06287
2014-01-16_12,291.25858
2014-01-16_18,290.68332
2014-01-17_00,292.76807
2014-01-17_06,291.30396
2014-01-17_12,290.74353
2014-01-17_18,290.5711
2014-01-18_00,291.62598
2014-01-18_06,290.64948
2014-01-18_12,290.15207
2014-01-18_18,290.41516
2014-01-19_00,292.5656
2014-01-19_06,290.4154
2014-01-19_12,290.2915
2014-01-19_18,290.48578
2014-01-20_00,291.6351
2014-01-20_06,291.67795
2014-01-20_12,291.53326
2014-01-20_18,290.95294
2014-01-21_00,293.15607
2014-01-21_06,291.12833
2014-01-21_12,291.82452
2014-01-21_18,291.40396
2014-01-22_00,292.4041
2014-01-22_06,293.15906
2014-01-22_12,291.59674
2014-01-22_18,292.02728
2014-01-23_00,292.38098
2014-01-23_06,292.84247
2014-01-23_12,292.46094
2014-01-23_18,290.9793
2014-01-24_00,291.73126
2014-01-24_06,292.54318
2014-01-24_12,291.89465
2014-01-24_18,291.47244
2014-01-25_00,293.4867
2014-01-25_06,293.36697
2014-01-25_12,290.84106
2014-01-25_18,290.53226
2014-01-26_00,293.2262
2014-01-26_06,295.50323
2014-01-26_12,293.19635
2014-01-26_18,291.3047
2014-01-27_00,299.87424
2014-01-27_06,295.86072
2014-01-27_12,293.3756
2014-01-27_18,290.11505
2014-01-28_00,293.667
2014-01-28_06,291.30597
2014-01-28_12,290.53778
2014-01-28_18,290.24597
2014-01-29_00,292.0965
2014-01-29_06,293.54425
2014-01-29_12,290.39606
2014-01-29_18,291.211
2014-01-30_00,294.99878
2014-01-30_06,293.03198
2014-01-30_12,291.3081
2014-01-30_18,291.39297
2014-01-31_00,295.40964
2014-01-31_06,292.77576
2014-01-31_12,291.64868
2014-01-31_18,293.13312
2014-02-01_00,299.6192
2014-02-01_06,296.36072
2014-02-01_12,294.0154
2014-02-01_18,292.3385
2014-02-02_00,294.3709
2014-02-02_06,293.0127
2014-02-02_12,291.61337
2014-02-02_18,290.715
2014-02-03_00,291.0125
2014-02-03_06,288.9847
2014-02-03_12,290.66156
2014-02-03_18,290.81918
2014-02-04_00,292.4402
2014-02-04_06,290.45172
2014-02-04_12,290.63794
2014-02-04_18,290.05164
2014-02-05_00,292.52637
2014-02-05_06,290.77756
2014-02-05_12,290.4193
2014-02-05_18,289.24753
2014-02-06_00,290.0802
2014-02-06_06,289.00775
2014-02-06_12,290.15665
2014-02-06_18,291.40857
2014-02-07_00,291.76132
2014-02-07_06,292.66553
2014-02-07_12,291.64252
2014-02-07_18,291.01685
2014-02-08_00,293.84302
2014-02-08_06,289.5708
2014-02-08_12,289.94232
2014-02-08_18,290.16452
2014-02-09_00,291.68448
2014-02-09_06,290.5864
2014-02-09_12,290.01492
2014-02-09_18,290.45178
2014-02-10_00,294.68903
2014-02-10_06,293.99243
2014-02-10_12,290.23254
2014-02-10_18,292.5792
2014-02-11_00,295.68106
2014-02-11_06,292.9623
2014-02-11_12,290.8464
2014-02-11_18,292.6776
2014-02-12_00,292.1682
2014-02-12_06,290.5783
2014-02-12_12,289.60846
2014-02-12_18,291.14557
2014-02-13_00,292.9538
2014-02-13_06,292.57144
2014-02-13_12,291.19424
2014-02-13_18,290.6106
2014-02-14_00,289.8948
2014-02-14_06,292.35202
2014-02-14_12,290.55545
2014-02-14_18,290.4495
2014-02-15_00,292.11398
2014-02-15_06,292.47452
2014-02-15_12,291.62787
2014-02-15_18,292.06952
2014-02-16_00,293.9099
2014-02-16_06,293.43256
2014-02-16_12,292.2835
2014-02-16_18,291.41992
2014-02-17_00,293.5774
2014-02-17_06,292.36307
2014-02-17_12,291.0536
2014-02-17_18,290.40112
2014-02-18_00,290.08417
2014-02-18_06,290.59125
2014-02-18_12,290.84055
2014-02-18_18,290.57635
2014-02-19_00,291.18982
2014-02-19_06,291.2904
2014-02-19_12,289.5908
2014-02-19_18,288.3736
2014-02-20_00,290.34088
2014-02-20_06,291.8529
2014-02-20_12,289.62677
2014-02-20_18,290.30374
2014-02-21_00,291.8853
2014-02-21_06,291.33087
2014-02-21_12,290.11407
2014-02-21_18,290.53168
2014-02-22_00,292.9433
2014-02-22_06,293.14294
2014-02-22_12,290.7478
2014-02-22_18,290.36118
2014-02-23_00,293.3015
2014-02-23_06,293.9798
2014-02-23_12,290.39166
2014-02-23_18,290.71857
2014-02-24_00,292.4244
2014-02-24_06,294.33136
2014-02-24_12,290.61475
2014-02-24_18,289.59482
2014-02-25_00,292.3961
2014-02-25_06,290.72736
2014-02-25_12,289.77527
2014-02-25_18,289.62204
2014-02-26_00,289.74393
2014-02-26_06,291.01984
2014-02-26_12,289.1885
2014-02-26_18,289.06223
2014-02-27_00,291.7718
2014-02-27_06,292.1112
2014-02-27_12,290.29938
2014-02-27_18,289.9852
2014-02-28_00,291.2007
2014-02-28_06,292.12927
2014-02-28_12,290.8023
2014-02-28_18,290.38312
2014-03-01_00,292.00256
2014-03-01_06,291.80096
2014-03-01_12,290.60144
2014-03-01_18,289.48087
2014-03-02_00,292.07556
2014-03-02_06,292.8299
2014-03-02_12,290.15808
