Date,Average temperature [K]
2014-01-01_00,301.62164
2014-01-01_06,300.90402
2014-01-01_12,302.9843
2014-01-01_18,299.65045
2014-01-02_00,300.7705
2014-01-02_06,299.5577
2014-01-02_12,301.07492
2014-01-02_18,299.9931
2014-01-03_00,301.60278
2014-01-03_06,301.44128
2014-01-03_12,300.2759
2014-01-03_18,299.38937
2014-01-04_00,302.02292
2014-01-04_06,303.4944
2014-01-04_12,300.29626
2014-01-04_18,300.93042
2014-01-05_00,301.62122
2014-01-05_06,303.13235
2014-01-05_12,300.6535
2014-01-05_18,299.98822
2014-01-06_00,301.47064
2014-01-06_06,301.38507
2014-01-06_12,300.58725
2014-01-06_18,299.98615
2014-01-07_00,299.6942
2014-01-07_06,299.94983
2014-01-07_12,300.71967
2014-01-07_18,300.23132
2014-01-08_00,298.69513
2014-01-08_06,302.09644
2014-01-08_12,302.2176
2014-01-08_18,300.08688
2014-01-09_00,301.1747
2014-01-09_06,302.9224
2014-01-09_12,302.04266
2014-01-09_18,299.8736
2014-01-10_00,300.1385
2014-01-10_06,301.4615
2014-01-10_12,301.62442
2014-01-10_18,299.46198
2014-01-11_00,300.9293
2014-01-11_06,300.33743
2014-01-11_12,300.2971
2014-01-11_18,299.8092
2014-01-12_00,300.44037
2014-01-12_06,302.325
2014-01-12_12,300.55304
2014-01-12_18,298.9652
2014-01-13_00,299.80725
2014-01-13_06,301.65512
2014-01-13_12,300.59637
2014-01-13_18,299.03326
2014-01-14_00,300.59918
2014-01-14_06,301.42084
2014-01-14_12,300.59778
2014-01-14_18,300.0788
2014-01-15_00,299.7914
2014-01-15_06,299.7452
2014-01-15_12,301.56018
2014-01-15_18,299.67493
2014-01-16_00,299.03973
2014-01-16_06,300.7777
2014-01-16_12,302.2996
2014-01-16_18,299.8718
2014-01-17_00,299.93555
2014-01-17_06,300.8567
2014-01-17_12,301.04578
2014-01-17_18,300.04376
2014-01-18_00,301.0005
2014-01-18_06,301.39703
2014-01-18_12,301.34885
2014-01-18_18,299.8014
2014-01-19_00,301.62372
2014-01-19_06,300.8236
2014-01-19_12,301.1372
2014-01-19_18,301.25336
2014-01-20_00,300.03598
2014-01-20_06,299.95676
2014-01-20_12,300.31158
2014-01-20_18,299.99445
2014-01-21_00,300.4002
2014-01-21_06,299.57755
2014-01-21_12,300.16486
2014-01-21_18,299.53726
2014-01-22_00,299.575
2014-01-22_06,302.29187
2014-01-22_12,299.23737
2014-01-22_18,298.6303
2014-01-23_00,300.2091
2014-01-23_06,299.425
2014-01-23_12,300.5
2014-01-23_18,301.34552
2014-01-24_00,300.90753
2014-01-24_06,300.53976
2014-01-24_12,300.0592
2014-01-24_18,299.49588
2014-01-25_00,299.90417
2014-01-25_06,302.4617
2014-01-25_12,301.04565
2014-01-25_18,299.1807
2014-01-26_00,298.98645
2014-01-26_06,301.30206
2014-01-26_12,299.7027
2014-01-26_18,301.13037
2014-01-27_00,300.45334
2014-01-27_06,302.11218
2014-01-27_12,300.21057
2014-01-27_18,299.43927
2014-01-28_00,299.38623
2014-01-28_06,299.326
2014-01-28_12,301.2624
2014-01-28_18,299.8656
2014-01-29_00,301.05743
2014-01-29_06,302.21564
2014-01-29_12,301.34625
2014-01-29_18,300.149
2014-01-30_00,300.82202
2014-01-30_06,303.32397
2014-01-30_12,301.71973
2014-01-30_18,300.19327
2014-01-31_00,301.9907
2014-01-31_06,301.2113
2014-01-31_12,301.135
2014-01-31_18,300.23322
2014-02-01_00,300.69342
2014-02-01_06,302.19324
2014-02-01_12,301.4197
2014-02-01_18,300.54016
2014-02-02_00,301.85577
2014-02-02_06,302.22852
2014-02-02_12,301.19833
2014-02-02_18,300.18082
2014-02-03_00,300.9124
2014-02-03_06,304.1566
2014-02-03_12,302.36176
2014-02-03_18,301.27426
2014-02-04_00,301.43823
2014-02-04_06,300.61188
2014-02-04_12,301.45923
2014-02-04_18,299.08337
2014-02-05_00,300.87158
2014-02-05_06,301.11935
2014-02-05_12,300.4828
2014-02-05_18,300.29684
2014-02-06_00,303.58313
2014-02-06_06,302.43207
2014-02-06_12,300.46133
2014-02-06_18,299.58777
2014-02-07_00,300.83896
2014-02-07_06,300.08936
2014-02-07_12,301.8305
2014-02-07_18,299.59106
2014-02-08_00,301.97046
2014-02-08_06,304.16455
2014-02-08_12,301.53558
2014-02-08_18,301.11276
2014-02-09_00,302.90616
2014-02-09_06,303.11716
2014-02-09_12,301.88846
2014-02-09_18,300.71106
2014-02-10_00,302.01813
2014-02-10_06,303.6443
2014-02-10_12,301.25842
2014-02-10_18,300.38583
2014-02-11_00,300.23087
2014-02-11_06,300.41983
2014-02-11_12,300.85422
2014-02-11_18,300.37976
2014-02-12_00,300.90356
2014-02-12_06,301.79706
2014-02-12_12,300.61432
2014-02-12_18,299.80768
2014-02-13_00,299.175
2014-02-13_06,301.2892
2014-02-13_12,299.60928
2014-02-13_18,300.5354
2014-02-14_00,301.56326
2014-02-14_06,301.2861
2014-02-14_12,300.02078
2014-02-14_18,299.67166
2014-02-15_00,300.11935
2014-02-15_06,303.3749
2014-02-15_12,300.79584
2014-02-15_18,301.84198
2014-02-16_00,302.5144
2014-02-16_06,301.34955
2014-02-16_12,301.39288
2014-02-16_18,300.30322
2014-02-17_00,300.65454
2014-02-17_06,302.24832
2014-02-17_12,301.3944
2014-02-17_18,299.96265
2014-02-18_00,301.89716
2014-02-18_06,302.47504
2014-02-18_12,301.76096
2014-02-18_18,302.34344
2014-02-19_00,301.7445
2014-02-19_06,303.53796
2014-02-19_12,300.77634
2014-02-19_18,299.8487
2014-02-20_00,300.11285
2014-02-20_06,301.19763
2014-02-20_12,299.64874
2014-02-20_18,299.79007
2014-02-21_00,301.61578
2014-02-21_06,303.04474
2014-02-21_12,301.0135
2014-02-21_18,300.86176
2014-02-22_00,299.9721
2014-02-22_06,299.96472
2014-02-22_12,300.77124
2014-02-22_18,300.35678
2014-02-23_00,300.7312
2014-02-23_06,298.44806
2014-02-23_12,300.96295
2014-02-23_18,301.13556
2014-02-24_00,301.01083
2014-02-24_06,302.08087
2014-02-24_12,301.62793
2014-02-24_18,300.78622
2014-02-25_00,301.11972
2014-02-25_06,302.0677
2014-02-25_12,301.35535
2014-02-25_18,300.9614
2014-02-26_00,303.12625
2014-02-26_06,301.84796
2014-02-26_12,301.06058
2014-02-26_18,299.49094
2014-02-27_00,303.867
2014-02-27_06,304.03357
2014-02-27_12,303.62457
2014-02-27_18,301.64975
2014-02-28_00,302.96243
2014-02-28_06,306.1156
2014-02-28_12,302.89215
2014-02-28_18,299.81134
2014-03-01_00,301.25305
2014-03-01_06,303.2951
2014-03-01_12,301.62195
2014-03-01_18,299.5629
2014-03-02_00,302.13806
2014-03-02_06,303.87482
2014-03-02_12,301.5204
2014-03-02_18,299.95923
2014-03-03_00,302.51587
2014-03-03_06,303.92938
2014-03-03_12,302.4188
2014-03-03_18,300.67987
2014-03-04_00,300.57962
2014-03-04_06,299.11743
2014-03-04_12,300.07166
2014-03-04_18,300.5525
2014-03-05_00,299.0545
2014-03-05_06,300.59753
2014-03-05_12,300.34814
2014-03-05_18,300.22003
2014-03-06_00,302.47687
2014-03-06_06,300.6693
2014-03-06_12,299.1572
2014-03-06_18,299.4461
2014-03-07_00,300.14642
2014-03-07_06,300.67822
2014-03-07_12,298.59924
2014-03-07_18,299.07343
2014-03-08_00,299.4303
2014-03-08_06,299.39478
2014-03-08_12,298.53467
2014-03-08_18,300.74707
2014-03-09_00,299.94867
2014-03-09_06,299.46484
2014-03-09_12,298.49152
2014-03-09_18,298.9206
2014-03-10_00,300.24426
2014-03-10_06,301.58337
2014-03-10_12,298.79492
2014-03-10_18,299.4498
2014-03-11_00,299.774
2014-03-11_06,300.64612
2014-03-11_12,300.07092
2014-03-11_18,299.7894
2014-03-12_00,301.40118
2014-03-12_06,300.84485
2014-03-12_12,300.31525
2014-03-12_18,301.2122
2014-03-13_00,302.0771
2014-03-13_06,300.69797
2014-03-13_12,301.25894
2014-03-13_18,301.0633
2014-03-14_00,304.39706
2014-03-14_06,302.67908
2014-03-14_12,302.088
2014-03-14_18,300.78717
2014-03-15_00,300.28558
2014-03-15_06,302.86884
2014-03-15_12,301.42923
2014-03-15_18,300.6012
2014-03-16_00,300.62997
2014-03-16_06,300.83786
2014-03-16_12,300.47604
2014-03-16_18,300.4223
2014-03-17_00,302.24823
2014-03-17_06,302.11
2014-03-17_12,299.6919
2014-03-17_18,299.8579
2014-03-18_00,302.07196
2014-03-18_06,303.74683
2014-03-18_12,300.92743
2014-03-18_18,300.14667
2014-03-19_00,302.09232
2014-03-19_06,302.7832
2014-03-19_12,301.5599
2014-03-19_18,301.62656
2014-03-20_00,301.1106
2014-03-20_06,300.96637
2014-03-20_12,300.82022
2014-03-20_18,300.95795
2014-03-21_00,303.01892
2014-03-21_06,301.61688
2014-03-21_12,300.89532
2014-03-21_18,300.93787
2014-03-22_00,302.08508
2014-03-22_06,301.94727
2014-03-22_12,301.82776
2014-03-22_18,299.65555
2014-03-23_00,299.6417
2014-03-23_06,301.34387
2014-03-23_12,301.77805
2014-03-23_18,300.78992
2014-03-24_00,301.86005
2014-03-24_06,300.96692
2014-03-24_12,301.1891
2014-03-24_18,300.16547
2014-03-25_00,301.8006
2014-03-25_06,301.0078
2014-03-25_12,300.74585
2014-03-25_18,297.93854
2014-03-26_00,300.81604
2014-03-26_06,300.8259
2014-03-26_12,301.42966
2014-03-26_18,300.37994
2014-03-27_00,301.6169
2014-03-27_06,304.54745
2014-03-27_12,302.92764
2014-03-27_18,300.90887
2014-03-28_00,303.57385
2014-03-28_06,305.63763
2014-03-28_12,301.82556
2014-03-28_18,301.86728
2014-03-29_00,304.77246
2014-03-29_06,303.72736
2014-03-29_12,301.86896
2014-03-29_18,301.6496
2014-03-30_00,303.04547
2014-03-30_06,302.51926
2014-03-30_12,302.84338
2014-03-30_18,302.13858
2014-03-31_00,303.12848
2014-03-31_06,301.229
2014-03-31_12,301.7669
2014-03-31_18,301.8609
2014-04-01_00,302.23724
2014-04-01_06,301.9866
2014-04-01_12,301.1216
2014-04-01_18,301.38922
2014-04-02_00,302.52863
2014-04-02_06,303.1542
2014-04-02_12,302.0204
2014-04-02_18,302.80035
2014-04-03_00,301.88278
2014-04-03_06,302.55457
2014-04-03_12,301.91107
2014-04-03_18,301.00494
2014-04-04_00,302.1454
2014-04-04_06,301.9234
2014-04-04_12,302.2568
2014-04-04_18,302.5733
2014-04-05_00,302.8777
2014-04-05_06,304.06042
2014-04-05_12,301.41882
2014-04-05_18,301.31268
2014-04-06_00,302.42752
2014-04-06_06,304.51135
2014-04-06_12,302.50397
2014-04-06_18,300.94037
2014-04-07_00,301.81976
2014-04-07_06,304.11847
2014-04-07_12,300.76666
2014-04-07_18,300.46082
2014-04-08_00,301.67026
2014-04-08_06,300.734
2014-04-08_12,300.5268
2014-04-08_18,299.65753
2014-04-09_00,300.70062
2014-04-09_06,302.1905
2014-04-09_12,299.6339
2014-04-09_18,299.89667
2014-04-10_00,299.6801
2014-04-10_06,300.6021
2014-04-10_12,300.2539
2014-04-10_18,299.67584
2014-04-11_00,301.51764
2014-04-11_06,301.62842
2014-04-11_12,301.2635
2014-04-11_18,300.2719
2014-04-12_00,300.81537
2014-04-12_06,300.88373
2014-04-12_12,299.91205
2014-04-12_18,299.6592
2014-04-13_00,299.44232
2014-04-13_06,301.96118
2014-04-13_12,300.88373
2014-04-13_18,301.46967
2014-04-14_00,303.66028
2014-04-14_06,303.90704
2014-04-14_12,301.91254
2014-04-14_18,301.36523
2014-04-15_00,302.38507
2014-04-15_06,299.9754
2014-04-15_12,301.34598
2014-04-15_18,299.6658
2014-04-16_00,301.24408
2014-04-16_06,301.80408
2014-04-16_12,300.7533
2014-04-16_18,300.151
2014-04-17_00,301.62152
2014-04-17_06,301.2915
2014-04-17_12,300.18488
2014-04-17_18,299.93518
2014-04-18_00,301.4538
2014-04-18_06,300.58994
2014-04-18_12,300.58813
2014-04-18_18,299.17828
2014-04-19_00,302.3316
2014-04-19_06,302.81818
2014-04-19_12,300.814
2014-04-19_18,300.8015
2014-04-20_00,302.95044
2014-04-20_06,301.88098
2014-04-20_12,301.45
2014-04-20_18,300.5032
2014-04-21_00,300.95026
2014-04-21_06,300.96408
2014-04-21_12,300.11682
2014-04-21_18,299.67233
2014-04-22_00,300.68866
2014-04-22_06,301.72864
2014-04-22_12,301.292
2014-04-22_18,301.1247
2014-04-23_00,302.98706
2014-04-23_06,302.46216
2014-04-23_12,301.04712
2014-04-23_18,299.42773
2014-04-24_00,300.90036
2014-04-24_06,301.06537
2014-04-24_12,301.6231
2014-04-24_18,299.37067
2014-04-25_00,301.6739
2014-04-25_06,302.78406
2014-04-25_12,302.0445
2014-04-25_18,301.4453
2014-04-26_00,302.50275
2014-04-26_06,302.51587
2014-04-26_12,300.8491
2014-04-26_18,300.74402
2014-04-27_00,300.6105
2014-04-27_06,302.98462
2014-04-27_12,302.0415
2014-04-27_18,300.79486
2014-04-28_00,302.83087
2014-04-28_06,303.07635
2014-04-28_12,301.34442
2014-04-28_18,300.5653
2014-04-29_00,301.42944
2014-04-29_06,302.25458
2014-04-29_12,300.471
2014-04-29_18,300.71133
2014-04-30_00,301.7307
2014-04-30_06,304.22003
2014-04-30_12,301.81604
2014-04-30_18,300.62643
2014-05-01_00,301.5237
2014-05-01_06,300.56177
2014-05-01_12,300.63647
2014-05-01_18,299.344
2014-05-02_00,300.8675
2014-05-02_06,300.79187
2014-05-02_12,301.06354
2014-05-02_18,301.17694
2014-05-03_00,302.5777
2014-05-03_06,302.84253
2014-05-03_12,302.91348
2014-05-03_18,302.44824
2014-05-04_00,303.59573
2014-05-04_06,302.1535
2014-05-04_12,299.70282
2014-05-04_18,299.9213
2014-05-05_00,300.70374
2014-05-05_06,302.85748
2014-05-05_12,302.3523
2014-05-05_18,301.2989
2014-05-06_00,303.19687
2014-05-06_06,303.35492
2014-05-06_12,303.2113
2014-05-06_18,301.46072
2014-05-07_00,301.76062
2014-05-07_06,302.641
2014-05-07_12,302.11102
2014-05-07_18,301.7437
2014-05-08_00,302.97583
2014-05-08_06,302.8897
2014-05-08_12,303.05847
2014-05-08_18,301.54883
2014-05-09_00,303.41486
2014-05-09_06,303.41608
2014-05-09_12,302.60175
2014-05-09_18,300.96948
2014-05-10_00,304.34085
2014-05-10_06,303.51135
2014-05-10_12,302.2212
2014-05-10_18,301.00534
2014-05-11_00,304.14856
2014-05-11_06,304.41797
2014-05-11_12,302.09586
2014-05-11_18,302.0522
2014-05-12_00,304.18106
2014-05-12_06,303.9406
2014-05-12_12,301.56998
2014-05-12_18,301.03464
2014-05-13_00,301.06747
2014-05-13_06,301.15472
2014-05-13_12,302.1147
2014-05-13_18,301.0986
2014-05-14_00,301.61975
2014-05-14_06,303.44662
2014-05-14_12,302.42145
2014-05-14_18,300.3544
2014-05-15_00,301.4492
2014-05-15_06,303.4693
2014-05-15_12,301.07013
2014-05-15_18,300.92255
2014-05-16_00,302.6972
2014-05-16_06,303.33972
2014-05-16_12,301.90918
2014-05-16_18,300.61835
2014-05-17_00,302.38367
2014-05-17_06,301.95312
2014-05-17_12,301.5581
2014-05-17_18,301.41345
2014-05-18_00,301.85846
2014-05-18_06,301.34885
2014-05-18_12,301.4214
2014-05-18_18,299.96515
2014-05-19_00,300.29138
2014-05-19_06,302.3308
2014-05-19_12,300.68536
2014-05-19_18,300.60907
2014-05-20_00,301.55978
2014-05-20_06,302.95654
2014-05-20_12,300.29572
2014-05-20_18,300.5569
2014-05-21_00,302.34692
2014-05-21_06,301.43533
2014-05-21_12,302.0304
2014-05-21_18,301.0276
2014-05-22_00,299.82974
2014-05-22_06,302.234
2014-05-22_12,301.03836
2014-05-22_18,300.49695
2014-05-23_00,302.2353
2014-05-23_06,301.60806
2014-05-23_12,301.33627
2014-05-23_18,300.7605
2014-05-24_00,302.41107
2014-05-24_06,302.75528
2014-05-24_12,301.40015
2014-05-24_18,300.08588
2014-05-25_00,300.44485
2014-05-25_06,303.0266
2014-05-25_12,301.75397
2014-05-25_18,301.25903
2014-05-26_00,302.36554
2014-05-26_06,302.11633
2014-05-26_12,301.66843
2014-05-26_18,300.24603
2014-05-27_00,301.44135
2014-05-27_06,301.75604
2014-05-27_12,300.19904
2014-05-27_18,300.37744
2014-05-28_00,301.66632
2014-05-28_06,302.3023
2014-05-28_12,301.88083
2014-05-28_18,300.45215
2014-05-29_00,302.60425
2014-05-29_06,302.59204
2014-05-29_12,300.61588
2014-05-29_18,300.76764
2014-05-30_00,301.34314
2014-05-30_06,302.84677
2014-05-30_12,301.2185
2014-05-30_18,300.7851
2014-05-31_00,301.76715
2014-05-31_06,301.8078
2014-05-31_12,301.00848
2014-05-31_18,299.9563
2014-06-01_00,302.05994
2014-06-01_06,302.0185
2014-06-01_12,301.27097
2014-06-01_18,299.7653
2014-06-02_00,300.73108
2014-06-02_06,303.59485
2014-06-02_12,301.13916
2014-06-02_18,301.05396
2014-06-03_00,302.06152
2014-06-03_06,301.70963
2014-06-03_12,300.90698
2014-06-03_18,301.32974
2014-06-04_00,301.6534
2014-06-04_06,303.14197
2014-06-04_12,301.71432
2014-06-04_18,301.11435
2014-06-05_00,302.9698
2014-06-05_06,305.02985
2014-06-05_12,301.1225
2014-06-05_18,299.7201
2014-06-06_00,302.0287
2014-06-06_06,301.29474
2014-06-06_12,301.33643
2014-06-06_18,300.9687
2014-06-07_00,302.16125
2014-06-07_06,303.77124
2014-06-07_12,301.65726
2014-06-07_18,300.86713
2014-06-08_00,301.81445
2014-06-08_06,303.2998
2014-06-08_12,301.36047
2014-06-08_18,299.51437
2014-06-09_00,301.4184
2014-06-09_06,300.8448
2014-06-09_12,301.63483
2014-06-09_18,301.4507
2014-06-10_00,303.40054
2014-06-10_06,301.28217
2014-06-10_12,300.8659
2014-06-10_18,300.20264
2014-06-11_00,302.74695
2014-06-11_06,303.77313
2014-06-11_12,301.28308
2014-06-11_18,301.12146
2014-06-12_00,301.91217
2014-06-12_06,302.5857
2014-06-12_12,301.3777
2014-06-12_18,301.55746
2014-06-13_00,301.62354
2014-06-13_06,303.35614
2014-06-13_12,299.8072
2014-06-13_18,301.82996
2014-06-14_00,302.169
2014-06-14_06,305.2229
2014-06-14_12,301.888
2014-06-14_18,303.2851
2014-06-15_00,303.0672
2014-06-15_06,302.36523
2014-06-15_12,301.23657
2014-06-15_18,301.2055
2014-06-16_00,302.29596
2014-06-16_06,302.70157
2014-06-16_12,300.6805
2014-06-16_18,300.63025
2014-06-17_00,301.35248
2014-06-17_06,303.21774
2014-06-17_12,302.1596
2014-06-17_18,300.23224
2014-06-18_00,301.57828
2014-06-18_06,304.0874
2014-06-18_12,301.6187
2014-06-18_18,299.88275
2014-06-19_00,300.88855
2014-06-19_06,300.8144
2014-06-19_12,300.0467
2014-06-19_18,300.9406
2014-06-20_00,302.0512
2014-06-20_06,302.6036
2014-06-20_12,301.41833
2014-06-20_18,300.55728
2014-06-21_00,301.22897
2014-06-21_06,301.57526
2014-06-21_12,300.4759
2014-06-21_18,299.55133
2014-06-22_00,300.64978
2014-06-22_06,302.1159
2014-06-22_12,300.43756
2014-06-22_18,300.57233
2014-06-23_00,299.46173
2014-06-23_06,299.80804
2014-06-23_12,300.86798
2014-06-23_18,299.17612
2014-06-24_00,300.92984
2014-06-24_06,300.6302
2014-06-24_12,300.17807
2014-06-24_18,299.91803
2014-06-25_00,301.15747
2014-06-25_06,300.46213
2014-06-25_12,300.55066
2014-06-25_18,300.6327
2014-06-26_00,299.44702
2014-06-26_06,298.33087
2014-06-26_12,300.937
2014-06-26_18,299.87878
2014-06-27_00,299.83075
2014-06-27_06,299.83286
2014-06-27_12,300.74234
2014-06-27_18,299.33673
2014-06-28_00,299.77798
2014-06-28_06,299.91107
2014-06-28_12,302.32263
2014-06-28_18,300.4469
2014-06-29_00,301.27258
2014-06-29_06,302.67114
2014-06-29_12,301.3786
2014-06-29_18,300.4025
2014-06-30_00,303.38647
2014-06-30_06,301.67755
2014-06-30_12,300.4408
2014-06-30_18,300.7249
2014-07-01_00,301.14294
2014-07-01_06,302.07104
2014-07-01_12,301.5832
2014-07-01_18,299.94208
2014-07-02_00,300.67422
2014-07-02_06,300.3031
2014-07-02_12,300.56268
2014-07-02_18,298.98444
2014-07-03_00,301.41727
2014-07-03_06,302.85812
2014-07-03_12,301.24738
2014-07-03_18,301.15277
2014-07-04_00,301.18787
2014-07-04_06,300.05054
2014-07-04_12,301.93057
2014-07-04_18,299.49432
2014-07-05_00,300.57257
2014-07-05_06,300.12158
2014-07-05_12,300.18256
2014-07-05_18,299.76453
2014-07-06_00,301.51627
2014-07-06_06,302.37396
2014-07-06_12,301.42773
2014-07-06_18,300.70956
2014-07-07_00,301.71515
2014-07-07_06,300.70383
2014-07-07_12,300.9322
2014-07-07_18,300.11176
2014-07-08_00,301.48877
2014-07-08_06,300.69797
2014-07-08_12,301.16635
2014-07-08_18,300.2155
2014-07-09_00,302.1355
2014-07-09_06,301.14966
2014-07-09_12,301.0116
2014-07-09_18,299.4002
2014-07-10_00,299.82434
2014-07-10_06,299.915
2014-07-10_12,299.90656
2014-07-10_18,299.7969
2014-07-11_00,299.19
2014-07-11_06,301.62476
2014-07-11_12,300.8649
2014-07-11_18,300.91742
2014-07-12_00,299.47058
2014-07-12_06,300.82074
2014-07-12_12,300.47064
2014-07-12_18,299.96167
2014-07-13_00,300.71478
2014-07-13_06,301.91974
2014-07-13_12,300.6242
2014-07-13_18,300.24792
2014-07-14_00,300.95898
2014-07-14_06,304.12305
2014-07-14_12,301.284
2014-07-14_18,300.6092
2014-07-15_00,301.73035
2014-07-15_06,299.51413
2014-07-15_12,300.88013
2014-07-15_18,300.15976
2014-07-16_00,300.49243
2014-07-16_06,302.06665
2014-07-16_12,300.79428
2014-07-16_18,300.30066
2014-07-17_00,300.9408
2014-07-17_06,302.37173
2014-07-17_12,300.6692
2014-07-17_18,299.58405
2014-07-18_00,299.91986
2014-07-18_06,298.96603
2014-07-18_12,301.2843
2014-07-18_18,301.96533
2014-07-19_00,301.12653
2014-07-19_06,303.4159
2014-07-19_12,301.26318
2014-07-19_18,300.38403
2014-07-20_00,301.8603
2014-07-20_06,300.6861
2014-07-20_12,300.4082
2014-07-20_18,298.81598
2014-07-21_00,299.1767
2014-07-21_06,299.1573
2014-07-21_12,300.48547
2014-07-21_18,299.0775
2014-07-22_00,301.93793
2014-07-22_06,300.8816
2014-07-22_12,299.98486
2014-07-22_18,299.55627
2014-07-23_00,300.54007
2014-07-23_06,301.87573
2014-07-23_12,300.01355
2014-07-23_18,300.3629
2014-07-24_00,300.18613
2014-07-24_06,301.0428
2014-07-24_12,300.04303
2014-07-24_18,300.27432
2014-07-25_00,301.1975
2014-07-25_06,302.36285
2014-07-25_12,299.38977
2014-07-25_18,299.36435
2014-07-26_00,300.31042
2014-07-26_06,300.37787
2014-07-26_12,299.9411
2014-07-26_18,300.85876
2014-07-27_00,300.23944
2014-07-27_06,300.3014
2014-07-27_12,299.6194
2014-07-27_18,299.1787
2014-07-28_00,301.1906
2014-07-28_06,299.8023
2014-07-28_12,299.44812
2014-07-28_18,299.34192
2014-07-29_00,300.3034
