Date,Average temperature [K]
2014-01-01_00,295.5069
2014-01-01_06,297.11887
2014-01-01_12,293.51898
2014-01-01_18,291.84186
2014-01-02_00,297.62793
2014-01-02_06,298.51083
2014-01-02_12,293.10617
2014-01-02_18,290.69183
2014-01-03_00,296.59888
2014-01-03_06,301.40857
2014-01-03_12,293.4888
2014-01-03_18,286.44797
2014-01-04_00,290.64987
2014-01-04_06,293.61792
2014-01-04_12,285.2284
2014-01-04_18,281.3567
2014-01-05_00,292.56506
2014-01-05_06,298.89798
2014-01-05_12,291.06952
2014-01-05_18,284.48627
2014-01-06_00,289.15765
2014-01-06_06,292.90997
2014-01-06_12,285.10483
2014-01-06_18,280.03693
2014-01-07_00,291.79285
2014-01-07_06,298.1803
2014-01-07_12,287.62445
2014-01-07_18,284.41443
2014-01-08_00,291.2918
2014-01-08_06,299.08374
2014-01-08_12,288.60822
2014-01-08_18,286.89157
2014-01-09_00,291.80313
2014-01-09_06,297.3721
2014-01-09_12,290.50702
2014-01-09_18,287.56305
2014-01-10_00,296.16486
2014-01-10_06,300.99908
2014-01-10_12,292.7206
2014-01-10_18,288.65143
2014-01-11_00,300.01767
2014-01-11_06,303.6802
2014-01-11_12,295.64377
2014-01-11_18,289.98694
2014-01-12_00,302.85736
2014-01-12_06,308.42267
2014-01-12_12,294.1092
2014-01-12_18,289.87585
2014-01-13_00,299.6969
2014-01-13_06,307.04623
2014-01-13_12,296.66913
2014-01-13_18,290.65582
2014-01-14_00,301.40924
2014-01-14_06,308.21088
2014-01-14_12,297.45715
2014-01-14_18,292.93622
2014-01-15_00,302.78214
2014-01-15_06,309.82578
2014-01-15_12,299.0006
2014-01-15_18,292.68225
2014-01-16_00,306.6369
2014-01-16_06,311.9867
2014-01-16_12,299.908
2014-01-16_18,292.73996
2014-01-17_00,304.50488
2014-01-17_06,310.36108
2014-01-17_12,299.23816
2014-01-17_18,293.55646
2014-01-18_00,304.2046
2014-01-18_06,309.01764
2014-01-18_12,299.50607
2014-01-18_18,292.588
2014-01-19_00,301.33514
2014-01-19_06,305.1161
2014-01-19_12,292.61084
2014-01-19_18,289.5595
2014-01-20_00,296.21518
2014-01-20_06,299.51877
2014-01-20_12,290.42828
2014-01-20_18,287.96222
2014-01-21_00,295.67365
2014-01-21_06,301.83487
2014-01-21_12,293.24103
2014-01-21_18,288.16812
