Date,Average temperature [K]
2014-01-01_00,303.17145
2014-01-01_06,306.92844
2014-01-01_12,300.21332
2014-01-01_18,295.89508
2014-01-02_00,303.86328
2014-01-02_06,310.31796
2014-01-02_12,301.842
2014-01-02_18,299.04437
2014-01-03_00,306.37183
2014-01-03_06,313.43396
2014-01-03_12,302.15628
2014-01-03_18,299.0007
2014-01-04_00,306.23972
2014-01-04_06,313.45288
2014-01-04_12,305.00476
2014-01-04_18,299.13696
2014-01-05_00,306.2257
2014-01-05_06,312.12405
2014-01-05_12,299.18817
2014-01-05_18,297.20258
2014-01-06_00,302.56244
2014-01-06_06,307.1175
2014-01-06_12,299.78452
2014-01-06_18,296.60236
2014-01-07_00,302.5609
2014-01-07_06,307.50208
2014-01-07_12,297.97797
2014-01-07_18,294.6903
2014-01-08_00,298.36017
2014-01-08_06,300.10376
2014-01-08_12,296.0008
2014-01-08_18,293.89352
2014-01-09_00,299.00723
2014-01-09_06,301.53714
2014-01-09_12,296.8698
2014-01-09_18,292.34088
2014-01-10_00,299.8802
2014-01-10_06,302.2022
2014-01-10_12,296.1967
2014-01-10_18,293.8145
2014-01-11_00,300.2247
2014-01-11_06,303.76126
2014-01-11_12,297.51535
2014-01-11_18,293.24915
2014-01-12_00,301.94476
2014-01-12_06,305.63458
2014-01-12_12,299.55255
2014-01-12_18,293.27722
2014-01-13_00,300.2848
2014-01-13_06,304.73862
2014-01-13_12,298.60907
2014-01-13_18,292.69586
2014-01-14_00,300.39703
2014-01-14_06,304.664
2014-01-14_12,298.71155
2014-01-14_18,293.3825
2014-01-15_00,300.1127
2014-01-15_06,305.0743
2014-01-15_12,299.26672
2014-01-15_18,293.16467
2014-01-16_00,300.529
2014-01-16_06,305.0287
2014-01-16_12,298.37186
2014-01-16_18,293.49142
2014-01-17_00,300.61914
2014-01-17_06,304.87036
2014-01-17_12,298.92175
2014-01-17_18,294.08234
2014-01-18_00,300.7212
2014-01-18_06,306.40094
2014-01-18_12,298.83078
2014-01-18_18,293.31067
2014-01-19_00,301.7282
2014-01-19_06,308.09216
2014-01-19_12,298.40674
2014-01-19_18,293.37152
2014-01-20_00,303.16245
2014-01-20_06,310.0969
2014-01-20_12,302.31744
2014-01-20_18,297.62482
2014-01-21_00,305.81427
2014-01-21_06,311.95694
2014-01-21_12,301.64386
2014-01-21_18,297.0319
2014-01-22_00,304.03302
2014-01-22_06,311.25183
2014-01-22_12,302.39166
2014-01-22_18,297.42523
