Date,Average temperature [K]
2014-01-01_00,284.71832
2014-01-01_06,284.72726
2014-01-01_12,288.00873
2014-01-01_18,285.9312
2014-01-02_00,285.5415
2014-01-02_06,285.6788
2014-01-02_12,284.14328
2014-01-02_18,282.94476
2014-01-03_00,285.2063
2014-01-03_06,284.02917
2014-01-03_12,284.90335
2014-01-03_18,284.3796
2014-01-04_00,285.12302
2014-01-04_06,285.00122
2014-01-04_12,284.60193
2014-01-04_18,285.1311
2014-01-05_00,284.14465
2014-01-05_06,283.94388
2014-01-05_12,283.80048
2014-01-05_18,284.94867
2014-01-06_00,283.93695
2014-01-06_06,285.7884
2014-01-06_12,284.618
2014-01-06_18,283.41583
2014-01-07_00,284.5111
2014-01-07_06,284.34338
2014-01-07_12,282.99457
2014-01-07_18,282.93103
2014-01-08_00,284.51935
2014-01-08_06,286.85522
2014-01-08_12,284.9168
2014-01-08_18,285.8066
2014-01-09_00,288.18985
2014-01-09_06,285.6309
2014-01-09_12,285.20135
2014-01-09_18,286.73444
2014-01-10_00,289.7376
2014-01-10_06,287.92242
2014-01-10_12,287.09024
2014-01-10_18,285.49713
2014-01-11_00,285.89023
2014-01-11_06,287.01517
2014-01-11_12,286.38547
2014-01-11_18,284.8634
2014-01-12_00,285.79584
2014-01-12_06,284.59064
2014-01-12_12,285.05695
2014-01-12_18,284.46716
2014-01-13_00,286.46106
2014-01-13_06,286.99692
2014-01-13_12,285.68817
2014-01-13_18,284.67535
2014-01-14_00,286.95416
2014-01-14_06,289.893
2014-01-14_12,289.19202
2014-01-14_18,285.36786
2014-01-15_00,288.32803
2014-01-15_06,287.39804
2014-01-15_12,284.05383
2014-01-15_18,283.98596
2014-01-16_00,284.6999
2014-01-16_06,285.14978
2014-01-16_12,283.1663
2014-01-16_18,284.3801
2014-01-17_00,289.61328
2014-01-17_06,287.52515
2014-01-17_12,289.64148
2014-01-17_18,287.31622
2014-01-18_00,287.9873
2014-01-18_06,286.8199
2014-01-18_12,286.63937
2014-01-18_18,286.48108
2014-01-19_00,286.15057
2014-01-19_06,286.25427
2014-01-19_12,285.8994
2014-01-19_18,285.62347
2014-01-20_00,288.68002
2014-01-20_06,287.5007
2014-01-20_12,286.0445
2014-01-20_18,285.71954
2014-01-21_00,287.1922
2014-01-21_06,285.0961
2014-01-21_12,284.78497
2014-01-21_18,283.36783
2014-01-22_00,284.67072
2014-01-22_06,286.56628
2014-01-22_12,283.07526
2014-01-22_18,285.09515
2014-01-23_00,287.96594
2014-01-23_06,285.50262
2014-01-23_12,286.9502
2014-01-23_18,288.31427
2014-01-24_00,287.35333
2014-01-24_06,285.06613
2014-01-24_12,283.67834
2014-01-24_18,282.81815
2014-01-25_00,284.43298
2014-01-25_06,284.7957
2014-01-25_12,284.67212
2014-01-25_18,286.32376
2014-01-26_00,287.8766
2014-01-26_06,287.3548
2014-01-26_12,285.794
2014-01-26_18,287.44824
2014-01-27_00,289.64865
2014-01-27_06,289.58777
2014-01-27_12,286.2848
2014-01-27_18,286.91193
2014-01-28_00,290.29248
2014-01-28_06,290.28107
2014-01-28_12,286.87762
2014-01-28_18,285.85974
2014-01-29_00,286.1385
2014-01-29_06,286.6385
2014-01-29_12,285.919
2014-01-29_18,286.63287
2014-01-30_00,286.65698
2014-01-30_06,286.67896
2014-01-30_12,287.22754
2014-01-30_18,287.4213
2014-01-31_00,288.27097
2014-01-31_06,286.932
2014-01-31_12,286.61157
2014-01-31_18,286.221
2014-02-01_00,287.92535
2014-02-01_06,287.28748
2014-02-01_12,287.15115
2014-02-01_18,285.15637
2014-02-02_00,289.88068
2014-02-02_06,287.73096
2014-02-02_12,289.15585
2014-02-02_18,287.1564
2014-02-03_00,286.90216
2014-02-03_06,285.28403
2014-02-03_12,285.87982
2014-02-03_18,285.3934
2014-02-04_00,285.22583
2014-02-04_06,285.71344
2014-02-04_12,285.83862
2014-02-04_18,284.5487
2014-02-05_00,286.34473
2014-02-05_06,286.59055
2014-02-05_12,286.46423
2014-02-05_18,287.61862
2014-02-06_00,289.40198
2014-02-06_06,288.0561
2014-02-06_12,288.18008
2014-02-06_18,288.41052
2014-02-07_00,289.72372
2014-02-07_06,288.4541
2014-02-07_12,287.93158
2014-02-07_18,287.17944
2014-02-08_00,288.78882
2014-02-08_06,288.98486
2014-02-08_12,286.90717
2014-02-08_18,289.26022
2014-02-09_00,291.2924
2014-02-09_06,289.08347
2014-02-09_12,286.44656
2014-02-09_18,286.0802
2014-02-10_00,286.27106
2014-02-10_06,286.0066
2014-02-10_12,287.06506
2014-02-10_18,286.15634
2014-02-11_00,286.93057
2014-02-11_06,287.02823
2014-02-11_12,286.1091
2014-02-11_18,286.95105
2014-02-12_00,288.0481
2014-02-12_06,286.2165
2014-02-12_12,286.76227
2014-02-12_18,287.93365
2014-02-13_00,289.25702
2014-02-13_06,288.3732
2014-02-13_12,287.89493
2014-02-13_18,286.97583
2014-02-14_00,284.66336
2014-02-14_06,287.1157
2014-02-14_12,286.1497
2014-02-14_18,286.3445
2014-02-15_00,287.77316
2014-02-15_06,288.01553
2014-02-15_12,288.17377
2014-02-15_18,287.01337
2014-02-16_00,286.26978
2014-02-16_06,285.35004
2014-02-16_12,284.54523
2014-02-16_18,286.43115
2014-02-17_00,286.03833
2014-02-17_06,285.94168
2014-02-17_12,286.67322
2014-02-17_18,285.78394
2014-02-18_00,288.01923
2014-02-18_06,287.44476
2014-02-18_12,287.11203
2014-02-18_18,285.53192
2014-02-19_00,288.29187
2014-02-19_06,288.58533
2014-02-19_12,290.17575
2014-02-19_18,289.0816
2014-02-20_00,288.71735
2014-02-20_06,286.98572
2014-02-20_12,289.4427
2014-02-20_18,287.88382
2014-02-21_00,285.3228
2014-02-21_06,284.73126
2014-02-21_12,286.66486
2014-02-21_18,286.69135
2014-02-22_00,287.28558
2014-02-22_06,285.3871
2014-02-22_12,285.42212
2014-02-22_18,285.37827
2014-02-23_00,287.15845
2014-02-23_06,287.18683
2014-02-23_12,286.6324
2014-02-23_18,285.87433
2014-02-24_00,285.2081
2014-02-24_06,285.33185
2014-02-24_12,284.74902
2014-02-24_18,282.8536
2014-02-25_00,290.5001
2014-02-25_06,287.52472
2014-02-25_12,287.5741
2014-02-25_18,286.99802
2014-02-26_00,286.01346
2014-02-26_06,286.76154
2014-02-26_12,285.06253
2014-02-26_18,284.44357
2014-02-27_00,284.24738
2014-02-27_06,285.00476
2014-02-27_12,284.47076
2014-02-27_18,284.31772
2014-02-28_00,287.41507
2014-02-28_06,287.39246
2014-02-28_12,285.92145
2014-02-28_18,286.98273
2014-03-01_00,288.30627
2014-03-01_06,285.38446
2014-03-01_12,285.58533
2014-03-01_18,285.53653
2014-03-02_00,285.23767
2014-03-02_06,285.54083
2014-03-02_12,285.79382
2014-03-02_18,286.8772
2014-03-03_00,287.2854
2014-03-03_06,286.99335
2014-03-03_12,286.60532
2014-03-03_18,286.16864
2014-03-04_00,289.94095
2014-03-04_06,289.6809
2014-03-04_12,289.05212
2014-03-04_18,290.68286
2014-03-05_00,287.63458
2014-03-05_06,284.97986
2014-03-05_12,283.33984
2014-03-05_18,282.3875
2014-03-06_00,286.64777
2014-03-06_06,286.41443
2014-03-06_12,285.12106
2014-03-06_18,285.00128
2014-03-07_00,287.93256
2014-03-07_06,288.3286
2014-03-07_12,286.3683
2014-03-07_18,286.24774
2014-03-08_00,288.0597
2014-03-08_06,288.09253
2014-03-08_12,286.56152
2014-03-08_18,287.54297
2014-03-09_00,290.1762
2014-03-09_06,289.69775
2014-03-09_12,289.76544
2014-03-09_18,291.02997
2014-03-10_00,291.17297
2014-03-10_06,287.9193
2014-03-10_12,284.69043
2014-03-10_18,286.64804
2014-03-11_00,289.0611
2014-03-11_06,290.68616
2014-03-11_12,287.15344
2014-03-11_18,286.37973
2014-03-12_00,285.34796
2014-03-12_06,286.6266
2014-03-12_12,288.28058
2014-03-12_18,289.10428
2014-03-13_00,289.67133
2014-03-13_06,288.0847
2014-03-13_12,285.28677
2014-03-13_18,286.68927
2014-03-14_00,288.40195
2014-03-14_06,288.10193
2014-03-14_12,285.65344
2014-03-14_18,288.5606
2014-03-15_00,289.14056
2014-03-15_06,289.43622
2014-03-15_12,288.73538
2014-03-15_18,288.50598
2014-03-16_00,287.37802
2014-03-16_06,285.54733
2014-03-16_12,286.36374
2014-03-16_18,287.5605
