Date,Average temperature [K]
2014-01-01_00,281.99225
2014-01-01_06,283.37473
2014-01-01_12,283.18695
2014-01-01_18,282.5821
2014-01-02_00,281.938
2014-01-02_06,282.4586
2014-01-02_12,280.72092
2014-01-02_18,280.73334
2014-01-03_00,280.6057
2014-01-03_06,283.75085
2014-01-03_12,283.126
2014-01-03_18,280.84055
2014-01-04_00,280.98972
2014-01-04_06,282.57935
2014-01-04_12,279.48914
2014-01-04_18,279.16333
2014-01-05_00,278.90442
2014-01-05_06,280.40677
2014-01-05_12,280.0329
2014-01-05_18,280.4272
2014-01-06_00,279.5727
2014-01-06_06,281.69513
2014-01-06_12,280.17612
2014-01-06_18,279.4759
2014-01-07_00,280.2621
2014-01-07_06,283.46106
2014-01-07_12,283.07367
2014-01-07_18,282.3119
2014-01-08_00,282.18927
2014-01-08_06,281.1272
2014-01-08_12,282.4051
2014-01-08_18,278.43015
2014-01-09_00,276.48624
2014-01-09_06,275.48343
2014-01-09_12,275.6501
2014-01-09_18,274.27643
2014-01-10_00,274.7381
2014-01-10_06,276.6407
2014-01-10_12,277.7216
2014-01-10_18,276.95465
2014-01-11_00,277.1246
2014-01-11_06,278.49026
2014-01-11_12,279.21213
2014-01-11_18,276.8341
2014-01-12_00,277.56635
2014-01-12_06,280.81183
2014-01-12_12,279.93634
2014-01-12_18,277.0194
2014-01-13_00,276.01917
2014-01-13_06,278.0233
2014-01-13_12,278.2697
2014-01-13_18,276.07526
2014-01-14_00,277.15338
2014-01-14_06,279.06097
2014-01-14_12,277.61682
2014-01-14_18,276.37128
2014-01-15_00,277.48477
2014-01-15_06,279.66464
2014-01-15_12,279.40344
2014-01-15_18,276.83118
2014-01-16_00,278.58173
2014-01-16_06,279.4657
2014-01-16_12,280.24832
2014-01-16_18,279.77658
2014-01-17_00,278.72363
2014-01-17_06,279.64722
2014-01-17_12,279.91248
2014-01-17_18,279.39972
2014-01-18_00,278.9077
2014-01-18_06,278.97076
2014-01-18_12,278.39377
2014-01-18_18,277.14954
2014-01-19_00,277.2624
2014-01-19_06,278.07068
2014-01-19_12,279.38574
2014-01-19_18,280.15765
2014-01-20_00,279.97348
2014-01-20_06,280.5549
2014-01-20_12,280.50446
2014-01-20_18,276.91046
2014-01-21_00,276.0755
2014-01-21_06,276.23087
2014-01-21_12,276.82794
2014-01-21_18,276.67105
2014-01-22_00,276.4749
2014-01-22_06,278.0326
2014-01-22_12,278.0699
2014-01-22_18,277.44574
2014-01-23_00,278.14026
2014-01-23_06,282.07538
2014-01-23_12,280.42822
2014-01-23_18,279.8802
2014-01-24_00,280.48615
2014-01-24_06,284.52267
2014-01-24_12,284.42493
2014-01-24_18,284.03397
2014-01-25_00,285.33533
2014-01-25_06,285.81522
2014-01-25_12,283.45923
2014-01-25_18,281.66702
2014-01-26_00,279.86243
2014-01-26_06,279.26788
2014-01-26_12,278.3062
2014-01-26_18,278.72607
2014-01-27_00,279.59885
2014-01-27_06,282.62097
2014-01-27_12,283.77063
2014-01-27_18,283.29865
2014-01-28_00,282.00488
2014-01-28_06,283.39923
2014-01-28_12,281.70477
2014-01-28_18,281.52185
2014-01-29_00,281.62238
2014-01-29_06,285.5501
2014-01-29_12,285.4771
2014-01-29_18,285.59967
2014-01-30_00,285.24927
2014-01-30_06,286.95825
2014-01-30_12,284.73584
2014-01-30_18,282.10733
2014-01-31_00,281.39792
2014-01-31_06,283.68396
