Date,Average temperature [K]
2014-01-01_00,286.22223
2014-01-01_06,289.25314
2014-01-01_12,288.17914
2014-01-01_18,285.13727
2014-01-02_00,284.16992
2014-01-02_06,284.2955
2014-01-02_12,281.4763
2014-01-02_18,281.248
2014-01-03_00,282.02368
2014-01-03_06,284.1698
2014-01-03_12,283.77444
2014-01-03_18,286.40793
2014-01-04_00,288.1279
2014-01-04_06,286.6853
2014-01-04_12,284.7157
2014-01-04_18,284.24878
2014-01-05_00,282.92395
2014-01-05_06,282.19046
2014-01-05_12,280.28827
2014-01-05_18,280.02045
2014-01-06_00,280.72748
2014-01-06_06,280.89728
2014-01-06_12,280.6268
2014-01-06_18,280.09943
2014-01-07_00,281.26453
2014-01-07_06,281.44348
2014-01-07_12,281.12738
2014-01-07_18,283.44177
2014-01-08_00,284.94904
2014-01-08_06,285.99878
2014-01-08_12,285.4085
2014-01-08_18,288.5439
2014-01-09_00,289.0707
2014-01-09_06,287.69095
2014-01-09_12,283.69696
2014-01-09_18,282.6153
2014-01-10_00,281.87335
2014-01-10_06,280.02203
2014-01-10_12,278.27628
2014-01-10_18,278.6192
2014-01-11_00,278.2408
2014-01-11_06,279.9346
2014-01-11_12,282.08322
2014-01-11_18,279.64368
2014-01-12_00,281.0473
2014-01-12_06,283.57452
2014-01-12_12,284.8592
2014-01-12_18,284.7323
2014-01-13_00,282.0558
2014-01-13_06,281.4388
2014-01-13_12,279.46747
2014-01-13_18,278.8863
2014-01-14_00,280.4361
2014-01-14_06,281.4511
2014-01-14_12,280.74524
2014-01-14_18,281.79657
2014-01-15_00,284.0497
2014-01-15_06,280.5709
2014-01-15_12,278.34338
2014-01-15_18,279.77795
2014-01-16_00,281.07538
2014-01-16_06,281.28162
2014-01-16_12,281.1653
2014-01-16_18,280.92795
2014-01-17_00,282.1421
2014-01-17_06,282.24487
2014-01-17_12,280.6493
2014-01-17_18,279.70734
2014-01-18_00,279.77832
2014-01-18_06,281.20953
2014-01-18_12,280.81564
2014-01-18_18,280.2721
2014-01-19_00,281.28094
2014-01-19_06,279.99158
2014-01-19_12,279.28125
2014-01-19_18,279.2343
2014-01-20_00,281.28452
2014-01-20_06,281.69016
2014-01-20_12,282.45758
2014-01-20_18,283.19318
2014-01-21_00,286.52277
2014-01-21_06,287.10635
2014-01-21_12,285.20978
2014-01-21_18,283.4352
2014-01-22_00,282.53107
2014-01-22_06,281.516
2014-01-22_12,281.3355
2014-01-22_18,280.3969
2014-01-23_00,280.50598
2014-01-23_06,280.35468
2014-01-23_12,278.32666
2014-01-23_18,278.37872
2014-01-24_00,279.78497
2014-01-24_06,281.3386
2014-01-24_12,282.463
2014-01-24_18,284.43143
2014-01-25_00,287.14148
2014-01-25_06,286.23123
2014-01-25_12,289.56567
2014-01-25_18,288.7847
2014-01-26_00,288.64368
2014-01-26_06,288.90558
2014-01-26_12,283.65045
2014-01-26_18,281.1626
2014-01-27_00,280.93283
2014-01-27_06,279.49548
2014-01-27_12,279.1222
2014-01-27_18,280.45538
2014-01-28_00,282.8828
2014-01-28_06,287.097
2014-01-28_12,286.0905
2014-01-28_18,285.50916
2014-01-29_00,284.4002
2014-01-29_06,281.71613
2014-01-29_12,280.4234
2014-01-29_18,280.80963
2014-01-30_00,284.2273
2014-01-30_06,286.3069
2014-01-30_12,285.93506
2014-01-30_18,285.76846
2014-01-31_00,289.2368
2014-01-31_06,285.62488
2014-01-31_12,282.1355
2014-01-31_18,281.21075
2014-02-01_00,281.35065
2014-02-01_06,282.27283
2014-02-01_12,283.28494
2014-02-01_18,284.24768
2014-02-02_00,288.1541
2014-02-02_06,288.18994
2014-02-02_12,287.56454
2014-02-02_18,287.60074
2014-02-03_00,289.08917
2014-02-03_06,290.1556
2014-02-03_12,289.74115
2014-02-03_18,290.20493
2014-02-04_00,289.89136
2014-02-04_06,285.05768
2014-02-04_12,283.8816
2014-02-04_18,282.4745
2014-02-05_00,278.52783
2014-02-05_06,277.28928
2014-02-05_12,278.2401
2014-02-05_18,277.88815
2014-02-06_00,280.4723
2014-02-06_06,279.62152
2014-02-06_12,281.4384
2014-02-06_18,279.02673
2014-02-07_00,279.81064
2014-02-07_06,280.11426
2014-02-07_12,280.01556
2014-02-07_18,278.90356
2014-02-08_00,278.79565
2014-02-08_06,279.44678
2014-02-08_12,281.76898
2014-02-08_18,284.7241
2014-02-09_00,287.392
2014-02-09_06,286.9233
2014-02-09_12,284.28738
2014-02-09_18,282.46497
2014-02-10_00,281.3443
2014-02-10_06,282.75073
2014-02-10_12,281.77307
2014-02-10_18,281.5289
2014-02-11_00,283.58585
2014-02-11_06,285.33682
2014-02-11_12,285.22385
2014-02-11_18,284.53845
2014-02-12_00,286.47144
2014-02-12_06,285.09784
2014-02-12_12,282.81256
2014-02-12_18,281.2188
2014-02-13_00,283.00946
2014-02-13_06,282.94693
2014-02-13_12,281.98087
2014-02-13_18,281.6848
2014-02-14_00,281.75662
2014-02-14_06,282.97458
2014-02-14_12,282.72147
2014-02-14_18,283.10916
2014-02-15_00,284.79074
2014-02-15_06,284.4999
2014-02-15_12,286.65033
2014-02-15_18,287.77167
2014-02-16_00,286.01392
2014-02-16_06,285.94135
2014-02-16_12,282.74786
2014-02-16_18,281.1748
2014-02-17_00,279.8235
2014-02-17_06,281.08133
2014-02-17_12,280.66345
2014-02-17_18,281.01294
2014-02-18_00,281.75165
2014-02-18_06,280.50092
2014-02-18_12,280.98508
2014-02-18_18,279.86932
2014-02-19_00,279.34753
2014-02-19_06,281.30212
2014-02-19_12,279.6948
2014-02-19_18,279.60016
2014-02-20_00,281.9527
2014-02-20_06,280.6371
2014-02-20_12,281.99005
2014-02-20_18,282.67435
2014-02-21_00,281.62115
2014-02-21_06,280.74347
2014-02-21_12,279.4422
2014-02-21_18,278.11566
2014-02-22_00,280.12494
2014-02-22_06,279.5409
2014-02-22_12,279.49585
2014-02-22_18,278.47495
2014-02-23_00,279.45337
2014-02-23_06,280.41046
2014-02-23_12,281.25397
2014-02-23_18,279.54327
2014-02-24_00,280.61533
2014-02-24_06,281.69513
2014-02-24_12,282.8335
2014-02-24_18,280.53818
2014-02-25_00,282.0333
2014-02-25_06,282.92072
2014-02-25_12,282.10974
2014-02-25_18,281.99704
2014-02-26_00,282.07352
2014-02-26_06,281.60773
2014-02-26_12,281.16653
2014-02-26_18,280.62766
2014-02-27_00,283.63507
2014-02-27_06,282.85486
2014-02-27_12,283.5782
2014-02-27_18,285.35727
2014-02-28_00,287.21634
2014-02-28_06,288.96375
2014-02-28_12,285.36823
2014-02-28_18,283.3011
2014-03-01_00,284.66516
2014-03-01_06,283.5124
2014-03-01_12,285.39343
2014-03-01_18,285.91592
2014-03-02_00,288.47546
2014-03-02_06,286.96417
2014-03-02_12,283.70544
2014-03-02_18,281.99634
2014-03-03_00,280.40405
2014-03-03_06,283.8034
2014-03-03_12,280.66537
2014-03-03_18,279.7033
2014-03-04_00,280.67435
2014-03-04_06,280.62183
2014-03-04_12,280.53064
2014-03-04_18,280.66333
