Date,Average temperature [K]
2014-01-01_00,293.53912
2014-01-01_06,294.2507
2014-01-01_12,293.57855
2014-01-01_18,293.7608
2014-01-02_00,292.96094
2014-01-02_06,293.29306
2014-01-02_12,292.23508
2014-01-02_18,291.7475
2014-01-03_00,293.28687
2014-01-03_06,294.20105
2014-01-03_12,293.26614
2014-01-03_18,294.21408
2014-01-04_00,295.21286
2014-01-04_06,294.95093
2014-01-04_12,293.4911
2014-01-04_18,293.21167
2014-01-05_00,293.6139
2014-01-05_06,294.02298
2014-01-05_12,292.99677
2014-01-05_18,292.85492
2014-01-06_00,293.748
2014-01-06_06,292.75714
2014-01-06_12,291.7684
2014-01-06_18,290.7879
2014-01-07_00,290.02185
2014-01-07_06,291.47668
2014-01-07_12,291.22162
2014-01-07_18,291.6532
2014-01-08_00,292.86993
2014-01-08_06,294.53247
2014-01-08_12,293.29083
2014-01-08_18,294.20114
2014-01-09_00,295.51505
2014-01-09_06,294.00687
2014-01-09_12,293.17938
2014-01-09_18,291.20074
2014-01-10_00,292.0584
2014-01-10_06,290.70807
2014-01-10_12,289.69864
2014-01-10_18,289.19684
2014-01-11_00,291.7955
2014-01-11_06,290.5845
2014-01-11_12,290.12277
2014-01-11_18,290.80725
2014-01-12_00,290.84808
2014-01-12_06,291.22833
2014-01-12_12,291.15656
2014-01-12_18,291.4242
2014-01-13_00,292.0758
2014-01-13_06,292.1981
2014-01-13_12,291.27167
2014-01-13_18,291.86237
2014-01-14_00,293.68317
2014-01-14_06,294.11127
2014-01-14_12,293.99182
2014-01-14_18,293.08466
2014-01-15_00,292.83878
2014-01-15_06,293.90244
2014-01-15_12,291.74426
2014-01-15_18,291.9049
2014-01-16_00,292.20575
2014-01-16_06,293.50574
2014-01-16_12,290.42264
2014-01-16_18,291.22678
2014-01-17_00,292.36377
2014-01-17_06,292.4641
2014-01-17_12,291.90857
2014-01-17_18,291.38995
2014-01-18_00,291.63916
2014-01-18_06,292.20953
2014-01-18_12,291.3718
2014-01-18_18,290.03723
2014-01-19_00,289.49774
2014-01-19_06,290.56238
2014-01-19_12,288.5415
2014-01-19_18,288.8261
2014-01-20_00,290.7181
2014-01-20_06,292.19455
2014-01-20_12,291.41266
2014-01-20_18,291.38263
2014-01-21_00,291.2093
2014-01-21_06,292.83585
