Date,Average temperature [K]
2014-01-01_00,251.25444
2014-01-01_06,253.8591
2014-01-01_12,248.79584
2014-01-01_18,247.12166
2014-01-02_00,249.12352
2014-01-02_06,250.86533
2014-01-02_12,247.01047
2014-01-02_18,244.85883
2014-01-03_00,241.98462
2014-01-03_06,247.3329
2014-01-03_12,243.9014
2014-01-03_18,244.87863
2014-01-04_00,246.8447
2014-01-04_06,249.69067
2014-01-04_12,247.08144
2014-01-04_18,247.61548
2014-01-05_00,248.40147
2014-01-05_06,250.74466
2014-01-05_12,249.94304
2014-01-05_18,249.37932
2014-01-06_00,249.6303
2014-01-06_06,251.0208
2014-01-06_12,248.35239
2014-01-06_18,251.90901
2014-01-07_00,249.05507
2014-01-07_06,250.3844
2014-01-07_12,249.4067
2014-01-07_18,250.82555
2014-01-08_00,250.19318
2014-01-08_06,253.32689
2014-01-08_12,248.1541
2014-01-08_18,244.5781
2014-01-09_00,245.86954
2014-01-09_06,248.3682
2014-01-09_12,244.34784
2014-01-09_18,245.25201
2014-01-10_00,244.50029
2014-01-10_06,245.37556
2014-01-10_12,245.90274
2014-01-10_18,244.93365
2014-01-11_00,245.53574
2014-01-11_06,244.61478
2014-01-11_12,244.83176
2014-01-11_18,243.39563
2014-01-12_00,243.95012
2014-01-12_06,246.93634
2014-01-12_12,245.28741
2014-01-12_18,242.61949
2014-01-13_00,243.19249
2014-01-13_06,249.08578
2014-01-13_12,248.445
2014-01-13_18,245.95465
2014-01-14_00,244.00787
2014-01-14_06,250.0942
2014-01-14_12,244.58655
2014-01-14_18,245.71942
2014-01-15_00,243.83682
2014-01-15_06,248.04648
2014-01-15_12,243.70033
2014-01-15_18,243.4586
2014-01-16_00,243.99971
2014-01-16_06,249.20154
2014-01-16_12,245.80106
2014-01-16_18,247.56271
2014-01-17_00,247.9453
2014-01-17_06,249.30055
2014-01-17_12,245.47743
2014-01-17_18,245.35039
2014-01-18_00,241.03224
2014-01-18_06,248.3619
2014-01-18_12,243.5007
2014-01-18_18,242.7594
2014-01-19_00,243.47871
2014-01-19_06,247.93202
2014-01-19_12,245.18651
2014-01-19_18,242.61273
2014-01-20_00,246.11166
2014-01-20_06,248.14035
2014-01-20_12,244.01129
2014-01-20_18,244.15117
2014-01-21_00,244.19124
2014-01-21_06,248.00235
2014-01-21_12,243.74689
2014-01-21_18,243.43521
2014-01-22_00,243.39532
2014-01-22_06,248.63463
