Date,Average temperature [K]
2014-01-01_00,280.08942
2014-01-01_06,288.33762
2014-01-01_12,281.80756
2014-01-01_18,279.78864
2014-01-02_00,281.92822
2014-01-02_06,284.0626
2014-01-02_12,278.29953
2014-01-02_18,276.79828
2014-01-03_00,276.33765
2014-01-03_06,282.45544
2014-01-03_12,280.1138
2014-01-03_18,277.488
2014-01-04_00,279.3818
2014-01-04_06,284.8142
2014-01-04_12,278.02136
2014-01-04_18,276.7102
2014-01-05_00,277.31018
2014-01-05_06,281.314
2014-01-05_12,277.98993
2014-01-05_18,275.29584
2014-01-06_00,276.7641
2014-01-06_06,281.54474
2014-01-06_12,277.38705
2014-01-06_18,274.82013
2014-01-07_00,275.81384
2014-01-07_06,281.71252
2014-01-07_12,279.1679
2014-01-07_18,278.58826
2014-01-08_00,278.48468
2014-01-08_06,286.13013
2014-01-08_12,282.21564
2014-01-08_18,280.4785
2014-01-09_00,281.15372
2014-01-09_06,282.7183
2014-01-09_12,277.7614
2014-01-09_18,274.76715
2014-01-10_00,274.39825
2014-01-10_06,278.42535
2014-01-10_12,275.6039
2014-01-10_18,274.14655
2014-01-11_00,275.26767
2014-01-11_06,281.74075
2014-01-11_12,277.75266
2014-01-11_18,275.63684
2014-01-12_00,276.6723
2014-01-12_06,282.9803
2014-01-12_12,281.65997
2014-01-12_18,278.4745
2014-01-13_00,276.81018
2014-01-13_06,279.35678
2014-01-13_12,276.22186
2014-01-13_18,273.8238
2014-01-14_00,276.40973
2014-01-14_06,280.14008
2014-01-14_12,276.63928
2014-01-14_18,275.57977
2014-01-15_00,276.84512
2014-01-15_06,279.19687
2014-01-15_12,276.86194
2014-01-15_18,275.51526
2014-01-16_00,275.75946
2014-01-16_06,281.8861
2014-01-16_12,277.79715
2014-01-16_18,277.4211
2014-01-17_00,277.44434
2014-01-17_06,281.86548
2014-01-17_12,276.5995
2014-01-17_18,274.99884
2014-01-18_00,276.1621
2014-01-18_06,280.62506
2014-01-18_12,278.4382
2014-01-18_18,276.4884
2014-01-19_00,277.83417
2014-01-19_06,279.54578
2014-01-19_12,276.2788
2014-01-19_18,274.09418
2014-01-20_00,275.9056
2014-01-20_06,282.24875
2014-01-20_12,282.4698
2014-01-20_18,278.68146
2014-01-21_00,278.49542
2014-01-21_06,283.79874
2014-01-21_12,280.14825
2014-01-21_18,276.4352
2014-01-22_00,276.84454
2014-01-22_06,280.63904
2014-01-22_12,277.46393
2014-01-22_18,275.6098
2014-01-23_00,277.3971
2014-01-23_06,282.81854
2014-01-23_12,279.10986
2014-01-23_18,278.42023
2014-01-24_00,278.1883
2014-01-24_06,286.0964
2014-01-24_12,281.0675
2014-01-24_18,277.87674
2014-01-25_00,280.13855
2014-01-25_06,286.3748
2014-01-25_12,284.67554
2014-01-25_18,284.26566
2014-01-26_00,284.80823
2014-01-26_06,284.29327
2014-01-26_12,277.2271
2014-01-26_18,274.85205
2014-01-27_00,276.4548
2014-01-27_06,280.0121
2014-01-27_12,276.17346
2014-01-27_18,277.86456
2014-01-28_00,278.7373
2014-01-28_06,286.98663
2014-01-28_12,283.88104
2014-01-28_18,279.4154
2014-01-29_00,279.06232
2014-01-29_06,283.87042
2014-01-29_12,280.89996
2014-01-29_18,280.33014
2014-01-30_00,280.88452
2014-01-30_06,285.09155
2014-01-30_12,283.14648
2014-01-30_18,284.77335
2014-01-31_00,283.65378
2014-01-31_06,285.17664
2014-01-31_12,279.40015
2014-01-31_18,277.00323
2014-02-01_00,278.34674
2014-02-01_06,283.6244
2014-02-01_12,281.73758
2014-02-01_18,280.63928
2014-02-02_00,281.71954
2014-02-02_06,287.0996
2014-02-02_12,283.837
2014-02-02_18,284.14273
2014-02-03_00,284.22687
2014-02-03_06,289.4935
2014-02-03_12,287.81635
2014-02-03_18,282.1854
2014-02-04_00,278.6892
2014-02-04_06,276.41022
2014-02-04_12,275.27368
2014-02-04_18,272.16736
2014-02-05_00,273.12012
2014-02-05_06,276.9216
2014-02-05_12,274.41394
2014-02-05_18,272.5273
2014-02-06_00,275.37903
2014-02-06_06,278.78265
2014-02-06_12,276.3046
2014-02-06_18,273.8236
2014-02-07_00,275.55576
2014-02-07_06,279.9629
2014-02-07_12,277.33783
2014-02-07_18,276.573
2014-02-08_00,276.0774
2014-02-08_06,277.2246
2014-02-08_12,277.3852
2014-02-08_18,276.32028
2014-02-09_00,278.3998
2014-02-09_06,282.88132
2014-02-09_12,277.9075
2014-02-09_18,276.25208
2014-02-10_00,277.75006
2014-02-10_06,282.74292
2014-02-10_12,277.7428
2014-02-10_18,277.07675
2014-02-11_00,277.03653
2014-02-11_06,280.41592
2014-02-11_12,279.84103
2014-02-11_18,278.17908
2014-02-12_00,278.8274
2014-02-12_06,281.95135
2014-02-12_12,278.38776
2014-02-12_18,276.64508
2014-02-13_00,277.92743
2014-02-13_06,282.38638
2014-02-13_12,278.62198
2014-02-13_18,277.65894
2014-02-14_00,276.2903
2014-02-14_06,277.07956
2014-02-14_12,278.57547
2014-02-14_18,280.9163
2014-02-15_00,283.60715
2014-02-15_06,283.98233
2014-02-15_12,280.19623
2014-02-15_18,279.95184
2014-02-16_00,281.7483
2014-02-16_06,284.07562
2014-02-16_12,279.76056
2014-02-16_18,276.50977
2014-02-17_00,277.4807
2014-02-17_06,284.7742
2014-02-17_12,278.2489
2014-02-17_18,276.65796
2014-02-18_00,277.26337
2014-02-18_06,280.03607
2014-02-18_12,276.55295
2014-02-18_18,274.80927
2014-02-19_00,275.71228
2014-02-19_06,280.6532
2014-02-19_12,276.93015
2014-02-19_18,275.04156
2014-02-20_00,276.2525
2014-02-20_06,280.74597
2014-02-20_12,278.5506
2014-02-20_18,276.26077
2014-02-21_00,277.32428
2014-02-21_06,282.10187
2014-02-21_12,276.08673
2014-02-21_18,273.6855
2014-02-22_00,275.85883
2014-02-22_06,281.44763
2014-02-22_12,278.76587
2014-02-22_18,275.75717
2014-02-23_00,276.7522
2014-02-23_06,281.82257
2014-02-23_12,278.95367
2014-02-23_18,277.08038
2014-02-24_00,277.71103
2014-02-24_06,281.81622
2014-02-24_12,279.77686
2014-02-24_18,276.8795
2014-02-25_00,278.44003
2014-02-25_06,286.20245
2014-02-25_12,280.87195
2014-02-25_18,279.85056
2014-02-26_00,279.97684
2014-02-26_06,284.8177
2014-02-26_12,281.60452
2014-02-26_18,282.5012
2014-02-27_00,282.513
2014-02-27_06,285.16492
2014-02-27_12,284.16315
2014-02-27_18,286.13168
2014-02-28_00,285.85355
2014-02-28_06,290.703
2014-02-28_12,284.80524
2014-02-28_18,283.27228
2014-03-01_00,282.213
2014-03-01_06,282.00946
2014-03-01_12,281.20007
2014-03-01_18,280.34854
2014-03-02_00,279.50037
2014-03-02_06,280.79865
2014-03-02_12,279.50037
2014-03-02_18,279.04907
2014-03-03_00,279.80737
2014-03-03_06,282.32147
2014-03-03_12,277.52914
2014-03-03_18,275.5666
2014-03-04_00,277.38235
2014-03-04_06,282.28442
2014-03-04_12,281.12048
2014-03-04_18,280.93677
2014-03-05_00,281.62628
2014-03-05_06,283.5907
2014-03-05_12,281.81055
2014-03-05_18,278.62775
2014-03-06_00,277.88947
2014-03-06_06,280.47253
2014-03-06_12,277.15475
2014-03-06_18,274.6292
2014-03-07_00,276.45258
2014-03-07_06,281.1294
2014-03-07_12,277.1339
2014-03-07_18,273.51483
2014-03-08_00,276.5758
2014-03-08_06,282.85425
2014-03-08_12,278.66553
2014-03-08_18,277.52393
2014-03-09_00,277.59174
2014-03-09_06,282.4702
2014-03-09_12,279.94904
2014-03-09_18,277.89764
2014-03-10_00,277.86
2014-03-10_06,280.41296
2014-03-10_12,275.82666
2014-03-10_18,274.34482
2014-03-11_00,276.9239
2014-03-11_06,282.56848
2014-03-11_12,280.74524
2014-03-11_18,279.03207
2014-03-12_00,280.6629
2014-03-12_06,288.72473
2014-03-12_12,285.10626
2014-03-12_18,282.14188
2014-03-13_00,284.87885
2014-03-13_06,287.94113
2014-03-13_12,288.0192
2014-03-13_18,284.1634
2014-03-14_00,282.566
2014-03-14_06,283.36316
2014-03-14_12,279.97083
2014-03-14_18,277.66412
2014-03-15_00,278.57855
2014-03-15_06,284.8156
2014-03-15_12,281.26175
2014-03-15_18,281.0592
2014-03-16_00,283.1378
2014-03-16_06,289.98874
2014-03-16_12,283.24704
2014-03-16_18,281.70355
2014-03-17_00,282.60126
2014-03-17_06,287.4757
2014-03-17_12,283.9756
2014-03-17_18,282.6665
2014-03-18_00,285.9157
2014-03-18_06,293.3103
2014-03-18_12,288.62518
2014-03-18_18,283.4074
2014-03-19_00,283.7466
2014-03-19_06,284.8452
2014-03-19_12,282.11508
2014-03-19_18,282.31796
2014-03-20_00,282.37378
2014-03-20_06,285.25397
2014-03-20_12,282.5756
2014-03-20_18,281.80072
2014-03-21_00,283.5077
2014-03-21_06,285.52606
2014-03-21_12,280.9759
2014-03-21_18,279.32654
2014-03-22_00,280.82434
2014-03-22_06,285.31055
2014-03-22_12,282.8717
2014-03-22_18,280.59256
2014-03-23_00,282.79453
2014-03-23_06,287.87463
2014-03-23_12,285.04172
2014-03-23_18,282.6781
2014-03-24_00,285.18866
2014-03-24_06,289.78967
2014-03-24_12,285.75256
2014-03-24_18,285.05707
2014-03-25_00,287.24786
2014-03-25_06,293.84863
2014-03-25_12,289.86792
2014-03-25_18,286.80377
2014-03-26_00,287.3053
2014-03-26_06,292.29367
2014-03-26_12,288.0693
2014-03-26_18,287.25055
2014-03-27_00,286.44894
2014-03-27_06,286.4752
2014-03-27_12,284.4413
2014-03-27_18,281.91376
2014-03-28_00,286.19885
2014-03-28_06,293.32855
2014-03-28_12,288.35535
2014-03-28_18,284.8707
2014-03-29_00,287.87695
2014-03-29_06,295.63995
2014-03-29_12,289.87433
2014-03-29_18,287.67743
2014-03-30_00,287.919
2014-03-30_06,289.03537
2014-03-30_12,288.11047
2014-03-30_18,287.0629
2014-03-31_00,287.7696
2014-03-31_06,290.91895
2014-03-31_12,286.46906
2014-03-31_18,282.73932
2014-04-01_00,284.94476
2014-04-01_06,288.61063
2014-04-01_12,285.856
2014-04-01_18,282.8858
2014-04-02_00,286.46515
2014-04-02_06,290.19717
2014-04-02_12,287.7943
2014-04-02_18,285.29645
2014-04-03_00,286.51608
2014-04-03_06,287.9198
2014-04-03_12,287.7104
2014-04-03_18,287.27985
2014-04-04_00,288.8402
2014-04-04_06,291.52692
2014-04-04_12,286.57028
2014-04-04_18,281.05865
2014-04-05_00,283.33276
2014-04-05_06,287.17322
2014-04-05_12,285.2694
2014-04-05_18,280.5998
2014-04-06_00,281.38455
2014-04-06_06,285.56262
2014-04-06_12,280.88287
2014-04-06_18,278.19086
2014-04-07_00,282.65424
2014-04-07_06,289.11456
2014-04-07_12,286.13336
2014-04-07_18,284.11023
2014-04-08_00,286.8143
2014-04-08_06,291.87317
2014-04-08_12,287.91986
2014-04-08_18,283.89142
2014-04-09_00,287.373
2014-04-09_06,289.78326
2014-04-09_12,286.651
2014-04-09_18,284.80487
2014-04-10_00,289.31683
2014-04-10_06,296.17633
2014-04-10_12,284.68213
