Date,Average temperature [K]
2014-01-01_00,274.73932
2014-01-01_06,282.3889
2014-01-01_12,276.29584
2014-01-01_18,274.8819
2014-01-02_00,277.02148
2014-01-02_06,280.2618
2014-01-02_12,273.6511
2014-01-02_18,270.3676
2014-01-03_00,270.9187
2014-01-03_06,279.37244
2014-01-03_12,275.4976
2014-01-03_18,272.28488
2014-01-04_00,274.49557
2014-01-04_06,280.07007
2014-01-04_12,273.40027
2014-01-04_18,270.4724
2014-01-05_00,271.54602
2014-01-05_06,276.2891
2014-01-05_12,272.10077
2014-01-05_18,268.79535
2014-01-06_00,270.96136
2014-01-06_06,277.10626
2014-01-06_12,271.7435
2014-01-06_18,268.04327
2014-01-07_00,269.78015
2014-01-07_06,279.02405
2014-01-07_12,274.79144
2014-01-07_18,271.68835
2014-01-08_00,274.64435
2014-01-08_06,280.93384
2014-01-08_12,277.472
2014-01-08_18,275.66745
2014-01-09_00,277.1132
2014-01-09_06,278.7383
2014-01-09_12,272.41718
2014-01-09_18,268.86188
2014-01-10_00,268.9134
2014-01-10_06,275.0943
2014-01-10_12,270.48575
2014-01-10_18,267.43756
2014-01-11_00,269.21298
2014-01-11_06,278.4766
2014-01-11_12,273.29074
2014-01-11_18,269.91663
2014-01-12_00,270.9931
2014-01-12_06,279.98956
2014-01-12_12,275.9046
2014-01-12_18,272.91394
2014-01-13_00,272.30334
2014-01-13_06,275.94077
2014-01-13_12,270.88544
2014-01-13_18,267.28912
2014-01-14_00,269.79108
2014-01-14_06,276.04877
2014-01-14_12,271.01917
2014-01-14_18,268.57587
2014-01-15_00,269.66202
2014-01-15_06,274.37167
2014-01-15_12,270.45422
2014-01-15_18,268.3927
2014-01-16_00,270.25702
2014-01-16_06,278.61267
2014-01-16_12,272.9236
2014-01-16_18,270.71652
2014-01-17_00,271.2588
2014-01-17_06,277.47925
2014-01-17_12,271.28455
2014-01-17_18,268.63116
2014-01-18_00,269.65332
2014-01-18_06,277.2398
2014-01-18_12,272.8293
2014-01-18_18,271.10315
2014-01-19_00,272.4162
2014-01-19_06,275.1576
2014-01-19_12,270.6211
2014-01-19_18,267.6313
2014-01-20_00,269.6229
2014-01-20_06,278.86545
2014-01-20_12,276.47223
2014-01-20_18,273.08917
2014-01-21_00,274.07452
2014-01-21_06,278.78995
2014-01-21_12,273.56134
2014-01-21_18,270.95425
2014-01-22_00,272.16144
2014-01-22_06,276.56726
2014-01-22_12,271.76715
2014-01-22_18,268.60297
2014-01-23_00,271.4972
2014-01-23_06,277.62323
2014-01-23_12,272.87988
2014-01-23_18,270.7835
2014-01-24_00,271.4969
2014-01-24_06,282.6921
2014-01-24_12,275.38538
2014-01-24_18,272.19315
2014-01-25_00,274.5985
2014-01-25_06,284.04227
2014-01-25_12,279.83765
2014-01-25_18,278.45413
2014-01-26_00,280.22913
2014-01-26_06,280.30353
2014-01-26_12,272.49176
2014-01-26_18,269.13086
2014-01-27_00,270.5261
2014-01-27_06,277.4867
2014-01-27_12,271.5265
2014-01-27_18,270.70538
2014-01-28_00,272.33154
2014-01-28_06,283.88263
2014-01-28_12,278.3449
2014-01-28_18,274.91052
2014-01-29_00,274.2884
2014-01-29_06,282.8343
2014-01-29_12,276.59674
2014-01-29_18,273.35553
2014-01-30_00,274.86646
2014-01-30_06,279.38892
2014-01-30_12,278.67725
2014-01-30_18,279.88907
2014-01-31_00,279.478
2014-01-31_06,282.32898
2014-01-31_12,275.41284
2014-01-31_18,271.26154
2014-02-01_00,272.85895
2014-02-01_06,281.75232
2014-02-01_12,277.6199
2014-02-01_18,274.85315
2014-02-02_00,276.3421
2014-02-02_06,284.4839
2014-02-02_12,280.02353
2014-02-02_18,279.1525
2014-02-03_00,280.0467
2014-02-03_06,287.69272
2014-02-03_12,283.8354
2014-02-03_18,277.76254
2014-02-04_00,274.40308
2014-02-04_06,272.82135
2014-02-04_12,269.6853
2014-02-04_18,266.3949
2014-02-05_00,268.28613
2014-02-05_06,272.74435
2014-02-05_12,268.8158
2014-02-05_18,265.82614
2014-02-06_00,268.96838
2014-02-06_06,274.00677
2014-02-06_12,270.76016
2014-02-06_18,268.18982
2014-02-07_00,270.1749
2014-02-07_06,275.36572
2014-02-07_12,271.44916
2014-02-07_18,269.3015
2014-02-08_00,268.53638
2014-02-08_06,270.28076
2014-02-08_12,270.9272
2014-02-08_18,271.08347
2014-02-09_00,273.6205
2014-02-09_06,277.12204
2014-02-09_12,272.86502
2014-02-09_18,270.3556
2014-02-10_00,271.6319
2014-02-10_06,277.10083
2014-02-10_12,271.58118
2014-02-10_18,270.02548
2014-02-11_00,270.62247
2014-02-11_06,274.97012
2014-02-11_12,271.7419
2014-02-11_18,270.30945
2014-02-12_00,271.6975
2014-02-12_06,276.41132
2014-02-12_12,271.69928
2014-02-12_18,270.50983
2014-02-13_00,272.5407
2014-02-13_06,276.56412
2014-02-13_12,272.55508
2014-02-13_18,271.5027
2014-02-14_00,270.14285
2014-02-14_06,270.83054
2014-02-14_12,271.13113
2014-02-14_18,272.2996
2014-02-15_00,275.36154
2014-02-15_06,276.23868
2014-02-15_12,275.25433
2014-02-15_18,274.778
2014-02-16_00,276.60083
2014-02-16_06,277.97943
2014-02-16_12,273.86017
2014-02-16_18,269.78125
2014-02-17_00,271.75708
2014-02-17_06,279.67166
2014-02-17_12,273.4076
2014-02-17_18,271.37036
2014-02-18_00,272.15448
2014-02-18_06,275.58392
2014-02-18_12,271.05783
2014-02-18_18,269.50946
2014-02-19_00,270.56433
2014-02-19_06,276.40076
2014-02-19_12,271.3701
2014-02-19_18,269.38776
2014-02-20_00,270.6573
2014-02-20_06,276.1869
2014-02-20_12,272.72638
2014-02-20_18,270.22025
2014-02-21_00,272.10065
2014-02-21_06,277.37823
2014-02-21_12,270.97882
2014-02-21_18,267.72455
2014-02-22_00,270.247
2014-02-22_06,277.36267
2014-02-22_12,272.66577
2014-02-22_18,268.98862
2014-02-23_00,271.04517
2014-02-23_06,277.72052
2014-02-23_12,273.13287
2014-02-23_18,270.6336
2014-02-24_00,272.41855
2014-02-24_06,278.576
2014-02-24_12,274.48584
2014-02-24_18,271.41953
2014-02-25_00,274.37363
2014-02-25_06,282.5384
2014-02-25_12,276.12683
