Date,Average temperature [K]
2014-01-01_00,286.05817
2014-01-01_06,287.43918
2014-01-01_12,287.06732
2014-01-01_18,287.7486
2014-01-02_00,290.45947
2014-01-02_06,288.75204
2014-01-02_12,287.41574
2014-01-02_18,285.94672
2014-01-03_00,284.69165
2014-01-03_06,284.55945
2014-01-03_12,284.76273
2014-01-03_18,284.96066
2014-01-04_00,286.916
2014-01-04_06,289.71997
2014-01-04_12,289.11072
2014-01-04_18,288.88403
2014-01-05_00,286.67102
2014-01-05_06,286.9341
2014-01-05_12,286.23895
2014-01-05_18,284.67426
2014-01-06_00,286.04144
2014-01-06_06,284.8675
2014-01-06_12,282.97543
2014-01-06_18,282.61212
2014-01-07_00,283.61853
2014-01-07_06,282.3805
2014-01-07_12,280.94086
2014-01-07_18,281.40564
2014-01-08_00,282.82892
2014-01-08_06,283.34058
2014-01-08_12,284.59454
2014-01-08_18,286.64938
2014-01-09_00,287.84122
2014-01-09_06,288.3887
2014-01-09_12,288.94745
2014-01-09_18,289.66217
2014-01-10_00,290.02472
2014-01-10_06,284.14508
2014-01-10_12,284.93985
2014-01-10_18,283.08307
2014-01-11_00,280.48788
2014-01-11_06,281.4185
2014-01-11_12,281.60715
2014-01-11_18,281.60657
2014-01-12_00,282.8222
2014-01-12_06,283.1053
2014-01-12_12,283.60968
2014-01-12_18,284.0111
2014-01-13_00,286.37317
2014-01-13_06,285.68442
2014-01-13_12,284.69208
2014-01-13_18,282.90778
2014-01-14_00,282.82233
2014-01-14_06,282.3969
2014-01-14_12,282.3463
2014-01-14_18,282.03583
2014-01-15_00,282.7001
2014-01-15_06,282.9537
2014-01-15_12,282.6007
2014-01-15_18,282.79358
2014-01-16_00,282.48505
2014-01-16_06,282.97986
2014-01-16_12,283.93484
2014-01-16_18,281.9963
2014-01-17_00,282.49414
2014-01-17_06,282.60425
2014-01-17_12,282.3817
2014-01-17_18,282.367
2014-01-18_00,282.30176
2014-01-18_06,281.69196
2014-01-18_12,281.7263
2014-01-18_18,281.90588
2014-01-19_00,282.93475
2014-01-19_06,282.9652
2014-01-19_12,283.9297
2014-01-19_18,282.52386
2014-01-20_00,282.71518
2014-01-20_06,281.84543
2014-01-20_12,281.06305
2014-01-20_18,282.2928
2014-01-21_00,282.77228
2014-01-21_06,283.69083
2014-01-21_12,285.79474
2014-01-21_18,286.87466
2014-01-22_00,286.7879
2014-01-22_06,284.47742
2014-01-22_12,282.5479
2014-01-22_18,282.8764
2014-01-23_00,284.5216
2014-01-23_06,282.95184
2014-01-23_12,282.36035
2014-01-23_18,282.24884
2014-01-24_00,282.4217
2014-01-24_06,281.6804
2014-01-24_12,281.13635
2014-01-24_18,281.90408
2014-01-25_00,282.6283
2014-01-25_06,284.4119
2014-01-25_12,284.61353
2014-01-25_18,286.1851
2014-01-26_00,287.22717
2014-01-26_06,287.70343
2014-01-26_12,287.09088
2014-01-26_18,287.90332
2014-01-27_00,288.61642
2014-01-27_06,287.04968
2014-01-27_12,284.16174
2014-01-27_18,281.98712
2014-01-28_00,281.48486
2014-01-28_06,282.2967
2014-01-28_12,282.2204
2014-01-28_18,283.74158
2014-01-29_00,285.97443
2014-01-29_06,287.09943
2014-01-29_12,285.44733
2014-01-29_18,281.91022
2014-01-30_00,282.5984
2014-01-30_06,283.67407
2014-01-30_12,283.667
2014-01-30_18,283.64102
2014-01-31_00,286.87253
2014-01-31_06,288.15173
2014-01-31_12,287.40356
2014-01-31_18,285.96124
2014-02-01_00,283.63043
2014-02-01_06,282.141
2014-02-01_12,281.85233
2014-02-01_18,281.88196
2014-02-02_00,283.83478
2014-02-02_06,283.63428
2014-02-02_12,285.3033
2014-02-02_18,286.48843
2014-02-03_00,288.79474
2014-02-03_06,288.87485
2014-02-03_12,289.13373
2014-02-03_18,289.2137
2014-02-04_00,289.94946
2014-02-04_06,288.62164
2014-02-04_12,287.9685
2014-02-04_18,289.45984
2014-02-05_00,290.9414
2014-02-05_06,288.47922
2014-02-05_12,285.31384
2014-02-05_18,284.2065
2014-02-06_00,284.43713
2014-02-06_06,283.5854
2014-02-06_12,281.96133
2014-02-06_18,282.19666
2014-02-07_00,283.296
2014-02-07_06,283.71582
2014-02-07_12,286.14642
2014-02-07_18,285.1433
2014-02-08_00,284.9109
2014-02-08_06,284.48584
2014-02-08_12,283.2304
2014-02-08_18,284.17136
2014-02-09_00,285.6713
2014-02-09_06,286.22702
2014-02-09_12,288.01297
2014-02-09_18,288.33118
2014-02-10_00,288.5904
2014-02-10_06,288.32495
2014-02-10_12,287.3053
2014-02-10_18,287.53134
2014-02-11_00,287.84464
2014-02-11_06,290.38663
2014-02-11_12,290.03
2014-02-11_18,289.20007
2014-02-12_00,290.38892
2014-02-12_06,289.3952
2014-02-12_12,289.59332
2014-02-12_18,289.2813
2014-02-13_00,290.0959
2014-02-13_06,290.02652
2014-02-13_12,287.83047
2014-02-13_18,285.81567
2014-02-14_00,286.29813
2014-02-14_06,284.8862
2014-02-14_12,285.37918
2014-02-14_18,286.0164
2014-02-15_00,286.6296
2014-02-15_06,289.2255
2014-02-15_12,288.7353
2014-02-15_18,289.13348
2014-02-16_00,289.64087
2014-02-16_06,290.43695
2014-02-16_12,288.99152
2014-02-16_18,286.95752
2014-02-17_00,285.92407
2014-02-17_06,283.02274
2014-02-17_12,282.80505
2014-02-17_18,282.4353
2014-02-18_00,283.31903
2014-02-18_06,283.56976
2014-02-18_12,284.09738
2014-02-18_18,283.9079
2014-02-19_00,283.87976
2014-02-19_06,284.84705
2014-02-19_12,284.3564
2014-02-19_18,282.8404
2014-02-20_00,282.8443
2014-02-20_06,283.6283
2014-02-20_12,284.72003
2014-02-20_18,283.4434
2014-02-21_00,284.39703
2014-02-21_06,283.2049
2014-02-21_12,282.86896
2014-02-21_18,283.2646
2014-02-22_00,284.14105
2014-02-22_06,282.0658
2014-02-22_12,282.052
2014-02-22_18,281.12924
2014-02-23_00,281.177
2014-02-23_06,281.597
2014-02-23_12,281.92926
2014-02-23_18,281.8509
2014-02-24_00,282.5001
2014-02-24_06,281.99786
2014-02-24_12,282.57812
2014-02-24_18,283.17392
2014-02-25_00,283.64072
2014-02-25_06,284.54034
2014-02-25_12,285.46765
2014-02-25_18,285.3818
2014-02-26_00,285.2869
