Date,Average temperature [K]
2014-01-01_00,276.7271
2014-01-01_06,276.2419
2014-01-01_12,274.81976
2014-01-01_18,275.25006
2014-01-02_00,273.64453
2014-01-02_06,273.5826
2014-01-02_12,273.50363
2014-01-02_18,273.64838
2014-01-03_00,273.66577
2014-01-03_06,278.02966
2014-01-03_12,275.98343
2014-01-03_18,275.31076
2014-01-04_00,275.19724
2014-01-04_06,274.21265
2014-01-04_12,272.91052
2014-01-04_18,272.32983
2014-01-05_00,273.3302
2014-01-05_06,274.2007
2014-01-05_12,272.7702
2014-01-05_18,272.37103
2014-01-06_00,273.3427
2014-01-06_06,273.97882
2014-01-06_12,273.5306
2014-01-06_18,273.326
2014-01-07_00,274.23376
2014-01-07_06,276.859
2014-01-07_12,272.98334
2014-01-07_18,272.77625
2014-01-08_00,275.54572
2014-01-08_06,277.28394
2014-01-08_12,275.45538
2014-01-08_18,274.74606
2014-01-09_00,274.75284
2014-01-09_06,272.98196
2014-01-09_12,270.3371
2014-01-09_18,269.72565
2014-01-10_00,270.57892
2014-01-10_06,271.67975
2014-01-10_12,271.2714
2014-01-10_18,271.0733
2014-01-11_00,271.6583
2014-01-11_06,273.51663
2014-01-11_12,272.24142
2014-01-11_18,272.03918
2014-01-12_00,273.76117
2014-01-12_06,275.89728
2014-01-12_12,274.09552
2014-01-12_18,271.65076
2014-01-13_00,270.7223
2014-01-13_06,271.19565
2014-01-13_12,270.25458
2014-01-13_18,269.8155
2014-01-14_00,271.10797
2014-01-14_06,272.34613
2014-01-14_12,270.30286
2014-01-14_18,269.17157
2014-01-15_00,270.15762
2014-01-15_06,273.37216
2014-01-15_12,271.70667
2014-01-15_18,272.16174
2014-01-16_00,273.42255
2014-01-16_06,274.85535
2014-01-16_12,273.46756
2014-01-16_18,272.80832
2014-01-17_00,272.6411
2014-01-17_06,273.42798
2014-01-17_12,272.26843
2014-01-17_18,272.1839
2014-01-18_00,272.5542
2014-01-18_06,275.2198
2014-01-18_12,272.58176
2014-01-18_18,272.255
2014-01-19_00,271.9489
2014-01-19_06,271.78455
2014-01-19_12,271.51367
2014-01-19_18,271.65814
2014-01-20_00,272.93344
2014-01-20_06,275.95578
2014-01-20_12,275.27252
2014-01-20_18,273.50812
2014-01-21_00,273.4134
2014-01-21_06,275.37198
2014-01-21_12,273.62238
2014-01-21_18,272.5275
2014-01-22_00,272.6424
2014-01-22_06,273.7367
2014-01-22_12,272.5606
2014-01-22_18,272.79535
2014-01-23_00,273.21887
2014-01-23_06,274.62958
2014-01-23_12,272.33545
2014-01-23_18,270.86554
2014-01-24_00,272.326
2014-01-24_06,278.77658
2014-01-24_12,275.8468
2014-01-24_18,276.7073
2014-01-25_00,277.26648
2014-01-25_06,280.78836
2014-01-25_12,277.63452
2014-01-25_18,277.49954
2014-01-26_00,276.17493
2014-01-26_06,273.71954
2014-01-26_12,271.1734
2014-01-26_18,270.34082
2014-01-27_00,271.76242
2014-01-27_06,273.82947
2014-01-27_12,270.88733
2014-01-27_18,270.2376
2014-01-28_00,273.61475
2014-01-28_06,278.83136
2014-01-28_12,274.6164
2014-01-28_18,272.7025
2014-01-29_00,273.57697
2014-01-29_06,275.325
2014-01-29_12,271.1695
2014-01-29_18,271.67926
2014-01-30_00,274.2771
2014-01-30_06,278.74146
2014-01-30_12,278.48926
2014-01-30_18,277.10196
2014-01-31_00,274.0732
2014-01-31_06,273.70642
2014-01-31_12,273.58325
2014-01-31_18,272.06085
2014-02-01_00,273.00983
2014-02-01_06,276.94666
2014-02-01_12,274.30643
