Date,Average temperature [K]
2014-01-01_00,272.36578
2014-01-01_06,275.5671
2014-01-01_12,271.5058
2014-01-01_18,271.92242
2014-01-02_00,272.38916
2014-01-02_06,272.51767
2014-01-02_12,269.78586
2014-01-02_18,268.2309
2014-01-03_00,268.39966
2014-01-03_06,275.11804
2014-01-03_12,271.44144
2014-01-03_18,269.7761
2014-01-04_00,272.6064
2014-01-04_06,273.14868
2014-01-04_12,269.4701
2014-01-04_18,268.75806
2014-01-05_00,270.0558
2014-01-05_06,272.17532
2014-01-05_12,268.9167
2014-01-05_18,266.9477
2014-01-06_00,269.69183
2014-01-06_06,271.6624
2014-01-06_12,269.18735
2014-01-06_18,266.71173
2014-01-07_00,268.15466
2014-01-07_06,276.2262
2014-01-07_12,270.53754
2014-01-07_18,268.51404
2014-01-08_00,272.30255
2014-01-08_06,277.66968
2014-01-08_12,274.5965
2014-01-08_18,273.03122
2014-01-09_00,273.15958
2014-01-09_06,272.10745
2014-01-09_12,267.716
2014-01-09_18,265.99713
2014-01-10_00,267.05988
2014-01-10_06,269.7564
2014-01-10_12,267.72598
2014-01-10_18,266.75885
2014-01-11_00,268.35605
2014-01-11_06,272.73587
2014-01-11_12,268.96652
2014-01-11_18,267.60364
2014-01-12_00,268.93158
2014-01-12_06,275.41486
2014-01-12_12,271.92023
2014-01-12_18,269.64978
2014-01-13_00,268.50696
2014-01-13_06,269.99203
2014-01-13_12,266.60712
2014-01-13_18,265.60016
2014-01-14_00,268.12213
2014-01-14_06,270.86078
2014-01-14_12,265.72913
2014-01-14_18,264.4948
2014-01-15_00,266.47842
2014-01-15_06,271.11874
2014-01-15_12,266.25598
2014-01-15_18,267.13733
2014-01-16_00,269.0915
2014-01-16_06,273.46033
2014-01-16_12,269.98074
2014-01-16_18,269.32443
2014-01-17_00,269.43848
2014-01-17_06,271.99683
2014-01-17_12,268.18347
2014-01-17_18,267.19904
2014-01-18_00,267.58203
2014-01-18_06,273.24664
2014-01-18_12,268.1091
2014-01-18_18,268.35022
2014-01-19_00,269.10858
2014-01-19_06,269.69373
2014-01-19_12,267.9131
2014-01-19_18,267.2055
2014-01-20_00,268.2347
2014-01-20_06,274.44113
2014-01-20_12,272.38824
2014-01-20_18,269.49884
2014-01-21_00,270.95587
2014-01-21_06,273.6508
2014-01-21_12,269.201
2014-01-21_18,268.11783
2014-01-22_00,269.65997
2014-01-22_06,271.81726
2014-01-22_12,268.69244
2014-01-22_18,267.51508
2014-01-23_00,270.50598
2014-01-23_06,273.2868
2014-01-23_12,268.73438
2014-01-23_18,267.07892
2014-01-24_00,268.6463
2014-01-24_06,277.60422
2014-01-24_12,271.24182
2014-01-24_18,270.54666
2014-01-25_00,272.40173
2014-01-25_06,279.39627
2014-01-25_12,275.82544
2014-01-25_18,275.09915
2014-01-26_00,274.82678
2014-01-26_06,272.56573
2014-01-26_12,267.85455
2014-01-26_18,266.77832
2014-01-27_00,268.58322
2014-01-27_06,272.911
2014-01-27_12,267.76526
2014-01-27_18,266.86407
2014-01-28_00,269.50146
2014-01-28_06,278.83673
2014-01-28_12,273.53778
2014-01-28_18,270.57166
2014-01-29_00,270.909
2014-01-29_06,276.19025
2014-01-29_12,271.1612
2014-01-29_18,269.3282
2014-01-30_00,271.85815
2014-01-30_06,275.97485
2014-01-30_12,275.40527
2014-01-30_18,276.0756
2014-01-31_00,273.75925
2014-01-31_06,273.55408
2014-01-31_12,270.35474
2014-01-31_18,267.2552
2014-02-01_00,269.46344
2014-02-01_06,276.8158
2014-02-01_12,272.69217
2014-02-01_18,270.87122
2014-02-02_00,273.9676
2014-02-02_06,279.229
2014-02-02_12,275.3668
2014-02-02_18,274.9943
2014-02-03_00,276.9666
2014-02-03_06,282.88266
2014-02-03_12,275.52533
2014-02-03_18,271.7479
2014-02-04_00,270.1936
2014-02-04_06,269.7564
2014-02-04_12,266.53296
2014-02-04_18,264.86414
2014-02-05_00,265.79004
2014-02-05_06,267.56125
2014-02-05_12,265.03064
2014-02-05_18,264.7485
2014-02-06_00,267.568
2014-02-06_06,269.4389
2014-02-06_12,266.7748
2014-02-06_18,266.28357
2014-02-07_00,268.5909
2014-02-07_06,270.5791
2014-02-07_12,267.5312
2014-02-07_18,266.32983
2014-02-08_00,265.7273
2014-02-08_06,267.61377
2014-02-08_12,267.90326
2014-02-08_18,268.2153
2014-02-09_00,270.82852
2014-02-09_06,273.7817
2014-02-09_12,270.28445
2014-02-09_18,268.62708
2014-02-10_00,270.0152
2014-02-10_06,272.95483
2014-02-10_12,268.89026
2014-02-10_18,267.58505
2014-02-11_00,268.4003
2014-02-11_06,271.6747
2014-02-11_12,268.322
2014-02-11_18,267.49402
2014-02-12_00,269.71216
2014-02-12_06,274.1081
2014-02-12_12,269.05914
2014-02-12_18,269.4278
2014-02-13_00,270.85663
2014-02-13_06,272.40152
2014-02-13_12,269.07755
2014-02-13_18,268.68286
2014-02-14_00,268.71512
2014-02-14_06,269.39304
2014-02-14_12,268.554
2014-02-14_18,269.70584
2014-02-15_00,272.6804
2014-02-15_06,271.91885
2014-02-15_12,271.83783
2014-02-15_18,271.778
2014-02-16_00,273.13892
2014-02-16_06,273.6391
2014-02-16_12,270.68195
2014-02-16_18,269.54053
2014-02-17_00,270.7727
2014-02-17_06,273.34012
2014-02-17_12,269.41052
2014-02-17_18,268.38647
2014-02-18_00,268.99384
2014-02-18_06,270.6303
2014-02-18_12,267.6384
2014-02-18_18,267.1706
2014-02-19_00,268.6698
2014-02-19_06,272.05408
2014-02-19_12,268.29
2014-02-19_18,267.41266
2014-02-20_00,269.15582
2014-02-20_06,273.27576
2014-02-20_12,269.6507
2014-02-20_18,267.38577
2014-02-21_00,269.78668
2014-02-21_06,271.52423
2014-02-21_12,267.69122
2014-02-21_18,266.76654
2014-02-22_00,268.94086
2014-02-22_06,272.35486
2014-02-22_12,269.08813
2014-02-22_18,267.21323
2014-02-23_00,269.3352
2014-02-23_06,273.68097
2014-02-23_12,269.78766
2014-02-23_18,267.51984
2014-02-24_00,269.65536
2014-02-24_06,274.53107
2014-02-24_12,269.2666
2014-02-24_18,267.00986
2014-02-25_00,271.5587
2014-02-25_06,276.2093
2014-02-25_12,272.57996
2014-02-25_18,271.71188
2014-02-26_00,272.6238
2014-02-26_06,278.76837
2014-02-26_12,272.8926
2014-02-26_18,272.53635
2014-02-27_00,274.17023
2014-02-27_06,276.0946
2014-02-27_12,275.24615
2014-02-27_18,276.26108
2014-02-28_00,277.2715
2014-02-28_06,278.1278
2014-02-28_12,274.232
2014-02-28_18,272.99445
2014-03-01_00,274.12463
2014-03-01_06,275.27704
2014-03-01_12,273.38025
2014-03-01_18,271.93692
2014-03-02_00,271.8568
2014-03-02_06,273.8426
2014-03-02_12,272.3739
2014-03-02_18,271.5188
2014-03-03_00,272.25024
2014-03-03_06,272.5783
2014-03-03_12,268.40317
2014-03-03_18,265.98016
2014-03-04_00,269.20657
2014-03-04_06,275.69263
2014-03-04_12,271.52966
2014-03-04_18,271.89185
2014-03-05_00,272.35333
2014-03-05_06,274.53845
2014-03-05_12,274.13184
2014-03-05_18,269.66095
2014-03-06_00,269.57648
2014-03-06_06,270.03455
2014-03-06_12,267.74802
2014-03-06_18,266.9964
2014-03-07_00,268.77728
2014-03-07_06,270.51807
2014-03-07_12,267.64563
2014-03-07_18,266.45184
2014-03-08_00,269.22864
2014-03-08_06,272.75464
2014-03-08_12,269.07617
2014-03-08_18,267.75684
2014-03-09_00,269.7973
2014-03-09_06,276.03467
2014-03-09_12,270.7293
2014-03-09_18,268.64716
2014-03-10_00,269.78235
2014-03-10_06,269.88513
2014-03-10_12,267.04785
2014-03-10_18,267.21542
2014-03-11_00,270.36774
2014-03-11_06,275.00256
2014-03-11_12,271.12805
2014-03-11_18,271.12582
2014-03-12_00,275.0716
2014-03-12_06,282.46057
2014-03-12_12,276.02863
2014-03-12_18,273.7986
2014-03-13_00,274.26996
2014-03-13_06,278.23898
2014-03-13_12,276.0944
2014-03-13_18,273.73224
2014-03-14_00,274.316
2014-03-14_06,274.97986
2014-03-14_12,270.8058
2014-03-14_18,269.6983
2014-03-15_00,272.37396
2014-03-15_06,277.15887
2014-03-15_12,271.97757
2014-03-15_18,270.40833
2014-03-16_00,276.02744
2014-03-16_06,279.24655
2014-03-16_12,274.1284
2014-03-16_18,272.46185
2014-03-17_00,275.10565
2014-03-17_06,282.3092
2014-03-17_12,276.47607
2014-03-17_18,273.68262
2014-03-18_00,278.29315
2014-03-18_06,283.59985
2014-03-18_12,277.53876
2014-03-18_18,274.48505
2014-03-19_00,275.89505
2014-03-19_06,278.21484
2014-03-19_12,275.19907
2014-03-19_18,273.91855
2014-03-20_00,273.70142
2014-03-20_06,274.52496
2014-03-20_12,274.51846
2014-03-20_18,273.39105
2014-03-21_00,274.69763
2014-03-21_06,274.0876
2014-03-21_12,271.89874
2014-03-21_18,270.90515
2014-03-22_00,274.0055
2014-03-22_06,278.41455
2014-03-22_12,273.03967
2014-03-22_18,270.84988
2014-03-23_00,275.8751
2014-03-23_06,282.51135
2014-03-23_12,275.77756
2014-03-23_18,272.8407
2014-03-24_00,278.64227
2014-03-24_06,287.31897
2014-03-24_12,279.92395
2014-03-24_18,277.8471
2014-03-25_00,281.95
2014-03-25_06,288.35986
2014-03-25_12,281.5183
2014-03-25_18,279.12213
2014-03-26_00,282.1764
2014-03-26_06,282.60812
2014-03-26_12,278.42136
2014-03-26_18,277.40192
2014-03-27_00,277.5095
2014-03-27_06,279.40195
2014-03-27_12,275.01407
2014-03-27_18,273.6281
2014-03-28_00,279.40784
2014-03-28_06,286.45306
2014-03-28_12,280.5736
2014-03-28_18,276.23886
2014-03-29_00,282.71875
2014-03-29_06,288.92218
2014-03-29_12,283.13116
2014-03-29_18,279.62958
2014-03-30_00,280.60748
2014-03-30_06,282.40305
2014-03-30_12,278.86194
2014-03-30_18,277.77237
2014-03-31_00,278.85358
2014-03-31_06,282.50195
2014-03-31_12,278.2625
2014-03-31_18,274.5235
2014-04-01_00,278.66644
2014-04-01_06,284.74442
2014-04-01_12,278.8804
2014-04-01_18,274.4239
2014-04-02_00,279.19318
2014-04-02_06,286.80167
2014-04-02_12,281.37
2014-04-02_18,278.97858
2014-04-03_00,281.67966
2014-04-03_06,284.65906
2014-04-03_12,282.9477
2014-04-03_18,281.5733
2014-04-04_00,281.82654
2014-04-04_06,283.17682
2014-04-04_12,276.37204
2014-04-04_18,273.1656
2014-04-05_00,275.17993
2014-04-05_06,278.75183
2014-04-05_12,274.18542
2014-04-05_18,272.13104
2014-04-06_00,275.04764
2014-04-06_06,276.24524
2014-04-06_12,272.25055
2014-04-06_18,271.34613
2014-04-07_00,277.67572
2014-04-07_06,284.71368
2014-04-07_12,279.27838
2014-04-07_18,275.27917
2014-04-08_00,281.48764
2014-04-08_06,285.53918
2014-04-08_12,277.69818
2014-04-08_18,273.5213
2014-04-09_00,279.76312
2014-04-09_06,287.43512
2014-04-09_12,281.13538
2014-04-09_18,278.04315
2014-04-10_00,284.10345
2014-04-10_06,281.773
2014-04-10_12,275.7295
2014-04-10_18,272.08014
2014-04-11_00,277.62555
2014-04-11_06,281.31104
2014-04-11_12,276.49445
2014-04-11_18,272.2348
2014-04-12_00,279.81244
2014-04-12_06,284.08783
2014-04-12_12,277.88226
2014-04-12_18,273.7217
2014-04-13_00,280.3227
2014-04-13_06,286.16626
2014-04-13_12,279.39008
2014-04-13_18,273.80658
2014-04-14_00,280.9176
2014-04-14_06,287.00372
2014-04-14_12,279.91498
2014-04-14_18,275.8745
