Date,Average temperature [K]
2014-01-01_00,283.7447
2014-01-01_06,288.95773
2014-01-01_12,283.84076
2014-01-01_18,282.6148
2014-01-02_00,284.62158
2014-01-02_06,284.02158
2014-01-02_12,280.61984
2014-01-02_18,281.2514
2014-01-03_00,281.13306
2014-01-03_06,284.16296
2014-01-03_12,283.04788
2014-01-03_18,281.81223
2014-01-04_00,283.54977
2014-01-04_06,285.20825
2014-01-04_12,280.62244
2014-01-04_18,280.427
2014-01-05_00,280.72278
2014-01-05_06,282.0806
2014-01-05_12,280.51434
2014-01-05_18,279.6977
2014-01-06_00,280.9272
2014-01-06_06,282.221
2014-01-06_12,280.2811
2014-01-06_18,279.09747
2014-01-07_00,280.83435
2014-01-07_06,283.08655
2014-01-07_12,281.69574
2014-01-07_18,284.5287
2014-01-08_00,282.31915
2014-01-08_06,286.8933
2014-01-08_12,284.60138
2014-01-08_18,283.8076
2014-01-09_00,283.41055
2014-01-09_06,282.35648
2014-01-09_12,280.3869
2014-01-09_18,278.4854
2014-01-10_00,277.96027
2014-01-10_06,279.05133
2014-01-10_12,278.1049
2014-01-10_18,278.54205
2014-01-11_00,279.55038
2014-01-11_06,281.97806
2014-01-11_12,280.2585
2014-01-11_18,279.19446
2014-01-12_00,280.82123
2014-01-12_06,283.034
2014-01-12_12,284.263
2014-01-12_18,281.7699
2014-01-13_00,279.45422
2014-01-13_06,279.577
2014-01-13_12,279.20282
2014-01-13_18,278.1949
2014-01-14_00,280.48932
2014-01-14_06,281.00336
2014-01-14_12,279.67834
2014-01-14_18,280.7536
2014-01-15_00,282.2958
2014-01-15_06,280.59824
2014-01-15_12,279.55286
2014-01-15_18,280.66174
2014-01-16_00,280.18817
2014-01-16_06,282.04822
2014-01-16_12,280.12332
2014-01-16_18,280.85666
2014-01-17_00,281.0625
2014-01-17_06,282.13257
2014-01-17_12,279.5575
2014-01-17_18,278.76544
2014-01-18_00,280.6631
2014-01-18_06,281.09918
2014-01-18_12,280.79855
2014-01-18_18,280.16565
2014-01-19_00,280.77753
2014-01-19_06,280.0658
2014-01-19_12,279.01758
2014-01-19_18,277.74066
2014-01-20_00,280.51108
2014-01-20_06,283.27707
2014-01-20_12,285.46246
2014-01-20_18,283.22247
2014-01-21_00,281.83673
2014-01-21_06,283.61563
2014-01-21_12,282.6678
2014-01-21_18,280.8688
2014-01-22_00,279.44513
2014-01-22_06,280.24304
2014-01-22_12,280.12408
2014-01-22_18,280.05707
2014-01-23_00,281.39954
2014-01-23_06,283.26727
2014-01-23_12,281.41016
2014-01-23_18,282.78595
2014-01-24_00,282.90997
2014-01-24_06,286.10324
2014-01-24_12,283.35022
2014-01-24_18,281.85428
2014-01-25_00,284.42224
2014-01-25_06,285.58865
2014-01-25_12,286.39282
2014-01-25_18,286.6509
2014-01-26_00,286.79944
2014-01-26_06,284.54327
2014-01-26_12,279.72272
2014-01-26_18,278.1494
2014-01-27_00,279.39865
2014-01-27_06,279.99597
2014-01-27_12,278.6266
2014-01-27_18,282.0838
2014-01-28_00,284.13916
2014-01-28_06,287.07306
2014-01-28_12,286.40985
2014-01-28_18,281.7777
2014-01-29_00,281.25958
2014-01-29_06,282.91583
2014-01-29_12,282.44537
2014-01-29_18,284.23834
2014-01-30_00,284.71655
2014-01-30_06,286.91235
2014-01-30_12,284.64648
2014-01-30_18,287.19962
2014-01-31_00,284.65475
2014-01-31_06,284.3119
2014-01-31_12,281.24048
2014-01-31_18,280.5384
2014-02-01_00,282.72614
2014-02-01_06,284.099
2014-02-01_12,283.41385
2014-02-01_18,283.64465
2014-02-02_00,285.73322
2014-02-02_06,287.16748
2014-02-02_12,284.39413
2014-02-02_18,286.7062
2014-02-03_00,286.80255
2014-02-03_06,287.92953
2014-02-03_12,287.79486
2014-02-03_18,283.67075
2014-02-04_00,281.28833
2014-02-04_06,278.5484
2014-02-04_12,278.3562
2014-02-04_18,276.19812
2014-02-05_00,276.08984
2014-02-05_06,276.9802
2014-02-05_12,277.13318
2014-02-05_18,277.0405
2014-02-06_00,279.18127
2014-02-06_06,279.22992
2014-02-06_12,279.28067
2014-02-06_18,277.58044
2014-02-07_00,278.421
2014-02-07_06,280.03613
2014-02-07_12,279.7392
2014-02-07_18,280.9724
2014-02-08_00,279.2146
2014-02-08_06,279.77393
2014-02-08_12,281.00775
2014-02-08_18,280.2075
2014-02-09_00,281.00333
2014-02-09_06,281.79636
