Date,Average temperature [K]
2014-01-01_00,283.15875
2014-01-01_06,283.1506
2014-01-01_12,282.79437
2014-01-01_18,283.6324
2014-01-02_00,281.96338
2014-01-02_06,282.2037
2014-01-02_12,280.94504
2014-01-02_18,280.17426
2014-01-03_00,281.5857
2014-01-03_06,285.05408
2014-01-03_12,282.82034
2014-01-03_18,281.07785
2014-01-04_00,280.36032
2014-01-04_06,281.01343
2014-01-04_12,278.87683
2014-01-04_18,279.33472
2014-01-05_00,279.58264
2014-01-05_06,280.3311
2014-01-05_12,279.52167
2014-01-05_18,278.52533
2014-01-06_00,279.46478
2014-01-06_06,280.6883
2014-01-06_12,279.52377
2014-01-06_18,278.11993
2014-01-07_00,279.77527
2014-01-07_06,284.92493
2014-01-07_12,283.5971
2014-01-07_18,282.28162
2014-01-08_00,283.01837
2014-01-08_06,281.53003
2014-01-08_12,281.19952
2014-01-08_18,280.1284
2014-01-09_00,279.09317
2014-01-09_06,275.92435
2014-01-09_12,275.41327
2014-01-09_18,275.4239
2014-01-10_00,277.0291
2014-01-10_06,278.07867
2014-01-10_12,277.57755
2014-01-10_18,278.38287
2014-01-11_00,278.40878
2014-01-11_06,279.5767
2014-01-11_12,278.58176
2014-01-11_18,278.9884
2014-01-12_00,278.85297
2014-01-12_06,280.72052
2014-01-12_12,279.9178
2014-01-12_18,277.1781
2014-01-13_00,276.86877
2014-01-13_06,276.83237
2014-01-13_12,276.22968
2014-01-13_18,276.05768
2014-01-14_00,276.73297
2014-01-14_06,278.7187
2014-01-14_12,278.3556
2014-01-14_18,277.55487
2014-01-15_00,279.39737
2014-01-15_06,279.7545
2014-01-15_12,279.68567
2014-01-15_18,278.12122
2014-01-16_00,278.88837
2014-01-16_06,280.49792
2014-01-16_12,279.75272
2014-01-16_18,277.84396
2014-01-17_00,278.18555
2014-01-17_06,278.23315
2014-01-17_12,278.42566
2014-01-17_18,277.53888
2014-01-18_00,278.4585
2014-01-18_06,279.40045
2014-01-18_12,277.97922
2014-01-18_18,276.44446
2014-01-19_00,277.1247
2014-01-19_06,277.1493
2014-01-19_12,276.67188
2014-01-19_18,277.76215
2014-01-20_00,279.8856
2014-01-20_06,278.7966
2014-01-20_12,278.94684
2014-01-20_18,277.31378
2014-01-21_00,277.55743
2014-01-21_06,277.52237
2014-01-21_12,276.5462
2014-01-21_18,277.57047
2014-01-22_00,276.91486
2014-01-22_06,277.90417
2014-01-22_12,277.6441
2014-01-22_18,277.80072
2014-01-23_00,278.62805
2014-01-23_06,281.98407
2014-01-23_12,279.6328
2014-01-23_18,279.06818
2014-01-24_00,281.4217
2014-01-24_06,285.5217
2014-01-24_12,282.31653
2014-01-24_18,282.2122
2014-01-25_00,283.9408
2014-01-25_06,287.08426
2014-01-25_12,284.68286
2014-01-25_18,281.47855
2014-01-26_00,279.86877
2014-01-26_06,277.9842
2014-01-26_12,276.30573
2014-01-26_18,276.44434
2014-01-27_00,277.93234
2014-01-27_06,280.82556
2014-01-27_12,279.64026
2014-01-27_18,280.90607
2014-01-28_00,283.60303
2014-01-28_06,282.5428
2014-01-28_12,281.24432
2014-01-28_18,278.8734
2014-01-29_00,279.78986
2014-01-29_06,285.23468
2014-01-29_12,282.95026
2014-01-29_18,284.94196
2014-01-30_00,284.7146
2014-01-30_06,286.63843
2014-01-30_12,285.063
2014-01-30_18,282.62003
2014-01-31_00,281.79587
2014-01-31_06,283.04236
2014-01-31_12,280.9065
2014-01-31_18,280.222
2014-02-01_00,282.15143
2014-02-01_06,286.51794
2014-02-01_12,283.40555
2014-02-01_18,283.67737
2014-02-02_00,285.0838
2014-02-02_06,285.83008
2014-02-02_12,285.22226
2014-02-02_18,284.46744
2014-02-03_00,284.15167
2014-02-03_06,282.64096
2014-02-03_12,280.80316
2014-02-03_18,279.09018
2014-02-04_00,276.4431
2014-02-04_06,275.107
2014-02-04_12,276.03784
2014-02-04_18,276.11218
2014-02-05_00,275.79395
2014-02-05_06,274.90353
2014-02-05_12,275.5194
2014-02-05_18,276.14597
2014-02-06_00,276.78967
2014-02-06_06,276.81683
2014-02-06_12,277.17764
2014-02-06_18,277.57605
2014-02-07_00,278.5787
2014-02-07_06,278.31982
2014-02-07_12,277.7055
2014-02-07_18,277.79175
2014-02-08_00,278.29907
2014-02-08_06,279.1333
2014-02-08_12,278.6645
2014-02-08_18,277.85934
2014-02-09_00,278.4716
2014-02-09_06,278.64743
2014-02-09_12,278.10574
2014-02-09_18,277.01868
2014-02-10_00,277.2691
2014-02-10_06,275.50806
2014-02-10_12,275.62463
2014-02-10_18,275.46152
2014-02-11_00,275.94376
2014-02-11_06,276.48526
2014-02-11_12,277.0222
2014-02-11_18,277.67322
