Date,Average temperature [K]
2014-01-01_00,282.39655
2014-01-01_06,282.7463
2014-01-01_12,282.62982
2014-01-01_18,283.5899
2014-01-02_00,281.60107
2014-01-02_06,281.8033
2014-01-02_12,280.32736
2014-01-02_18,279.51263
2014-01-03_00,281.31323
2014-01-03_06,284.65808
2014-01-03_12,282.94974
2014-01-03_18,281.31418
2014-01-04_00,280.3076
2014-01-04_06,280.46313
2014-01-04_12,278.94714
2014-01-04_18,279.3479
2014-01-05_00,279.66516
2014-01-05_06,280.1465
2014-01-05_12,279.6286
2014-01-05_18,278.63617
2014-01-06_00,278.95013
2014-01-06_06,280.2713
2014-01-06_12,279.00082
2014-01-06_18,277.77716
2014-01-07_00,278.98328
2014-01-07_06,283.9391
2014-01-07_12,283.58685
2014-01-07_18,282.59558
2014-01-08_00,283.26886
2014-01-08_06,282.08276
2014-01-08_12,281.0589
2014-01-08_18,280.3237
2014-01-09_00,279.3964
2014-01-09_06,276.543
2014-01-09_12,275.91473
2014-01-09_18,275.2569
2014-01-10_00,277.50665
2014-01-10_06,278.84967
2014-01-10_12,277.4252
2014-01-10_18,278.41266
2014-01-11_00,278.33456
2014-01-11_06,280.05765
2014-01-11_12,278.75412
2014-01-11_18,279.01575
2014-01-12_00,278.7426
2014-01-12_06,280.84454
2014-01-12_12,279.63312
2014-01-12_18,277.30066
2014-01-13_00,276.96497
2014-01-13_06,276.47934
2014-01-13_12,275.78094
2014-01-13_18,275.5777
2014-01-14_00,276.48102
2014-01-14_06,278.477
2014-01-14_12,277.9552
2014-01-14_18,277.30634
2014-01-15_00,279.3632
2014-01-15_06,279.8795
2014-01-15_12,279.80286
2014-01-15_18,278.1266
2014-01-16_00,278.6906
2014-01-16_06,280.96375
2014-01-16_12,279.88504
2014-01-16_18,277.49533
2014-01-17_00,278.0542
2014-01-17_06,277.7688
2014-01-17_12,277.88367
2014-01-17_18,276.74103
2014-01-18_00,278.14258
2014-01-18_06,279.4273
2014-01-18_12,277.63644
2014-01-18_18,276.38245
2014-01-19_00,276.71942
2014-01-19_06,276.63562
2014-01-19_12,276.07275
2014-01-19_18,276.98676
2014-01-20_00,278.81772
2014-01-20_06,279.36057
2014-01-20_12,279.12897
2014-01-20_18,277.11163
2014-01-21_00,277.2049
2014-01-21_06,278.07364
2014-01-21_12,276.76642
2014-01-21_18,277.72623
2014-01-22_00,277.41144
2014-01-22_06,277.6366
2014-01-22_12,277.6729
2014-01-22_18,277.96625
2014-01-23_00,278.5885
2014-01-23_06,281.46063
2014-01-23_12,278.07666
2014-01-23_18,277.65216
2014-01-24_00,280.87872
2014-01-24_06,285.42062
2014-01-24_12,281.18665
2014-01-24_18,281.12723
2014-01-25_00,282.8407
2014-01-25_06,286.93094
2014-01-25_12,284.7727
2014-01-25_18,281.33646
2014-01-26_00,279.83264
2014-01-26_06,277.95587
2014-01-26_12,276.2906
2014-01-26_18,276.39795
2014-01-27_00,277.77805
2014-01-27_06,280.05017
2014-01-27_12,278.963
2014-01-27_18,279.51202
2014-01-28_00,281.89697
2014-01-28_06,283.16437
2014-01-28_12,281.15106
2014-01-28_18,278.46863
2014-01-29_00,278.9505
2014-01-29_06,284.1302
2014-01-29_12,282.24127
2014-01-29_18,283.84967
2014-01-30_00,284.61304
2014-01-30_06,286.0066
2014-01-30_12,284.063
2014-01-30_18,282.44522
2014-01-31_00,281.7197
2014-01-31_06,282.74402
2014-01-31_12,280.4568
2014-01-31_18,279.32843
2014-02-01_00,281.10016
2014-02-01_06,286.16492
2014-02-01_12,283.11356
2014-02-01_18,283.25647
2014-02-02_00,284.72394
2014-02-02_06,285.82227
2014-02-02_12,284.1788
2014-02-02_18,284.00064
2014-02-03_00,284.12823
2014-02-03_06,282.35287
2014-02-03_12,280.33392
2014-02-03_18,279.15024
2014-02-04_00,276.93628
2014-02-04_06,275.24908
2014-02-04_12,275.8147
2014-02-04_18,275.9237
2014-02-05_00,275.48633
2014-02-05_06,274.80637
2014-02-05_12,275.15125
2014-02-05_18,275.9565
2014-02-06_00,276.37415
2014-02-06_06,276.28754
2014-02-06_12,276.65274
2014-02-06_18,277.224
2014-02-07_00,278.30527
2014-02-07_06,277.85693
2014-02-07_12,277.50726
2014-02-07_18,277.41138
2014-02-08_00,277.3396
2014-02-08_06,278.50195
2014-02-08_12,278.66547
2014-02-08_18,278.06686
2014-02-09_00,278.55167
2014-02-09_06,279.07175
2014-02-09_12,278.19022
2014-02-09_18,276.83118
2014-02-10_00,277.47272
2014-02-10_06,275.7649
2014-02-10_12,275.46497
2014-02-10_18,275.5416
2014-02-11_00,276.0634
2014-02-11_06,276.46622
2014-02-11_12,277.41916
2014-02-11_18,278.11414
2014-02-12_00,278.38403
2014-02-12_06,278.77948
2014-02-12_12,278.37994
2014-02-12_18,278.31158
2014-02-13_00,278.88593
2014-02-13_06,277.74527
2014-02-13_12,277.77432
2014-02-13_18,277.88306
2014-02-14_00,277.34305
2014-02-14_06,277.4648
2014-02-14_12,278.78836
2014-02-14_18,278.50076
2014-02-15_00,278.8425
2014-02-15_06,279.954
2014-02-15_12,279.71576
2014-02-15_18,279.31512
2014-02-16_00,280.6277
2014-02-16_06,281.4804
2014-02-16_12,279.3177
2014-02-16_18,279.10107
2014-02-17_00,279.3479
2014-02-17_06,278.7947
2014-02-17_12,277.787
2014-02-17_18,278.20874
2014-02-18_00,277.41766
2014-02-18_06,276.5224
2014-02-18_12,276.72824
2014-02-18_18,276.86542
2014-02-19_00,277.2782
2014-02-19_06,277.28064
2014-02-19_12,277.79977
2014-02-19_18,277.8448
2014-02-20_00,278.50153
2014-02-20_06,278.84656
2014-02-20_12,277.27277
2014-02-20_18,276.4053
2014-02-21_00,276.8189
2014-02-21_06,278.58673
2014-02-21_12,277.23077
2014-02-21_18,276.9892
2014-02-22_00,277.59808
2014-02-22_06,279.0902
2014-02-22_12,278.37524
2014-02-22_18,277.45883
2014-02-23_00,278.57788
2014-02-23_06,280.48956
2014-02-23_12,278.70612
2014-02-23_18,277.62823
2014-02-24_00,279.32382
2014-02-24_06,283.0042
2014-02-24_12,281.687
2014-02-24_18,279.88388
2014-02-25_00,280.4664
2014-02-25_06,284.12238
2014-02-25_12,281.7904
2014-02-25_18,279.9072
2014-02-26_00,280.52567
2014-02-26_06,282.87042
2014-02-26_12,282.97855
2014-02-26_18,282.1462
2014-02-27_00,282.59796
2014-02-27_06,285.05945
2014-02-27_12,283.51862
2014-02-27_18,282.41537
2014-02-28_00,282.7632
2014-02-28_06,282.07068
2014-02-28_12,281.27496
2014-02-28_18,281.1053
2014-03-01_00,281.57434
2014-03-01_06,281.4914
2014-03-01_12,280.80554
2014-03-01_18,280.8915
2014-03-02_00,281.07214
2014-03-02_06,282.45392
2014-03-02_12,279.4652
2014-03-02_18,278.69604
2014-03-03_00,279.80884
2014-03-03_06,279.50067
2014-03-03_12,278.55112
2014-03-03_18,277.2121
2014-03-04_00,279.09036
2014-03-04_06,282.79565
2014-03-04_12,283.02576
2014-03-04_18,281.5725
2014-03-05_00,282.03107
2014-03-05_06,282.15955
2014-03-05_12,278.4961
2014-03-05_18,276.51935
2014-03-06_00,275.9544
2014-03-06_06,277.62585
2014-03-06_12,276.9614
2014-03-06_18,276.28497
2014-03-07_00,277.56244
2014-03-07_06,277.82324
2014-03-07_12,277.4972
2014-03-07_18,276.66327
2014-03-08_00,277.70667
2014-03-08_06,279.052
2014-03-08_12,278.30908
2014-03-08_18,277.66162
2014-03-09_00,279.72308
2014-03-09_06,281.0498
2014-03-09_12,276.44366
2014-03-09_18,276.4123
2014-03-10_00,276.47815
2014-03-10_06,277.18787
2014-03-10_12,277.45117
2014-03-10_18,276.23886
2014-03-11_00,279.3199
2014-03-11_06,283.33557
2014-03-11_12,283.25305
2014-03-11_18,281.5643
2014-03-12_00,284.22345
2014-03-12_06,287.25793
2014-03-12_12,284.68927
2014-03-12_18,282.6282
2014-03-13_00,280.77094
2014-03-13_06,278.09836
2014-03-13_12,279.02945
2014-03-13_18,278.66095
2014-03-14_00,278.4293
2014-03-14_06,277.8275
2014-03-14_12,278.61096
2014-03-14_18,278.10162
2014-03-15_00,280.15912
2014-03-15_06,283.56854
2014-03-15_12,282.70316
2014-03-15_18,283.1471
2014-03-16_00,285.47324
2014-03-16_06,283.9985
2014-03-16_12,283.72604
