Date,Average temperature [K]
2014-01-01_00,281.91705
2014-01-01_06,282.31613
2014-01-01_12,282.32465
2014-01-01_18,282.60895
2014-01-02_00,281.09912
2014-01-02_06,281.0875
2014-01-02_12,279.93625
2014-01-02_18,278.39594
2014-01-03_00,279.64526
2014-01-03_06,284.1742
2014-01-03_12,282.36917
2014-01-03_18,280.90256
2014-01-04_00,279.86032
2014-01-04_06,279.61304
2014-01-04_12,278.95398
2014-01-04_18,279.07837
2014-01-05_00,279.54602
2014-01-05_06,280.0132
2014-01-05_12,279.25116
2014-01-05_18,278.1391
2014-01-06_00,278.07953
2014-01-06_06,280.25568
2014-01-06_12,278.72836
2014-01-06_18,276.97833
2014-01-07_00,277.13367
2014-01-07_06,282.85754
2014-01-07_12,281.93793
2014-01-07_18,281.29138
2014-01-08_00,282.25177
2014-01-08_06,281.85718
2014-01-08_12,280.31134
2014-01-08_18,280.26804
2014-01-09_00,279.7465
2014-01-09_06,277.46048
2014-01-09_12,276.35126
2014-01-09_18,275.30426
2014-01-10_00,277.07355
2014-01-10_06,279.27203
2014-01-10_12,277.1464
2014-01-10_18,277.5274
2014-01-11_00,277.47275
2014-01-11_06,280.46194
2014-01-11_12,278.6384
2014-01-11_18,278.5973
2014-01-12_00,278.12738
2014-01-12_06,280.78693
2014-01-12_12,279.1214
2014-01-12_18,277.3329
2014-01-13_00,276.91614
2014-01-13_06,276.57944
2014-01-13_12,275.65155
2014-01-13_18,274.9156
2014-01-14_00,275.52496
2014-01-14_06,278.32025
2014-01-14_12,277.72815
2014-01-14_18,277.2077
2014-01-15_00,278.23135
2014-01-15_06,279.62363
2014-01-15_12,279.32385
2014-01-15_18,277.60657
2014-01-16_00,278.1999
2014-01-16_06,280.9491
2014-01-16_12,280.14627
2014-01-16_18,277.6091
2014-01-17_00,277.47314
2014-01-17_06,277.9934
2014-01-17_12,277.49402
2014-01-17_18,276.64532
2014-01-18_00,276.98096
2014-01-18_06,279.5108
2014-01-18_12,277.7502
2014-01-18_18,275.8263
2014-01-19_00,276.34296
2014-01-19_06,276.84412
2014-01-19_12,275.8794
2014-01-19_18,276.11517
2014-01-20_00,276.76498
2014-01-20_06,280.46457
2014-01-20_12,279.62067
2014-01-20_18,277.2586
2014-01-21_00,277.36798
2014-01-21_06,278.61172
2014-01-21_12,276.86407
2014-01-21_18,277.6691
2014-01-22_00,277.5052
2014-01-22_06,278.58142
2014-01-22_12,276.97418
2014-01-22_18,277.68402
2014-01-23_00,278.47913
2014-01-23_06,281.0788
2014-01-23_12,277.05615
2014-01-23_18,275.45734
2014-01-24_00,278.5755
2014-01-24_06,285.56808
2014-01-24_12,280.31067
2014-01-24_18,279.81717
2014-01-25_00,281.20398
2014-01-25_06,287.13748
2014-01-25_12,284.5691
2014-01-25_18,281.56155
2014-01-26_00,280.1266
2014-01-26_06,278.2542
2014-01-26_12,276.43414
2014-01-26_18,276.58203
2014-01-27_00,277.22824
2014-01-27_06,279.53552
2014-01-27_12,277.86584
2014-01-27_18,277.56378
2014-01-28_00,279.57422
2014-01-28_06,283.9666
2014-01-28_12,281.01044
2014-01-28_18,278.47107
2014-01-29_00,278.74103
2014-01-29_06,283.14044
2014-01-29_12,280.41705
2014-01-29_18,281.38434
2014-01-30_00,282.58276
2014-01-30_06,284.01392
2014-01-30_12,282.9287
2014-01-30_18,282.35782
2014-01-31_00,281.8315
2014-01-31_06,282.98914
2014-01-31_12,280.04175
2014-01-31_18,277.7293
2014-02-01_00,278.878
2014-02-01_06,285.82947
2014-02-01_12,282.72928
2014-02-01_18,282.1056
2014-02-02_00,283.67657
2014-02-02_06,287.20605
2014-02-02_12,283.50888
2014-02-02_18,283.4274
2014-02-03_00,283.36652
2014-02-03_06,283.26645
2014-02-03_12,280.0053
2014-02-03_18,279.1976
2014-02-04_00,277.7815
2014-02-04_06,275.66803
2014-02-04_12,275.75024
