Date,Average temperature [K]
2014-01-01_00,273.32477
2014-01-01_06,274.5378
2014-01-01_12,273.12592
2014-01-01_18,272.96637
2014-01-02_00,273.7954
2014-01-02_06,274.5909
2014-01-02_12,270.04562
2014-01-02_18,267.89594
2014-01-03_00,269.9436
2014-01-03_06,276.5653
2014-01-03_12,272.23148
2014-01-03_18,271.47336
2014-01-04_00,272.48044
2014-01-04_06,274.6067
2014-01-04_12,269.6029
2014-01-04_18,266.8069
2014-01-05_00,268.505
2014-01-05_06,273.97903
2014-01-05_12,268.3034
2014-01-05_18,265.87347
2014-01-06_00,268.11176
2014-01-06_06,273.56476
2014-01-06_12,267.34457
2014-01-06_18,264.80646
2014-01-07_00,267.97595
2014-01-07_06,276.60315
2014-01-07_12,271.27582
2014-01-07_18,271.12634
2014-01-08_00,273.33673
2014-01-08_06,274.72534
2014-01-08_12,273.67072
2014-01-08_18,272.95212
2014-01-09_00,273.68985
2014-01-09_06,273.1846
2014-01-09_12,267.88495
2014-01-09_18,265.20123
2014-01-10_00,265.79425
2014-01-10_06,270.92828
2014-01-10_12,268.39102
2014-01-10_18,267.50104
2014-01-11_00,268.80722
2014-01-11_06,273.31985
2014-01-11_12,269.8005
2014-01-11_18,268.78528
2014-01-12_00,269.74408
2014-01-12_06,273.89923
2014-01-12_12,271.9339
2014-01-12_18,270.48083
2014-01-13_00,269.38977
2014-01-13_06,271.52817
2014-01-13_12,266.2155
2014-01-13_18,263.3062
2014-01-14_00,265.46686
2014-01-14_06,272.95355
2014-01-14_12,267.61487
2014-01-14_18,266.49286
2014-01-15_00,268.82217
2014-01-15_06,274.55038
2014-01-15_12,269.80774
2014-01-15_18,266.58557
2014-01-16_00,268.45868
2014-01-16_06,275.32947
2014-01-16_12,269.80887
2014-01-16_18,268.65256
2014-01-17_00,269.55176
2014-01-17_06,273.97046
2014-01-17_12,267.6991
2014-01-17_18,265.62286
2014-01-18_00,267.792
2014-01-18_06,274.5562
2014-01-18_12,270.39328
2014-01-18_18,268.19006
2014-01-19_00,267.8664
2014-01-19_06,269.71814
2014-01-19_12,266.55566
2014-01-19_18,264.51117
2014-01-20_00,267.2103
2014-01-20_06,273.84055
2014-01-20_12,271.76617
2014-01-20_18,271.71173
2014-01-21_00,271.15997
2014-01-21_06,273.34024
2014-01-21_12,270.28497
2014-01-21_18,268.14908
2014-01-22_00,268.39435
2014-01-22_06,272.6942
2014-01-22_12,268.0606
2014-01-22_18,266.9272
2014-01-23_00,269.10266
2014-01-23_06,275.2624
2014-01-23_12,269.00977
2014-01-23_18,266.6502
2014-01-24_00,269.44708
2014-01-24_06,278.96555
2014-01-24_12,271.49182
2014-01-24_18,270.50272
2014-01-25_00,271.60583
2014-01-25_06,279.68436
2014-01-25_12,275.76294
2014-01-25_18,276.31107
2014-01-26_00,275.31213
2014-01-26_06,273.60577
2014-01-26_12,267.77545
2014-01-26_18,266.0127
2014-01-27_00,267.0305
2014-01-27_06,274.94226
2014-01-27_12,268.44885
2014-01-27_18,266.91095
2014-01-28_00,269.4204
2014-01-28_06,277.5594
2014-01-28_12,274.25555
2014-01-28_18,271.99744
2014-01-29_00,271.4461
2014-01-29_06,279.1541
2014-01-29_12,271.63385
2014-01-29_18,269.669
2014-01-30_00,273.96265
2014-01-30_06,276.09497
2014-01-30_12,277.01855
2014-01-30_18,275.95743
2014-01-31_00,275.63522
2014-01-31_06,277.46326
2014-01-31_12,270.81177
2014-01-31_18,268.8343
2014-02-01_00,271.71246
2014-02-01_06,281.00525
2014-02-01_12,275.41385
2014-02-01_18,273.83313
2014-02-02_00,277.00958
2014-02-02_06,279.7954
2014-02-02_12,277.07773
2014-02-02_18,275.98062
2014-02-03_00,277.31427
2014-02-03_06,282.5233
2014-02-03_12,279.05853
2014-02-03_18,273.79477
2014-02-04_00,272.53345
2014-02-04_06,271.68414
2014-02-04_12,267.30542
2014-02-04_18,264.98523
2014-02-05_00,266.45996
2014-02-05_06,269.04465
2014-02-05_12,265.16345
2014-02-05_18,263.83737
2014-02-06_00,266.40295
2014-02-06_06,270.44672
2014-02-06_12,267.57755
2014-02-06_18,265.80896
2014-02-07_00,268.60458
2014-02-07_06,273.8037
2014-02-07_12,270.32123
2014-02-07_18,268.77026
2014-02-08_00,269.24
2014-02-08_06,270.062
2014-02-08_12,269.9638
2014-02-08_18,269.56296
2014-02-09_00,271.58633
2014-02-09_06,273.75925
2014-02-09_12,269.9573
2014-02-09_18,267.21985
2014-02-10_00,268.64313
2014-02-10_06,273.47144
2014-02-10_12,268.42053
2014-02-10_18,265.7081
2014-02-11_00,266.89444
2014-02-11_06,273.42374
2014-02-11_12,268.18723
2014-02-11_18,266.5692
2014-02-12_00,269.25806
2014-02-12_06,276.92352
2014-02-12_12,270.2779
2014-02-12_18,267.99518
2014-02-13_00,270.43475
2014-02-13_06,274.16617
2014-02-13_12,269.73868
2014-02-13_18,269.03052
2014-02-14_00,268.804
2014-02-14_06,270.3481
2014-02-14_12,270.17703
2014-02-14_18,270.50174
2014-02-15_00,270.23312
2014-02-15_06,272.52628
2014-02-15_12,271.88763
2014-02-15_18,271.01727
2014-02-16_00,271.9729
2014-02-16_06,274.91547
2014-02-16_12,269.0921
2014-02-16_18,267.03955
2014-02-17_00,269.16626
2014-02-17_06,274.79617
2014-02-17_12,269.43787
2014-02-17_18,267.80542
2014-02-18_00,269.11688
2014-02-18_06,272.56488
2014-02-18_12,268.42453
2014-02-18_18,266.7995
2014-02-19_00,268.24304
2014-02-19_06,274.6449
2014-02-19_12,268.4658
2014-02-19_18,266.06793
2014-02-20_00,268.97614
2014-02-20_06,275.26013
2014-02-20_12,269.63702
2014-02-20_18,266.7217
2014-02-21_00,268.7906
2014-02-21_06,273.52618
2014-02-21_12,267.8631
2014-02-21_18,265.51556
2014-02-22_00,268.06488
2014-02-22_06,274.4242
2014-02-22_12,268.83325
2014-02-22_18,265.6683
2014-02-23_00,268.50122
2014-02-23_06,275.93488
2014-02-23_12,269.36774
2014-02-23_18,265.92218
2014-02-24_00,269.47372
2014-02-24_06,277.2586
2014-02-24_12,270.08594
2014-02-24_18,268.82724
2014-02-25_00,271.7872
2014-02-25_06,278.23077
2014-02-25_12,271.98132
2014-02-25_18,268.78903
2014-02-26_00,273.03787
2014-02-26_06,282.15704
2014-02-26_12,275.61917
2014-02-26_18,274.5764
2014-02-27_00,275.7757
2014-02-27_06,279.1278
2014-02-27_12,277.66022
2014-02-27_18,276.973
2014-02-28_00,277.94632
2014-02-28_06,281.8573
2014-02-28_12,275.63434
2014-02-28_18,275.9466
2014-03-01_00,276.34534
2014-03-01_06,279.44696
2014-03-01_12,275.97693
2014-03-01_18,274.64493
2014-03-02_00,276.12537
2014-03-02_06,279.11407
2014-03-02_12,275.0995
2014-03-02_18,273.00806
2014-03-03_00,272.9817
2014-03-03_06,276.12616
2014-03-03_12,269.81137
2014-03-03_18,267.46844
2014-03-04_00,272.3394
2014-03-04_06,280.22095
2014-03-04_12,276.24353
2014-03-04_18,274.1233
2014-03-05_00,274.92462
2014-03-05_06,276.53845
2014-03-05_12,273.52246
2014-03-05_18,268.79865
2014-03-06_00,269.13898
2014-03-06_06,272.33923
2014-03-06_12,268.57126
2014-03-06_18,266.24933
2014-03-07_00,268.21185
2014-03-07_06,272.08545
2014-03-07_12,269.6222
2014-03-07_18,268.28192
2014-03-08_00,269.9513
2014-03-08_06,274.07983
2014-03-08_12,269.708
2014-03-08_18,268.16113
2014-03-09_00,270.18304
2014-03-09_06,276.92627
2014-03-09_12,271.87775
2014-03-09_18,268.59442
2014-03-10_00,268.66614
2014-03-10_06,269.67517
2014-03-10_12,267.2578
2014-03-10_18,266.45566
2014-03-11_00,268.88922
2014-03-11_06,275.7965
2014-03-11_12,271.68762
2014-03-11_18,270.59946
2014-03-12_00,274.4261
2014-03-12_06,283.29065
2014-03-12_12,277.0169
2014-03-12_18,275.44705
2014-03-13_00,277.21332
2014-03-13_06,280.3591
2014-03-13_12,277.1852
2014-03-13_18,273.23712
2014-03-14_00,273.46152
2014-03-14_06,275.20056
2014-03-14_12,270.78333
2014-03-14_18,268.66217
2014-03-15_00,272.21283
2014-03-15_06,278.56024
2014-03-15_12,272.21683
2014-03-15_18,270.49426
2014-03-16_00,275.86435
2014-03-16_06,279.4028
2014-03-16_12,274.94675
2014-03-16_18,270.52435
2014-03-17_00,275.7082
2014-03-17_06,285.07874
2014-03-17_12,277.28857
2014-03-17_18,276.4453
2014-03-18_00,280.71112
2014-03-18_06,282.08032
2014-03-18_12,279.11395
2014-03-18_18,274.445
2014-03-19_00,276.23978
2014-03-19_06,283.53223
2014-03-19_12,277.51254
2014-03-19_18,276.4039
2014-03-20_00,276.64868
2014-03-20_06,279.2281
2014-03-20_12,275.8876
2014-03-20_18,273.4096
2014-03-21_00,273.26404
2014-03-21_06,273.6042
2014-03-21_12,270.7923
2014-03-21_18,269.72058
2014-03-22_00,272.94104
2014-03-22_06,277.92822
2014-03-22_12,271.99866
2014-03-22_18,269.59207
2014-03-23_00,274.76962
2014-03-23_06,282.64417
2014-03-23_12,275.9094
2014-03-23_18,272.27625
2014-03-24_00,276.945
2014-03-24_06,287.36584
2014-03-24_12,279.01672
