Date,Average temperature [K]
2014-01-01_00,266.60846
2014-01-01_06,278.2756
2014-01-01_12,273.46918
2014-01-01_18,267.99664
2014-01-02_00,267.8335
2014-01-02_06,274.32285
2014-01-02_12,271.5129
2014-01-02_18,267.0058
2014-01-03_00,264.4309
2014-01-03_06,276.41345
2014-01-03_12,272.46292
2014-01-03_18,268.11057
2014-01-04_00,265.5117
2014-01-04_06,279.46167
2014-01-04_12,274.65955
2014-01-04_18,267.81274
2014-01-05_00,264.5343
2014-01-05_06,276.91898
2014-01-05_12,273.5119
2014-01-05_18,270.79095
2014-01-06_00,270.0302
2014-01-06_06,272.3089
2014-01-06_12,270.7806
2014-01-06_18,271.3553
2014-01-07_00,269.29968
2014-01-07_06,273.32434
2014-01-07_12,271.46967
2014-01-07_18,267.22742
2014-01-08_00,265.00958
2014-01-08_06,270.9148
2014-01-08_12,267.50958
2014-01-08_18,263.26608
2014-01-09_00,262.2963
2014-01-09_06,271.27737
2014-01-09_12,268.278
2014-01-09_18,264.53864
2014-01-10_00,264.88702
2014-01-10_06,273.628
2014-01-10_12,270.5258
2014-01-10_18,266.41998
2014-01-11_00,263.96884
2014-01-11_06,274.6343
2014-01-11_12,271.76437
2014-01-11_18,266.55872
2014-01-12_00,262.9272
2014-01-12_06,272.45734
2014-01-12_12,268.32892
2014-01-12_18,263.31824
2014-01-13_00,262.8385
2014-01-13_06,273.94125
2014-01-13_12,270.56952
2014-01-13_18,267.07233
2014-01-14_00,261.9693
2014-01-14_06,274.5268
2014-01-14_12,270.1466
2014-01-14_18,264.27313
2014-01-15_00,263.78702
2014-01-15_06,273.27353
2014-01-15_12,270.714
2014-01-15_18,267.48596
2014-01-16_00,263.4709
2014-01-16_06,274.9359
2014-01-16_12,271.49783
2014-01-16_18,269.1096
2014-01-17_00,265.99902
2014-01-17_06,273.1765
2014-01-17_12,269.4403
2014-01-17_18,264.86456
2014-01-18_00,261.30566
2014-01-18_06,274.2105
2014-01-18_12,272.17307
2014-01-18_18,270.78967
2014-01-19_00,268.8415
2014-01-19_06,275.88416
2014-01-19_12,271.48975
2014-01-19_18,265.94135
2014-01-20_00,262.38266
2014-01-20_06,274.41965
2014-01-20_12,270.46442
2014-01-20_18,264.3338
2014-01-21_00,262.0374
2014-01-21_06,276.49698
2014-01-21_12,272.29523
2014-01-21_18,268.66177
2014-01-22_00,265.2083
2014-01-22_06,278.34363
2014-01-22_12,274.68903
2014-01-22_18,270.8139
2014-01-23_00,266.8219
2014-01-23_06,278.33905
2014-01-23_12,276.30176
2014-01-23_18,272.7298
2014-01-24_00,271.19415
2014-01-24_06,277.04855
2014-01-24_12,274.31116
2014-01-24_18,267.91434
2014-01-25_00,266.2987
2014-01-25_06,279.4998
2014-01-25_12,275.281
2014-01-25_18,271.3257
2014-01-26_00,267.31995
2014-01-26_06,277.78204
2014-01-26_12,274.11578
2014-01-26_18,270.43945
2014-01-27_00,268.61594
2014-01-27_06,280.50964
2014-01-27_12,275.08215
2014-01-27_18,271.38068
2014-01-28_00,266.7744
2014-01-28_06,279.94513
2014-01-28_12,276.06366
2014-01-28_18,273.47156
2014-01-29_00,270.27032
2014-01-29_06,281.55792
2014-01-29_12,279.29694
2014-01-29_18,273.12262
2014-01-30_00,271.30396
2014-01-30_06,286.45923
2014-01-30_12,280.4214
2014-01-30_18,276.03702
2014-01-31_00,272.5239
2014-01-31_06,284.80408
2014-01-31_12,280.51782
2014-01-31_18,274.451
2014-02-01_00,274.5938
2014-02-01_06,285.8905
2014-02-01_12,281.66287
2014-02-01_18,272.86926
2014-02-02_00,271.596
2014-02-02_06,284.2661
2014-02-02_12,278.79355
2014-02-02_18,274.25552
2014-02-03_00,269.33136
2014-02-03_06,275.67807
2014-02-03_12,271.93744
2014-02-03_18,267.24594
2014-02-04_00,266.04272
2014-02-04_06,268.27692
2014-02-04_12,265.63013
2014-02-04_18,265.41345
2014-02-05_00,265.39014
2014-02-05_06,265.571
2014-02-05_12,265.05505
2014-02-05_18,265.01022
2014-02-06_00,265.04065
2014-02-06_06,266.29535
2014-02-06_12,265.86417
2014-02-06_18,265.2567
2014-02-07_00,263.39755
2014-02-07_06,269.3291
2014-02-07_12,266.13422
2014-02-07_18,264.48853
2014-02-08_00,263.17993
2014-02-08_06,267.2827
2014-02-08_12,264.56146
2014-02-08_18,263.02243
2014-02-09_00,261.81485
2014-02-09_06,265.27487
2014-02-09_12,263.18143
2014-02-09_18,260.25305
2014-02-10_00,257.9068
2014-02-10_06,266.04614
2014-02-10_12,264.12805
2014-02-10_18,261.07822
2014-02-11_00,259.7421
2014-02-11_06,268.78946
2014-02-11_12,266.69846
2014-02-11_18,264.19226
2014-02-12_00,263.99976
2014-02-12_06,268.86786
2014-02-12_12,267.51422
2014-02-12_18,266.45612
2014-02-13_00,264.48358
2014-02-13_06,268.82144
2014-02-13_12,267.85538
2014-02-13_18,265.70923
2014-02-14_00,265.00955
2014-02-14_06,271.46432
2014-02-14_12,269.5911
2014-02-14_18,267.16043
2014-02-15_00,265.28
2014-02-15_06,271.85977
2014-02-15_12,270.36908
2014-02-15_18,269.03632
2014-02-16_00,267.9602
2014-02-16_06,271.75775
2014-02-16_12,270.451
2014-02-16_18,269.68066
2014-02-17_00,269.3308
2014-02-17_06,271.2952
2014-02-17_12,269.92224
2014-02-17_18,269.55396
2014-02-18_00,270.00067
2014-02-18_06,273.27435
2014-02-18_12,271.3503
2014-02-18_18,268.75262
2014-02-19_00,266.2279
2014-02-19_06,273.85876
2014-02-19_12,271.19186
2014-02-19_18,268.9112
2014-02-20_00,267.4063
2014-02-20_06,275.7987
2014-02-20_12,274.29913
2014-02-20_18,271.44632
2014-02-21_00,270.19196
2014-02-21_06,275.15167
2014-02-21_12,272.6209
2014-02-21_18,271.32123
2014-02-22_00,270.17572
2014-02-22_06,274.6454
2014-02-22_12,273.4768
2014-02-22_18,273.03647
2014-02-23_00,273.35767
2014-02-23_06,276.20343
2014-02-23_12,274.3067
2014-02-23_18,274.82355
2014-02-24_00,273.72128
2014-02-24_06,276.41388
2014-02-24_12,275.41553
2014-02-24_18,275.10995
2014-02-25_00,275.32773
2014-02-25_06,280.32843
2014-02-25_12,278.04138
2014-02-25_18,276.39352
2014-02-26_00,276.2996
2014-02-26_06,277.56476
2014-02-26_12,275.1382
2014-02-26_18,271.30148
2014-02-27_00,269.92072
2014-02-27_06,277.54578
2014-02-27_12,275.60406
2014-02-27_18,274.26547
2014-02-28_00,272.5215
2014-02-28_06,274.1693
2014-02-28_12,274.06158
2014-02-28_18,273.2962
2014-03-01_00,270.9225
2014-03-01_06,277.40546
2014-03-01_12,275.25867
2014-03-01_18,271.8046
2014-03-02_00,271.25427
2014-03-02_06,279.4129
2014-03-02_12,276.1576
2014-03-02_18,273.594
2014-03-03_00,272.06958
2014-03-03_06,276.4704
2014-03-03_12,275.7308
2014-03-03_18,274.80487
2014-03-04_00,270.2466
2014-03-04_06,278.09985
2014-03-04_12,275.32996
2014-03-04_18,272.2776
2014-03-05_00,272.2425
2014-03-05_06,275.77234
2014-03-05_12,274.2998
2014-03-05_18,272.57843
2014-03-06_00,270.41876
2014-03-06_06,277.2035
2014-03-06_12,274.5991
2014-03-06_18,272.00616
2014-03-07_00,272.97845
2014-03-07_06,273.69922
2014-03-07_12,272.85852
2014-03-07_18,273.05243
2014-03-08_00,271.1056
2014-03-08_06,280.13257
2014-03-08_12,277.67383
2014-03-08_18,272.8213
2014-03-09_00,271.76068
2014-03-09_06,284.7212
2014-03-09_12,280.5711
2014-03-09_18,276.73993
2014-03-10_00,275.82092
2014-03-10_06,285.85925
2014-03-10_12,282.5415
2014-03-10_18,278.8087
2014-03-11_00,275.71442
2014-03-11_06,282.9391
2014-03-11_12,282.98547
2014-03-11_18,277.70883
2014-03-12_00,274.33136
2014-03-12_06,280.43225
2014-03-12_12,276.98468
2014-03-12_18,270.79813
2014-03-13_00,269.94476
2014-03-13_06,282.38937
2014-03-13_12,280.63004
2014-03-13_18,273.27667
2014-03-14_00,271.74814
2014-03-14_06,285.7118
2014-03-14_12,282.28284
2014-03-14_18,277.94293
2014-03-15_00,275.58978
2014-03-15_06,290.2751
2014-03-15_12,286.13235
2014-03-15_18,280.6964
2014-03-16_00,277.04208
2014-03-16_06,294.665
2014-03-16_12,290.17868
2014-03-16_18,284.97406
2014-03-17_00,282.00702
2014-03-17_06,288.21545
2014-03-17_12,284.47266
2014-03-17_18,279.73584
2014-03-18_00,280.1789
