Date,Average temperature [K]
2014-01-01_00,286.91803
2014-01-01_06,288.98508
2014-01-01_12,287.79242
2014-01-01_18,284.2823
2014-01-02_00,283.85107
2014-01-02_06,283.70566
2014-01-02_12,281.20285
2014-01-02_18,281.14935
2014-01-03_00,281.9314
2014-01-03_06,284.18298
2014-01-03_12,283.82962
2014-01-03_18,286.22824
2014-01-04_00,287.77878
2014-01-04_06,286.3811
2014-01-04_12,284.015
2014-01-04_18,284.21802
2014-01-05_00,282.36194
2014-01-05_06,281.94144
2014-01-05_12,280.07147
2014-01-05_18,279.8344
2014-01-06_00,280.41058
2014-01-06_06,280.9046
2014-01-06_12,280.57114
2014-01-06_18,279.99445
2014-01-07_00,281.10974
2014-01-07_06,282.06067
2014-01-07_12,281.31683
2014-01-07_18,284.05994
2014-01-08_00,285.50323
2014-01-08_06,285.80444
2014-01-08_12,285.2503
2014-01-08_18,288.76364
2014-01-09_00,288.8373
2014-01-09_06,285.21487
2014-01-09_12,283.14374
2014-01-09_18,281.78717
2014-01-10_00,281.1175
2014-01-10_06,279.72516
2014-01-10_12,278.1044
2014-01-10_18,278.50397
2014-01-11_00,278.5543
2014-01-11_06,280.03323
2014-01-11_12,282.4797
2014-01-11_18,279.30383
2014-01-12_00,280.71967
2014-01-12_06,282.98126
2014-01-12_12,284.33038
2014-01-12_18,283.74597
2014-01-13_00,281.96204
2014-01-13_06,281.0726
2014-01-13_12,279.15985
2014-01-13_18,278.72565
2014-01-14_00,280.58405
2014-01-14_06,281.38763
2014-01-14_12,280.79944
2014-01-14_18,281.86493
2014-01-15_00,284.079
2014-01-15_06,280.5992
2014-01-15_12,278.08508
2014-01-15_18,280.00208
2014-01-16_00,280.841
2014-01-16_06,280.8817
2014-01-16_12,281.35233
2014-01-16_18,281.47726
2014-01-17_00,282.0503
2014-01-17_06,282.1438
2014-01-17_12,281.0243
2014-01-17_18,279.7259
2014-01-18_00,279.63965
2014-01-18_06,281.23492
2014-01-18_12,280.11887
2014-01-18_18,279.9547
2014-01-19_00,281.91327
2014-01-19_06,279.73816
2014-01-19_12,278.55615
2014-01-19_18,278.6303
2014-01-20_00,281.4554
2014-01-20_06,282.09103
2014-01-20_12,282.51276
2014-01-20_18,284.24786
2014-01-21_00,286.5208
2014-01-21_06,286.7748
2014-01-21_12,284.576
2014-01-21_18,283.11685
2014-01-22_00,282.0218
2014-01-22_06,281.1869
2014-01-22_12,281.28326
2014-01-22_18,279.7436
2014-01-23_00,280.49475
2014-01-23_06,280.67303
2014-01-23_12,278.4248
2014-01-23_18,277.8797
2014-01-24_00,279.1175
2014-01-24_06,281.0378
2014-01-24_12,283.40295
2014-01-24_18,284.71414
2014-01-25_00,287.60388
2014-01-25_06,286.90262
2014-01-25_12,290.1018
2014-01-25_18,288.93314
2014-01-26_00,288.35266
2014-01-26_06,288.57697
2014-01-26_12,281.85162
2014-01-26_18,280.9463
2014-01-27_00,280.4753
2014-01-27_06,279.35974
2014-01-27_12,279.0592
2014-01-27_18,280.2376
