Date,Average temperature [K]
2014-01-01_00,300.273
2014-01-01_06,301.3796
2014-01-01_12,299.99457
2014-01-01_18,300.02545
2014-01-02_00,300.35986
2014-01-02_06,300.16074
2014-01-02_12,300.57492
2014-01-02_18,299.84222
2014-01-03_00,300.72437
2014-01-03_06,299.9359
2014-01-03_12,300.585
2014-01-03_18,300.04367
2014-01-04_00,299.56247
2014-01-04_06,300.4895
2014-01-04_12,300.19666
2014-01-04_18,299.71997
2014-01-05_00,300.7096
2014-01-05_06,301.83694
2014-01-05_12,299.62177
2014-01-05_18,300.40228
2014-01-06_00,301.5683
2014-01-06_06,300.31476
2014-01-06_12,300.3221
2014-01-06_18,298.93927
2014-01-07_00,300.8402
2014-01-07_06,302.25842
2014-01-07_12,301.02972
2014-01-07_18,299.93103
2014-01-08_00,300.07892
2014-01-08_06,300.10962
2014-01-08_12,299.73322
2014-01-08_18,298.50485
2014-01-09_00,299.0038
2014-01-09_06,300.74515
2014-01-09_12,298.16913
2014-01-09_18,299.26617
2014-01-10_00,299.8792
2014-01-10_06,300.0025
2014-01-10_12,300.1415
2014-01-10_18,299.22858
2014-01-11_00,300.36874
2014-01-11_06,299.9678
2014-01-11_12,299.0178
2014-01-11_18,299.5548
2014-01-12_00,299.4975
2014-01-12_06,300.4251
2014-01-12_12,298.77667
2014-01-12_18,298.44177
2014-01-13_00,299.3297
2014-01-13_06,300.13022
2014-01-13_12,298.29803
2014-01-13_18,298.49176
2014-01-14_00,299.32086
2014-01-14_06,301.0976
2014-01-14_12,299.87903
2014-01-14_18,300.0661
2014-01-15_00,301.12247
2014-01-15_06,301.01816
2014-01-15_12,300.02063
2014-01-15_18,298.26526
2014-01-16_00,299.4333
2014-01-16_06,299.48376
2014-01-16_12,298.3621
2014-01-16_18,299.19748
2014-01-17_00,300.43848
2014-01-17_06,300.49146
2014-01-17_12,300.55164
2014-01-17_18,299.8958
2014-01-18_00,300.56543
2014-01-18_06,300.55865
2014-01-18_12,299.16867
2014-01-18_18,299.09485
2014-01-19_00,298.74823
2014-01-19_06,298.23816
2014-01-19_12,297.8462
2014-01-19_18,297.8886
2014-01-20_00,299.66293
2014-01-20_06,300.06955
2014-01-20_12,298.43317
2014-01-20_18,299.5716
2014-01-21_00,298.44562
2014-01-21_06,299.1747
2014-01-21_12,298.76886
2014-01-21_18,299.6315
2014-01-22_00,299.79767
2014-01-22_06,299.67566
2014-01-22_12,299.2603
2014-01-22_18,299.54193
2014-01-23_00,298.713
2014-01-23_06,299.08807
2014-01-23_12,298.53125
2014-01-23_18,297.90753
2014-01-24_00,299.21515
2014-01-24_06,298.64133
2014-01-24_12,297.9098
2014-01-24_18,298.17703
2014-01-25_00,298.03015
2014-01-25_06,298.98807
2014-01-25_12,297.92114
2014-01-25_18,297.53958
2014-01-26_00,299.21448
2014-01-26_06,299.97345
2014-01-26_12,298.97516
2014-01-26_18,298.0918
2014-01-27_00,299.7595
2014-01-27_06,299.72253
2014-01-27_12,299.01672
2014-01-27_18,298.70392
2014-01-28_00,299.57812
2014-01-28_06,299.1258
2014-01-28_12,299.82538
2014-01-28_18,298.27917
2014-01-29_00,298.4041
2014-01-29_06,300.26202
2014-01-29_12,300.65387
2014-01-29_18,299.71198
2014-01-30_00,300.61646
2014-01-30_06,300.68335
2014-01-30_12,299.88574
2014-01-30_18,300.7372
2014-01-31_00,302.0278
2014-01-31_06,301.18396
2014-01-31_12,299.2932
2014-01-31_18,299.81232
2014-02-01_00,299.96637
2014-02-01_06,299.79822
2014-02-01_12,298.95682
2014-02-01_18,298.97864
2014-02-02_00,299.07843
2014-02-02_06,299.3877
2014-02-02_12,298.96298
2014-02-02_18,298.8395
2014-02-03_00,299.99786
2014-02-03_06,300.37485
2014-02-03_12,300.25482
2014-02-03_18,299.99692
2014-02-04_00,301.19214
2014-02-04_06,300.92682
2014-02-04_12,300.20044
2014-02-04_18,299.76892
2014-02-05_00,300.6709
2014-02-05_06,301.13156
2014-02-05_12,299.64148
2014-02-05_18,299.30515
2014-02-06_00,299.82288
2014-02-06_06,300.5053
