Date,Average temperature [K]
2014-01-01_00,275.14948
2014-01-01_06,281.5505
2014-01-01_12,278.02924
2014-01-01_18,276.20367
2014-01-02_00,274.44287
2014-01-02_06,281.2203
2014-01-02_12,274.426
2014-01-02_18,271.91986
2014-01-03_00,271.71118
2014-01-03_06,281.81628
2014-01-03_12,276.53275
2014-01-03_18,273.09494
2014-01-04_00,272.0112
2014-01-04_06,281.4602
2014-01-04_12,275.59753
2014-01-04_18,273.71948
2014-01-05_00,273.84778
2014-01-05_06,280.3726
2014-01-05_12,274.80975
2014-01-05_18,271.40668
2014-01-06_00,269.71625
2014-01-06_06,279.96515
2014-01-06_12,274.00522
2014-01-06_18,270.42755
2014-01-07_00,270.85242
2014-01-07_06,280.45325
2014-01-07_12,277.4389
2014-01-07_18,275.1327
2014-01-08_00,274.71808
2014-01-08_06,277.58032
2014-01-08_12,276.82013
2014-01-08_18,270.74948
2014-01-09_00,268.1254
2014-01-09_06,271.70755
2014-01-09_12,267.174
2014-01-09_18,263.47174
2014-01-10_00,264.23077
2014-01-10_06,273.4439
2014-01-10_12,271.34854
2014-01-10_18,268.3863
2014-01-11_00,268.53574
2014-01-11_06,276.44485
2014-01-11_12,272.91623
2014-01-11_18,268.35803
2014-01-12_00,269.34857
2014-01-12_06,278.60382
2014-01-12_12,273.5052
2014-01-12_18,267.77283
2014-01-13_00,265.79797
2014-01-13_06,274.53256
2014-01-13_12,270.44403
2014-01-13_18,264.74274
2014-01-14_00,266.21295
2014-01-14_06,275.88666
2014-01-14_12,270.18713
2014-01-14_18,266.03925
2014-01-15_00,266.6337
2014-01-15_06,276.3038
2014-01-15_12,271.3004
2014-01-15_18,265.984
2014-01-16_00,268.03632
2014-01-16_06,277.0199
2014-01-16_12,274.30887
2014-01-16_18,271.03
2014-01-17_00,269.36133
2014-01-17_06,278.3777
2014-01-17_12,274.30603
2014-01-17_18,271.31036
2014-01-18_00,271.36523
2014-01-18_06,276.52155
2014-01-18_12,272.00656
2014-01-18_18,267.1178
2014-01-19_00,266.1579
2014-01-19_06,275.7953
2014-01-19_12,272.0
2014-01-19_18,271.1176
2014-01-20_00,271.57065
2014-01-20_06,278.66672
2014-01-20_12,275.13336
2014-01-20_18,270.513
2014-01-21_00,268.9461
2014-01-21_06,272.9423
2014-01-21_12,270.0335
2014-01-21_18,266.7443
2014-01-22_00,266.6004
2014-01-22_06,274.9701
2014-01-22_12,271.32574
2014-01-22_18,267.52142
2014-01-23_00,267.6515
2014-01-23_06,279.1125
2014-01-23_12,274.95264
2014-01-23_18,272.21417
2014-01-24_00,272.75812
2014-01-24_06,283.65353
2014-01-24_12,279.59094
2014-01-24_18,278.71805
2014-01-25_00,279.97058
2014-01-25_06,284.0579
2014-01-25_12,281.44604
2014-01-25_18,277.31888
2014-01-26_00,273.1681
2014-01-26_06,278.99493
2014-01-26_12,274.54742
2014-01-26_18,271.46924
2014-01-27_00,271.29318
2014-01-27_06,281.9984
2014-01-27_12,277.98987
2014-01-27_18,275.2425
2014-01-28_00,274.71875
2014-01-28_06,283.47784
2014-01-28_12,277.175
2014-01-28_18,272.47253
2014-01-29_00,271.9676
2014-01-29_06,283.74298
2014-01-29_12,281.05133
2014-01-29_18,278.9156
2014-01-30_00,279.45776
2014-01-30_06,285.39575
2014-01-30_12,280.55322
2014-01-30_18,275.55557
2014-01-31_00,273.49557
2014-01-31_06,283.4325
2014-01-31_12,278.8435
2014-01-31_18,277.16632
2014-02-01_00,277.39362
2014-02-01_06,287.97156
2014-02-01_12,283.69803
2014-02-01_18,281.53723
2014-02-02_00,283.73956
2014-02-02_06,290.19922
2014-02-02_12,284.92148
2014-02-02_18,280.71988
2014-02-03_00,279.0135
2014-02-03_06,281.67905
2014-02-03_12,274.20892
2014-02-03_18,266.97202
2014-02-04_00,265.27515
2014-02-04_06,272.53326
2014-02-04_12,267.8894
2014-02-04_18,264.5536
2014-02-05_00,265.06836
2014-02-05_06,273.96896
2014-02-05_12,270.79822
2014-02-05_18,268.69333
2014-02-06_00,270.64612
2014-02-06_06,276.69525
2014-02-06_12,274.8798
2014-02-06_18,273.39343
2014-02-07_00,274.8873
2014-02-07_06,277.47607
2014-02-07_12,276.35785
2014-02-07_18,275.07397
2014-02-08_00,275.65503
2014-02-08_06,278.23193
2014-02-08_12,275.18646
2014-02-08_18,273.67184
2014-02-09_00,273.52725
2014-02-09_06,277.67673
2014-02-09_12,274.14334
2014-02-09_18,273.09192
2014-02-10_00,272.82086
2014-02-10_06,275.25073
2014-02-10_12,272.56458
2014-02-10_18,270.11533
2014-02-11_00,270.91397
2014-02-11_06,275.496
2014-02-11_12,272.72433
2014-02-11_18,270.41785
2014-02-12_00,271.6438
2014-02-12_06,277.38055
2014-02-12_12,273.67242
2014-02-12_18,271.25543
2014-02-13_00,272.19647
2014-02-13_06,276.30093
2014-02-13_12,274.83975
2014-02-13_18,274.61108
2014-02-14_00,274.65457
2014-02-14_06,276.29587
2014-02-14_12,273.60184
2014-02-14_18,271.02127
2014-02-15_00,272.32785
2014-02-15_06,280.1166
2014-02-15_12,274.40863
2014-02-15_18,271.4001
2014-02-16_00,272.6931
2014-02-16_06,282.34613
2014-02-16_12,277.72345
2014-02-16_18,275.4165
2014-02-17_00,276.0442
2014-02-17_06,280.08524
2014-02-17_12,276.4027
2014-02-17_18,275.0725
2014-02-18_00,274.29022
2014-02-18_06,276.40472
2014-02-18_12,273.31857
2014-02-18_18,271.64227
2014-02-19_00,272.77527
2014-02-19_06,277.81238
2014-02-19_12,274.55075
2014-02-19_18,272.315
2014-02-20_00,272.4864
2014-02-20_06,281.45056
2014-02-20_12,276.68634
2014-02-20_18,272.48245
2014-02-21_00,272.4776
2014-02-21_06,280.21173
2014-02-21_12,276.53595
2014-02-21_18,273.03363
2014-02-22_00,273.72162
2014-02-22_06,282.57507
2014-02-22_12,277.95923
2014-02-22_18,274.32797
2014-02-23_00,274.68823
2014-02-23_06,283.43536
2014-02-23_12,278.2398
2014-02-23_18,274.80255
2014-02-24_00,275.6373
2014-02-24_06,285.47882
2014-02-24_12,281.1416
2014-02-24_18,275.8961
2014-02-25_00,275.8751
2014-02-25_06,286.21173
2014-02-25_12,280.40027
2014-02-25_18,277.51218
2014-02-26_00,277.80154
2014-02-26_06,282.59406
2014-02-26_12,280.4185
2014-02-26_18,279.5095
2014-02-27_00,281.4925
2014-02-27_06,288.52917
2014-02-27_12,285.04108
2014-02-27_18,280.1517
2014-02-28_00,280.67435
2014-02-28_06,283.3656
2014-02-28_12,280.25836
