Date,Average temperature [K]
2014-01-01_00,270.9312
2014-01-01_06,285.88254
2014-01-01_12,277.373
2014-01-01_18,272.8482
2014-01-02_00,271.32373
2014-01-02_06,283.88486
2014-01-02_12,278.20383
2014-01-02_18,277.2553
2014-01-03_00,275.94263
2014-01-03_06,283.10632
2014-01-03_12,276.30667
2014-01-03_18,272.45676
2014-01-04_00,269.92087
2014-01-04_06,279.06665
2014-01-04_12,273.89392
2014-01-04_18,271.5276
2014-01-05_00,270.33118
2014-01-05_06,279.8638
2014-01-05_12,274.93427
2014-01-05_18,272.00043
2014-01-06_00,269.9223
2014-01-06_06,279.23566
2014-01-06_12,275.244
2014-01-06_18,274.73224
2014-01-07_00,275.16638
2014-01-07_06,280.80237
2014-01-07_12,277.29437
2014-01-07_18,275.55212
2014-01-08_00,272.71173
2014-01-08_06,274.5183
2014-01-08_12,270.64142
2014-01-08_18,266.90915
2014-01-09_00,265.78458
2014-01-09_06,274.24026
2014-01-09_12,270.32343
2014-01-09_18,267.3321
2014-01-10_00,267.3343
2014-01-10_06,276.67242
2014-01-10_12,272.09903
2014-01-10_18,269.75006
2014-01-11_00,269.21933
2014-01-11_06,278.75443
2014-01-11_12,273.1794
2014-01-11_18,271.04016
2014-01-12_00,270.8183
2014-01-12_06,275.46173
2014-01-12_12,270.07745
2014-01-12_18,266.349
2014-01-13_00,265.38196
2014-01-13_06,275.44125
2014-01-13_12,270.8698
2014-01-13_18,268.82574
2014-01-14_00,266.89166
2014-01-14_06,276.68793
2014-01-14_12,271.04846
2014-01-14_18,268.27118
2014-01-15_00,267.45596
2014-01-15_06,278.99863
2014-01-15_12,273.0802
2014-01-15_18,270.58948
2014-01-16_00,271.5075
2014-01-16_06,278.80505
2014-01-16_12,274.1028
2014-01-16_18,270.73557
2014-01-17_00,269.9756
2014-01-17_06,276.83862
2014-01-17_12,272.83386
2014-01-17_18,269.5047
2014-01-18_00,267.98438
2014-01-18_06,278.99274
2014-01-18_12,272.96945
2014-01-18_18,268.93225
2014-01-19_00,270.8703
2014-01-19_06,277.7494
2014-01-19_12,275.47363
2014-01-19_18,272.4389
2014-01-20_00,271.55112
2014-01-20_06,275.95285
2014-01-20_12,271.88727
2014-01-20_18,268.47345
2014-01-21_00,266.99103
2014-01-21_06,275.16348
2014-01-21_12,270.24298
2014-01-21_18,266.7399
2014-01-22_00,267.2166
2014-01-22_06,279.67566
2014-01-22_12,274.45514
2014-01-22_18,272.48383
2014-01-23_00,271.52063
2014-01-23_06,282.82587
2014-01-23_12,278.4375
2014-01-23_18,274.08282
2014-01-24_00,273.88654
2014-01-24_06,282.86203
2014-01-24_12,279.98694
2014-01-24_18,278.7947
2014-01-25_00,275.31482
2014-01-25_06,280.70682
2014-01-25_12,273.4192
2014-01-25_18,269.79446
2014-01-26_00,267.12854
2014-01-26_06,277.56866
2014-01-26_12,273.50104
2014-01-26_18,271.82324
2014-01-27_00,272.8928
2014-01-27_06,283.2704
2014-01-27_12,279.5807
2014-01-27_18,275.17267
2014-01-28_00,273.33447
2014-01-28_06,279.20197
2014-01-28_12,274.48407
2014-01-28_18,271.83044
2014-01-29_00,273.65216
2014-01-29_06,280.2713
2014-01-29_12,278.55377
2014-01-29_18,278.58405
2014-01-30_00,276.39624
2014-01-30_06,284.15747
2014-01-30_12,277.78613
2014-01-30_18,276.49747
2014-01-31_00,278.31393
2014-01-31_06,281.59607
2014-01-31_12,280.26196
